trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029196691751371,09:54:00,09:54:00,3619130,1,,
1029196691751371,09:56:00,09:56:00,3619132,2,,
1029196691751371,09:57:00,09:57:00,3619134,3,,
1029196691751371,09:58:00,09:58:00,3619136,4,,
1029196691751371,09:59:00,09:59:00,3619137,5,,
1029196691751371,10:00:00,10:00:00,3619139,6,,
1029196691751371,10:01:00,10:01:00,3619141,7,,
1029196691751371,10:03:00,10:03:00,3619143,8,,
1029196691751371,10:04:00,10:04:00,3619145,9,,
1029196691751371,10:06:00,10:06:00,3619147,10,,
1029196691751371,10:07:00,10:07:00,3619149,11,,
1029196691751371,10:08:00,10:08:00,3619150,12,,
1029196691751371,10:09:00,10:09:00,3619152,13,,
1029196691751371,10:10:00,10:10:00,3619154,14,,
1029196691751371,10:11:00,10:11:00,3619155,15,,
1029196691751371,10:13:00,10:13:00,3619157,16,,
1029196691751371,10:15:00,10:15:00,3619159,17,,
1029196691751371,10:16:00,10:16:00,3619161,18,,
1029196691751371,10:18:00,10:18:00,3619163,19,,
1029196721751371,07:57:00,07:57:00,3619130,1,,
1029196721751371,08:01:00,08:01:00,3619132,2,,
1029196721751371,08:04:00,08:04:00,3619134,3,,
1029196721751371,08:07:00,08:07:00,3619136,4,,
1029196721751371,08:10:00,08:10:00,3619137,5,,
1029196721751371,08:11:00,08:11:00,3619139,6,,
1029196721751371,08:12:00,08:12:00,3619141,7,,
1029196721751371,08:13:00,08:13:00,3619143,8,,
1029196721751371,08:14:00,08:14:00,3619145,9,,
1029196721751371,08:17:00,08:17:00,3619147,10,,
1029196721751371,08:18:00,08:18:00,3619149,11,,
1029196721751371,08:19:00,08:19:00,3619150,12,,
1029196721751371,08:20:00,08:20:00,3619152,13,,
1029196721751371,08:21:00,08:21:00,3619154,14,,
1029196721751371,08:22:00,08:22:00,3619155,15,,
1029196721751371,08:23:00,08:23:00,3619157,16,,
1029196721751371,08:24:00,08:24:00,3619159,17,,
1029196721751371,08:24:00,08:24:00,3619161,18,,
1029196721751371,08:25:00,08:25:00,3619163,19,,
1029196731751371,07:59:00,07:59:00,3619130,1,,
1029196731751371,08:02:00,08:02:00,3619132,2,,
1029196731751371,08:03:00,08:03:00,3619134,3,,
1029196731751371,08:05:00,08:05:00,3619136,4,,
1029196731751371,08:06:00,08:06:00,3619137,5,,
1029196731751371,08:06:00,08:06:00,3619139,6,,
1029196731751371,08:07:00,08:07:00,3619141,7,,
1029196731751371,08:08:00,08:08:00,3619143,8,,
1029196731751371,08:09:00,08:09:00,3619145,9,,
1029196731751371,08:12:00,08:12:00,3619147,10,,
1029196731751371,08:13:00,08:13:00,3619149,11,,
1029196731751371,08:15:00,08:15:00,3619150,12,,
1029196731751371,08:16:00,08:16:00,3619152,13,,
1029196731751371,08:17:00,08:17:00,3619154,14,,
1029196731751371,08:19:00,08:19:00,3619155,15,,
