route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2165705,2919669,1029196691751371,,10,0,
2165705,2919672,1029196721751371,,10,0,
2165705,2919673,1029196731751371,,10,0,
2165705,2919676,1029196761751371,,10,0,
2165705,2919669,1129196691751371,,11,0,
2165705,2919672,1129196721751371,,11,0,
2165705,2919673,1129196731751371,,11,0,
2165705,2919676,1129196761751371,,11,0,
2165705,2919669,1229196691751371,,12,0,
2165705,2919672,1229196721751371,,12,0,
2165705,2919673,1229196731751371,,12,0,
2165705,2919676,1229196761751371,,12,0,
2165705,2919669,129196691751371,,1,0,
2165705,2919672,129196721751371,,1,0,
2165705,2919673,129196731751371,,1,0,
2165705,2919676,129196761751371,,1,0,
2165705,2919669,1329196691751371,,13,0,
2165705,2919672,1329196721751371,,13,0,
2165705,2919673,1329196731751371,,13,0,
2165705,2919676,1329196761751371,,13,0,
2165705,2919669,1429196691751371,,14,0,
2165705,2919672,1429196721751371,,14,0,
2165705,2919673,1429196731751371,,14,0,
2165705,2919676,1429196761751371,,14,0,
2165705,2919669,1529196691751371,,15,0,
2165705,2919672,1529196721751371,,15,0,
2165705,2919673,1529196731751371,,15,0,
2165705,2919676,1529196761751371,,15,0,
2165705,2919669,1629196691751371,,16,0,
2165705,2919672,1629196721751371,,16,0,
2165705,2919673,1629196731751371,,16,0,
2165705,2919676,1629196761751371,,16,0,
2165705,2919669,1729196691751371,,17,0,
2165705,2919672,1729196721751371,,17,0,
2165705,2919673,1729196731751371,,17,0,
2165705,2919676,1729196761751371,,17,0,
2165705,2919669,1829196691751371,,18,0,
2165705,2919672,1829196721751371,,18,0,
2165705,2919673,1829196731751371,,18,0,
2165705,2919676,1829196761751371,,18,0,
2165705,2919669,1929196691751371,,19,0,
2165705,2919672,1929196721751371,,19,0,
2165705,2919673,1929196731751371,,19,0,
2165705,2919676,1929196761751371,,19,0,
2165705,2919669,2029196691751371,,20,0,
2165705,2919672,2029196721751371,,20,0,
2165705,2919673,2029196731751371,,20,0,
2165705,2919676,2029196761751371,,20,0,
2165705,2919669,2129196691751371,,21,0,
2165705,2919672,2129196721751371,,21,0,
2165705,2919673,2129196731751371,,21,0,
2165705,2919676,2129196761751371,,21,0,
2165705,2919669,2229196691751371,,22,0,
2165705,2919672,2229196721751371,,22,0,
2165705,2919673,2229196731751371,,22,0,
2165705,2919676,2229196761751371,,22,0,
2165705,2919669,229196691751371,,2,0,
2165705,2919672,229196721751371,,2,0,
2165705,2919673,229196731751371,,2,0,
2165705,2919676,229196761751371,,2,0,
2165705,2919669,2329196691751371,,23,0,
2165705,2919672,2329196721751371,,23,0,
2165705,2919673,2329196731751371,,23,0,
2165705,2919676,2329196761751371,,23,0,
2165705,2919669,2429196691751371,,24,0,
2165705,2919672,2429196721751371,,24,0,
2165705,2919673,2429196731751371,,24,0,
2165705,2919676,2429196761751371,,24,0,
2165705,2919669,2529196691751371,,25,0,
2165705,2919672,2529196721751371,,25,0,
2165705,2919673,2529196731751371,,25,0,
2165705,2919676,2529196761751371,,25,0,
2165705,2919669,2629196691751371,,26,0,
2165705,2919672,2629196721751371,,26,0,
2165705,2919673,2629196731751371,,26,0,
2165705,2919676,2629196761751371,,26,0,
2165705,2919669,2729196691751371,,27,0,
2165705,2919672,2729196721751371,,27,0,
2165705,2919673,2729196731751371,,27,0,
2165705,2919676,2729196761751371,,27,0,
2165705,2919669,2829196691751371,,28,0,
2165705,2919672,2829196721751371,,28,0,
2165705,2919673,2829196731751371,,28,0,
2165705,2919676,2829196761751371,,28,0,
2165705,2919669,2929196691751371,,29,0,
2165705,2919672,2929196721751371,,29,0,
2165705,2919673,2929196731751371,,29,0,
2165705,2919676,2929196761751371,,29,0,
2165705,2919669,3029196691751371,,30,0,
2165705,2919672,3029196721751371,,30,0,
2165705,2919673,3029196731751371,,30,0,
2165705,2919676,3029196761751371,,30,0,
2165705,2919669,3129196691751371,,31,0,
2165705,2919672,3129196721751371,,31,0,
2165705,2919673,3129196731751371,,31,0,
2165705,2919676,3129196761751371,,31,0,
2165705,2919669,3229196691751371,,32,0,
2165705,2919672,3229196721751371,,32,0,
2165705,2919673,3229196731751371,,32,0,
2165705,2919676,3229196761751371,,32,0,
2165705,2919669,329196691751371,,3,0,
2165705,2919672,329196721751371,,3,0,
2165705,2919673,329196731751371,,3,0,
2165705,2919676,329196761751371,,3,0,
2165705,2919669,3329196691751371,,33,0,
2165705,2919672,3329196721751371,,33,0,
2165705,2919673,3329196731751371,,33,0,
2165705,2919676,3329196761751371,,33,0,
2165705,2919669,3429196691751371,,34,0,
2165705,2919672,3429196721751371,,34,0,
2165705,2919673,3429196731751371,,34,0,
2165705,2919676,3429196761751371,,34,0,
2165705,2919669,3529196691751371,,35,0,
2165705,2919672,3529196721751371,,35,0,
2165705,2919673,3529196731751371,,35,0,
2165705,2919676,3529196761751371,,35,0,
2165705,2919669,3629196691751371,,36,0,
2165705,2919672,3629196721751371,,36,0,
2165705,2919673,3629196731751371,,36,0,
2165705,2919676,3629196761751371,,36,0,
2165705,2919669,3729196691751371,,37,0,
2165705,2919672,3729196721751371,,37,0,
2165705,2919673,3729196731751371,,37,0,
