service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
12919676,0,0,0,0,0,0,0,20191124,20191229
2919672,0,0,0,0,0,0,0,20191122,20191220
2919676,0,0,0,0,0,0,0,20191123,20191228
2919669,0,0,0,0,0,0,0,20191124,20191229
2919673,0,0,0,0,0,0,0,20191223,20191231
12919672,0,0,0,0,0,0,0,20191123,20191221
12919673,0,0,0,0,0,0,0,20191224,20200101
12919669,0,0,0,0,0,0,0,20191125,20191230
