service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3000010,0,0,0,0,0,0,0,20191124,20191229
3107169,0,0,0,0,0,0,0,20200104,20200222
3107170,0,0,0,0,0,0,0,20200111,20200328
3107167,0,0,0,0,0,0,0,20200106,20200331
3107168,0,0,0,0,0,0,0,20200102,20200221
3107166,0,0,0,0,0,0,0,20200101,20200329
3000012,0,0,0,0,0,0,0,20191223,20191231
3000011,0,0,0,0,0,0,0,20191122,20191220
3000014,0,0,0,0,0,0,0,20191123,20191221
3000013,0,0,0,0,0,0,0,20191228,20191228
