route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1625182,2971771,129717711623773,,1,1,
1625183,2971775,129717751623774,,1,0,
1625184,2971777,129717771623776,,1,0,
1625185,2971779,129717791623777,,1,0,
1625186,2971781,129717811623778,,1,1,
1625187,2971783,129717831623779,,1,1,
1625188,2971785,129717851623780,,1,1,
2165919,2971760,1029717600941220,,10,0,
2165919,2971761,1029717610941220,,10,0,
2165919,2971766,1029717660941220,,10,0,
2165919,2971760,1129717600941220,,11,0,
2165919,2971761,1129717610941220,,11,0,
2165919,2971766,1129717660941220,,11,0,
2165919,2971760,1229717600941220,,12,0,
2165919,2971761,1229717610941220,,12,0,
2165919,2971766,1229717660941220,,12,0,
2165919,2971760,129717600941220,,1,0,
2165919,2971761,129717610941220,,1,0,
2165919,2971766,129717660941220,,1,0,
2165919,2971760,1329717600941220,,13,0,
2165919,2971761,1329717610941220,,13,0,
2165919,2971766,1329717660941220,,13,0,
2165919,2971760,1429717600941220,,14,0,
2165919,2971761,1429717610941220,,14,0,
2165919,2971766,1429717660941220,,14,0,
2165919,2971760,1529717600941220,,15,0,
2165919,2971761,1529717610941220,,15,0,
2165919,2971766,1529717660941220,,15,0,
2165919,2971760,1629717600941220,,16,0,
2165919,2971761,1629717610941220,,16,0,
2165919,2971766,1629717660941220,,16,0,
2165919,2971760,1729717600941220,,17,0,
2165919,2971761,1729717610941220,,17,0,
2165919,2971766,1729717660941220,,17,0,
2165919,2971760,1829717600941220,,18,0,
2165919,2971761,1829717610941220,,18,0,
2165919,2971766,1829717660941220,,18,0,
2165919,2971760,1929717600941220,,19,0,
2165919,2971761,1929717610941220,,19,0,
2165919,2971766,1929717660941220,,19,0,
2165919,2971760,2029717600941220,,20,0,
2165919,2971761,2029717610941220,,20,0,
2165919,2971766,2029717660941220,,20,0,
2165919,2971760,2129717600941220,,21,0,
2165919,2971761,2129717610941220,,21,0,
2165919,2971766,2129717660941220,,21,0,
2165919,2971761,2229717610941220,,22,0,
2165919,2971760,229717600941220,,2,0,
2165919,2971761,229717610941220,,2,0,
2165919,2971766,229717660941220,,2,0,
2165919,2971761,2329717610941220,,23,0,
2165919,2971760,329717600941220,,3,0,
2165919,2971761,329717610941220,,3,0,
2165919,2971766,329717660941220,,3,0,
2165919,2971760,429717600941220,,4,0,
2165919,2971761,429717610941220,,4,0,
2165919,2971766,429717660941220,,4,0,
2165919,2971760,529717600941220,,5,0,
2165919,2971761,529717610941220,,5,0,
2165919,2971766,529717660941220,,5,0,
2165919,2971760,629717600941220,,6,0,
2165919,2971761,629717610941220,,6,0,
2165919,2971766,629717660941220,,6,0,
2165919,2971760,729717600941220,,7,0,
2165919,2971761,729717610941220,,7,0,
2165919,2971766,729717660941220,,7,0,
2165919,2971760,829717600941220,,8,0,
2165919,2971761,829717610941220,,8,0,
2165919,2971766,829717660941220,,8,0,
2165919,2971760,929717600941220,,9,0,
2165919,2971761,929717610941220,,9,0,
2165919,2971766,929717660941220,,9,0,
2165920,2971760,1029717600941221,,10,1,
2165920,2971761,1029717610941221,,10,1,
2165920,2971766,1029717660941221,,10,1,
2165920,2971760,1129717600941221,,11,1,
2165920,2971761,1129717610941221,,11,1,
2165920,2971766,1129717660941221,,11,1,
2165920,2971760,1229717600941221,,12,1,
2165920,2971761,1229717610941221,,12,1,
2165920,2971766,1229717660941221,,12,1,
2165920,2971760,129717600941221,,1,1,
2165920,2971761,129717610941221,,1,1,
2165920,2971766,129717660941221,,1,1,
2165920,2971760,1329717600941221,,13,1,
2165920,2971761,1329717610941221,,13,1,
2165920,2971766,1329717660941221,,13,1,
2165920,2971760,1429717600941221,,14,1,
2165920,2971761,1429717610941221,,14,1,
2165920,2971766,1429717660941221,,14,1,
2165920,2971760,1529717600941221,,15,1,
2165920,2971761,1529717610941221,,15,1,
2165920,2971766,1529717660941221,,15,1,
2165920,2971760,1629717600941221,,16,1,
2165920,2971761,1629717610941221,,16,1,
2165920,2971766,1629717660941221,,16,1,
2165920,2971760,1729717600941221,,17,1,
2165920,2971761,1729717610941221,,17,1,
2165920,2971766,1729717660941221,,17,1,
2165920,2971760,1829717600941221,,18,1,
2165920,2971761,1829717610941221,,18,1,
2165920,2971766,1829717660941221,,18,1,
2165920,2971760,1929717600941221,,19,1,
2165920,2971761,1929717610941221,,19,1,
2165920,2971766,1929717660941221,,19,1,
2165920,2971760,2029717600941221,,20,1,
2165920,2971761,2029717610941221,,20,1,
2165920,2971766,2029717660941221,,20,1,
2165920,2971760,2129717600941221,,21,1,
2165920,2971761,2129717610941221,,21,1,
2165920,2971766,2129717660941221,,21,1,
2165920,2971761,2229717610941221,,22,1,
2165920,2971760,229717600941221,,2,1,
2165920,2971761,229717610941221,,2,1,
2165920,2971766,229717660941221,,2,1,
2165920,2971761,2329717610941221,,23,1,
2165920,2971760,329717600941221,,3,1,
2165920,2971761,329717610941221,,3,1,
2165920,2971766,329717660941221,,3,1,
2165920,2971760,429717600941221,,4,1,
2165920,2971761,429717610941221,,4,1,
2165920,2971766,429717660941221,,4,1,
2165920,2971760,529717600941221,,5,1,
2165920,2971761,529717610941221,,5,1,
2165920,2971766,529717660941221,,5,1,
2165920,2971760,629717600941221,,6,1,
2165920,2971761,629717610941221,,6,1,
2165920,2971766,629717660941221,,6,1,
2165920,2971760,729717600941221,,7,1,
2165920,2971761,729717610941221,,7,1,
2165920,2971766,729717660941221,,7,1,
2165920,2971760,829717600941221,,8,1,
2165920,2971761,829717610941221,,8,1,
2165920,2971766,829717660941221,,8,1,
2165920,2971760,929717600941221,,9,1,
2165920,2971761,929717610941221,,9,1,
2165920,2971766,929717660941221,,9,1,
942334,2971773,129717730941224,,1,0,
