trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030803942157408,17:00:00,17:00:00,8379759,1,,
1030803942157408,17:02:00,17:02:00,8379761,2,,
1030803942157408,17:04:00,17:04:00,8379762,3,,
1030803942157408,17:06:00,17:06:00,8379763,4,,
1030803942157408,17:08:00,17:08:00,8379765,5,,
1030803942157408,17:09:00,17:09:00,8379767,6,,
1030803942157408,17:10:00,17:10:00,8379769,7,,
1030803942157408,17:11:00,17:11:00,8379771,8,,
1030803942157408,17:13:00,17:13:00,8379773,9,,
1030803942157408,17:15:00,17:15:00,8379774,10,,
1031085512157408,17:00:00,17:00:00,8379759,1,,
1031085512157408,17:02:00,17:02:00,8379761,2,,
1031085512157408,17:04:00,17:04:00,8379762,3,,
1031085512157408,17:06:00,17:06:00,8379763,4,,
1031085512157408,17:08:00,17:08:00,8379765,5,,
1031085512157408,17:09:00,17:09:00,8379767,6,,
1031085512157408,17:11:00,17:11:00,8379769,7,,
1031085512157408,17:12:00,17:12:00,8379771,8,,
1031085512157408,17:13:00,17:13:00,8379773,9,,
1031085512157408,17:15:00,17:15:00,8379774,10,,
1130803942157408,17:22:00,17:22:00,8379759,1,,
1130803942157408,17:24:00,17:24:00,8379761,2,,
1130803942157408,17:26:00,17:26:00,8379762,3,,
1130803942157408,17:28:00,17:28:00,8379763,4,,
1130803942157408,17:30:00,17:30:00,8379765,5,,
1130803942157408,17:31:00,17:31:00,8379767,6,,
1130803942157408,17:32:00,17:32:00,8379769,7,,
1130803942157408,17:33:00,17:33:00,8379771,8,,
1130803942157408,17:35:00,17:35:00,8379773,9,,
1130803942157408,17:37:00,17:37:00,8379774,10,,
1131085512157408,17:22:00,17:22:00,8379759,1,,
1131085512157408,17:24:00,17:24:00,8379761,2,,
1131085512157408,17:26:00,17:26:00,8379762,3,,
1131085512157408,17:28:00,17:28:00,8379763,4,,
1131085512157408,17:30:00,17:30:00,8379765,5,,
1131085512157408,17:31:00,17:31:00,8379767,6,,
1131085512157408,17:33:00,17:33:00,8379769,7,,
1131085512157408,17:34:00,17:34:00,8379771,8,,
1131085512157408,17:35:00,17:35:00,8379773,9,,
1131085512157408,17:37:00,17:37:00,8379774,10,,
1230803942157408,17:44:00,17:44:00,8379759,1,,
1230803942157408,17:46:00,17:46:00,8379761,2,,
1230803942157408,17:48:00,17:48:00,8379762,3,,
1230803942157408,17:50:00,17:50:00,8379763,4,,
1230803942157408,17:52:00,17:52:00,8379765,5,,
1230803942157408,17:53:00,17:53:00,8379767,6,,
1230803942157408,17:54:00,17:54:00,8379769,7,,
1230803942157408,17:55:00,17:55:00,8379771,8,,
1230803942157408,17:57:00,17:57:00,8379773,9,,
1230803942157408,17:59:00,17:59:00,8379774,10,,
1231085512157408,17:44:00,17:44:00,8379759,1,,
1231085512157408,17:46:00,17:46:00,8379761,2,,
1231085512157408,17:48:00,17:48:00,8379762,3,,
1231085512157408,17:50:00,17:50:00,8379763,4,,
1231085512157408,17:52:00,17:52:00,8379765,5,,
1231085512157408,17:53:00,17:53:00,8379767,6,,
1231085512157408,17:55:00,17:55:00,8379769,7,,
1231085512157408,17:56:00,17:56:00,8379771,8,,
1231085512157408,17:57:00,17:57:00,8379773,9,,
1231085512157408,17:59:00,17:59:00,8379774,10,,
130803942157408,06:30:00,06:30:00,8379759,1,,
130803942157408,06:31:00,06:31:00,8379761,2,,
130803942157408,06:33:00,06:33:00,8379762,3,,
130803942157408,06:35:00,06:35:00,8379763,4,,
130803942157408,06:37:00,06:37:00,8379765,5,,
130803942157408,06:38:00,06:38:00,8379767,6,,
130803942157408,06:39:00,06:39:00,8379769,7,,
130803942157408,06:40:00,06:40:00,8379771,8,,
130803942157408,06:42:00,06:42:00,8379773,9,,
130803942157408,06:44:00,06:44:00,8379774,10,,
131085512157408,06:30:00,06:30:00,8379759,1,,
131085512157408,06:32:00,06:32:00,8379761,2,,
131085512157408,06:33:00,06:33:00,8379762,3,,
131085512157408,06:35:00,06:35:00,8379763,4,,
131085512157408,06:37:00,06:37:00,8379765,5,,
131085512157408,06:38:00,06:38:00,8379767,6,,
131085512157408,06:40:00,06:40:00,8379769,7,,
131085512157408,06:41:00,06:41:00,8379771,8,,
131085512157408,06:42:00,06:42:00,8379773,9,,
131085512157408,06:44:00,06:44:00,8379774,10,,
1330803942157408,18:06:00,18:06:00,8379759,1,,
1330803942157408,18:08:00,18:08:00,8379761,2,,
1330803942157408,18:10:00,18:10:00,8379762,3,,
1330803942157408,18:12:00,18:12:00,8379763,4,,
1330803942157408,18:14:00,18:14:00,8379765,5,,
1330803942157408,18:15:00,18:15:00,8379767,6,,
1330803942157408,18:16:00,18:16:00,8379769,7,,
1330803942157408,18:17:00,18:17:00,8379771,8,,
1330803942157408,18:19:00,18:19:00,8379773,9,,
1330803942157408,18:21:00,18:21:00,8379774,10,,
1331085512157408,18:06:00,18:06:00,8379759,1,,
1331085512157408,18:08:00,18:08:00,8379761,2,,
1331085512157408,18:10:00,18:10:00,8379762,3,,
1331085512157408,18:12:00,18:12:00,8379763,4,,
1331085512157408,18:14:00,18:14:00,8379765,5,,
1331085512157408,18:15:00,18:15:00,8379767,6,,
1331085512157408,18:17:00,18:17:00,8379769,7,,
1331085512157408,18:18:00,18:18:00,8379771,8,,
1331085512157408,18:19:00,18:19:00,8379773,9,,
1331085512157408,18:21:00,18:21:00,8379774,10,,
1430803942157408,18:28:00,18:28:00,8379759,1,,
1430803942157408,18:30:00,18:30:00,8379761,2,,
1430803942157408,18:32:00,18:32:00,8379762,3,,
1430803942157408,18:34:00,18:34:00,8379763,4,,
1430803942157408,18:36:00,18:36:00,8379765,5,,
1430803942157408,18:37:00,18:37:00,8379767,6,,
1430803942157408,18:38:00,18:38:00,8379769,7,,
1430803942157408,18:39:00,18:39:00,8379771,8,,
1430803942157408,18:41:00,18:41:00,8379773,9,,
1430803942157408,18:43:00,18:43:00,8379774,10,,
1431085512157408,18:28:00,18:28:00,8379759,1,,
1431085512157408,18:30:00,18:30:00,8379761,2,,
1431085512157408,18:32:00,18:32:00,8379762,3,,
1431085512157408,18:34:00,18:34:00,8379763,4,,
1431085512157408,18:36:00,18:36:00,8379765,5,,
1431085512157408,18:37:00,18:37:00,8379767,6,,
1431085512157408,18:39:00,18:39:00,8379769,7,,
1431085512157408,18:40:00,18:40:00,8379771,8,,
1431085512157408,18:41:00,18:41:00,8379773,9,,
1431085512157408,18:43:00,18:43:00,8379774,10,,
1530803942157408,18:50:00,18:50:00,8379759,1,,
1530803942157408,18:52:00,18:52:00,8379761,2,,
1530803942157408,18:54:00,18:54:00,8379762,3,,
1530803942157408,18:56:00,18:56:00,8379763,4,,
1530803942157408,18:58:00,18:58:00,8379765,5,,
1530803942157408,18:59:00,18:59:00,8379767,6,,
1530803942157408,19:00:00,19:00:00,8379769,7,,
1530803942157408,19:01:00,19:01:00,8379771,8,,
1530803942157408,19:03:00,19:03:00,8379773,9,,
1530803942157408,19:05:00,19:05:00,8379774,10,,
1531085512157408,18:50:00,18:50:00,8379759,1,,
1531085512157408,18:52:00,18:52:00,8379761,2,,
1531085512157408,18:54:00,18:54:00,8379762,3,,
1531085512157408,18:56:00,18:56:00,8379763,4,,
1531085512157408,18:58:00,18:58:00,8379765,5,,
1531085512157408,18:59:00,18:59:00,8379767,6,,
1531085512157408,19:01:00,19:01:00,8379769,7,,
1531085512157408,19:02:00,19:02:00,8379771,8,,
1531085512157408,19:03:00,19:03:00,8379773,9,,
1531085512157408,19:05:00,19:05:00,8379774,10,,
1630803942157408,19:13:00,19:13:00,8379759,1,,
1630803942157408,19:15:00,19:15:00,8379761,2,,
1630803942157408,19:17:00,19:17:00,8379762,3,,
1630803942157408,19:19:00,19:19:00,8379763,4,,
1630803942157408,19:21:00,19:21:00,8379765,5,,
1630803942157408,19:22:00,19:22:00,8379767,6,,
1630803942157408,19:23:00,19:23:00,8379769,7,,
1630803942157408,19:24:00,19:24:00,8379771,8,,
1630803942157408,19:26:00,19:26:00,8379773,9,,
1630803942157408,19:28:00,19:28:00,8379774,10,,
1631085512157408,19:13:00,19:13:00,8379759,1,,
1631085512157408,19:15:00,19:15:00,8379761,2,,
1631085512157408,19:17:00,19:17:00,8379762,3,,
1631085512157408,19:19:00,19:19:00,8379763,4,,
1631085512157408,19:21:00,19:21:00,8379765,5,,
1631085512157408,19:22:00,19:22:00,8379767,6,,
1631085512157408,19:24:00,19:24:00,8379769,7,,
1631085512157408,19:25:00,19:25:00,8379771,8,,
1631085512157408,19:26:00,19:26:00,8379773,9,,
1631085512157408,19:28:00,19:28:00,8379774,10,,
1730803942157408,19:36:00,19:36:00,8379759,1,,
1730803942157408,19:38:00,19:38:00,8379761,2,,
1730803942157408,19:40:00,19:40:00,8379762,3,,
1730803942157408,19:42:00,19:42:00,8379763,4,,
1730803942157408,19:44:00,19:44:00,8379765,5,,
1730803942157408,19:45:00,19:45:00,8379767,6,,
1730803942157408,19:46:00,19:46:00,8379769,7,,
1730803942157408,19:47:00,19:47:00,8379771,8,,
1730803942157408,19:49:00,19:49:00,8379773,9,,
1730803942157408,19:51:00,19:51:00,8379774,10,,
1731085512157408,19:36:00,19:36:00,8379759,1,,
1731085512157408,19:38:00,19:38:00,8379761,2,,
1731085512157408,19:40:00,19:40:00,8379762,3,,
1731085512157408,19:42:00,19:42:00,8379763,4,,
1731085512157408,19:44:00,19:44:00,8379765,5,,
1731085512157408,19:45:00,19:45:00,8379767,6,,
1731085512157408,19:47:00,19:47:00,8379769,7,,
1731085512157408,19:48:00,19:48:00,8379771,8,,
1731085512157408,19:49:00,19:49:00,8379773,9,,
1731085512157408,19:51:00,19:51:00,8379774,10,,
1830803942157408,20:00:00,20:00:00,8379759,1,,
1830803942157408,20:02:00,20:02:00,8379761,2,,
1830803942157408,20:04:00,20:04:00,8379762,3,,
1830803942157408,20:06:00,20:06:00,8379763,4,,
1830803942157408,20:08:00,20:08:00,8379765,5,,
1830803942157408,20:09:00,20:09:00,8379767,6,,
1830803942157408,20:10:00,20:10:00,8379769,7,,
1830803942157408,20:11:00,20:11:00,8379771,8,,
1830803942157408,20:13:00,20:13:00,8379773,9,,
1830803942157408,20:15:00,20:15:00,8379774,10,,
1831085512157408,20:00:00,20:00:00,8379759,1,,
1831085512157408,20:02:00,20:02:00,8379761,2,,
1831085512157408,20:04:00,20:04:00,8379762,3,,
1831085512157408,20:06:00,20:06:00,8379763,4,,
1831085512157408,20:08:00,20:08:00,8379765,5,,
1831085512157408,20:09:00,20:09:00,8379767,6,,
1831085512157408,20:11:00,20:11:00,8379769,7,,
1831085512157408,20:12:00,20:12:00,8379771,8,,
1831085512157408,20:13:00,20:13:00,8379773,9,,
1831085512157408,20:15:00,20:15:00,8379774,10,,
230803942157408,06:52:00,06:52:00,8379759,1,,
230803942157408,06:53:00,06:53:00,8379761,2,,
230803942157408,06:55:00,06:55:00,8379762,3,,
230803942157408,06:57:00,06:57:00,8379763,4,,
230803942157408,06:59:00,06:59:00,8379765,5,,
230803942157408,07:00:00,07:00:00,8379767,6,,
230803942157408,07:01:00,07:01:00,8379769,7,,
230803942157408,07:02:00,07:02:00,8379771,8,,
230803942157408,07:04:00,07:04:00,8379773,9,,
230803942157408,07:06:00,07:06:00,8379774,10,,
231085512157408,06:52:00,06:52:00,8379759,1,,
231085512157408,06:54:00,06:54:00,8379761,2,,
231085512157408,06:55:00,06:55:00,8379762,3,,
231085512157408,06:57:00,06:57:00,8379763,4,,
231085512157408,06:59:00,06:59:00,8379765,5,,
231085512157408,07:00:00,07:00:00,8379767,6,,
231085512157408,07:02:00,07:02:00,8379769,7,,
231085512157408,07:03:00,07:03:00,8379771,8,,
231085512157408,07:04:00,07:04:00,8379773,9,,
231085512157408,07:06:00,07:06:00,8379774,10,,
330803942157408,07:14:00,07:14:00,8379759,1,,
330803942157408,07:15:00,07:15:00,8379761,2,,
330803942157408,07:17:00,07:17:00,8379762,3,,
330803942157408,07:19:00,07:19:00,8379763,4,,
330803942157408,07:21:00,07:21:00,8379765,5,,
330803942157408,07:22:00,07:22:00,8379767,6,,
330803942157408,07:23:00,07:23:00,8379769,7,,
330803942157408,07:24:00,07:24:00,8379771,8,,
330803942157408,07:26:00,07:26:00,8379773,9,,
330803942157408,07:28:00,07:28:00,8379774,10,,
331085512157408,07:14:00,07:14:00,8379759,1,,
331085512157408,07:16:00,07:16:00,8379761,2,,
331085512157408,07:17:00,07:17:00,8379762,3,,
331085512157408,07:19:00,07:19:00,8379763,4,,
331085512157408,07:21:00,07:21:00,8379765,5,,
331085512157408,07:22:00,07:22:00,8379767,6,,
331085512157408,07:24:00,07:24:00,8379769,7,,
331085512157408,07:25:00,07:25:00,8379771,8,,
331085512157408,07:26:00,07:26:00,8379773,9,,
331085512157408,07:28:00,07:28:00,8379774,10,,
430803942157408,07:36:00,07:36:00,8379759,1,,
430803942157408,07:37:00,07:37:00,8379761,2,,
430803942157408,07:39:00,07:39:00,8379762,3,,
430803942157408,07:41:00,07:41:00,8379763,4,,
430803942157408,07:43:00,07:43:00,8379765,5,,
430803942157408,07:44:00,07:44:00,8379767,6,,
430803942157408,07:45:00,07:45:00,8379769,7,,
430803942157408,07:46:00,07:46:00,8379771,8,,
430803942157408,07:48:00,07:48:00,8379773,9,,
430803942157408,07:50:00,07:50:00,8379774,10,,
431085512157408,07:36:00,07:36:00,8379759,1,,
431085512157408,07:38:00,07:38:00,8379761,2,,
431085512157408,07:39:00,07:39:00,8379762,3,,
431085512157408,07:41:00,07:41:00,8379763,4,,
431085512157408,07:43:00,07:43:00,8379765,5,,
431085512157408,07:44:00,07:44:00,8379767,6,,
431085512157408,07:46:00,07:46:00,8379769,7,,
431085512157408,07:47:00,07:47:00,8379771,8,,
431085512157408,07:48:00,07:48:00,8379773,9,,
431085512157408,07:50:00,07:50:00,8379774,10,,
530803942157408,07:58:00,07:58:00,8379759,1,,
530803942157408,07:59:00,07:59:00,8379761,2,,
530803942157408,08:01:00,08:01:00,8379762,3,,
530803942157408,08:03:00,08:03:00,8379763,4,,
530803942157408,08:05:00,08:05:00,8379765,5,,
530803942157408,08:06:00,08:06:00,8379767,6,,
530803942157408,08:07:00,08:07:00,8379769,7,,
530803942157408,08:08:00,08:08:00,8379771,8,,
530803942157408,08:10:00,08:10:00,8379773,9,,
530803942157408,08:12:00,08:12:00,8379774,10,,
531085512157408,07:58:00,07:58:00,8379759,1,,
531085512157408,08:00:00,08:00:00,8379761,2,,
531085512157408,08:01:00,08:01:00,8379762,3,,
531085512157408,08:03:00,08:03:00,8379763,4,,
531085512157408,08:05:00,08:05:00,8379765,5,,
531085512157408,08:06:00,08:06:00,8379767,6,,
531085512157408,08:08:00,08:08:00,8379769,7,,
531085512157408,08:09:00,08:09:00,8379771,8,,
531085512157408,08:10:00,08:10:00,8379773,9,,
531085512157408,08:12:00,08:12:00,8379774,10,,
630803942157408,08:21:00,08:21:00,8379759,1,,
630803942157408,08:23:00,08:23:00,8379761,2,,
630803942157408,08:25:00,08:25:00,8379762,3,,
630803942157408,08:27:00,08:27:00,8379763,4,,
630803942157408,08:29:00,08:29:00,8379765,5,,
630803942157408,08:30:00,08:30:00,8379767,6,,
630803942157408,08:31:00,08:31:00,8379769,7,,
630803942157408,08:32:00,08:32:00,8379771,8,,
630803942157408,08:34:00,08:34:00,8379773,9,,
630803942157408,08:36:00,08:36:00,8379774,10,,
631085512157408,08:21:00,08:21:00,8379759,1,,
631085512157408,08:23:00,08:23:00,8379761,2,,
631085512157408,08:25:00,08:25:00,8379762,3,,
631085512157408,08:27:00,08:27:00,8379763,4,,
631085512157408,08:29:00,08:29:00,8379765,5,,
631085512157408,08:30:00,08:30:00,8379767,6,,
631085512157408,08:32:00,08:32:00,8379769,7,,
631085512157408,08:33:00,08:33:00,8379771,8,,
631085512157408,08:34:00,08:34:00,8379773,9,,
631085512157408,08:36:00,08:36:00,8379774,10,,
730803942157408,08:44:00,08:44:00,8379759,1,,
730803942157408,08:46:00,08:46:00,8379761,2,,
730803942157408,08:48:00,08:48:00,8379762,3,,
730803942157408,08:50:00,08:50:00,8379763,4,,
730803942157408,08:52:00,08:52:00,8379765,5,,
730803942157408,08:53:00,08:53:00,8379767,6,,
730803942157408,08:54:00,08:54:00,8379769,7,,
730803942157408,08:55:00,08:55:00,8379771,8,,
730803942157408,08:57:00,08:57:00,8379773,9,,
730803942157408,08:59:00,08:59:00,8379774,10,,
731085512157408,08:44:00,08:44:00,8379759,1,,
731085512157408,08:46:00,08:46:00,8379761,2,,
731085512157408,08:48:00,08:48:00,8379762,3,,
731085512157408,08:50:00,08:50:00,8379763,4,,
731085512157408,08:52:00,08:52:00,8379765,5,,
731085512157408,08:53:00,08:53:00,8379767,6,,
731085512157408,08:55:00,08:55:00,8379769,7,,
731085512157408,08:56:00,08:56:00,8379771,8,,
731085512157408,08:57:00,08:57:00,8379773,9,,
731085512157408,08:59:00,08:59:00,8379774,10,,
830803942157408,09:07:00,09:07:00,8379759,1,,
830803942157408,09:09:00,09:09:00,8379761,2,,
830803942157408,09:11:00,09:11:00,8379762,3,,
830803942157408,09:13:00,09:13:00,8379763,4,,
830803942157408,09:15:00,09:15:00,8379765,5,,
830803942157408,09:16:00,09:16:00,8379767,6,,
830803942157408,09:17:00,09:17:00,8379769,7,,
830803942157408,09:18:00,09:18:00,8379771,8,,
830803942157408,09:20:00,09:20:00,8379773,9,,
830803942157408,09:22:00,09:22:00,8379774,10,,
831085512157408,09:07:00,09:07:00,8379759,1,,
831085512157408,09:09:00,09:09:00,8379761,2,,
831085512157408,09:11:00,09:11:00,8379762,3,,
831085512157408,09:13:00,09:13:00,8379763,4,,
831085512157408,09:15:00,09:15:00,8379765,5,,
831085512157408,09:16:00,09:16:00,8379767,6,,
831085512157408,09:18:00,09:18:00,8379769,7,,
831085512157408,09:19:00,09:19:00,8379771,8,,
831085512157408,09:20:00,09:20:00,8379773,9,,
831085512157408,09:22:00,09:22:00,8379774,10,,
930803942157408,09:30:00,09:30:00,8379759,1,,
930803942157408,09:32:00,09:32:00,8379761,2,,
930803942157408,09:34:00,09:34:00,8379762,3,,
930803942157408,09:36:00,09:36:00,8379763,4,,
930803942157408,09:38:00,09:38:00,8379765,5,,
930803942157408,09:39:00,09:39:00,8379767,6,,
930803942157408,09:40:00,09:40:00,8379769,7,,
930803942157408,09:41:00,09:41:00,8379771,8,,
930803942157408,09:43:00,09:43:00,8379773,9,,
930803942157408,09:45:00,09:45:00,8379774,10,,
931085512157408,09:30:00,09:30:00,8379759,1,,
931085512157408,09:32:00,09:32:00,8379761,2,,
931085512157408,09:34:00,09:34:00,8379762,3,,
931085512157408,09:36:00,09:36:00,8379763,4,,
931085512157408,09:38:00,09:38:00,8379765,5,,
931085512157408,09:39:00,09:39:00,8379767,6,,
931085512157408,09:41:00,09:41:00,8379769,7,,
