route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178487,2977832,129778321312051,,1,0,
2178487,2977864,129778641312051,,1,0,
2178487,3108162,131081621312051,,1,0,
2178487,3108163,131081631312051,,1,0,
2178487,2977832,229778321312051,,2,0,
2178487,2977864,229778641312051,,2,0,
2178487,3108162,231081621312051,,2,0,
2178487,3108163,231081631312051,,2,0,
2178487,3108162,331081621312051,,3,0,
2178488,2977832,129778321312052,,1,1,
2178488,2977864,129778641312052,,1,1,
2178488,3108162,131081621312052,,1,1,
2178488,3108163,131081631312052,,1,1,
2178488,2977832,229778321312052,,2,1,
2178488,2977864,229778641312052,,2,1,
2178488,3108162,231081621312052,,2,1,
2178488,3108163,231081631312052,,2,1,
2178488,2977832,329778321312052,,3,1,
2178488,3108162,331081621312052,,3,1,
2178489,2977829,1029778291312054,,10,0,
2178489,2977830,1029778301312054,,10,0,
2178489,2977866,1029778661312054,,10,0,
2178489,2977875,1029778751312054,,10,0,
2178489,2977929,1029779291312054,,10,0,
2178489,2977931,1029779311312054,,10,0,
2178489,3108166,1031081661312054,,10,0,
2178489,3108167,1031081671312054,,10,0,
2178489,3108168,1031081681312054,,10,0,
2178489,3108169,1031081691312054,,10,0,
2178489,3108170,1031081701312054,,10,0,
2178489,3108171,1031081711312054,,10,0,
2178489,2977829,1129778291312054,,11,0,
2178489,2977830,1129778301312054,,11,0,
2178489,2977866,1129778661312054,,11,0,
2178489,2977875,1129778751312054,,11,0,
2178489,2977929,1129779291312054,,11,0,
2178489,2977931,1129779311312054,,11,0,
2178489,3108166,1131081661312054,,11,0,
2178489,3108167,1131081671312054,,11,0,
2178489,3108168,1131081681312054,,11,0,
2178489,3108169,1131081691312054,,11,0,
2178489,3108170,1131081701312054,,11,0,
2178489,3108171,1131081711312054,,11,0,
2178489,2977829,1229778291312054,,12,0,
2178489,2977830,1229778301312054,,12,0,
2178489,2977866,1229778661312054,,12,0,
2178489,2977875,1229778751312054,,12,0,
2178489,2977929,1229779291312054,,12,0,
2178489,2977931,1229779311312054,,12,0,
2178489,3108166,1231081661312054,,12,0,
2178489,3108167,1231081671312054,,12,0,
2178489,3108168,1231081681312054,,12,0,
2178489,3108169,1231081691312054,,12,0,
2178489,3108170,1231081701312054,,12,0,
2178489,3108171,1231081711312054,,12,0,
2178489,2977829,129778291312054,,1,0,
2178489,2977830,129778301312054,,1,0,
2178489,2977866,129778661312054,,1,0,
2178489,2977875,129778751312054,,1,0,
2178489,2977929,129779291312054,,1,0,
2178489,2977931,129779311312054,,1,0,
2178489,3108166,131081661312054,,1,0,
2178489,3108167,131081671312054,,1,0,
2178489,3108168,131081681312054,,1,0,
2178489,3108169,131081691312054,,1,0,
2178489,3108170,131081701312054,,1,0,
2178489,3108171,131081711312054,,1,0,
2178489,2977829,1329778291312054,,13,0,
2178489,2977830,1329778301312054,,13,0,
2178489,2977866,1329778661312054,,13,0,
2178489,2977875,1329778751312054,,13,0,
2178489,2977929,1329779291312054,,13,0,
2178489,2977931,1329779311312054,,13,0,
2178489,3108166,1331081661312054,,13,0,
2178489,3108167,1331081671312054,,13,0,
2178489,3108168,1331081681312054,,13,0,
2178489,3108169,1331081691312054,,13,0,
2178489,3108170,1331081701312054,,13,0,
2178489,3108171,1331081711312054,,13,0,
2178489,2977829,1429778291312054,,14,0,
2178489,2977830,1429778301312054,,14,0,
2178489,2977866,1429778661312054,,14,0,
2178489,2977875,1429778751312054,,14,0,
2178489,2977929,1429779291312054,,14,0,
