trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129778321312051,07:28:00,07:28:00,3764087,1,,
129778321312051,07:32:00,07:32:00,3764089,2,,
129778321312051,07:35:00,07:35:00,3764090,3,,
129778321312051,07:38:00,07:38:00,3764091,4,,
129778321312051,07:40:00,07:40:00,3764093,5,,
129778321312051,07:42:00,07:42:00,3764095,6,,
129778321312051,07:46:00,07:46:00,3764096,7,,
129778321312051,07:50:00,07:50:00,3764098,8,,
129778641312051,07:28:00,07:28:00,3764087,1,,
129778641312051,07:32:00,07:32:00,3764089,2,,
129778641312051,07:35:00,07:35:00,3764090,3,,
129778641312051,07:38:00,07:38:00,3764091,4,,
129778641312051,07:40:00,07:40:00,3764093,5,,
129778641312051,07:42:00,07:42:00,3764095,6,,
129778641312051,07:46:00,07:46:00,3764096,7,,
129778641312051,07:50:00,07:50:00,3764098,8,,
229778321312051,08:25:00,08:25:00,3764087,1,,
229778321312051,08:29:00,08:29:00,3764089,2,,
229778321312051,08:33:00,08:33:00,3764090,3,,
229778321312051,08:37:00,08:37:00,3764091,4,,
229778321312051,08:38:00,08:38:00,3764093,5,,
229778321312051,08:41:00,08:41:00,3764095,6,,
229778321312051,08:45:00,08:45:00,3764096,7,,
229778321312051,08:50:00,08:50:00,3764098,8,,
229778641312051,08:25:00,08:25:00,3764087,1,,
229778641312051,08:29:00,08:29:00,3764089,2,,
229778641312051,08:33:00,08:33:00,3764090,3,,
229778641312051,08:37:00,08:37:00,3764091,4,,
229778641312051,08:38:00,08:38:00,3764093,5,,
229778641312051,08:41:00,08:41:00,3764095,6,,
229778641312051,08:45:00,08:45:00,3764096,7,,
229778641312051,08:50:00,08:50:00,3764098,8,,
129778321312052,15:40:00,15:40:00,3764099,1,,
129778321312052,15:46:00,15:46:00,3764100,2,,
129778321312052,15:52:00,15:52:00,3764097,3,,
129778321312052,15:57:00,15:57:00,3764101,4,,
129778321312052,15:59:00,15:59:00,3764094,5,,
129778321312052,16:03:00,16:03:00,3764092,6,,
129778321312052,16:09:00,16:09:00,3764088,7,,
129778641312052,12:10:00,12:10:00,3764099,1,,
129778641312052,12:16:00,12:16:00,3764100,2,,
129778641312052,12:22:00,12:22:00,3764097,3,,
129778641312052,12:27:00,12:27:00,3764101,4,,
129778641312052,12:29:00,12:29:00,3764094,5,,
129778641312052,12:33:00,12:33:00,3764092,6,,
129778641312052,12:39:00,12:39:00,3764088,7,,
229778321312052,16:42:00,16:42:00,3764099,1,,
229778321312052,16:48:00,16:48:00,3764100,2,,
229778321312052,16:54:00,16:54:00,3764097,3,,
229778321312052,16:59:00,16:59:00,3764101,4,,
229778321312052,17:01:00,17:01:00,3764094,5,,
229778321312052,17:05:00,17:05:00,3764092,6,,
229778321312052,17:11:00,17:11:00,3764088,7,,
229778641312052,12:14:00,12:14:00,3764099,1,,
229778641312052,12:20:00,12:20:00,3764100,2,,
229778641312052,12:26:00,12:26:00,3764097,3,,
229778641312052,12:31:00,12:31:00,3764101,4,,
229778641312052,12:33:00,12:33:00,3764094,5,,
229778641312052,12:37:00,12:37:00,3764092,6,,
229778641312052,12:43:00,12:43:00,3764088,7,,
329778321312052,17:35:00,17:35:00,3764099,1,,
329778321312052,17:41:00,17:41:00,3764100,2,,
329778321312052,17:47:00,17:47:00,3764097,3,,
329778321312052,17:52:00,17:52:00,3764101,4,,
329778321312052,17:54:00,17:54:00,3764094,5,,
329778321312052,17:58:00,17:58:00,3764092,6,,
329778321312052,18:04:00,18:04:00,3764088,7,,
1029778291312054,09:58:00,09:58:00,3764102,1,,
1029778291312054,10:00:00,10:00:00,3764104,2,,
1029778291312054,10:01:00,10:01:00,3764106,3,,
1029778291312054,10:02:00,10:02:00,3764108,4,,
1029778291312054,10:03:00,10:03:00,3764110,5,,
1029778291312054,10:03:00,10:03:00,3764112,6,,
1029778291312054,10:04:00,10:04:00,3764114,7,,
1029778291312054,10:07:00,10:07:00,3764116,8,,
1029778291312054,10:08:00,10:08:00,3764117,9,,
1029778291312054,10:09:00,10:09:00,3764119,10,,
1029778291312054,10:10:00,10:10:00,3764121,11,,
1029778291312054,10:11:00,10:11:00,3764122,12,,
1029778291312054,10:12:00,10:12:00,3764124,13,,
1029778291312054,10:13:00,10:13:00,3764126,14,,
1029778291312054,10:15:00,10:15:00,3764128,15,,
1029778291312054,10:16:00,10:16:00,3764129,16,,
1029778291312054,10:17:00,10:17:00,3764131,17,,
1029778291312054,10:18:00,10:18:00,3764133,18,,
1029778291312054,10:19:00,10:19:00,3764135,19,,
1029778291312054,10:20:00,10:20:00,5155516,20,,
1029778291312054,10:23:00,10:23:00,3764139,21,,
1029778301312054,07:16:00,07:16:00,3764102,1,,
1029778301312054,07:18:00,07:18:00,3764104,2,,
1029778301312054,07:19:00,07:19:00,3764106,3,,
1029778301312054,07:20:00,07:20:00,3764108,4,,
1029778301312054,07:21:00,07:21:00,3764110,5,,
1029778301312054,07:22:00,07:22:00,3764112,6,,
1029778301312054,07:23:00,07:23:00,3764114,7,,
1029778301312054,07:25:00,07:25:00,3764116,8,,
1029778301312054,07:26:00,07:26:00,3764117,9,,
1029778301312054,07:27:00,07:27:00,3764119,10,,
1029778301312054,07:28:00,07:28:00,3764121,11,,
1029778301312054,07:29:00,07:29:00,3764122,12,,
1029778301312054,07:31:00,07:31:00,3764124,13,,
1029778301312054,07:32:00,07:32:00,3764126,14,,
1029778301312054,07:34:00,07:34:00,3764128,15,,
1029778301312054,07:35:00,07:35:00,3764129,16,,
1029778301312054,07:36:00,07:36:00,3764131,17,,
1029778301312054,07:38:00,07:38:00,3764133,18,,
1029778301312054,07:39:00,07:39:00,3764135,19,,
1029778301312054,07:40:00,07:40:00,5155516,20,,
1029778301312054,07:42:00,07:42:00,3764139,21,,
1029778661312054,07:40:00,07:40:00,3764102,1,,
1029778661312054,07:42:00,07:42:00,3764104,2,,
1029778661312054,07:43:00,07:43:00,3764106,3,,
1029778661312054,07:44:00,07:44:00,3764108,4,,
1029778661312054,07:45:00,07:45:00,3764110,5,,
1029778661312054,07:45:00,07:45:00,3764112,6,,
1029778661312054,07:46:00,07:46:00,3764114,7,,
1029778661312054,07:48:00,07:48:00,3764116,8,,
1029778661312054,07:49:00,07:49:00,3764117,9,,
1029778661312054,07:50:00,07:50:00,3764119,10,,
1029778661312054,07:51:00,07:51:00,3764121,11,,
1029778661312054,07:52:00,07:52:00,3764122,12,,
1029778661312054,07:53:00,07:53:00,3764124,13,,
1029778661312054,07:54:00,07:54:00,3764126,14,,
1029778661312054,07:56:00,07:56:00,3764128,15,,
1029778661312054,07:56:00,07:56:00,3764129,16,,
1029778661312054,07:57:00,07:57:00,3764131,17,,
1029778661312054,07:58:00,07:58:00,3764133,18,,
1029778661312054,07:59:00,07:59:00,3764135,19,,
1029778661312054,08:00:00,08:00:00,5155516,20,,
1029778661312054,08:03:00,08:03:00,3764139,21,,
1029778751312054,08:00:00,08:00:00,3764102,1,,
1029778751312054,08:02:00,08:02:00,3764104,2,,
1029778751312054,08:03:00,08:03:00,3764106,3,,
1029778751312054,08:04:00,08:04:00,3764108,4,,
1029778751312054,08:05:00,08:05:00,3764110,5,,
1029778751312054,08:05:00,08:05:00,3764112,6,,
1029778751312054,08:06:00,08:06:00,3764114,7,,
1029778751312054,08:09:00,08:09:00,3764116,8,,
1029778751312054,08:10:00,08:10:00,3764117,9,,
1029778751312054,08:11:00,08:11:00,3764119,10,,
