from_stop_id,to_stop_id,transfer_type,min_transfer_time
4037173,7920857,2,17
1834,7920859,2,201
7170683,7920863,2,19
3672174,7920870,2,54
3926286,7920883,2,63
3672174,7920871,2,66
7964940,7920845,2,43
7920858,1651,2,210
2338,7920883,2,247
7898942,7920886,2,64
7920877,5922162,2,27
7931826,7920883,2,45
7176242,7920883,2,68
7920853,1698,2,197
7899169,7920882,2,51
1835,7920883,2,247
3926376,7920881,2,19
7920859,2531,2,201
3887817,7920837,2,54
7920858,1832,2,210
3887817,7920836,2,54
3672106,7920882,2,21
7920881,3813549,2,54
7920881,3813548,2,54
7931759,7920863,2,19
3672175,7920868,2,18
7920857,2371,2,196
7899172,7920861,2,21
4146142,7920869,2,18
2524,7920842,2,243
4037176,7920856,2,54
7899028,7920886,2,57
7932060,7920862,2,69
7900444,7920885,2,27
7920875,5922220,2,126
3887753,7920842,2,87
3926277,7920866,2,34
7920882,2429,2,213
7898941,7920844,2,65
7921042,7920842,2,89
3926287,7920859,2,81
3887753,7920840,2,20
7176243,7920883,2,68
8452189,7920836,2,86
8452189,7920837,2,86
7920863,2429,2,257
8219795,7920847,2,68
7899169,7920862,2,69
3672237,7920859,2,82
1644,7920842,2,243
8219796,7920848,2,51
7899455,7920859,2,45
8219796,7920847,2,19
2207,7920836,2,263
2207,7920837,2,263
5582590,7920886,2,64
3926286,7920859,2,98
7920847,7898848,2,19
7920847,7898849,2,68
8136169,7920837,2,54
8136169,7920836,2,54
2511,7920878,2,215
7931829,7920882,2,21
2511,7920877,2,215
7176293,7920837,2,86
4146115,7920862,2,21
1834,7920883,2,204
7176293,7920836,2,86
3343791,7920854,2,215
7920845,7898847,2,43
3343791,7920853,2,197
7647698,7920866,2,102
7647698,7920867,2,83
4037174,7920858,2,17
7899173,7920883,2,50
7932060,7920882,2,51
7176399,7920883,2,68
2068,7920846,2,196
7920866,1745,2,226
2068,7920845,2,216
3926291,7920856,2,54
4146144,7920865,2,95
7920876,5922221,2,19
7964983,7920847,2,19
4146144,7920864,2,72
1835,7920857,2,196
2117,7920846,2,196
1835,7920858,2,210
2117,7920845,2,216
1835,7920859,2,201
7920846,7898846,2,43
7931532,7920837,2,86
2543,7920848,2,237
3690067,7920862,2,21
4037170,7920860,2,21
3672263,7920882,2,21
7964939,7920847,2,68
4037178,7920854,2,84
3672235,7920862,2,21
7931532,7920836,2,86
7920881,1751,2,265
7920862,2429,2,225
7898942,7920842,2,107
2206,7920837,2,263
7176395,7920836,2,86
3690068,7920862,2,21
7964983,7920848,2,51
7176395,7920837,2,86
2206,7920836,2,263
7898940,7920843,2,65
7931828,7920860,2,21
2082,7920848,2,237
4036202,7920849,2,67
7931762,7920859,2,45
3690065,7920864,2,72
3690065,7920865,2,95
2338,7920859,2,201
7899028,7920842,2,39
2338,7920857,2,196
7920878,5922222,2,126
2338,7920858,2,210
6664353,7920883,2,45
2302,7920883,2,247
3672237,7920883,2,68
7920867,1745,2,207
7920854,1698,2,215
7920875,5922164,2,19
7931841,7920863,2,19
1833,7920857,2,196
7899173,7920859,2,75
7899171,7920860,2,21
4036209,7920849,2,63
3672264,7920881,2,19
1833,7920858,2,210
1833,7920859,2,201
1644,7920886,2,211
7920863,1751,2,257
7920879,5922165,2,129
3926288,7920857,2,17
4037175,7920855,2,54
7170686,7920881,2,19
4037171,7920859,2,45
3672241,7920868,2,18
7176399,7920859,2,82
4036209,7920850,2,80
3926292,7920853,2,84
7920975,7920837,2,40
7920975,7920836,2,40
3672173,7920880,2,111
7898936,7920847,2,68
7920874,5922165,2,118
7920974,7920839,2,68
3672110,7920867,2,103
4037177,7920853,2,84
7920857,1832,2,196
7931830,7920881,2,19
3672240,7920871,2,33
7900250,7920850,2,80
3672240,7920870,2,53
7921039,7920837,2,54
7921039,7920836,2,54
7898939,7920846,2,43
3672265,7920867,2,54
7964982,7920846,2,43
3672265,7920866,2,89
7920883,1651,2,204
7920974,7920838,2,72
3887755,7920838,2,21
3672262,7920859,2,82
