stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5121979,,"THEATRE DES SOURCES","AVENUE JEANNE ET MAURICE DOLIVET - 92032",48.791260868710474,2.2892906255623,0,
5121978,,"THEATRE DES SOURCES","AVENUE JEANNE ET MAURICE DOLIVET - 92032",48.7909013635518,2.2893181633221373,0,
5121977,,"BOULEVARD DE LA REPUBLIQUE","4 AVENUE JEAN MOULIN - 92032",48.788527964826656,2.28787851531733,0,
5121972,,"CARREFOUR DES MOUILLEBOEUFS","FACE 84 AVENUE JEAN MOULIN - 92032",48.78378902648166,2.282633030295862,0,
5122006,,"GARE MONTPARNASSE","PLACE RAOUL DAUTRY - 75115",48.84206799707932,2.320751742953093,0,
5121971,,"ROBINSON RER","13 AVENUE DES 4 CHEMINS - 92071",48.77815212862928,2.279592661565478,0,
5122007,,"GARE MONTPARNASSE","8-10 BOULEVARD DE VAUGIRARD - 75115",48.84195996643212,2.3194990816420824,0,
5121970,,"PROFESSEUR EINSTEIN","6 AVENUE ROGER SALENGRO - 92019",48.775562577228506,2.277555707263493,0,
5122008,,"GARE MONTPARNASSE.","PLACE RAOUL DAUTRY - 75115",48.842050020114634,2.3207381323900647,0,
5121976,,"BOULEVARD DE LA REPUBLIQUE","3 AVENUE JEAN MOULIN - 92032",48.788959603982086,2.2884085971458927,0,
5122002,,"MONTPARNASSE 2 - GARE TGV","PLACE DES 5 MARTYRS DU LYCEE BUFFON - 75115",48.83871506528902,2.3170221881642226,0,
5121975,,"AUGUSTIN CLAUDE","30-32 AVENUE JEAN MOULIN - 92032",48.786289554194546,2.2868877217300163,0,
5122003,,"MONTPARNASSE 2 - GARE TGV","10 PLACE DES 5 MARTYRS DU LYCEE BUFFON - 75115",48.83868805133055,2.3167226599253468,0,
5121974,,"AUGUSTIN CLAUDE","23BIS-25 AVENUE JEAN MOULIN - 92032",48.78621774264672,2.28710541769771,0,
5122004,,"ARMORIQUE - MUSEE POSTAL","65 BOULEVARD DE VAUGIRARD - 75115",48.84077310974983,2.3164086680713942,0,
5121973,,"CARREFOUR DES MOUILLEBOEUFS","33 AVENUE JULES GUESDE - 92032",48.78306061174014,2.2817905454624388,0,
5122005,,"ARMORIQUE - MUSEE POSTAL","44 BOULEVARD DE VAUGIRARD - 75115",48.84109667094733,2.316463002196349,0,
5122001,,"JEAN ZAY - MAINE","6 RUE JEAN ZAY - 75114",48.83764629248434,2.3220465861229873,0,
5122000,,"LOSSERAND - MAINE","5 RUE RAYMOND LOSSERAND - 75114",48.836540923984955,2.322877415020433,0,
5121967,,"MARC SANGNIER","FACE 36 AVENUE ROGER SALENGRO - 92019",48.77302725091217,2.276171604837392,0,
5121966,,"JEAN JAURES","88 AVENUE ROGER SALENGRO - 92019",48.76994317207525,2.2739180644920944,0,
5121969,,"PROFESSEUR EINSTEIN","15-17 AVENUE ROGER SALENGRO - 92019",48.77569758793708,2.277936321101258,0,
5121968,,"MARC SANGNIER","72 AVENUE ROGER SALENGRO - 92019",48.77245154539877,2.2752612128272904,0,
5121961,,"JULES VERNE","FACE 136 AVENUE ROGER SALENGRO - 92019",48.766266284732275,2.272494921821088,0,
5121960,,"PRESIDENT ALLENDE","AVENUE ROGER SALENGRO - 92019",48.76432452376771,2.271885525552727,0,
5121963,,"DOCTEUR LE SAVOUREUX","FACE 104 AVENUE ROGER SALENGRO - 92019",48.76784850968755,2.273091210688663,0,
5121962,,"JULES VERNE","134 AVENUE ROGER SALENGRO - 92019",48.76668861303903,2.2722904474309713,0,
