trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029916331272206,16:46:00,16:46:00,5325151,1,,
10029916331272206,16:50:00,16:50:00,5325153,2,,
10029916331272206,16:53:00,16:53:00,5325155,3,,
10029916331272206,16:54:00,16:54:00,5325157,4,,
10029916331272206,16:55:00,16:55:00,5325158,5,,
10029916331272206,16:56:00,16:56:00,5325160,6,,
10029916331272206,16:58:00,16:58:00,5325161,7,,
10029916341272206,17:13:00,17:13:00,5325151,1,,
10029916341272206,17:18:00,17:18:00,5325153,2,,
10029916341272206,17:21:00,17:21:00,5325155,3,,
10029916341272206,17:23:00,17:23:00,5325157,4,,
10029916341272206,17:24:00,17:24:00,5325158,5,,
10029916341272206,17:25:00,17:25:00,5325160,6,,
10029916341272206,17:27:00,17:27:00,5325161,7,,
10031074291272206,16:36:00,16:36:00,5325151,1,,
10031074291272206,16:39:00,16:39:00,5325153,2,,
10031074291272206,16:42:00,16:42:00,5325155,3,,
10031074291272206,16:43:00,16:43:00,5325157,4,,
10031074291272206,16:44:00,16:44:00,5325158,5,,
10031074291272206,16:45:00,16:45:00,5325160,6,,
10031074291272206,16:47:00,16:47:00,5325161,7,,
10031074311272206,17:13:00,17:13:00,5325151,1,,
10031074311272206,17:18:00,17:18:00,5325153,2,,
10031074311272206,17:21:00,17:21:00,5325155,3,,
10031074311272206,17:23:00,17:23:00,5325157,4,,
10031074311272206,17:24:00,17:24:00,5325158,5,,
10031074311272206,17:25:00,17:25:00,5325160,6,,
10031074311272206,17:27:00,17:27:00,5325161,7,,
10129916331272206,16:51:00,16:51:00,5325151,1,,
10129916331272206,16:55:00,16:55:00,5325153,2,,
10129916331272206,16:58:00,16:58:00,5325155,3,,
10129916331272206,17:00:00,17:00:00,5325157,4,,
10129916331272206,17:01:00,17:01:00,5325158,5,,
10129916331272206,17:02:00,17:02:00,5325160,6,,
10129916331272206,17:03:00,17:03:00,5325161,7,,
10129916341272206,17:17:00,17:17:00,5325151,1,,
10129916341272206,17:22:00,17:22:00,5325153,2,,
10129916341272206,17:25:00,17:25:00,5325155,3,,
10129916341272206,17:27:00,17:27:00,5325157,4,,
10129916341272206,17:28:00,17:28:00,5325158,5,,
10129916341272206,17:29:00,17:29:00,5325160,6,,
10129916341272206,17:31:00,17:31:00,5325161,7,,
10131074291272206,16:40:00,16:40:00,5325151,1,,
10131074291272206,16:43:00,16:43:00,5325153,2,,
10131074291272206,16:46:00,16:46:00,5325155,3,,
10131074291272206,16:48:00,16:48:00,5325157,4,,
10131074291272206,16:49:00,16:49:00,5325158,5,,
10131074291272206,16:50:00,16:50:00,5325160,6,,
10131074291272206,16:51:00,16:51:00,5325161,7,,
10131074311272206,17:17:00,17:17:00,5325151,1,,
10131074311272206,17:22:00,17:22:00,5325153,2,,
10131074311272206,17:25:00,17:25:00,5325155,3,,
10131074311272206,17:27:00,17:27:00,5325157,4,,
10131074311272206,17:28:00,17:28:00,5325158,5,,
10131074311272206,17:29:00,17:29:00,5325160,6,,
10131074311272206,17:31:00,17:31:00,5325161,7,,
10229916331272206,16:56:00,16:56:00,5325151,1,,
10229916331272206,17:00:00,17:00:00,5325153,2,,
10229916331272206,17:03:00,17:03:00,5325155,3,,
10229916331272206,17:05:00,17:05:00,5325157,4,,
10229916331272206,17:06:00,17:06:00,5325158,5,,
10229916331272206,17:07:00,17:07:00,5325160,6,,
10229916331272206,17:09:00,17:09:00,5325161,7,,
10229916341272206,17:20:00,17:20:00,5325151,1,,
10229916341272206,17:25:00,17:25:00,5325153,2,,
10229916341272206,17:28:00,17:28:00,5325155,3,,
10229916341272206,17:30:00,17:30:00,5325157,4,,
10229916341272206,17:31:00,17:31:00,5325158,5,,
10229916341272206,17:32:00,17:32:00,5325160,6,,
10229916341272206,17:34:00,17:34:00,5325161,7,,
10231074291272206,16:45:00,16:45:00,5325151,1,,
10231074291272206,16:49:00,16:49:00,5325153,2,,
10231074291272206,16:52:00,16:52:00,5325155,3,,
10231074291272206,16:53:00,16:53:00,5325157,4,,
10231074291272206,16:54:00,16:54:00,5325158,5,,
10231074291272206,16:55:00,16:55:00,5325160,6,,
10231074291272206,16:57:00,16:57:00,5325161,7,,
10231074311272206,17:20:00,17:20:00,5325151,1,,
10231074311272206,17:25:00,17:25:00,5325153,2,,
10231074311272206,17:28:00,17:28:00,5325155,3,,
10231074311272206,17:30:00,17:30:00,5325157,4,,
10231074311272206,17:31:00,17:31:00,5325158,5,,
10231074311272206,17:32:00,17:32:00,5325160,6,,
10231074311272206,17:34:00,17:34:00,5325161,7,,
1029916331272206,08:14:00,08:14:00,5325151,1,,
1029916331272206,08:18:00,08:18:00,5325153,2,,
1029916331272206,08:21:00,08:21:00,5325155,3,,
1029916331272206,08:23:00,08:23:00,5325157,4,,
1029916331272206,08:24:00,08:24:00,5325158,5,,
1029916331272206,08:26:00,08:26:00,5325160,6,,
1029916331272206,08:28:00,08:28:00,5325161,7,,
1029916341272206,08:18:00,08:18:00,5325151,1,,
1029916341272206,08:22:00,08:22:00,5325153,2,,
1029916341272206,08:25:00,08:25:00,5325155,3,,
1029916341272206,08:27:00,08:27:00,5325157,4,,
1029916341272206,08:28:00,08:28:00,5325158,5,,
1029916341272206,08:30:00,08:30:00,5325160,6,,
1029916341272206,08:32:00,08:32:00,5325161,7,,
1031074291272206,08:06:00,08:06:00,5325151,1,,
1031074291272206,08:10:00,08:10:00,5325153,2,,
1031074291272206,08:13:00,08:13:00,5325155,3,,
1031074291272206,08:15:00,08:15:00,5325157,4,,
1031074291272206,08:16:00,08:16:00,5325158,5,,
1031074291272206,08:18:00,08:18:00,5325160,6,,
1031074291272206,08:20:00,08:20:00,5325161,7,,
1031074311272206,08:18:00,08:18:00,5325151,1,,
1031074311272206,08:22:00,08:22:00,5325153,2,,
1031074311272206,08:25:00,08:25:00,5325155,3,,
1031074311272206,08:27:00,08:27:00,5325157,4,,
1031074311272206,08:28:00,08:28:00,5325158,5,,
1031074311272206,08:30:00,08:30:00,5325160,6,,
1031074311272206,08:32:00,08:32:00,5325161,7,,
10329916331272206,17:00:00,17:00:00,5325151,1,,
10329916331272206,17:05:00,17:05:00,5325153,2,,
10329916331272206,17:08:00,17:08:00,5325155,3,,
10329916331272206,17:10:00,17:10:00,5325157,4,,
10329916331272206,17:11:00,17:11:00,5325158,5,,
10329916331272206,17:12:00,17:12:00,5325160,6,,
10329916331272206,17:14:00,17:14:00,5325161,7,,
10329916341272206,17:24:00,17:24:00,5325151,1,,
10329916341272206,17:29:00,17:29:00,5325153,2,,
10329916341272206,17:32:00,17:32:00,5325155,3,,
10329916341272206,17:34:00,17:34:00,5325157,4,,
10329916341272206,17:35:00,17:35:00,5325158,5,,
10329916341272206,17:36:00,17:36:00,5325160,6,,
10329916341272206,17:38:00,17:38:00,5325161,7,,
10331074291272206,16:49:00,16:49:00,5325151,1,,
10331074291272206,16:53:00,16:53:00,5325153,2,,
10331074291272206,16:56:00,16:56:00,5325155,3,,
10331074291272206,16:57:00,16:57:00,5325157,4,,
10331074291272206,16:58:00,16:58:00,5325158,5,,
10331074291272206,16:59:00,16:59:00,5325160,6,,
10331074291272206,17:01:00,17:01:00,5325161,7,,
10331074311272206,17:24:00,17:24:00,5325151,1,,
10331074311272206,17:29:00,17:29:00,5325153,2,,
10331074311272206,17:32:00,17:32:00,5325155,3,,
10331074311272206,17:34:00,17:34:00,5325157,4,,
10331074311272206,17:35:00,17:35:00,5325158,5,,
10331074311272206,17:36:00,17:36:00,5325160,6,,
10331074311272206,17:38:00,17:38:00,5325161,7,,
10429916331272206,17:04:00,17:04:00,5325151,1,,
10429916331272206,17:09:00,17:09:00,5325153,2,,
10429916331272206,17:12:00,17:12:00,5325155,3,,
10429916331272206,17:14:00,17:14:00,5325157,4,,
10429916331272206,17:15:00,17:15:00,5325158,5,,
10429916331272206,17:16:00,17:16:00,5325160,6,,
10429916331272206,17:18:00,17:18:00,5325161,7,,
10429916341272206,17:27:00,17:27:00,5325151,1,,
10429916341272206,17:32:00,17:32:00,5325153,2,,
10429916341272206,17:35:00,17:35:00,5325155,3,,
10429916341272206,17:37:00,17:37:00,5325157,4,,
10429916341272206,17:38:00,17:38:00,5325158,5,,
10429916341272206,17:39:00,17:39:00,5325160,6,,
10429916341272206,17:41:00,17:41:00,5325161,7,,
10431074291272206,16:53:00,16:53:00,5325151,1,,
10431074291272206,16:57:00,16:57:00,5325153,2,,
10431074291272206,17:00:00,17:00:00,5325155,3,,
10431074291272206,17:02:00,17:02:00,5325157,4,,
10431074291272206,17:03:00,17:03:00,5325158,5,,
10431074291272206,17:04:00,17:04:00,5325160,6,,
10431074291272206,17:05:00,17:05:00,5325161,7,,
10431074311272206,17:27:00,17:27:00,5325151,1,,
10431074311272206,17:32:00,17:32:00,5325153,2,,
10431074311272206,17:35:00,17:35:00,5325155,3,,
10431074311272206,17:37:00,17:37:00,5325157,4,,
10431074311272206,17:38:00,17:38:00,5325158,5,,
10431074311272206,17:39:00,17:39:00,5325160,6,,
10431074311272206,17:41:00,17:41:00,5325161,7,,
10529916331272206,17:07:00,17:07:00,5325151,1,,
10529916331272206,17:12:00,17:12:00,5325153,2,,
10529916331272206,17:15:00,17:15:00,5325155,3,,
10529916331272206,17:17:00,17:17:00,5325157,4,,
10529916331272206,17:18:00,17:18:00,5325158,5,,
10529916331272206,17:19:00,17:19:00,5325160,6,,
10529916331272206,17:21:00,17:21:00,5325161,7,,
