trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029787902018137,08:24:00,08:24:00,7946403,1,,
1029787902018137,08:27:00,08:27:00,7946405,2,,
1029787902018137,08:28:00,08:28:00,7946407,3,,
1029787902018137,08:30:00,08:30:00,7946409,4,,
1029787902018137,08:31:00,08:31:00,7946411,5,,
1029787902018137,08:34:00,08:34:00,7946413,6,,
1029787902018137,08:35:00,08:35:00,7946415,7,,
1029787902018137,08:41:00,08:41:00,7946417,8,,
1029787902018137,08:46:00,08:46:00,7946419,9,,
1029787902018137,08:48:00,08:48:00,7946421,10,,
1029787902018137,08:49:00,08:49:00,7946423,11,,
1029787912018137,08:35:00,08:35:00,7946403,1,,
1029787912018137,08:37:00,08:37:00,7946405,2,,
1029787912018137,08:39:00,08:39:00,7946407,3,,
1029787912018137,08:40:00,08:40:00,7946409,4,,
1029787912018137,08:41:00,08:41:00,7946411,5,,
1029787912018137,08:44:00,08:44:00,7946413,6,,
1029787912018137,08:45:00,08:45:00,7946415,7,,
1029787912018137,08:49:00,08:49:00,7946417,8,,
1029787912018137,08:53:00,08:53:00,7946419,9,,
1029787912018137,08:55:00,08:55:00,7946421,10,,
1029787912018137,08:56:00,08:56:00,7946423,11,,
1029787922018137,08:35:00,08:35:00,7946403,1,,
1029787922018137,08:37:00,08:37:00,7946405,2,,
1029787922018137,08:39:00,08:39:00,7946407,3,,
1029787922018137,08:40:00,08:40:00,7946409,4,,
1029787922018137,08:41:00,08:41:00,7946411,5,,
1029787922018137,08:44:00,08:44:00,7946413,6,,
1029787922018137,08:45:00,08:45:00,7946415,7,,
1029787922018137,08:49:00,08:49:00,7946417,8,,
1029787922018137,08:53:00,08:53:00,7946419,9,,
1029787922018137,08:55:00,08:55:00,7946421,10,,
1029787922018137,08:56:00,08:56:00,7946423,11,,
1029787932018137,08:23:00,08:23:00,7946403,1,,
1029787932018137,08:25:00,08:25:00,7946405,2,,
1029787932018137,08:27:00,08:27:00,7946407,3,,
1029787932018137,08:28:00,08:28:00,7946409,4,,
1029787932018137,08:30:00,08:30:00,7946411,5,,
1029787932018137,08:33:00,08:33:00,7946413,6,,
1029787932018137,08:34:00,08:34:00,7946415,7,,
1029787932018137,08:40:00,08:40:00,7946417,8,,
1029787932018137,08:45:00,08:45:00,7946419,9,,
1029787932018137,08:48:00,08:48:00,7946421,10,,
1029787932018137,08:49:00,08:49:00,7946423,11,,
1029787942018137,08:24:00,08:24:00,7946403,1,,
1029787942018137,08:27:00,08:27:00,7946405,2,,
1029787942018137,08:28:00,08:28:00,7946407,3,,
1029787942018137,08:30:00,08:30:00,7946409,4,,
1029787942018137,08:31:00,08:31:00,7946411,5,,
1029787942018137,08:34:00,08:34:00,7946413,6,,
1029787942018137,08:35:00,08:35:00,7946415,7,,
1029787942018137,08:41:00,08:41:00,7946417,8,,
1029787942018137,08:46:00,08:46:00,7946419,9,,
1029787942018137,08:48:00,08:48:00,7946421,10,,
1029787942018137,08:49:00,08:49:00,7946423,11,,
1030454342018137,11:10:00,11:10:00,7946403,1,,
1030454342018137,11:12:00,11:12:00,7946405,2,,
1030454342018137,11:14:00,11:14:00,7946407,3,,
1030454342018137,11:15:00,11:15:00,7946409,4,,
1030454342018137,11:16:00,11:16:00,7946411,5,,
1030454342018137,11:19:00,11:19:00,7946413,6,,
1030454342018137,11:20:00,11:20:00,7946415,7,,
1030454342018137,11:27:00,11:27:00,7946417,8,,
1030454342018137,11:32:00,11:32:00,7946419,9,,
1030454342018137,11:34:00,11:34:00,7946421,10,,
1030454342018137,11:35:00,11:35:00,7946423,11,,
1030454352018137,08:23:00,08:23:00,7946403,1,,
1030454352018137,08:25:00,08:25:00,7946405,2,,
1030454352018137,08:27:00,08:27:00,7946407,3,,
1030454352018137,08:28:00,08:28:00,7946409,4,,
1030454352018137,08:30:00,08:30:00,7946411,5,,
1030454352018137,08:33:00,08:33:00,7946413,6,,
1030454352018137,08:34:00,08:34:00,7946415,7,,
1030454352018137,08:40:00,08:40:00,7946417,8,,
1030454352018137,08:45:00,08:45:00,7946419,9,,
1030454352018137,08:48:00,08:48:00,7946421,10,,
1030454352018137,08:49:00,08:49:00,7946423,11,,
1129787902018137,08:40:00,08:40:00,7946403,1,,
1129787902018137,08:43:00,08:43:00,7946405,2,,
1129787902018137,08:44:00,08:44:00,7946407,3,,
1129787902018137,08:46:00,08:46:00,7946409,4,,
1129787902018137,08:47:00,08:47:00,7946411,5,,
1129787902018137,08:50:00,08:50:00,7946413,6,,
1129787902018137,08:51:00,08:51:00,7946415,7,,
1129787902018137,08:57:00,08:57:00,7946417,8,,
1129787902018137,09:02:00,09:02:00,7946419,9,,
1129787902018137,09:04:00,09:04:00,7946421,10,,
1129787902018137,09:05:00,09:05:00,7946423,11,,
1129787912018137,08:55:00,08:55:00,7946403,1,,
1129787912018137,08:57:00,08:57:00,7946405,2,,
1129787912018137,08:59:00,08:59:00,7946407,3,,
1129787912018137,09:00:00,09:00:00,7946409,4,,
1129787912018137,09:01:00,09:01:00,7946411,5,,
1129787912018137,09:04:00,09:04:00,7946413,6,,
1129787912018137,09:05:00,09:05:00,7946415,7,,
1129787912018137,09:10:00,09:10:00,7946417,8,,
1129787912018137,09:14:00,09:14:00,7946419,9,,
1129787912018137,09:16:00,09:16:00,7946421,10,,
1129787912018137,09:17:00,09:17:00,7946423,11,,
1129787922018137,08:55:00,08:55:00,7946403,1,,
1129787922018137,08:57:00,08:57:00,7946405,2,,
1129787922018137,08:59:00,08:59:00,7946407,3,,
1129787922018137,09:00:00,09:00:00,7946409,4,,
1129787922018137,09:01:00,09:01:00,7946411,5,,
1129787922018137,09:04:00,09:04:00,7946413,6,,
1129787922018137,09:05:00,09:05:00,7946415,7,,
1129787922018137,09:10:00,09:10:00,7946417,8,,
1129787922018137,09:14:00,09:14:00,7946419,9,,
1129787922018137,09:16:00,09:16:00,7946421,10,,
1129787922018137,09:17:00,09:17:00,7946423,11,,
1129787932018137,08:40:00,08:40:00,7946403,1,,
1129787932018137,08:43:00,08:43:00,7946405,2,,
1129787932018137,08:44:00,08:44:00,7946407,3,,
1129787932018137,08:46:00,08:46:00,7946409,4,,
1129787932018137,08:48:00,08:48:00,7946411,5,,
1129787932018137,08:51:00,08:51:00,7946413,6,,
1129787932018137,08:52:00,08:52:00,7946415,7,,
1129787932018137,08:58:00,08:58:00,7946417,8,,
1129787932018137,09:02:00,09:02:00,7946419,9,,
1129787932018137,09:05:00,09:05:00,7946421,10,,
1129787932018137,09:06:00,09:06:00,7946423,11,,
1129787942018137,08:40:00,08:40:00,7946403,1,,
1129787942018137,08:43:00,08:43:00,7946405,2,,
1129787942018137,08:44:00,08:44:00,7946407,3,,
1129787942018137,08:46:00,08:46:00,7946409,4,,
1129787942018137,08:47:00,08:47:00,7946411,5,,
1129787942018137,08:50:00,08:50:00,7946413,6,,
1129787942018137,08:51:00,08:51:00,7946415,7,,
1129787942018137,08:57:00,08:57:00,7946417,8,,
1129787942018137,09:02:00,09:02:00,7946419,9,,
1129787942018137,09:04:00,09:04:00,7946421,10,,
1129787942018137,09:05:00,09:05:00,7946423,11,,
1130454342018137,11:40:00,11:40:00,7946403,1,,
1130454342018137,11:43:00,11:43:00,7946405,2,,
1130454342018137,11:44:00,11:44:00,7946407,3,,
1130454342018137,11:46:00,11:46:00,7946409,4,,
1130454342018137,11:47:00,11:47:00,7946411,5,,
1130454342018137,11:50:00,11:50:00,7946413,6,,
1130454342018137,11:51:00,11:51:00,7946415,7,,
1130454342018137,11:58:00,11:58:00,7946417,8,,
1130454342018137,12:03:00,12:03:00,7946419,9,,
1130454342018137,12:05:00,12:05:00,7946421,10,,
1130454342018137,12:06:00,12:06:00,7946423,11,,
1130454352018137,08:40:00,08:40:00,7946403,1,,
1130454352018137,08:43:00,08:43:00,7946405,2,,
1130454352018137,08:44:00,08:44:00,7946407,3,,
1130454352018137,08:46:00,08:46:00,7946409,4,,
1130454352018137,08:48:00,08:48:00,7946411,5,,
1130454352018137,08:51:00,08:51:00,7946413,6,,
1130454352018137,08:52:00,08:52:00,7946415,7,,
1130454352018137,08:58:00,08:58:00,7946417,8,,
1130454352018137,09:02:00,09:02:00,7946419,9,,
1130454352018137,09:05:00,09:05:00,7946421,10,,
1130454352018137,09:06:00,09:06:00,7946423,11,,
1229787902018137,08:58:00,08:58:00,7946403,1,,
1229787902018137,09:01:00,09:01:00,7946405,2,,
1229787902018137,09:02:00,09:02:00,7946407,3,,
1229787902018137,09:04:00,09:04:00,7946409,4,,
1229787902018137,09:05:00,09:05:00,7946411,5,,
1229787902018137,09:08:00,09:08:00,7946413,6,,
1229787902018137,09:09:00,09:09:00,7946415,7,,
1229787902018137,09:15:00,09:15:00,7946417,8,,
1229787902018137,09:20:00,09:20:00,7946419,9,,
1229787902018137,09:22:00,09:22:00,7946421,10,,
1229787902018137,09:23:00,09:23:00,7946423,11,,
1229787912018137,09:15:00,09:15:00,7946403,1,,
1229787912018137,09:17:00,09:17:00,7946405,2,,
1229787912018137,09:19:00,09:19:00,7946407,3,,
1229787912018137,09:20:00,09:20:00,7946409,4,,
1229787912018137,09:21:00,09:21:00,7946411,5,,
1229787912018137,09:24:00,09:24:00,7946413,6,,
1229787912018137,09:25:00,09:25:00,7946415,7,,
1229787912018137,09:30:00,09:30:00,7946417,8,,
1229787912018137,09:34:00,09:34:00,7946419,9,,
1229787912018137,09:36:00,09:36:00,7946421,10,,
1229787912018137,09:37:00,09:37:00,7946423,11,,
1229787922018137,09:15:00,09:15:00,7946403,1,,
1229787922018137,09:17:00,09:17:00,7946405,2,,
1229787922018137,09:19:00,09:19:00,7946407,3,,
1229787922018137,09:20:00,09:20:00,7946409,4,,
1229787922018137,09:21:00,09:21:00,7946411,5,,
1229787922018137,09:24:00,09:24:00,7946413,6,,
1229787922018137,09:25:00,09:25:00,7946415,7,,
1229787922018137,09:30:00,09:30:00,7946417,8,,
1229787922018137,09:34:00,09:34:00,7946419,9,,
1229787922018137,09:36:00,09:36:00,7946421,10,,
1229787922018137,09:37:00,09:37:00,7946423,11,,
1229787932018137,08:58:00,08:58:00,7946403,1,,
1229787932018137,09:01:00,09:01:00,7946405,2,,
1229787932018137,09:02:00,09:02:00,7946407,3,,
1229787932018137,09:04:00,09:04:00,7946409,4,,
1229787932018137,09:06:00,09:06:00,7946411,5,,
1229787932018137,09:09:00,09:09:00,7946413,6,,
1229787932018137,09:10:00,09:10:00,7946415,7,,
1229787932018137,09:16:00,09:16:00,7946417,8,,
