from_stop_id,to_stop_id,transfer_type,min_transfer_time
6563575,7946407,2,41
7946405,4036799,2,25
7946425,4124835,2,81
3754327,7946412,2,116
7946483,4378082,2,117
7946512,3730058,2,137
7946139,7946436,2,13
7946139,7946435,2,72
7946410,4036800,2,134
7946512,3730057,2,131
7946410,4036802,2,27
7946178,7946429,2,41
7312095,7946495,2,85
3730639,7946510,2,84
7946513,4834591,2,36
7946478,4378118,2,32
3730639,7946511,2,84
7153075,7946488,2,134
6563574,7946409,2,135
6563574,7946407,2,134
7312098,7946411,2,39
3730641,7946452,2,107
3730641,7946451,2,62
7946213,7946431,2,128
7312100,7946490,2,117
7946213,7946432,2,27
7312100,7946491,2,101
6251778,7946430,2,55
7946425,6446076,2,72
7946425,6446077,2,72
7946180,7946409,2,135
2250,7946491,2,248
2250,7946490,2,239
7153066,7946403,2,97
7153066,7946404,2,97
7153069,7946403,2,61
7153069,7946404,2,61
7946180,7946407,2,134
4378053,7946439,2,60
7946176,7946405,2,25
7153075,7946490,2,135
3754327,7946409,2,82
7153068,7946426,2,81
7153068,7946425,2,81
7946486,4036799,2,25
7153072,7946408,2,41
7946213,7946490,2,128
4378354,7946406,2,25
7946177,7946491,2,134
7153073,7946489,2,55
7153073,7946488,2,91
4378355,7946432,2,134
4378355,7946430,2,41
7153074,7946409,2,128
7946213,7946488,2,125
6251778,7946429,2,91
7946499,4458797,2,94
7946142,7946432,2,101
1808,7946403,2,189
7946142,7946431,2,117
1808,7946404,2,189
7946407,3781638,2,91
7153074,7946407,2,125
7946468,4378096,2,58
2347,7946485,2,189
7946484,4124835,2,81
3786087,7946460,2,58
2347,7946484,2,189
7153072,7946410,2,134
4378356,7946490,2,128
6251778,7946408,2,55
4378356,7946491,2,27
7153066,7946426,2,97
7153066,7946425,2,97
3786060,7946436,2,98
7153070,7946428,2,25
3786060,7946435,2,17
7153067,7946485,2,83
7946213,7946491,2,27
7153074,7946410,2,27
7153067,7946484,2,83
4378036,7946511,2,143
4378356,7946488,2,125
7946455,4834588,2,58
7946489,3781638,2,55
7946456,4834618,2,32
7153068,7946404,2,81
6251779,7946488,2,125
7153068,7946403,2,81
6251777,7946489,2,41
7946484,4036797,2,61
7946484,4036795,2,83
7946484,4036796,2,81
7946484,4036794,2,97
7312099,7946493,2,39
4378354,7946428,2,25
4377747,7946477,2,13
4378355,7946410,2,134
1808,7946425,2,189
5688810,7946503,2,138
1808,7946426,2,189
7153074,7946429,2,125
5688810,7946502,2,118
7946141,7946492,2,39
6251778,7946407,2,91
7946512,4378082,2,137
7946440,5161534,2,60
7946464,4378094,2,106
7946408,3781638,2,55
7946487,4036798,2,25
7153071,7946486,2,25
6251777,7946491,2,134
7946404,4124835,2,81
7153074,7946432,2,27
3786060,7946418,2,98
3786060,7946417,2,17
4284906,7946480,2,135
4378079,7946449,2,31
7153074,7946431,2,128
7153070,7946406,2,25
4284906,7946481,2,135
7946187,7946435,2,72
7946187,7946436,2,13
7946177,7946489,2,41
7946514,4834591,2,36
7946514,4378082,2,123
4314825,7946477,2,13
3730641,7946510,2,62
6563576,7946486,2,25
3730641,7946511,2,107
7946437,4458798,2,12
6251779,7946491,2,27
6251779,7946490,2,128
7946428,3781640,2,30
7946428,4036798,2,25
7946456,4834675,2,32
7946139,7946494,2,72
7946139,7946495,2,13
6251772,7946425,2,83
7946455,4834675,2,90
7946426,3813529,2,33
7946406,3781640,2,30
7946426,3813528,2,21
6251772,7946426,2,83
4274421,7946508,2,31
7275570,7946453,2,133
3754326,7946433,2,89
3754326,7946434,2,87
7946209,7946404,2,97
2250,7946409,2,239
7946209,7946403,2,97
7153066,7946485,2,97
7153066,7946484,2,97
4378355,7946491,2,134
4274422,7946452,2,143
6251777,7946430,2,41
7946444,5161540,2,45
7946444,5161541,2,50
6251777,7946432,2,134
3754328,7946493,2,39
7946454,4834652,2,32
7946187,7946418,2,13
7946187,7946417,2,72
7946187,7946494,2,72
7946486,3781640,2,54
6251776,7946405,2,25
3786084,7946455,2,90
3786084,7946456,2,53
4378355,7946489,2,41
3786084,7946454,2,43
7946211,7946406,2,25
7946187,7946495,2,13
7312098,7946492,2,39
4423349,7946452,2,111
4423349,7946451,2,69
6251772,7946403,2,83
7275570,7946483,2,139
7946453,4378082,2,117
6251772,7946404,2,83
3754326,7946411,2,89
3754326,7946412,2,87
7946407,4036802,2,125
7946209,7946426,2,97
7946407,4036803,2,134
7946209,7946425,2,97
7946498,4458797,2,65
7946425,4036796,2,81
4378356,7946432,2,27
7946407,4036801,2,91
7946425,4036797,2,61
4378356,7946431,2,128
7946177,7946432,2,134
7946425,4036794,2,97
7946142,7946410,2,101
3786052,7946486,2,25
7946425,4036795,2,83
7946177,7946430,2,41
5688811,7946443,2,56
5688811,7946444,2,45
6563575,7946488,2,41
4378032,7946452,2,51
4378032,7946451,2,14
2347,7946426,2,189
3730682,7946451,2,84
3730682,7946452,2,84
7153072,7946430,2,41
2347,7946425,2,189
2250,7946410,2,248
7153072,7946432,2,134
7946142,7946409,2,117
7275569,7946513,2,123
7275569,7946514,2,123
4377746,7946474,2,26
4377746,7946473,2,141
7275569,7946512,2,137
7153075,7946409,2,135
3754327,7946493,2,116
3730639,7946452,2,84
7946211,7946428,2,25
7153075,7946407,2,134
3730639,7946451,2,84
7946173,7946485,2,81
7946173,7946484,2,81
4378356,7946429,2,125
3754327,7946490,2,82
7275569,7946453,2,117
3786051,7946426,2,98
3786051,7946425,2,98
4378356,7946409,2,128
7946419,4458798,2,12
4378356,7946407,2,125
6251780,7946429,2,134
4377744,7946475,2,141
7946426,6446061,2,72
4378077,7946447,2,117
4378074,7946505,2,79
4378076,7946448,2,117
6251779,7946432,2,27
3754338,7946487,2,137
6251779,7946431,2,128
3754338,7946486,2,117
3730683,7946451,2,69
7312099,7946412,2,39
3730683,7946452,2,111
4378076,7946507,2,117
7153071,7946405,2,25
6251780,7946431,2,135
3754328,7946434,2,39
3730687,7946454,2,90
7153073,7946407,2,91
7946188,7946495,2,13
7946188,7946494,2,72
7153073,7946408,2,55
4378356,7946410,2,27
3730687,7946456,2,58
4314826,7946476,2,13
7153067,7946404,2,83
7312094,7946435,2,85
7153067,7946403,2,83
6251779,7946429,2,125
6251771,7946425,2,97
6251771,7946426,2,97
7946485,4036795,2,83
7946179,7946491,2,135
7946485,4036794,2,97
6251779,7946409,2,128
7946454,4390966,2,32
4378034,7946508,2,31
6251779,7946410,2,27
7946172,7946404,2,83
7946464,4378111,2,106
7946483,3730057,2,139
3786069,7946418,2,133
7946483,3730058,2,117
3786069,7946417,2,56
7946427,3781639,2,25
7946172,7946403,2,83
7946513,4378082,2,123
7946485,4036796,2,81
7946182,7946411,2,39
7946485,4036797,2,61
4423348,7946511,2,84
4423348,7946510,2,84
6251773,7946485,2,81
6251773,7946484,2,81
7153073,7946429,2,91
7946427,3781640,2,54
4284908,7946476,2,123
4284908,7946477,2,114
7946430,3781638,2,55
4284908,7946475,2,126
4284908,7946474,2,101
7946432,4036800,2,134
5688811,7946502,2,56
7946403,6446076,2,72
5688811,7946503,2,45
7946403,6446077,2,72
7946432,4036802,2,27
7946455,4834652,2,58
6251779,7946407,2,125
6251771,7946403,2,97
6251771,7946404,2,97
7153067,7946426,2,83
7153067,7946425,2,83
7946485,4124835,2,81
8273444,7946436,2,98
8273444,7946435,2,17
6251777,7946410,2,134
3730688,7946458,2,24
7946502,5161540,2,56
7946443,5161541,2,80
7153073,7946430,2,55
4423349,7946511,2,111
7946443,5161540,2,56
4423349,7946510,2,69
6251775,7946406,2,25
7946514,3730058,2,123
4378077,7946506,2,117
3786053,7946408,2,55
6251777,7946408,2,41
7946514,3730057,2,110
7946502,5161541,2,80
7312101,7946491,2,102
7946182,7946433,2,39
7946173,7946425,2,81
7312101,7946490,2,90
7946173,7946426,2,81
3786053,7946407,2,91
3730682,7946511,2,84
7946431,4036802,2,128
3730682,7946510,2,84
7946431,4036803,2,135
7946172,7946425,2,83
3786069,7946436,2,133
4423348,7946452,2,84
4423348,7946451,2,84
7946172,7946426,2,83
3786069,7946435,2,56
7946142,7946490,2,117
7946142,7946491,2,101
4378057,7946423,2,72
7946512,4390969,2,5
7946486,3781639,2,25
7946485,3813529,2,33
4378057,7946424,2,90
4377745,7946475,2,26
6563576,7946405,2,25
3786052,7946405,2,25
7946485,3813528,2,21
8273444,7946417,2,17
8273444,7946418,2,98
7946174,7946484,2,61
7946174,7946485,2,61
7946408,4036800,2,41
7946408,4036801,2,55
7946483,4834616,2,75
7946181,7946493,2,39
3754326,7946492,2,89
3754326,7946493,2,87
6251775,7946428,2,25
7946182,7946492,2,39
7946409,4036803,2,135
6251780,7946488,2,134
7946409,4036802,2,128
3786051,7946404,2,98
3786051,7946403,2,98
7946453,4834590,2,75
7946453,4834591,2,142
6251772,7946485,2,83
7946173,7946403,2,81
3786053,7946429,2,91
6251772,7946484,2,83
7946173,7946404,2,81
7312099,7946434,2,39
6251780,7946490,2,135
3730651,7946457,2,24
7153071,7946427,2,25
7946430,4036801,2,55
7946430,4036800,2,41
7946426,6446077,2,72
7946426,6446076,2,72
3786054,7946406,2,66
3786054,7946405,2,43
3754328,7946412,2,39
7946455,4834618,2,90
6563576,7946427,2,25
3786053,7946430,2,55
7275569,7946483,2,117
4274421,7946449,2,31
3786052,7946427,2,25
1925,7946490,2,239
1925,7946491,2,248
4378034,7946449,2,31
7312094,7946494,2,85
7946175,7946406,2,25
4378353,7946425,2,101
3786054,7946427,2,43
3786054,7946428,2,66
4378353,7946426,2,101
7946483,4834673,2,75
3730683,7946510,2,69
3730683,7946511,2,111
3754338,7946405,2,117
3754338,7946406,2,137
4378074,7946446,2,79
7946488,3781638,2,91
7946512,4834616,2,136
3754339,7946493,2,99
5688812,7946503,2,50
7946179,7946432,2,135
6563577,7946426,2,61
6563577,7946425,2,61
3754339,7946492,2,101
5688812,7946502,2,80
4378075,7946446,2,50
7946175,7946428,2,25
7946425,3813528,2,21
7946425,3813529,2,33
7312100,7946431,2,117
7946404,3813529,2,33
4378075,7946445,2,55
7312100,7946432,2,101
7946404,3813528,2,21
7946188,7946417,2,72
7946188,7946418,2,13
3730640,7946451,2,69
3730640,7946452,2,111
7946210,7946404,2,81
7946438,4458786,2,12
4274420,7946452,2,51
7946210,7946403,2,81
4274420,7946451,2,14
6251774,7946426,2,61
7946490,4036803,2,135
7946490,4036802,2,128
7946176,7946427,2,25
4378353,7946403,2,101
4378353,7946404,2,101
7946503,5161540,2,45
7946503,5161541,2,50
3754338,7946427,2,117
3754338,7946428,2,137
3786069,7946495,2,133
3786069,7946494,2,56
7946212,7946408,2,41
7946477,4378118,2,136
6251773,7946404,2,81
6251773,7946403,2,81
7946477,4378117,2,13
8273444,7946494,2,17
7946466,3730055,2,56
8273444,7946495,2,98
6251771,7946484,2,97
6251771,7946485,2,97
6563577,7946404,2,61
6563577,7946403,2,61
4378052,7946499,2,113
7946484,6446061,2,72
7946172,7946485,2,83
7946439,5161535,2,60
3730648,7946454,2,90
7946172,7946484,2,83
7946179,7946410,2,135
7946466,3730056,2,27
7312100,7946410,2,101
3730648,7946456,2,58
7946488,4036803,2,134
3730675,7946452,2,143
7275572,7946466,2,56
7946488,4036802,2,125
7275572,7946465,2,83
7946488,4036801,2,91
7946188,7946435,2,72
7312101,7946431,2,90
7946210,7946426,2,81
7946210,7946425,2,81
7946188,7946436,2,13
7312101,7946432,2,102
7946484,6446077,2,72
7946484,6446076,2,72
7946468,4378113,2,58
4378033,7946452,2,45
6251773,7946425,2,81
7312100,7946409,2,117
6251774,7946403,2,61
6251773,7946426,2,81
4314828,7946478,2,9
7946403,6446061,2,72
3730650,7946458,2,24
7946181,7946434,2,39
7946513,4390969,2,36
3786050,7946484,2,98
7312101,7946409,2,90
7946176,7946486,2,25
3786050,7946485,2,98
7946514,4390969,2,36
5688812,7946444,2,50
3786053,7946489,2,55
7946476,4378118,2,140
3786053,7946488,2,91
4314827,7946479,2,9
5688812,7946443,2,80
4284907,7946481,2,134
6251775,7946487,2,25
4284907,7946480,2,134
6563577,7946485,2,61
3786083,7946456,2,58
6563577,7946484,2,61
7153069,7946484,2,61
4423353,7946454,2,90
7153069,7946485,2,61
3786083,7946454,2,90
7946174,7946404,2,61
7946178,7946488,2,41
7946174,7946403,2,61
7946212,7946410,2,134
4423353,7946456,2,58
7312101,7946410,2,102
6563574,7946490,2,135
7946501,5161538,2,61
7946453,3730058,2,117
7946487,3781640,2,30
7946489,4036801,2,55
7946171,7946484,2,97
7946489,4036800,2,41
7946453,3730057,2,133
6251774,7946425,2,61
3786051,7946484,2,98
3786051,7946485,2,98
7946171,7946485,2,97
7946180,7946488,2,134
7946181,7946412,2,39
7946429,3781638,2,91
6251780,7946409,2,135
3786054,7946486,2,43
3786054,7946487,2,66
6251780,7946407,2,134
7946405,3781639,2,25
6563574,7946488,2,134
4378035,7946449,2,31
4378058,7946416,2,86
7946405,3781640,2,54
4378058,7946415,2,85
7946426,4124835,2,81
7946427,4036799,2,25
7946491,4036800,2,134
7946500,5161539,2,61
7946491,4036802,2,27
3730675,7946511,2,143
7946442,5161538,2,61
7946453,4834654,2,75
7946453,4834655,2,142
7946212,7946430,2,41
7946174,7946426,2,61
7946479,4378118,2,40
7946174,7946425,2,61
7946175,7946487,2,25
7946180,7946490,2,135
7946497,4458786,2,12
6251774,7946404,2,61
7312094,7946417,2,85
7312095,7946418,2,85
7946212,7946432,2,134
