stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5067236,,"EUROPE SUD","FACE 63 AVENUE DE L'EUROPE (CHAUSSEE NORD) - 78640",48.77938136161233,2.2081920172918177,0,
5067461,,"L'ESCALIER","AVENUE CHARLES DE GAULLE - 92060",48.78301697540244,2.2672241255368664,0,
5067460,,"COEUR DE VILLE","FACE 20 AVENUE CHARLES DE GAULLE - 92060",48.781666562144764,2.263553822814624,0,
5067463,,"TOUR DE L'ETANG","AVENUE DE LA RESISTANCE - 92060",48.783387934514586,2.2715215119852386,0,
5067462,,"L'ESCALIER","AVENUE CHARLES DE GAULLE - 92060",48.78290831132887,2.2658641938640955,0,
5067464,,"TOUR DE L'ETANG","AVENUE DE LA RESISTANCE - 92060",48.78363898332207,2.270419515514898,0,
5067465,,"HOPITAL MARIE LANNELONGUE","138 AVENUE DE LA RESISTANCE - 92060",48.78302093644826,2.274310142531963,0,
5067466,,"HOPITAL MARIE LANNELONGUE","FACE 138 AVENUE DE LA RESISTANCE - 92060",48.78320064519593,2.2742147187596604,0,
5067271,,"LIAISON INOVEL SUD","FACE 45 AVENUE DE L'EUROPE (CHAUSSEE NORD) - 78640",48.778911931683034,2.214748261777173,0,
5067467,,"EDMOND ABOUT","164 AVENUE DE LA RESISTANCE - 92060",48.783373333144176,2.277941156368929,0,
5067468,,"EDMOND ABOUT","FACE 156 AVENUE DE LA RESISTANCE - 92060",48.78346242940878,2.276390549140277,0,
5067469,,"CARREFOUR DES MOUILLEBOEUFS","FACE 74 AVENUE PAUL LANGEVIN - 92032",48.783447627412066,2.2829462104794223,0,
5067187,,"EUROPE SUD","FACE 63 AVENUE DE L'EUROPE (CHAUSSEE NORD) - 78640",48.77938136161233,2.2081920172918177,0,
5067372,,"EGLISE DE MEUDON-LA-FORET","AVENUE DU GENERAL DE GAULLE - 92048",48.78827363382535,2.2294301534623355,0,
5067418,,"ILE DE FRANCE","RUE DE LA PORTE DE TRIVAUX - 92023",48.78544323476882,2.2408340456342417,0,
5067249,,"LIAISON INOVEL SUD","47 AVENUE DE L'EUROPE (CHAUSSEE SUD) - 78640",48.77827409274745,2.2150489567381064,0,
5067452,,"LA CAVEE","1-3 RUE DE LA CAVEE - 92023",48.78797297359984,2.2586617167369663,0,
5067451,,"LA CAVEE","RUE DE LA CAVEE - 92023",48.78780203202974,2.2584035361816652,0,
5067344,,"ROSERAIE","FACE 43 AVENUE DU GENERAL DE GAULLE - 92048",48.78706531716502,2.2251752741142634,0,
5067450,,"HOPITAL ANTOINE BECLERE","AVENUE CLAUDE TREBIGNAUD - 92023",48.78691790681044,2.2535626256996477,0,
5067455,,"DANIEL DE FOE","FACE 7 RUE PIERRE D'ARTAGNAN - 92060",48.78110622722607,2.2587401078248814,0,
5067456,,"DANIEL DE FOE","9 RUE PIERRE D'ARTAGNAN - 92060",48.78067493008257,2.258931162503218,0,
5067453,,"MOULIN DE LA TOUR","FACE 42 RUE PAUL RIVET - 92060",48.785249576251935,2.25858422925446,0,
5067454,,"MOULIN DE LA TOUR","42 RUE PAUL RIVET - 92060",48.78513289467901,2.258829230564299,0,
5067459,,"COEUR DE VILLE","AVENUE CHARLES DE GAULLE - 92060",48.78150498892182,2.2638940624309085,0,
5067287,,"VELIZY 2","AVENUE DE L'EUROPE - 78640",48.784309341393005,2.2193191221212625,0,
5067300,,"VELIZY 2","GARE ROUTIERE - 78640",48.78520787882375,2.219058655400504,0,
5067457,,"CHARLES PASQUA","FACE 9 AVENUE CHARLES DE GAULLE - 92060",48.779310352849166,2.2613947911511785,0,
5067458,,"CHARLES PASQUA","AVENUE CHARLES DE GAULLE - 92060",48.77944492038638,2.261000198237557,0,
5067384,,"GEORGES POMPIDOU","PLACE GEORGES POMPIDOU - 92023",48.785683035514495,2.2373516130290034,0,
7796787,,"PIERRE LOTI","30 RUE DE FONTENAY - 92014",48.784392270249114,2.312854188310717,0,
5067403,,"GEORGES POMPIDOU","ROUTE DU PAVE BLANC - 92023",48.786950459402505,2.237498795439241,0,
5067449,,"HOPITAL ANTOINE BECLERE","231 AVENUE DU GENERAL DE GAULLE - 92023",48.78688321416388,2.2553717242870306,0,
5067483,,"LES BLAGIS","AVENUE JEAN PERRIN - 92032",48.785360359260764,2.3023806406217355,0,
