route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1919966,2999798,1029997982048565,,10,1,
1919966,2999800,1029998002048565,,10,1,
1919966,2999801,1029998012048565,,10,1,
1919966,2999803,1029998032048565,,10,1,
1919966,2999804,1029998042048565,,10,1,
1919966,2999806,1029998062048565,,10,1,
1919966,2999807,1029998072048565,,10,1,
1919966,2999809,1029998092048565,,10,1,
1919966,2999798,1129997982048565,,11,1,
1919966,2999800,1129998002048565,,11,1,
1919966,2999801,1129998012048565,,11,1,
1919966,2999803,1129998032048565,,11,1,
1919966,2999804,1129998042048565,,11,1,
1919966,2999806,1129998062048565,,11,1,
1919966,2999807,1129998072048565,,11,1,
1919966,2999809,1129998092048565,,11,1,
1919966,2999798,1229997982048565,,12,1,
1919966,2999800,1229998002048565,,12,1,
1919966,2999801,1229998012048565,,12,1,
1919966,2999803,1229998032048565,,12,1,
1919966,2999804,1229998042048565,,12,1,
1919966,2999806,1229998062048565,,12,1,
1919966,2999807,1229998072048565,,12,1,
1919966,2999809,1229998092048565,,12,1,
1919966,2999798,129997982048565,,1,1,
1919966,2999800,129998002048565,,1,1,
1919966,2999801,129998012048565,,1,1,
1919966,2999803,129998032048565,,1,1,
1919966,2999804,129998042048565,,1,1,
1919966,2999806,129998062048565,,1,1,
1919966,2999807,129998072048565,,1,1,
1919966,2999809,129998092048565,,1,1,
1919966,2999798,1329997982048565,,13,1,
1919966,2999800,1329998002048565,,13,1,
1919966,2999801,1329998012048565,,13,1,
1919966,2999803,1329998032048565,,13,1,
1919966,2999804,1329998042048565,,13,1,
1919966,2999806,1329998062048565,,13,1,
1919966,2999807,1329998072048565,,13,1,
1919966,2999809,1329998092048565,,13,1,
1919966,2999798,1429997982048565,,14,1,
1919966,2999800,1429998002048565,,14,1,
1919966,2999801,1429998012048565,,14,1,
1919966,2999803,1429998032048565,,14,1,
1919966,2999804,1429998042048565,,14,1,
1919966,2999806,1429998062048565,,14,1,
1919966,2999807,1429998072048565,,14,1,
1919966,2999809,1429998092048565,,14,1,
1919966,2999798,1529997982048565,,15,1,
1919966,2999800,1529998002048565,,15,1,
1919966,2999801,1529998012048565,,15,1,
1919966,2999803,1529998032048565,,15,1,
1919966,2999804,1529998042048565,,15,1,
1919966,2999806,1529998062048565,,15,1,
1919966,2999807,1529998072048565,,15,1,
1919966,2999809,1529998092048565,,15,1,
1919966,2999798,1629997982048565,,16,1,
1919966,2999800,1629998002048565,,16,1,
1919966,2999801,1629998012048565,,16,1,
1919966,2999803,1629998032048565,,16,1,
1919966,2999804,1629998042048565,,16,1,
1919966,2999806,1629998062048565,,16,1,
1919966,2999807,1629998072048565,,16,1,
1919966,2999809,1629998092048565,,16,1,
1919966,2999798,1729997982048565,,17,1,
1919966,2999800,1729998002048565,,17,1,
1919966,2999801,1729998012048565,,17,1,
1919966,2999803,1729998032048565,,17,1,
1919966,2999804,1729998042048565,,17,1,
1919966,2999806,1729998062048565,,17,1,
1919966,2999807,1729998072048565,,17,1,
1919966,2999809,1729998092048565,,17,1,
1919966,2999798,1829997982048565,,18,1,
1919966,2999800,1829998002048565,,18,1,
1919966,2999801,1829998012048565,,18,1,
1919966,2999803,1829998032048565,,18,1,
1919966,2999804,1829998042048565,,18,1,
1919966,2999806,1829998062048565,,18,1,
1919966,2999807,1829998072048565,,18,1,
1919966,2999809,1829998092048565,,18,1,
1919966,2999798,1929997982048565,,19,1,
1919966,2999800,1929998002048565,,19,1,
1919966,2999801,1929998012048565,,19,1,
1919966,2999803,1929998032048565,,19,1,
1919966,2999804,1929998042048565,,19,1,
1919966,2999806,1929998062048565,,19,1,
1919966,2999807,1929998072048565,,19,1,
1919966,2999809,1929998092048565,,19,1,
1919966,2999798,2029997982048565,,20,1,
1919966,2999800,2029998002048565,,20,1,
1919966,2999801,2029998012048565,,20,1,
1919966,2999803,2029998032048565,,20,1,
1919966,2999804,2029998042048565,,20,1,
1919966,2999806,2029998062048565,,20,1,
1919966,2999807,2029998072048565,,20,1,
1919966,2999809,2029998092048565,,20,1,
1919966,2999798,2129997982048565,,21,1,
1919966,2999800,2129998002048565,,21,1,
1919966,2999801,2129998012048565,,21,1,
1919966,2999803,2129998032048565,,21,1,
1919966,2999804,2129998042048565,,21,1,
1919966,2999806,2129998062048565,,21,1,
1919966,2999807,2129998072048565,,21,1,
1919966,2999809,2129998092048565,,21,1,
1919966,2999798,2229997982048565,,22,1,
1919966,2999800,2229998002048565,,22,1,
1919966,2999801,2229998012048565,,22,1,
1919966,2999803,2229998032048565,,22,1,
1919966,2999804,2229998042048565,,22,1,
1919966,2999806,2229998062048565,,22,1,
1919966,2999807,2229998072048565,,22,1,
1919966,2999809,2229998092048565,,22,1,
1919966,2999798,229997982048565,,2,1,
1919966,2999800,229998002048565,,2,1,
