from_stop_id,to_stop_id,transfer_type,min_transfer_time
8033002,2155,2,189
8033042,7714382,2,98
8069925,4758946,2,71
8033040,7647732,2,61
8033040,7647733,2,70
8033041,7676422,2,99
8033041,7676421,2,99
8033052,4017049,2,54
8033003,4036769,2,70
8033051,7661329,2,137
8033028,7946131,2,102
8033039,1742,2,196
8033034,7899399,2,49
8033016,4036825,2,59
8069915,7714411,2,98
8069924,2270,2,188
8033040,7714381,2,60
8033039,4211793,2,26
8033040,4211794,2,26
8033005,8367262,2,54
3343771,8033023,2,253
8033052,7275116,2,43
8033006,7900040,2,103
8033002,7921099,2,104
8033008,4459249,2,20
8033052,7275115,2,43
8033034,7275133,2,49
8033007,1864,2,202
8033021,4037274,2,61
8033034,7275134,2,68
8069925,7661313,2,143
8033039,7691391,2,97
8033003,7945917,2,79
8033009,7899988,2,20
8033022,4211808,2,94
8033002,6251746,2,24
8033035,7931917,2,35
8033002,6251745,2,70
8033002,2036,2,189
8033035,7931918,2,36
8069922,4211781,2,107
3343770,8033016,2,199
8033002,7922511,2,88
8069923,4016611,2,127
8033018,7931950,2,106
8033002,7922510,2,88
8069923,4016610,2,77
8033003,1166834,2,189
8033003,1166835,2,189
8033050,4016610,2,77
8033050,4016611,2,127
8033026,3749680,2,94
8033028,4045030,2,102
8033015,7900225,2,108
8033006,7921221,2,67
8033003,7986310,2,108
8033022,5018146,2,27
8033034,4211797,2,49
8033034,4211798,2,68
8069924,4017013,2,79
8033050,7676435,2,77
8033050,7676434,2,127
8033034,5018150,2,68
8033008,2322,2,249
8033051,7176283,2,43
8033051,7176284,2,47
8033034,5018151,2,49
8033051,4017049,2,41
8033002,7921181,2,85
8033040,7691391,2,72
2007,8033014,2,208
8033011,7900229,2,65
8033021,7946131,2,19
8069914,7661347,2,69
8033036,5018152,2,40
8033036,5018153,2,60
8033039,7676473,2,47
8033034,1655,2,257
8069922,7275117,2,107
8033052,2270,2,216
8033039,7899393,2,27
8069912,7661346,2,72
8069912,2420,2,256
8033039,7899394,2,44
8069914,7691389,2,58
8069912,7714410,2,50
8033035,7931441,2,80
8033034,1883,2,257
8033034,7899400,2,68
8033035,7931440,2,22
8069912,7714409,2,50
8033037,4211796,2,93
8033041,7661322,2,69
8069914,7691390,2,58
8033026,7991799,2,94
8033023,7931377,2,90
8033012,4036759,2,73
8033038,7275131,2,95
8033038,7275132,2,59
8033041,7691389,2,58
8033007,7921062,2,58
8033040,7691440,2,72
8033041,7691390,2,58
8033005,7921061,2,6
8033051,5091985,2,44
8033025,8007362,2,63
8033049,7676435,2,107
8033003,8367330,2,63
8033034,2535,2,257
8069924,4758946,2,53
8033051,4211780,2,41
8033039,7691440,2,47
8033051,5091987,2,137
8033039,7661346,2,106
8033051,5091986,2,44
8033006,7986312,2,78
8033051,4017013,2,79
8069924,4016609,2,22
8069912,7661320,2,72
2542,8033012,2,342
8069912,7661321,2,72
2542,8033013,2,307
8033011,7900282,2,34
8033005,7986311,2,20
8069925,5091986,2,81
8069925,5091985,2,81
8033040,1742,2,193
8033049,7275117,2,107
8033044,7714412,2,135
8069924,7176283,2,43
8069924,7176284,2,47
8033041,7661347,2,69
8033003,7922511,2,88
8033040,7275130,2,26
8033002,4037198,2,24
8033002,4037197,2,36
8033007,7986312,2,72
8033003,7921219,2,108
8033003,7922510,2,88
8069924,4016617,2,35
8069917,7714412,2,135
8033052,7176284,2,28
8033002,2221,2,189
8033016,8007414,2,47
8033002,2220,2,189
8033052,5091986,2,81
8033052,5091985,2,81
8033002,8367330,2,63
8033022,7946132,2,66
8033002,2219,2,189
8033003,7921116,2,47
8033003,7921117,2,47
8033007,7275318,2,58
8033007,2331,2,202
8033039,7661321,2,106
8033039,7661320,2,106
8033003,7945885,2,37
8069925,4017013,2,54
8033021,7946093,2,61
8033052,4758992,2,54
8069922,4016610,2,107
8033039,7647733,2,45
8033039,7647732,2,44
8069924,5091985,2,44
8069925,7176284,2,28
8069924,5091987,2,137
8033016,1702,2,199
8069924,5091986,2,44
8033013,4036760,2,73
8033052,7676436,2,38
8033002,7899577,2,63
8033022,2547,2,212
8033022,2061,2,212
8033022,4045031,2,66
6673109,8033002,2,47
6673109,8033003,2,47
8033005,1166834,2,314
8033005,1166835,2,314
8069925,4211780,2,54
8033007,7921221,2,58
8033002,7921219,2,108
8033051,4758992,2,79
8033009,1855,2,270
8069914,7714412,2,98
8033006,2331,2,264
8033016,7920897,2,67
8033002,7921117,2,47
8033002,7921116,2,47
6673110,8033003,2,47
8033007,4037200,2,58
8033012,7931334,2,87
6673110,8033002,2,47
8069925,4211779,2,43
7899671,8033007,2,72
7899671,8033006,2,78
8033015,4459245,2,108
8069925,4017049,2,54
8033051,7676472,2,22
8069912,1742,2,256
8033051,4016617,2,35
8033051,2270,2,188
8033031,7931920,2,55
8033052,1874,2,216
8033013,7931334,2,44
8033006,4037200,2,67
8033051,4016609,2,22
8033013,4036653,2,73
8033006,4459250,2,103
8033008,4036762,2,20
8033035,7932030,2,36
8033052,4758946,2,71
8033039,7676423,2,97
8033025,7899128,2,102
8033015,7920954,2,108
8033039,7714381,2,76
8033007,7899987,2,103
8033026,8357855,2,94
8069912,7275129,2,72
8033004,7921098,2,22
8069912,7714381,2,50
8033006,4036764,2,103
8069912,7275130,2,97
8033002,7945885,2,37
8069924,4017049,2,41
8033002,7946193,2,70
8033052,4211779,2,43
8033028,4037274,2,77
8033040,7676423,2,72
8033050,4211782,2,127
8033023,2457,2,253
8033050,4211781,2,77
8033034,2279,2,257
8033002,4036769,2,70
8069913,2420,2,256
8033052,4211780,2,54
8069922,7676435,2,107
8033051,4758946,2,53
8033008,1855,2,249
8033031,7931963,2,55
8033022,2086,2,212
8069923,4211781,2,77
8033035,2267,2,195
8069923,4211782,2,127
8069913,4211793,2,72
8033022,7275218,2,94
8033052,7661313,2,143
8069913,4211794,2,97
8033023,7920896,2,90
8033007,4036650,2,103
8033040,7714410,2,60
8033051,1874,2,188
8033052,4016609,2,63
8033016,7931378,2,59
8033025,3749735,2,102
8033003,7946193,2,70
8033004,1806,2,223
8033002,7161643,2,37
8033002,7161644,2,24
8033034,7931438,2,99
8033034,7931439,2,92
8033036,7932030,2,41
8033003,7899577,2,63
8033002,4036985,2,79
8033052,4016617,2,38
8033015,4036757,2,108
8033003,1965,2,189
8033036,2267,2,218
8033003,1966,2,189
8033008,7900039,2,20
8069913,1742,2,256
8033003,1964,2,189
8069925,2270,2,216
8033036,1906,2,218
8069925,4758992,2,54
8033007,4036765,2,103
6591541,8033003,2,59
8033037,7899398,2,93
6591541,8033002,2,59
8033037,7899395,2,70
8069924,7661329,2,137
8033036,7931918,2,41
8033036,7931917,2,21
8033038,7899397,2,95
8033022,4037273,2,94
8033038,7899398,2,59
8069913,7714410,2,50
8033023,8007415,2,75
8033039,2420,2,196
7899670,8033005,2,6
8069913,7714409,2,50
8069924,7661313,2,137
8033006,7275318,2,67
8033040,7676473,2,72
3343772,8033023,2,253
8033002,7946143,2,70
8033002,7946144,2,24
8033022,7899404,2,27
8069925,4016609,2,63
8033006,7921097,2,103
8033002,7945917,2,79
8069912,4211793,2,72
8069912,4211794,2,97
8033022,2110,2,212
8069913,7275129,2,72
8033040,7661320,2,93
8069913,7275130,2,97
8033003,4459252,2,85
8033040,7661321,2,93
8069925,7676436,2,38
8033013,7920956,2,44
8033040,2420,2,193
8033003,7161643,2,37
8033003,7161644,2,24
8069924,4211780,2,41
8033003,6591456,2,79
8069913,7661321,2,72
8033016,2447,2,199
8033003,6591457,2,59
8033013,7899990,2,73
8033005,7922512,2,54
8033026,7899179,2,94
8033012,7900037,2,73
7899743,8033002,2,85
8033039,7714409,2,76
7899743,8033003,2,85
8033012,4459247,2,73
8033010,7900282,2,92
8033017,1849,2,245
8033040,7661346,2,93
8033003,4036985,2,79
8033002,4459252,2,85
8033039,7714410,2,76
8033035,5018153,2,80
8033039,7275129,2,26
8033035,5018152,2,22
8033028,7946093,2,77
8033025,8357915,2,102
8069925,4016617,2,38
8069915,7714382,2,98
8033051,7676436,2,35
8033003,6251746,2,24
8033002,7986272,2,85
8033003,6251745,2,70
8033021,4045030,2,19
8069925,7676472,2,63
8033051,7676437,2,137
8033005,1966,2,374
8033005,1965,2,314
8033005,1964,2,314
8033040,7714409,2,60
8069913,7661346,2,72
1662,8033012,2,342
1662,8033013,2,307
8033017,2316,2,245
8069924,1874,2,188
8033042,7714411,2,98
8033038,4211795,2,95
8033038,4211796,2,59
