from_stop_id,to_stop_id,transfer_type,min_transfer_time
7945976,7376193,2,71
8219616,7275412,2,90
7932206,7275452,2,56
7275416,4458802,2,99
6251700,7275344,2,37
7922527,7376188,2,73
7931716,7376191,2,6
7376129,8290124,2,25
3764101,7376136,2,36
7931716,7376192,2,6
7376153,4124818,2,14
6673104,7275437,2,20
4378011,7376150,2,97
4378012,7376150,2,109
4378011,7376151,2,86
4378012,7376151,2,107
7275449,7161658,2,19
3763992,7275395,2,70
7275451,7900042,2,81
7275403,4834580,2,31
6251697,7275345,2,56
4378042,7376153,2,118
4378042,7376152,2,123
7376094,8290145,2,56
1977,7275447,2,275
4314802,7376200,2,59
6041762,7376117,2,15
6041776,7275355,2,11
7922510,7275453,2,99
7991681,7376193,2,90
7922510,7275451,2,97
3812970,7275443,2,45
7275452,2036,2,266
4314761,7376112,2,141
4314789,7376109,2,55
4314761,7376113,2,57
7275451,7945917,2,45
8219649,7376181,2,56
7275453,4036769,2,40
7899575,7275449,2,19
8219633,7376191,2,86
8219633,7376192,2,86
4314757,7376109,2,55
3764009,7376127,2,68
1729,7275446,2,210
4314796,7275370,2,15
1729,7275447,2,272
5138202,7376194,2,88
6041907,7376088,2,18
4314782,7275356,2,11
7945960,7376178,2,108
4314758,7376112,2,73
4473029,7376192,2,27
7922523,7376190,2,97
7376157,6446075,2,65
6041761,7376118,2,117
6041761,7376119,2,128
4473029,7376191,2,27
7922523,7376193,2,85
2167,7275447,2,275
6041761,7376117,2,107
6251694,7275350,2,74
3763979,7376175,2,32
7921102,7275445,2,40
6861944,7376098,2,74
7275167,7275432,2,56
4314798,7376120,2,14
7275169,7275461,2,103
7275168,7275433,2,56
8452058,7275449,2,19
4373694,7376088,2,36
4373694,7376087,2,54
7275431,3813519,2,49
7945961,7275430,2,54
7275431,3813518,2,103
7945961,7275431,2,63
7275174,7376174,2,32
7376085,8290152,2,30
7275209,7275457,2,23
5138202,7376179,2,26
6251687,7275355,2,95
6251687,7275354,2,110
6251687,7275356,2,106
6041777,7275356,2,11
6041907,7275340,2,18
4036985,7275451,2,45
5244902,7376125,2,113
5244902,7376124,2,127
4037002,7376193,2,90
4036985,7275453,2,44
4036985,7275450,2,99
3786334,7275414,2,102
3764015,7275371,2,14
4377781,7275382,2,84
3764006,7376128,2,25
4377781,7275383,2,88
7376078,8290171,2,46
7275167,7376180,2,56
6041768,7275366,2,141
2159,7275432,2,253
8273442,7376173,2,27
7376197,4834575,2,2
7376172,3926331,2,132
7376197,4834574,2,65
7376172,3926330,2,37
7275451,7945885,2,35
7275162,7275437,2,20
7922565,7275449,2,19
7376145,4834575,2,66
7376194,7945872,2,113
6041768,7275363,2,73
7275335,8290164,2,66
7013404,7275432,2,106
7945962,7376178,2,94
7921312,7376188,2,66
6251702,7376090,2,84
7921312,7376189,2,82
7275396,4834573,2,111
3755013,7275417,2,119
8219652,7376178,2,88
8219652,7376179,2,103
3755013,7275418,2,101
7946018,7376192,2,102
3764092,7275384,2,69
7275446,7945883,2,54
4314784,7376106,2,15
7946018,7376191,2,102
7275339,8290151,2,11
7275339,8290150,2,18
7899616,7275452,2,56
3763993,7376144,2,70
7275413,4458804,2,45
7275158,7275443,2,28
3763991,7376197,2,143
6041894,7305035,2,30
7376192,6591475,2,83
7376192,6591476,2,76
5138193,7275437,2,57
2159,7275460,2,277
5138193,7275438,2,36
4889626,7376195,2,110
7275452,4459253,2,46
7376080,8290167,2,18
8367260,7275453,2,75
7275170,7376179,2,26
7945973,7376188,2,73
7991682,7376190,2,68
6861952,7275342,2,84
8367260,7275451,2,77
7275458,7931552,2,94
4314800,7275374,2,90
7931753,7376193,2,90
7275423,3926331,2,125
7376165,4458782,2,115
7275439,7945925,2,25
7376165,4458781,2,99
7275174,7275426,2,32
7275341,8290148,2,84
7275458,7931538,2,84
4314796,7376118,2,15
6041858,7376088,2,18
4314791,7275363,2,73
7305035,8290152,2,30
3786323,7275413,2,50
4314791,7275366,2,141
3786323,7275412,2,85
6861954,7275340,2,18
6041906,7275468,2,30
7991682,7376193,2,16
7376178,5122016,2,86
7899578,7275452,2,96
3763995,7275392,2,67
5138201,7376194,2,103
7922524,7376193,2,71
7376194,3813519,2,82
7922524,7376190,2,18
7376194,3813518,2,63
1825,7376192,2,218
1825,7376191,2,218
1825,7376193,2,399
7275451,4459252,2,88
1825,7376190,2,405
7376173,5161522,2,100
4314851,7376124,2,127
4314851,7376125,2,113
7376173,5161521,2,110
7275446,6591520,2,54
7275411,4124822,2,17
7376180,7945930,2,56
6041879,7376080,2,18
7275212,7275454,2,40
7986310,7275453,2,82
7986310,7275451,2,81
7376171,3926331,2,125
4037197,7275453,2,1
7275397,4834639,2,66
4473028,7376192,2,83
4473028,7376191,2,83
7275192,7376140,2,67
6041910,7376094,2,56
7376163,4458780,2,102
7376089,8290148,2,84
4037197,7275450,2,81
8219648,7275432,2,56
7376152,6446103,2,14
5138202,7275461,2,88
7275424,3926331,2,132
7275424,3926330,2,37
2388,7275393,2,274
2388,7275392,2,321
8079725,7376193,2,16
7013403,7275432,2,58
5138194,7275459,2,32
6861944,7275350,2,74
7275430,5221740,2,86
7275464,4834621,2,143
8079725,7376190,2,68
7275431,5221740,2,81
7376165,4124825,2,24
6861947,7376093,2,56
7922526,7376191,2,102
7275153,7275449,2,19
6041906,7376086,2,30
6041775,7275358,2,15
6041910,7275346,2,56
7275170,7376194,2,88
8219645,7376185,2,18
7275173,7275429,2,33
4377724,7275380,2,94
4377724,7275381,2,87
5138201,7376178,2,26
7013405,7376181,2,102
7013405,7376180,2,69
7013405,7376183,2,55
7275401,4834578,2,22
7013405,7376182,2,75
4274410,7275405,2,14
1921,7275424,2,188
7275315,7275450,2,63
7275315,7275451,2,36
1921,7275423,2,225
7275315,7275453,2,37
6041882,7376081,2,66
7275461,3781623,2,21
7899743,7275450,2,37
7899743,7275451,2,88
7922526,7376192,2,102
7899743,7275453,2,87
7376086,8290153,2,30
7275461,3781622,2,21
6591541,7275451,2,48
6591541,7275453,2,50
4314797,7275369,2,15
8219646,7376182,2,20
7275436,7945928,2,87
8219646,7376180,2,108
7922528,7376189,2,73
7376149,4834578,2,22
4378007,7376148,2,45
4378007,7376149,2,22
7275399,4834640,2,69
4314795,7376115,2,106
7376077,3757227,2,46
7921103,7275455,2,49
6673107,7275447,2,71
4314852,7275375,2,59
5138202,7275431,2,26
7376159,6446098,2,17
7275160,7275441,2,104
6041774,7376105,2,15
6041768,7376111,2,73
3730353,7376148,2,49
6041768,7376114,2,141
3730353,7376149,2,51
7376165,6446092,2,24
8273442,7376195,2,127
2482,7275446,2,276
2482,7275447,2,275
7275154,7275446,2,71
4378012,7275403,2,107
3764017,7376117,2,15
4378012,7275402,2,109
7275418,4124825,2,97
3442544,7376194,2,86
6251700,7376092,2,37
7275464,4834638,2,65
6041777,7376104,2,11
7945958,7376184,2,18
3730344,7275413,2,55
7275464,4834639,2,2
7921099,7275450,2,108
7931883,7275458,2,32
6041875,7376078,2,46
6041875,7376077,2,46
7946367,7275437,2,97
7275461,3813519,2,82
3764022,7376137,2,36
7275461,3813518,2,63
7275464,4834678,2,143
7946367,7275438,2,79
7932280,7376193,2,90
7275412,4458804,2,99
3755025,7376170,2,36
7312089,7376170,2,16
4889623,7376174,2,32
7376147,4834576,2,69
7312090,7376168,2,116
3730331,7275426,2,32
7312090,7376167,2,126
7376136,3730043,2,68
7376136,3730044,2,124
6861953,7275339,2,18
7922529,7376186,2,97
3755000,7376170,2,45
4378007,7275400,2,45
4378007,7275401,2,22
6041847,7376097,2,74
3763999,7275388,2,36
7275583,7275388,2,124
3764008,7376126,2,68
3755025,7376169,2,42
7312081,7275425,2,143
6673102,7376179,2,26
7946367,7275459,2,81
5325170,7376194,2,107
7275334,8290167,2,18
7275450,7945885,2,100
3755000,7376169,2,53
7376176,3781624,2,71
3730346,7275411,2,17
7376179,5221740,2,81
7275420,4458783,2,10
3764021,7376200,2,59
4314750,7275356,2,11
7275388,3730043,2,68
4373694,7275339,2,54
7275388,3730044,2,124
3755016,7376164,2,120
6673102,7376194,2,88
6251703,7275339,2,18
7275453,7945885,2,36
7376187,5122000,2,23
8273442,7275462,2,127
4889622,7275429,2,33
7945963,7376183,2,108
7945963,7376181,2,56
4314794,7275368,2,106
7921117,7275450,2,85
7275417,4124825,2,24
7921117,7275451,2,11
7921117,7275453,2,9
4373694,7275340,2,36
6251699,7376091,2,37
7275452,2155,2,266
7312091,7275420,2,92
7946283,7376192,2,83
7312081,7275462,2,143
8451933,7275452,2,14
4314753,7376105,2,15
7946283,7376191,2,83
7275403,4834644,2,31
7312091,7275419,2,101
6041884,7376083,2,126
4377724,7376129,2,87
6673110,7275450,2,85
4377724,7376128,2,94
6673110,7275451,2,11
7170675,7376125,2,134
6673110,7275453,2,9
7922525,7376193,2,81
7275400,4834579,2,22
7376191,5121374,2,13
7376191,5121373,2,83
7376191,5121372,2,18
7275345,8290144,2,56
7376164,4458802,2,99
6251704,7275340,2,18
7275453,7899983,2,50
4378013,7376153,2,14
7275453,7899984,2,50
7275208,7275458,2,36
2221,7275450,2,243
6251690,7275354,2,58
6041851,7376093,2,56
3764003,7275385,2,69
2221,7275453,2,208
7376169,5161526,2,16
2221,7275452,2,326
4314763,7275367,2,106
2221,7275451,2,207
3764007,7275381,2,25
8219617,7275412,2,99
8219617,7275413,2,45
8273442,7275425,2,27
5688789,7275465,2,84
3730329,7275428,2,33
7275404,4834583,2,14
7275458,7945878,2,104
7921101,7275446,2,71
7275447,3893394,2,71
7275208,7275441,2,97
6041762,7275369,2,15
4473147,7376193,2,90
7945953,7376190,2,18
7946143,7275453,2,40
3764008,7275378,2,68
7945953,7376193,2,71
7312083,7376173,2,110
7946143,7275450,2,83
6041770,7275361,2,55
7946143,7275451,2,42
7275430,3813519,2,61
7275430,3813518,2,78
4314784,7275358,2,15
3763993,7275396,2,70
3730343,7376160,2,55
7921118,7275452,2,96
3754274,7376183,2,108
3754274,7376181,2,56
7275344,8290147,2,37
7275193,7275393,2,67
3786294,7376160,2,85
3786294,7376161,2,50
6041893,7376086,2,30
6041899,7376080,2,18
7275664,7376192,2,18
7275664,7376191,2,18
2219,7275451,2,207
4377722,7376133,2,69
2219,7275450,2,243
7275163,7275459,2,32
4889622,7376177,2,33
7275171,7275431,2,103
7275171,7275430,2,88
3764091,7275385,2,69
3764024,7376197,2,2
4377722,7275385,2,69
2219,7275453,2,208
2219,7275452,2,266
8219604,7376173,2,110
2040,7275432,2,253
6251702,7275342,2,84
3764018,7275370,2,15
7275428,3781624,2,71
6041857,7376087,2,18
3764011,7275377,2,22
2040,7275460,2,277
7932104,7275437,2,99
2186,7275438,2,261
6041760,7376119,2,136
7921310,7275459,2,81
7376183,7945873,2,108
2186,7275437,2,270
6041760,7376117,2,99
6041760,7376118,2,108
6861952,7376090,2,84
4314765,7376117,2,15
7945967,7376184,2,18
2246,7275424,2,188
2246,7275423,2,225
2413,7275431,2,216
2413,7275430,2,216
6041760,7376120,2,127
7292435,7275440,2,25
7275403,4124817,2,31
7275177,7275462,2,110
7945972,7376189,2,73
7312085,7376171,2,126
4473144,7275458,2,104
5138199,7275432,2,56
7376166,6446091,2,115
7376166,6446092,2,97
7275414,6446072,2,102
3763978,7376174,2,32
3755001,7376168,2,116
3755001,7376167,2,126
2186,7275459,2,210
4314759,7376111,2,73
7945971,7376186,2,97
4314757,7275361,2,55
5688791,7376145,2,66
7376197,4834678,2,143
4314759,7376114,2,141
3730345,7376158,2,12
7275409,4124820,2,65
3730345,7376159,2,6
3764013,7376121,2,90
7275418,6446091,2,115
6861953,7376087,2,18
7275418,6446092,2,97
6251692,7275352,2,75
7275583,7376136,2,124
7376179,5370720,2,81
6041881,7275336,2,66
7376178,5370720,2,86
6041901,7376084,2,126
8219632,7376191,2,6
7376168,5161528,2,116
8219632,7376192,2,6
7376168,5161529,2,92
7275196,7376136,2,127
7275414,6446093,2,102
3786309,7275412,2,88
3786309,7275413,2,55
4373695,7275340,2,26
7275416,6446092,2,120
7275416,6446091,2,99
7946282,7376192,2,76
7946282,7376191,2,76
4314803,7376125,2,134
7275418,6446071,2,115
7275431,5122016,2,81
5688799,7275403,2,107
5244892,7275467,2,59
5688799,7275402,2,109
7275395,4834622,2,90
4037003,7376191,2,83
4037003,7376192,2,83
2413,7275461,2,208
3764000,7376134,2,27
7275380,8290123,2,25
6251690,7376102,2,58
6861949,7275343,2,37
3763977,7275429,2,33
7275416,6446071,2,99
3812969,7275443,2,50
6041760,7275369,2,99
5244911,7275467,2,59
7376153,4834582,2,14
7275395,4834679,2,90
7275666,7376191,2,27
7376153,6446104,2,14
6861951,7275341,2,84
7275666,7376192,2,27
3754274,7275433,2,56
6041900,7376082,2,66
4045003,7275458,2,84
7275463,3926330,2,126
3730331,7376174,2,32
7376197,4834638,2,65
7376197,4834639,2,2
6673105,7275458,2,104
4314756,7275362,2,55
3812969,7275456,2,47
4314792,7275366,2,57
6673108,7275446,2,71
7376166,6446071,2,115
3755011,7275422,2,36
3730353,7275400,2,49
3755011,7275421,2,42
7275189,7376143,2,70
7275445,3893355,2,40
3730353,7275401,2,51
7312087,7376172,2,37
7627517,7376198,2,63
4045003,7275441,2,54
7275413,6446096,2,55
4314783,7275355,2,11
7275461,5122016,2,69
7376194,5370720,2,69
7275461,5122015,2,20
3764017,7275369,2,15
6251703,7376087,2,18
7275450,7161644,2,63
7275450,7161643,2,100
7275412,4458779,2,90
3764022,7275389,2,36
4889624,7275427,2,32
7376192,5122008,2,8
6041760,7275370,2,108
7376192,5122007,2,83
6041760,7275372,2,127
6861954,7376088,2,18
6041760,7275371,2,136
7376192,5122006,2,6
7275453,2036,2,208
7312087,7376196,2,126
7376172,5161525,2,37
4314753,7275357,2,15
3764021,7275467,2,59
7627571,7275465,2,63
7376152,4834647,2,14
7312090,7275420,2,116
7275169,7376178,2,26
2333,7275443,2,236
7275452,1965,2,266
2333,7275444,2,232
7312090,7275419,2,126
7945960,7275430,2,108
5688791,7376197,2,2
7275192,7275392,2,67
6041880,7376079,2,18
3442545,7376194,2,86
4473027,7376192,2,18
4473027,7376191,2,18
7275169,7376194,2,103
3763995,7376140,2,67
2333,7275456,2,253
2333,7275455,2,201
7627544,7275461,2,69
8219651,7275431,2,26
3764012,7275375,2,59
4274410,7376153,2,14
7376197,4834621,2,143
7376196,3926330,2,126
7275422,5161527,2,16
7312091,7376168,2,92
7312091,7376167,2,101
6251694,7376098,2,74
6041852,7275346,2,56
7275415,4458780,2,102
5244892,7376200,2,59
7376192,5121374,2,13
7376192,5121373,2,83
7376193,7931541,2,85
7376192,5121372,2,18
7376193,7931542,2,71
7376151,4124817,2,31
7275417,6446092,2,24
7275190,7275396,2,70
6041853,7275343,2,37
7921057,7275454,2,40
7376193,7931549,2,16
6041766,7275365,2,57
6041766,7275364,2,141
7275431,7945872,2,58
6041771,7275362,2,55
7275425,5161522,2,100
7275425,5161521,2,110
3763979,7275427,2,32
7986309,7275452,2,87
7161659,7275449,2,19
8219616,7376161,2,38
1735,7275461,2,208
3763991,7275464,2,143
7376151,6446106,2,31
4314787,7275359,2,13
3764011,7376125,2,22
7275454,3893393,2,40
1866,7275443,2,236
1866,7275444,2,232
8219616,7376160,2,90
3730329,7376176,2,33
7275336,8290165,2,66
3786333,7275415,2,141
4373695,7275339,2,45
7275196,7275388,2,127
4889621,7275428,2,33
3786333,7275414,2,81
7376179,5122016,2,81
1866,7275456,2,253
1866,7275455,2,201
7275417,4458781,2,99
7275417,4458782,2,115
8219641,7376187,2,97
7376087,8290151,2,11
7376087,8290150,2,18
8219644,7376184,2,18
6591847,7275452,2,57
6041875,7275332,2,46
6041875,7275331,2,46
3786335,7376161,2,55
6041858,7275340,2,18
6041769,7275364,2,73
6041767,7376114,2,57
3786335,7376160,2,88
7932211,7376192,2,18
7932211,7376191,2,18
7627544,7275431,2,81
8219651,7275461,2,88
4314751,7376103,2,11
7991677,7376190,2,68
7275397,4834575,2,66
4314790,7275364,2,73
7991677,7376193,2,16
5067612,7275464,2,143
7376161,6446096,2,55
7275415,4124824,2,102
7275407,4124819,2,72
1735,7275431,2,216
7312082,7275425,2,126
1735,7275430,2,216
7627544,7275430,2,86
3755011,7376170,2,36
7376191,5122006,2,6
7376191,5122007,2,83
7376191,5122008,2,8
6041774,7275357,2,15
7921116,7275451,2,11
7921116,7275450,2,85
8219650,7376178,2,26
6673103,7275438,2,20
7921116,7275453,2,9
6041772,7275359,2,13
3730332,7376175,2,32
7275170,7275461,2,88
4314801,7275373,2,90
3764100,7376140,2,67
8219651,7376179,2,26
7275452,2220,2,266
6041766,7376113,2,57
6251698,7376094,2,56
7376084,8290163,2,126
6861950,7376092,2,37
6041765,7275368,2,106
1735,7376178,2,216
7376137,3730043,2,104
7931885,7275441,2,28
1735,7376179,2,216
4314801,7376121,2,90
6041882,7275335,2,66
6041764,7275367,2,106
7945956,7376186,2,97
7376147,4834640,2,69
3763996,7275393,2,67
4314789,7275361,2,55
1826,7376192,2,398
4378008,7275400,2,49
1826,7376193,2,219
4378008,7275401,2,51
1826,7376190,2,225
1826,7376191,2,398
4889623,7275426,2,32
4373695,7376087,2,45
4473148,7376192,2,24
4473148,7376191,2,24
4373695,7376088,2,26
2413,7376178,2,216
6041766,7376112,2,141
2413,7376179,2,216
7920947,7376192,2,76
7920947,7376191,2,76
7275170,7275431,2,26
7376077,8290171,2,46
3887768,7275455,2,99
4036987,7275448,2,19
2187,7275437,2,330
7275453,1965,2,208
2187,7275438,2,321
4314782,7376104,2,11
7275412,6446095,2,55
5688801,7376150,2,31
7627544,7376194,2,69
7946400,7275459,2,59
8219651,7376194,2,88
7275457,7945879,2,23
3755011,7376169,2,42
5067481,7275465,2,72
4037198,7275451,2,18
4037198,7275450,2,63
7921308,7275459,2,105
7376162,4458803,2,102
7275443,7945922,2,28
4037198,7275453,2,18
8219602,7376196,2,22
7899620,7376193,2,90
7376191,2366,2,218
3764001,7275387,2,27
8219650,7275461,2,103
6673112,7275441,2,104
7275456,7945880,2,28
7376159,4124822,2,17
6041853,7376091,2,37
7376156,6446099,2,65
3763976,7376176,2,33
7376164,6446071,2,99
7376195,5161522,2,18
7275172,7275428,2,33
6041770,7376109,2,55
7627544,7376179,2,81
7627544,7376178,2,86
7275469,8290169,2,96
8219647,7376183,2,20
4314750,7376104,2,11
4377720,7376135,2,27
4314752,7376106,2,15
3755013,7376165,2,119
3755013,7376166,2,101
8219602,7376171,2,138
7653670,7275455,2,76
7376148,4834579,2,22
8219650,7275430,2,26
7275151,7275453,2,37
7275450,1965,2,243
7945955,7376188,2,73
7275584,7376137,2,104
7275151,7275451,2,36
7275584,7376136,2,68
7275151,7275450,2,63
7376164,6446092,2,120
7376164,6446091,2,99
7275156,7275445,2,40
1828,7275436,2,278
7376154,6446101,2,72
1828,7275435,2,190
1828,7275434,2,229
1735,7376194,2,208
6041773,7376108,2,13
4377719,7275386,2,27
6251689,7376101,2,58
7945964,7376180,2,56
7275404,4834647,2,14
7275190,7376144,2,70
7376155,6446102,2,72
7376194,3781622,2,21
5138199,7376180,2,56
7376194,3781623,2,21
7275444,7945921,2,59
3764094,7275386,2,27
7275331,8290171,2,46
5688791,7275464,2,2
2365,7376190,2,225
4314852,7376123,2,59
2365,7376191,2,398
2365,7376192,2,398
2365,7376193,2,219
7945962,7275430,2,94
7376092,8290147,2,37
7275584,7275388,2,68
7275584,7275389,2,104
7275346,8290145,2,56
7275450,4459252,2,37
3764093,7376135,2,27
7275452,2289,2,220
7275452,2288,2,220
6861948,7275346,2,56
3763975,7376194,2,32
1778,7376140,2,321
1778,7376141,2,274
7275416,4124825,2,120
7376190,2366,2,405
7312086,7275423,2,37
6861949,7376091,2,37
4314795,7275367,2,106
3764002,7376132,2,69
3755008,7376168,2,87
3755008,7376167,2,96
7946144,7275450,2,63
7946144,7275451,2,18
7946144,7275453,2,18
6251688,7376104,2,53
7275430,7945872,2,39
6251688,7376103,2,41
6041893,7275468,2,30
7376166,4124825,2,97
5688802,7376153,2,14
6041767,7275366,2,57
7376167,4458801,2,10
7312084,7275462,2,18
7921219,7275451,2,81
7945964,7275432,2,56
7275451,7161643,2,35
7921219,7275453,2,82
7275451,7161644,2,18
3730334,7376195,2,110
3730330,7376177,2,33
7275461,7945872,2,113
7275450,2036,2,243
7945963,7275433,2,56
7275419,4458801,2,10
7921100,7275448,2,19
7275441,7945924,2,104
1672,7275447,2,215
7275462,5161522,2,18
1672,7275446,2,276
5688798,7275403,2,86
5688798,7275402,2,97
7275412,6446073,2,55
7920914,7376193,2,90
2187,7275459,2,270
6041877,7275469,2,96
7275450,7945917,2,99
3763992,7376143,2,70
4314755,7376107,2,13
7376082,8290165,2,66
7013402,7376182,2,89
7013402,7376183,2,92
7013402,7376180,2,83
6041908,7275342,2,84
6861943,7275349,2,74
7312083,7275425,2,110
8219650,7376194,2,103
7376194,5221739,2,20
7376090,8290149,2,84
7931885,7275458,2,94
1166835,7275453,2,208
6041855,7376089,2,84
1166835,7275452,2,266
1166835,7275451,2,207
1166835,7275450,2,243
4314799,7376119,2,14
5138192,7275438,2,63
6673113,7275431,2,103
5138192,7275437,2,84
1975,7275449,2,271
2006,7275465,2,270
6673113,7275430,2,88
1975,7275448,2,255
7275430,5122016,2,86
7275451,7899984,2,48
5688800,7376151,2,31
7376178,7945931,2,94
3730343,7275412,2,55
7275451,7899983,2,48
7376194,5221740,2,69
4274409,7376151,2,86
6041763,7275370,2,15
7991676,7376193,2,90
7376167,5161529,2,101
7275173,7376177,2,33
4274409,7376150,2,97
7376167,5161528,2,126
6673106,7275455,2,59
3730666,7376131,2,88
5138196,7275436,2,87
7312086,7376171,2,37
3730666,7376130,2,84
3764003,7376133,2,69
7275453,2155,2,208
4473143,7275437,2,20
4377781,7376130,2,84
6041854,7275344,2,37
6041761,7275372,2,119
4377781,7376131,2,88
4377721,7275384,2,69
4314803,7275377,2,134
6041761,7275370,2,117
6041761,7275371,2,128
3730666,7275383,2,88
8321667,7275445,2,54
7275211,7275455,2,59
4473150,7376193,2,16
3763974,7275461,2,32
7921056,7275444,2,66
4473150,7376190,2,68
3730666,7275382,2,84
6041761,7275369,2,107
7275449,7945884,2,19
7376146,4834577,2,69
7275408,6446099,2,65
3763977,7376177,2,33
8219601,7275423,2,138
7275200,7376145,2,65
8321667,7275454,2,90
7275175,7376175,2,32
6041909,7376092,2,37
7946399,7376187,2,23
3730346,7376159,2,17
7275452,1892,2,220
7275452,1893,2,220
3764024,7275464,2,2
7275338,8290163,2,126
4314790,7376112,2,73
5688791,7275397,2,66
7627517,7275465,2,63
8219649,7275433,2,56
3763981,7275462,2,110
8219602,7275463,2,22
6041883,7275338,2,126
7376188,2203,2,225
7275452,7945916,2,56
2195,7376198,2,270
7921181,7275450,2,37
7921181,7275451,2,88
7945959,7275432,2,56
7376179,7945872,2,58
7921181,7275453,2,87
7376163,4124824,2,102
7312089,7275422,2,16
5150749,7275388,2,127
7376152,4834583,2,14
4274409,7275403,2,86
4274409,7275402,2,97
8367259,7275451,2,77
7275451,2220,2,207
8367259,7275453,2,75
7275454,7945882,2,40
7275152,7275448,2,19
3764007,7376129,2,25
3755016,7275416,2,120
6251689,7275353,2,58
7376150,6446105,2,31
7376194,5122015,2,20
3764024,7376145,2,66
7376190,7931549,2,68
6251693,7376097,2,74
8219601,7275463,2,22
7376190,7931542,2,18
6861950,7275344,2,37
7376194,5122016,2,69
7376190,7931541,2,97
2246,7376172,2,188
2246,7376171,2,225
7921056,7275455,2,61
7275189,7275395,2,70
4314851,7275376,2,127
4037041,7275447,2,71
6041900,7275336,2,66
4314788,7376110,2,55
7275453,4459252,2,87
5244902,7275377,2,113
5244902,7275376,2,127
4314851,7275377,2,113
7275438,7945876,2,20
7376178,3781622,2,92
7312082,7376173,2,126
7376178,3781623,2,92
7921367,7275459,2,59
4378011,7275402,2,97
4378011,7275403,2,86
7376143,4834622,2,90
8219602,7275423,2,138
3764000,7275386,2,27
8219652,7275430,2,88
7275332,3757227,2,46
8219652,7275431,2,103
5138200,7376181,2,56
2363,7376193,2,219
2363,7376191,2,398
2363,7376192,2,398
2363,7376190,2,225
5138200,7376183,2,108
7275405,4834582,2,14
7275445,7931778,2,54
6041851,7275345,2,56
6041896,7275340,2,26
5688790,7376198,2,84
6673113,7376178,2,88
6673113,7376179,2,103
5688802,7275405,2,14
4314786,7376108,2,13
7312087,7275424,2,37
4037298,7376192,2,34
3764006,7275380,2,25
4037298,7376191,2,34
6041764,7376115,2,106
4377719,7376134,2,27
6041883,7376084,2,126
3755012,7275421,2,53
3755012,7275422,2,45
4314760,7275366,2,57
6673109,7275453,2,9
6673109,7275450,2,85
6673109,7275451,2,11
3764015,7376119,2,14
3786334,7376162,2,102
7275448,6591458,2,19
7275155,7275447,2,71
7275431,5370720,2,81
7275455,3893357,2,61
6041765,7376116,2,106
7275455,3893356,2,49
8079726,7275459,2,105
7275404,6446103,2,14
7275159,7275442,2,23
7275453,7900042,2,81
4036986,7275450,2,63
7376193,2366,2,399
