stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7275406,,"RUE DES JARDINS","AVENUE ARISTIDE BRIAND - 94038",48.78029624321282,2.3352690648867527,0,
7275405,,"SOUS-PREFECTURE - EGLISE DE L'HAY-LES-ROSES","7-9 RUE JEAN JAURES - 94038",48.77838179451567,2.3348747498291758,0,
7275404,,"SOUS-PREFECTURE - EGLISE DE L'HAY-LES-ROSES","FACE 13 RUE JEAN JAURES - 94038",48.77827394172297,2.3350379495207525,0,
7275403,,"SOUS-PREFECTURE - ROSERAIE","30 AVENUE LARROUMES - 94038",48.77634136502544,2.330767927984702,0,
7275409,,"CARREFOUR DES POULETS","FACE 9 AVENUE DEFRANCE - 94016",48.78564402029445,2.3329702084198036,0,
7275408,,"CARREFOUR DES POULETS","RUE MARC SANGNIER - 94016",48.78607541164516,2.3322084829326877,0,
7275407,,"RUE DES JARDINS","AVENUE ARISTIDE BRIAND - 94038",48.78092539114513,2.3347114303236176,0,
7275402,,"SOUS-PREFECTURE - ROSERAIE","FACE 28 AVENUE LARROUMES - 94038",48.77631442599705,2.331243898097316,0,
7275401,,"BARBUSSE - LARROUMES","74 AVENUE LARROUMES - 94038",48.77562197572188,2.3260764080515264,0,
7275400,,"BARBUSSE - LARROUMES","FACE 74 AVENUE LARROUMES - 94038",48.775559027184684,2.325736450284986,0,
7305035,,"DIVISION LECLERC","AVENUE PIERRE BROSSOLETTE - 91161",48.69966974161164,2.3166145693935523,0,
7376201,,"PASTEUR","RUE DU DOCTEUR ROUX - 91345",48.6909084764504,2.293157453118344,0,
7376200,,"SAUSSAYE - MIRABEAU","52-54 AVENUE DU PRESIDENT J.F. KENNEDY - 92002",48.738917689264994,2.2987970481475424,0,
7376110,,"AUSTRALIE","AVENUE NATIONALE - 91377",48.72788290719792,2.2830857604019945,0,
7376119,,"BIARRITZ","FACE 5 RUE D'ALGER - 91377",48.73481745136846,2.2941936819238933,0,
7376116,,"AVENUE SAINT-MARC","AVENUE SAINT-MARC - 91377",48.731462109786214,2.287294101458117,0,
7376115,,"AVENUE SAINT-MARC","AVENUE SAINT-MARC - 91377",48.73241457236254,2.2865866326350908,0,
7376118,,"PLACE DE FRANCE","RUE DE MONTPELLIER - 91377",48.73403414170755,2.290675040430366,0,
7376117,,"PLACE DE FRANCE","FACE 3 RUE DE MONTPELLIER - 91377",48.73395332668824,2.290878932409473,0,
7376112,,"MOSCOU - ROME","FACE 11 RUE DE ROME - 91377",48.73014865855076,2.284618728681034,0,
7376111,,"MOSCOU - ROME","RUE D'ESPAGNE - 91377",48.72961869341443,2.2854073018509964,0,
7376114,,"HELENE BOUCHER","1 RUE DE ROME - 91377",48.731469602983324,2.283856501392165,0,
7376113,,"HELENE BOUCHER","RUE DE LISBONNE - 91377",48.73196416728303,2.284317966903075,0,
7376120,,"BIARRITZ","1 RUE D'ALGER - 91377",48.734889288669834,2.294003387399992,0,
7275399,,"GALOIS","29 BOULEVARD CARNOT - 92014",48.77753596618915,2.321982585930126,0,
7376121,,"PERIGORD","3 BIS RUE DU LANGUEDOC - 91377",48.735735534902446,2.2978753881082934,0,
