service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2955046,0,0,0,0,0,0,0,20191123,20191228
2955055,0,0,0,0,0,0,0,20191123,20191228
2955049,0,0,0,0,0,0,0,20191124,20191229
2955052,0,0,0,0,0,0,0,20191223,20191231
2955051,0,0,0,0,0,0,0,20191122,20191220
2955040,0,0,0,0,0,0,0,20191124,20191229
2955042,0,0,0,0,0,0,0,20191122,20191220
2955043,0,0,0,0,0,0,0,20191223,20191231
