from_stop_id,to_stop_id,transfer_type,min_transfer_time
7714410,4211793,2,60
3747909,4211807,2,86
4146234,4211816,2,66
3747909,4211806,2,86
5156520,4798988,2,24
5156520,4798989,2,8
8033039,4211793,2,26
4211777,4016607,2,10
7714423,4211773,2,83
8033040,4211794,2,26
4211777,4016608,2,46
7661321,4211794,2,106
4211809,4017010,2,75
7899399,4211798,2,29
7714434,4211766,2,100
4211737,4238717,2,63
7661321,4211793,2,93
4211806,4045034,2,30
4146218,4211738,2,33
7714434,4211767,2,90
4146218,4211739,2,17
4211803,3749678,2,94
8007358,4211806,2,29
7275122,4211785,2,27
8007358,4211807,2,29
7714435,4211763,2,38
4211770,2462,2,219
7946088,4211807,2,86
7946088,4211806,2,86
4211784,1959,2,198
6748605,4211811,2,63
7661354,4211777,2,58
1957,4211804,2,282
8033022,4211808,2,94
7661354,4211779,2,137
7661354,4211778,2,49
8069922,4211781,2,107
4211802,8357853,2,49
4211736,4238770,2,63
4211774,4017009,2,26
4146228,4211817,2,90
7275115,4211780,2,41
4211804,7899130,2,63
4035816,4211807,2,29
4211807,4045034,2,30
7714393,4211765,2,109
4035816,4211806,2,29
2478,4211796,2,262
2478,4211795,2,206
4211807,7945891,2,73
7714393,4211767,2,26
5761301,4211770,2,111
6741268,4211751,2,67
8033034,4211797,2,49
6741268,4211750,2,30
8033034,4211798,2,68
4211776,4758949,2,47
4211804,8357917,2,63
6591779,4211806,2,22
6591779,4211807,2,22
4211807,4036978,2,86
4211807,4036979,2,44
4000543,4211770,2,76
5761302,4211813,2,84
4211778,2270,2,291
4211794,7647732,2,44
7931448,4211791,2,75
4211794,7647733,2,45
4211764,8303803,2,11
4211764,8303802,2,26
6741264,4211754,2,23
4230106,4211735,2,27
4230106,4211734,2,27
7275116,4211780,2,41
4211777,5091987,2,58
2212,4211804,2,282
6741610,4211749,2,23
6783398,4211750,2,44
7714427,4211811,2,89
4146232,4211752,2,84
4146232,4211753,2,84
4211773,1692061,2,216
4211807,4044988,2,25
7931454,4211788,2,49
4211805,8357918,2,73
7931454,4211787,2,33
8033037,4211796,2,93
4211736,4238663,2,63
4211805,8357917,2,72
4146243,4211764,2,92
4146231,4211753,2,51
4146243,4211763,2,55
7899458,4211802,2,45
4146231,4211752,2,43
4146229,4211751,2,34
7991797,4211802,2,49
4146229,4211750,2,14
7676423,4211794,2,97
7676423,4211793,2,72
7991797,4211803,2,94
6741290,4211756,2,23
7676428,4211787,2,18
4211779,7176284,2,47
4211779,7176283,2,43
7946336,4211788,2,72
7946336,4211787,2,56
7275121,4211786,2,27
4211780,4016617,2,14
4211739,4238715,2,88
4211778,4016598,2,36
8033051,4211780,2,41
4230107,4211744,2,83
4211770,4798987,2,127
2077,4211804,2,282
4211784,2214,2,198
4211812,4799005,2,79
4211812,4799004,2,103
6741267,4211753,2,23
4211790,7647734,2,68
4230107,4211742,2,21
4211770,4798986,2,119
4211806,7931571,2,86
4230107,4211743,2,57
7275128,4211791,2,52
4146237,4211757,2,45
4146237,4211758,2,25
6741260,4211757,2,41
4146227,4211749,2,6
4230103,4211736,2,63
7661354,4211780,2,124
4211780,4016608,2,128
4211780,4016609,2,40
4211759,6741227,2,116
7635597,8303801,2,135
4211766,8303805,2,107
4211766,8303804,2,109
3747908,4211806,2,86
4211784,4016612,2,99
3747908,4211807,2,86
4211784,4016616,2,47
4000542,4211813,2,110
2279,4211797,2,225
6741484,4211819,2,52
7275118,4211781,2,107
4211807,7931518,2,86
2279,4211798,2,245
7661329,4211777,2,58
7661329,4211779,2,137
7661329,4211778,2,49
4211780,7176283,2,54
7661329,4211780,2,124
4211779,5091987,2,137
4211812,1717,2,228
4211780,7176284,2,75
4211779,5091986,2,44
4211779,5091985,2,44
4211808,2547,2,229
7714397,4211761,2,30
4146236,4211756,2,88
6742383,4211735,2,75
6748606,4211812,2,16
4146214,4211734,2,52
4146214,4211735,2,52
4146236,4211755,2,90
6742383,4211734,2,75
6591780,4211807,2,22
6591780,4211806,2,22
7714431,4211765,2,109
4211773,1692060,2,216
7714431,4211767,2,26
7714392,5156520,2,23
4211770,7260969,2,124
7714434,4211814,2,109
7275137,4211808,2,94
2209,4211807,2,223
7275135,4211800,2,23
6741288,4211753,2,23
4211781,4016611,2,107
4146235,4211756,2,35
4146235,4211755,2,23
2209,4211806,2,223
4037273,4211801,2,94
4211780,4758946,2,17
7275120,4211783,2,18
4211780,4758947,2,141
4211779,4016617,2,35
7946092,4211801,2,94
7714396,4211762,2,26
1883,4211798,2,245
1883,4211797,2,225
6748607,4211770,2,124
4211777,4017012,2,36
7275132,4211795,2,58
2213,4211804,2,282
4211809,4758949,2,54
4211779,4016609,2,22
7931438,4211798,2,32
4211805,7899130,2,72
7931438,4211797,2,61
7946091,4211802,2,45
4230087,4211738,2,18
7931450,4211789,2,36
7275143,4211807,2,44
7275143,4211806,2,44
7676430,4211785,2,27
4035815,4211806,2,29
8069925,4211780,2,54
4211738,4238769,2,18
4211809,4016606,2,75
4035815,4211807,2,29
4211737,4035664,2,63
4146220,4211740,2,82
4146220,4211741,2,91
7676434,4211781,2,107
4211794,7691391,2,97
7714437,4211762,2,26
6741647,4211757,2,41
7676436,4211779,2,35
7661346,4211794,2,106
7661346,4211793,2,93
4000543,4211813,2,84
4211779,4758992,2,79
4211734,5150760,2,35
4211770,4009067,2,111
4211813,2462,2,258
4211734,5150761,2,35
4146239,4211760,2,28
8069925,4211779,2,43
4211734,5150762,2,35
6748617,7635596,2,103
7714438,7635597,2,26
2152,4211800,2,214
4211807,7931571,2,86
6748618,4211761,2,65
6741609,4211750,2,44
4211807,7945909,2,86
4211806,7945891,2,73
4146228,4211749,2,91
4211778,1874,2,291
2208,4211806,2,223
4211735,5150760,2,35
2208,4211807,2,223
4211738,4238662,2,99
4146239,4211759,2,74
4211738,4238661,2,18
4211809,4016605,2,75
4211735,5150762,2,35
4211763,8303802,2,11
4211735,5150761,2,35
4211763,8303803,2,32
1958,4211804,2,282
7899408,4211806,2,103
4211812,4009073,2,16
7899408,4211807,2,103
4211804,3749737,2,63
6748617,4211761,2,74
4146240,4211759,2,65
2420,4211794,2,196
4211770,4799005,2,127
7899398,4211795,2,58
2420,4211793,2,193
4211780,5091986,2,41
4211780,5091985,2,41
4211770,4799004,2,119
4230076,4211741,2,124
4146213,4211735,2,52
4146213,4211734,2,52
4230076,4211740,2,116
4211780,5091987,2,124
4211799,5018148,2,23
4211801,4045031,2,66
4230105,4211735,2,27
4211760,6741227,2,88
4211760,6741228,2,83
4230076,4211739,2,138
4211812,4009067,2,135
4230105,4211734,2,27
4211806,5747231,2,86
7676436,4211780,2,14
4211806,5747232,2,29
4037272,4211802,2,45
7676432,4211783,2,18
4211783,2214,2,185
4211813,7260970,2,110
8033052,4211779,2,43
6748607,4211812,2,137
4211737,4238664,2,63
4211813,7260971,2,84
7275119,4211784,2,18
4211779,4758946,2,53
4211812,4798986,2,103
4211812,4798987,2,79
7946133,4211803,2,45
4146215,4211737,2,97
8033050,4211782,2,127
1668,4211795,2,206
1668,4211796,2,262
4000542,4211770,2,111
4211809,4758950,2,75
8033050,4211781,2,77
8007357,4211806,2,44
4211739,4238662,2,88
7714395,4211763,2,38
8007357,4211807,2,44
8033052,4211780,2,54
4211802,3749678,2,49
6741292,4211760,2,83
7714394,4211765,2,100
4146240,4211760,2,19
4211806,5018141,2,25
6742384,4211736,2,103
7676426,4211789,2,36
8069923,4211781,2,77
1953,4211806,2,223
4211772,4914774,2,83
1953,4211807,2,223
4211800,5018149,2,23
8069923,4211782,2,127
8069913,4211793,2,72
7676472,4211780,2,40
8069913,4211794,2,97
2076,4211806,2,223
2076,4211807,2,223
4211770,1717,2,219
4211780,4016597,2,141
4211778,4758948,2,36
4211806,4044988,2,25
8206947,4211736,2,103
4211734,4238718,2,45
4211778,4758946,2,123
2061,4211808,2,229
4211734,4238719,2,69
7714425,4211810,2,140
6741437,4211745,2,52
5761299,4211811,2,63
4211739,4035662,2,88
7991820,4211805,2,73
7946087,4211807,2,86
4211790,7691393,2,67
7946087,4211806,2,86
4211790,7691392,2,99
6741483,4211820,2,87
4211735,4238719,2,69
4211735,4238718,2,45
4211734,4238665,2,45
4211734,4238666,2,69
7899393,4211793,2,53
4211779,4017013,2,79
2061,4211801,2,212
4211734,4035739,2,69
7899405,4211803,2,45
6741606,4211755,2,23
2033,4211799,2,232
7899393,4211794,2,27
4211801,5018146,2,27
7275129,4211794,2,26
7899400,4211797,2,29
7920891,4211803,2,94
6742382,4211734,2,69
7920891,4211802,2,49
6742382,4211735,2,69
7714409,4211793,2,60
7676433,4211784,2,18
7714409,4211794,2,76
6783396,4211749,2,23
4211812,7260969,2,137
4000540,4211811,2,100
4211792,7647735,2,75
4211779,2270,2,188
4211780,1874,2,187
4211803,7899177,2,94
5157025,4799007,2,25
4146230,4211751,2,52
5157025,4799006,2,5
4146230,4211750,2,32
7920961,4211807,2,73
7920961,4211806,2,73
2033,4211800,2,214
7275139,4211802,2,45
7946332,4211790,2,36
7676431,4211786,2,27
7714381,4211794,2,76
7714381,4211793,2,60
7946335,4211788,2,49
4211794,7691440,2,47
4211805,3749738,2,73
4211772,4017007,2,18
4211805,3749737,2,72
2125,4211807,2,223
2125,4211806,2,223
7931451,4211790,2,36
6783395,4211817,2,23
2110,4211801,2,212
4146217,4211738,2,30
4146217,4211739,2,21
7946335,4211787,2,33
2110,4211808,2,229
5423651,5423654,2,39
4211778,4016608,2,12
4211778,4016607,2,45
7676425,4211791,2,92
7676425,4211792,2,48
5423651,5423655,2,69
7676424,4211791,2,52
6741265,4211816,2,23
8069912,4211793,2,72
8069912,4211794,2,97
2126,4211804,2,282
4211812,2462,2,228
7275138,4211803,2,45
6741435,5423651,2,54
4211791,7647735,2,24
4211791,7647734,2,63
4211793,7691391,2,72
4211783,4016616,2,49
4211789,7647734,2,56
7275124,4211787,2,18
4211789,7647735,2,96
7661313,4211778,2,100
7661313,4211777,2,136
4211783,4016612,2,81
7714429,5156520,2,23
8069924,4211780,2,41
6742385,4211736,2,99
4211780,4758992,2,107
4211734,4238771,2,45
7661313,4211779,2,137
4146244,4211764,2,92
4146244,4211763,2,55
6742385,4211737,2,139
7676427,4211790,2,36
4211778,5091986,2,123
6783397,4211751,2,44
4211778,5091987,2,49
4211778,5091985,2,123
4211779,1874,2,188
4211801,2086,2,212
7899397,4211796,2,58
4211779,4017049,2,41
5157025,4798989,2,25
4211802,7899177,2,49
7661313,4211780,2,96
5157025,4798988,2,5
4211777,4016597,2,36
4211802,5018144,2,45
5582576,4211744,2,72
5582576,4211743,2,67
7714436,4211764,2,38
5582576,4211742,2,29
7275142,4211806,2,86
7275142,4211807,2,86
7714432,4211765,2,90
4211797,5018150,2,29
4211778,4017011,2,36
4211772,1692060,2,201
4211772,1692061,2,201
4211808,4045031,2,69
4211806,4036978,2,86
4211806,4036979,2,44
4211777,1874,2,318
4211770,7260971,2,76
7275117,4211782,2,107
4211770,7260970,2,111
7714430,5157025,2,23
7275123,4211788,2,18
4211738,4238714,2,18
4211783,1959,2,185
6741283,4211817,2,27
8033038,4211795,2,95
4211738,4238715,2,99
8033038,4211796,2,59
