service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3048553,0,0,0,0,0,0,0,20191110,20191229
3000257,0,0,0,0,0,0,0,20191102,20191102
3000253,0,0,0,0,0,0,0,20191101,20191103
3048554,0,0,0,0,0,0,0,20191104,20191220
3048555,0,0,0,0,0,0,0,20191223,20191231
3048556,0,0,0,0,0,0,0,20191109,20191221
3000255,0,0,0,0,0,0,0,20191029,20191031
3048557,0,0,0,0,0,0,0,20191228,20191228
