trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030485542082178,15:48:00,15:48:00,8167105,1,,
10030485542082178,15:49:00,15:49:00,8167107,2,,
10030485542082178,15:51:00,15:51:00,8167109,3,,
10030485542082178,15:54:00,15:54:00,8167111,4,,
10030485542082178,16:03:00,16:03:00,8167113,5,,
10030485552082178,16:56:00,16:56:00,8167105,1,,
10030485552082178,16:58:00,16:58:00,8167107,2,,
10030485552082178,17:00:00,17:00:00,8167109,3,,
10030485552082178,17:05:00,17:05:00,8167111,4,,
10030485552082178,17:10:00,17:10:00,8167113,5,,
10030485562082178,19:33:00,19:33:00,8167105,1,,
10030485562082178,19:34:00,19:34:00,8167107,2,,
10030485562082178,19:37:00,19:37:00,8167109,3,,
10030485562082178,19:41:00,19:41:00,8167111,4,,
10030485562082178,19:48:00,19:48:00,8167113,5,,
10030485572082178,22:40:00,22:40:00,8167105,1,,
10030485572082178,22:41:00,22:41:00,8167107,2,,
10030485572082178,22:42:00,22:42:00,8167109,3,,
10030485572082178,22:44:00,22:44:00,8167111,4,,
10030485572082178,22:51:00,22:51:00,8167113,5,,
10130485542082178,15:54:00,15:54:00,8167105,1,,
10130485542082178,15:55:00,15:55:00,8167107,2,,
10130485542082178,15:57:00,15:57:00,8167109,3,,
10130485542082178,16:00:00,16:00:00,8167111,4,,
10130485542082178,16:09:00,16:09:00,8167113,5,,
10130485552082178,17:03:00,17:03:00,8167105,1,,
10130485552082178,17:05:00,17:05:00,8167107,2,,
10130485552082178,17:07:00,17:07:00,8167109,3,,
10130485552082178,17:12:00,17:12:00,8167111,4,,
10130485552082178,17:17:00,17:17:00,8167113,5,,
10130485562082178,19:42:00,19:42:00,8167105,1,,
10130485562082178,19:43:00,19:43:00,8167107,2,,
10130485562082178,19:46:00,19:46:00,8167109,3,,
10130485562082178,19:50:00,19:50:00,8167111,4,,
10130485562082178,19:57:00,19:57:00,8167113,5,,
10130485572082178,22:55:00,22:55:00,8167105,1,,
10130485572082178,22:56:00,22:56:00,8167107,2,,
10130485572082178,22:57:00,22:57:00,8167109,3,,
10130485572082178,22:59:00,22:59:00,8167111,4,,
10130485572082178,23:06:00,23:06:00,8167113,5,,
10230485542082178,16:00:00,16:00:00,8167105,1,,
10230485542082178,16:01:00,16:01:00,8167107,2,,
10230485542082178,16:03:00,16:03:00,8167109,3,,
10230485542082178,16:06:00,16:06:00,8167111,4,,
10230485542082178,16:15:00,16:15:00,8167113,5,,
10230485552082178,17:10:00,17:10:00,8167105,1,,
10230485552082178,17:12:00,17:12:00,8167107,2,,
10230485552082178,17:14:00,17:14:00,8167109,3,,
