service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3000239,0,0,0,0,0,0,0,20191221,20191228
3000241,0,0,0,0,0,0,0,20191223,20191231
3048549,0,0,0,0,0,0,0,20191124,20191229
3048547,0,0,0,0,0,0,0,20191122,20191220
3048548,0,0,0,0,0,0,0,20191122,20191220
3048545,0,0,0,0,0,0,0,20191122,20191220
3048546,0,0,0,0,0,0,0,20191123,20191214
3000237,0,0,0,0,0,0,0,20191223,20191231
3000243,0,0,0,0,0,0,0,20191223,20191231
