trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030002372056616,08:18:00,08:18:00,5121460,1,,
1030002372056616,08:20:00,08:20:00,5121462,2,,
1030002372056616,08:22:00,08:22:00,5121463,3,,
1030002372056616,08:23:00,08:23:00,5121465,4,,
1030002372056616,08:25:00,08:25:00,5121466,5,,
1030002372056616,08:28:00,08:28:00,5121468,6,,
1030002372056616,08:30:00,08:30:00,5121470,7,,
1030002372056616,08:31:00,08:31:00,5121472,8,,
1030002372056616,08:33:00,08:33:00,5121474,9,,
1030002372056616,08:34:00,08:34:00,5121476,10,,
1030002372056616,08:37:00,08:37:00,5121478,11,,
1030002372056616,08:38:00,08:38:00,5121480,12,,
1030002372056616,08:39:00,08:39:00,5121482,13,,
1030002372056616,08:41:00,08:41:00,5121483,14,,
1030002372056616,08:42:00,08:42:00,5121484,15,,
1030002372056616,08:45:00,08:45:00,5121485,16,,
1030002372056616,08:46:00,08:46:00,5121487,17,,
1030002372056616,08:47:00,08:47:00,5121489,18,,
1030002372056616,08:48:00,08:48:00,5121491,19,,
1030002372056616,08:49:00,08:49:00,5121493,20,,
1030002372056616,08:50:00,08:50:00,5121495,21,,
1030002372056616,08:52:00,08:52:00,5121497,22,,
1030002372056616,08:54:00,08:54:00,5121499,23,,
1030002372056616,08:56:00,08:56:00,5121501,24,,
1030002372056616,08:58:00,08:58:00,5121503,25,,
1030002372056616,09:00:00,09:00:00,5121505,26,,
1030002372056616,09:01:00,09:01:00,5121507,27,,
1030002372056616,09:03:00,09:03:00,5121509,28,,
1030002372056616,09:06:00,09:06:00,5121511,29,,
1030002372056616,09:10:00,09:10:00,5121513,30,,
1030485452056616,08:18:00,08:18:00,5121460,1,,
1030485452056616,08:20:00,08:20:00,5121462,2,,
1030485452056616,08:23:00,08:23:00,5121463,3,,
1030485452056616,08:25:00,08:25:00,5121465,4,,
1030485452056616,08:27:00,08:27:00,5121466,5,,
1030485452056616,08:30:00,08:30:00,5121468,6,,
1030485452056616,08:33:00,08:33:00,5121470,7,,
1030485452056616,08:35:00,08:35:00,5121472,8,,
1030485452056616,08:36:00,08:36:00,5121474,9,,
1030485452056616,08:38:00,08:38:00,5121476,10,,
1030485452056616,08:39:00,08:39:00,5121478,11,,
1030485452056616,08:41:00,08:41:00,5121480,12,,
1030485452056616,08:42:00,08:42:00,5121482,13,,
1030485452056616,08:44:00,08:44:00,5121483,14,,
1030485452056616,08:46:00,08:46:00,5121484,15,,
1030485452056616,08:49:00,08:49:00,5121485,16,,
1030485452056616,08:50:00,08:50:00,5121487,17,,
1030485452056616,08:51:00,08:51:00,5121489,18,,
1030485452056616,08:52:00,08:52:00,5121491,19,,
1030485452056616,08:53:00,08:53:00,5121493,20,,
1030485452056616,08:54:00,08:54:00,5121495,21,,
