route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178505,3071012,10030710120919112,,100,0,
2178505,3071012,10130710120919112,,101,0,
2178505,3071012,10230710120919112,,102,0,
2178505,3061951,1030619510919112,,10,0,
2178505,3071011,1030710110919112,,10,0,
2178505,3071012,1030710120919112,,10,0,
2178505,3071013,1030710130919112,,10,0,
2178505,3071012,10330710120919112,,103,0,
2178505,3071012,10430710120919112,,104,0,
2178505,13071012,10530710120919112,,105,0,
2178505,13071012,10630710120919112,,106,0,
2178505,3061951,1130619510919112,,11,0,
2178505,3071011,1130710110919112,,11,0,
2178505,3071012,1130710120919112,,11,0,
2178505,3071013,1130710130919112,,11,0,
2178505,3061951,1230619510919112,,12,0,
2178505,3071011,1230710110919112,,12,0,
2178505,3071012,1230710120919112,,12,0,
2178505,3071013,1230710130919112,,12,0,
2178505,3061951,130619510919112,,1,0,
2178505,3071011,130710110919112,,1,0,
2178505,3071012,130710120919112,,1,0,
2178505,3071013,130710130919112,,1,0,
2178505,3061951,1330619510919112,,13,0,
2178505,3071011,1330710110919112,,13,0,
2178505,3071012,1330710120919112,,13,0,
2178505,3071013,1330710130919112,,13,0,
2178505,3061951,1430619510919112,,14,0,
2178505,3071011,1430710110919112,,14,0,
2178505,3071012,1430710120919112,,14,0,
2178505,3071013,1430710130919112,,14,0,
2178505,3061951,1530619510919112,,15,0,
2178505,3071011,1530710110919112,,15,0,
2178505,3071012,1530710120919112,,15,0,
2178505,3071013,1530710130919112,,15,0,
2178505,3061951,1630619510919112,,16,0,
2178505,3071011,1630710110919112,,16,0,
2178505,3071012,1630710120919112,,16,0,
2178505,3071013,1630710130919112,,16,0,
2178505,3061951,1730619510919112,,17,0,
2178505,3071011,1730710110919112,,17,0,
2178505,3071012,1730710120919112,,17,0,
2178505,3071013,1730710130919112,,17,0,
2178505,3061951,1830619510919112,,18,0,
2178505,3071011,1830710110919112,,18,0,
2178505,3071012,1830710120919112,,18,0,
2178505,3071013,1830710130919112,,18,0,
2178505,3061951,1930619510919112,,19,0,
2178505,3071011,1930710110919112,,19,0,
2178505,3071012,1930710120919112,,19,0,
2178505,3071013,1930710130919112,,19,0,
2178505,3061951,2030619510919112,,20,0,
2178505,3071011,2030710110919112,,20,0,
2178505,3071012,2030710120919112,,20,0,
2178505,3071013,2030710130919112,,20,0,
2178505,3061951,2130619510919112,,21,0,
2178505,3071011,2130710110919112,,21,0,
2178505,3071012,2130710120919112,,21,0,
2178505,3071013,2130710130919112,,21,0,
2178505,3061951,2230619510919112,,22,0,
2178505,3071011,2230710110919112,,22,0,
2178505,3071012,2230710120919112,,22,0,
2178505,3071013,2230710130919112,,22,0,
2178505,3061951,230619510919112,,2,0,
2178505,3071011,230710110919112,,2,0,
2178505,3071012,230710120919112,,2,0,
2178505,3071013,230710130919112,,2,0,
2178505,3061951,2330619510919112,,23,0,
2178505,3071011,2330710110919112,,23,0,
2178505,3071012,2330710120919112,,23,0,
2178505,3071013,2330710130919112,,23,0,
2178505,3061951,2430619510919112,,24,0,
2178505,3071011,2430710110919112,,24,0,
2178505,3071012,2430710120919112,,24,0,
2178505,3071013,2430710130919112,,24,0,
2178505,3061951,2530619510919112,,25,0,
2178505,3071011,2530710110919112,,25,0,
2178505,3071012,2530710120919112,,25,0,
2178505,3071013,2530710130919112,,25,0,
2178505,3061951,2630619510919112,,26,0,
2178505,3071011,2630710110919112,,26,0,
2178505,3071012,2630710120919112,,26,0,
2178505,3071013,2630710130919112,,26,0,
2178505,3061951,2730619510919112,,27,0,
2178505,3071011,2730710110919112,,27,0,
2178505,3071012,2730710120919112,,27,0,
2178505,3071013,2730710130919112,,27,0,
2178505,3061951,2830619510919112,,28,0,
2178505,3071011,2830710110919112,,28,0,
2178505,3071012,2830710120919112,,28,0,
2178505,3071013,2830710130919112,,28,0,
2178505,3061951,2930619510919112,,29,0,
2178505,3071011,2930710110919112,,29,0,
2178505,3071012,2930710120919112,,29,0,
2178505,3071013,2930710130919112,,29,0,
2178505,3061951,3030619510919112,,30,0,
2178505,3071011,3030710110919112,,30,0,
2178505,3071012,3030710120919112,,30,0,
2178505,3071013,3030710130919112,,30,0,
2178505,3061951,3130619510919112,,31,0,
2178505,3071011,3130710110919112,,31,0,
2178505,3071012,3130710120919112,,31,0,
2178505,3071013,3130710130919112,,31,0,
2178505,3061951,3230619510919112,,32,0,
2178505,3071011,3230710110919112,,32,0,
2178505,3071012,3230710120919112,,32,0,
2178505,3071013,3230710130919112,,32,0,
2178505,3061951,330619510919112,,3,0,
2178505,3071011,330710110919112,,3,0,
2178505,3071012,330710120919112,,3,0,
2178505,3071013,330710130919112,,3,0,
2178505,3061951,3330619510919112,,33,0,
2178505,3071011,3330710110919112,,33,0,
2178505,3071012,3330710120919112,,33,0,
2178505,3071013,3330710130919112,,33,0,
2178505,3061951,3430619510919112,,34,0,
2178505,3071011,3430710110919112,,34,0,
2178505,3071012,3430710120919112,,34,0,
2178505,3071013,3430710130919112,,34,0,
2178505,3061951,3530619510919112,,35,0,
2178505,3071011,3530710110919112,,35,0,
2178505,3071012,3530710120919112,,35,0,
2178505,3071013,3530710130919112,,35,0,
2178505,3061951,3630619510919112,,36,0,
2178505,3071011,3630710110919112,,36,0,
2178505,3071012,3630710120919112,,36,0,
2178505,3071013,3630710130919112,,36,0,
2178505,3061951,3730619510919112,,37,0,
2178505,3071011,3730710110919112,,37,0,
2178505,3071012,3730710120919112,,37,0,
2178505,3071013,3730710130919112,,37,0,
2178505,3061951,3830619510919112,,38,0,
2178505,3071011,3830710110919112,,38,0,
2178505,3071012,3830710120919112,,38,0,
2178505,3071013,3830710130919112,,38,0,
2178505,3061951,3930619510919112,,39,0,
2178505,3071011,3930710110919112,,39,0,
2178505,3071012,3930710120919112,,39,0,
2178505,3071013,3930710130919112,,39,0,
2178505,3061951,4030619510919112,,40,0,
2178505,3071011,4030710110919112,,40,0,
2178505,3071012,4030710120919112,,40,0,
2178505,3071013,4030710130919112,,40,0,
2178505,3061951,4130619510919112,,41,0,
2178505,13071011,4130710110919112,,41,0,
2178505,3071012,4130710120919112,,41,0,
2178505,3071013,4130710130919112,,41,0,
2178505,3061951,4230619510919112,,42,0,
2178505,3071012,4230710120919112,,42,0,
2178505,3071013,4230710130919112,,42,0,
2178505,3061951,430619510919112,,4,0,
2178505,3071011,430710110919112,,4,0,
2178505,3071012,430710120919112,,4,0,
2178505,3071013,430710130919112,,4,0,
2178505,3061951,4330619510919112,,43,0,
2178505,3071012,4330710120919112,,43,0,
2178505,3071013,4330710130919112,,43,0,
2178505,3061951,4430619510919112,,44,0,
2178505,3071012,4430710120919112,,44,0,
2178505,3071013,4430710130919112,,44,0,
2178505,3061951,4530619510919112,,45,0,
2178505,3071012,4530710120919112,,45,0,
2178505,3071013,4530710130919112,,45,0,
2178505,3061951,4630619510919112,,46,0,
2178505,3071012,4630710120919112,,46,0,
2178505,3071013,4630710130919112,,46,0,
2178505,3061951,4730619510919112,,47,0,
2178505,3071012,4730710120919112,,47,0,
2178505,3071013,4730710130919112,,47,0,
2178505,3061951,4830619510919112,,48,0,
2178505,3071012,4830710120919112,,48,0,
