service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3071012,0,0,0,0,0,0,0,20191122,20191220
3071011,0,0,0,0,0,0,0,20191124,20191229
13061951,0,0,0,0,0,0,0,20191224,20200101
3061951,0,0,0,0,0,0,0,20191223,20191231
13071011,0,0,0,0,0,0,0,20191125,20191230
13071012,0,0,0,0,0,0,0,20191123,20191221
13071013,0,0,0,0,0,0,0,20191124,20191229
3071013,0,0,0,0,0,0,0,20191123,20191228
