route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2179064,3108300,10031083002178336,,100,0,
2179064,3108301,10031083012178336,,100,0,
2179064,3108302,10031083022178336,,100,0,
2179064,3108300,10131083002178336,,101,0,
2179064,3108301,10131083012178336,,101,0,
2179064,3108302,10131083022178336,,101,0,
2179064,3108300,10231083002178336,,102,0,
2179064,3108301,10231083012178336,,102,0,
2179064,3108302,10231083022178336,,102,0,
2179064,3108298,1031082982178336,,10,0,
2179064,3108299,1031082992178336,,10,0,
2179064,3108300,1031083002178336,,10,0,
2179064,3108301,1031083012178336,,10,0,
2179064,3108302,1031083022178336,,10,0,
2179064,3108300,10331083002178336,,103,0,
2179064,3108301,10331083012178336,,103,0,
2179064,3108302,10331083022178336,,103,0,
2179064,3108300,10431083002178336,,104,0,
2179064,3108301,10431083012178336,,104,0,
2179064,3108302,10431083022178336,,104,0,
2179064,3108300,10531083002178336,,105,0,
2179064,3108301,10531083012178336,,105,0,
2179064,3108302,10531083022178336,,105,0,
2179064,3108300,10631083002178336,,106,0,
2179064,3108301,10631083012178336,,106,0,
2179064,3108302,10631083022178336,,106,0,
2179064,3108300,10731083002178336,,107,0,
2179064,3108301,10731083012178336,,107,0,
2179064,3108302,10731083022178336,,107,0,
2179064,3108300,10831083002178336,,108,0,
2179064,3108301,10831083012178336,,108,0,
2179064,3108302,10831083022178336,,108,0,
2179064,3108300,10931083002178336,,109,0,
2179064,3108301,10931083012178336,,109,0,
2179064,3108302,10931083022178336,,109,0,
2179064,3108300,11031083002178336,,110,0,
2179064,3108301,11031083012178336,,110,0,
2179064,3108302,11031083022178336,,110,0,
2179064,3108300,11131083002178336,,111,0,
2179064,3108301,11131083012178336,,111,0,
2179064,3108302,11131083022178336,,111,0,
2179064,3108300,11231083002178336,,112,0,
2179064,3108301,11231083012178336,,112,0,
2179064,3108302,11231083022178336,,112,0,
2179064,3108298,1131082982178336,,11,0,
2179064,3108299,1131082992178336,,11,0,
2179064,3108300,1131083002178336,,11,0,
2179064,3108301,1131083012178336,,11,0,
2179064,3108302,1131083022178336,,11,0,
2179064,3108300,11331083002178336,,113,0,
2179064,3108301,11331083012178336,,113,0,
2179064,13108302,11331083022178336,,113,0,
2179064,3108300,11431083002178336,,114,0,
2179064,3108301,11431083012178336,,114,0,
2179064,13108302,11431083022178336,,114,0,
2179064,3108300,11531083002178336,,115,0,
2179064,3108301,11531083012178336,,115,0,
2179064,3108300,11631083002178336,,116,0,
2179064,3108301,11631083012178336,,116,0,
2179064,3108300,11731083002178336,,117,0,
2179064,3108301,11731083012178336,,117,0,
2179064,3108300,11831083002178336,,118,0,
2179064,3108301,11831083012178336,,118,0,
2179064,3108300,11931083002178336,,119,0,
2179064,3108301,11931083012178336,,119,0,
2179064,3108300,12031083002178336,,120,0,
2179064,3108301,12031083012178336,,120,0,
2179064,3108300,12131083002178336,,121,0,
2179064,3108301,12131083012178336,,121,0,
2179064,3108300,12231083002178336,,122,0,
2179064,3108301,12231083012178336,,122,0,
2179064,3108298,1231082982178336,,12,0,
2179064,3108299,1231082992178336,,12,0,
2179064,3108300,1231083002178336,,12,0,
2179064,3108301,1231083012178336,,12,0,
2179064,3108302,1231083022178336,,12,0,
2179064,3108300,12331083002178336,,123,0,
