from_stop_id,to_stop_id,transfer_type,min_transfer_time
5231624,7931396,2,85
5231656,4109757,2,85
5231652,3690470,2,102
5231656,4109756,2,58
5231624,7931398,2,102
5231647,3685714,2,63
5231624,7931397,2,85
5231540,3682682,2,21
5231532,7312005,2,12
5231651,6401847,2,88
5231651,6401849,2,32
5231673,3681652,2,125
5231648,4199365,2,118
5231574,3685713,2,118
5231533,7745638,2,43
5231692,4208595,2,24
5231690,4208591,2,18
5231650,3690444,2,56
5231665,4614505,2,13
1737,5231596,2,252
1737,5231597,2,287
5231531,7745640,2,18
5231560,3682819,2,114
5231589,3687682,2,96
5231685,7745652,2,27
5231625,6263539,2,88
5231659,3682948,2,143
5231659,3682947,2,49
5231651,3690470,2,88
5231651,3690471,2,6
5231579,4199356,2,30
5231530,3682702,2,70
5231549,3681651,2,52
2205,5231599,2,218
5231571,3685897,2,17
5231680,7745657,2,18
5231647,3685940,2,90
5231571,3685896,2,27
5231683,4208573,2,17
5231660,3683001,2,143
5231673,6741376,2,125
5231673,6741377,2,108
5231612,3926339,2,87
5231675,4146254,2,24
5231588,2269,2,195
5231652,3690442,2,102
5231598,7931397,2,97
5231657,4798810,2,139
5231693,7311996,2,27
5231693,7311997,2,61
5231599,6263537,2,100
5231624,7899158,2,9
5231557,1652,2,257
5231591,6263557,2,77
5231591,6263559,2,128
5231624,7899157,2,27
5231590,3687684,2,17
5231528,2516,2,198
5231555,4614647,2,62
5231585,4364005,2,75
5231624,7986291,2,102
5231624,7986290,2,83
5231572,3685709,2,86
5231624,7986293,2,91
5231624,7986292,2,71
5231688,4208587,2,43
5231562,3682887,2,49
5231656,2304,2,211
5231650,3690418,2,56
5231650,3690417,2,99
5231611,7153048,2,53
5675643,5231611,2,6
5231536,4208576,2,27
5231588,4199339,2,44
5231683,3682687,2,17
5231581,3687729,2,25
5231634,4036617,2,137
5231555,4614637,2,62
5231612,2210,2,373
3677733,5231681,2,21
5231605,4459266,2,18
5231634,4036618,2,96
5231555,4614634,2,140
5231568,3682995,2,34
5231598,7931396,2,97
5231612,2211,2,207
5231545,3682659,2,57
5231581,4364013,2,25
5231652,3690422,2,102
5231543,7745628,2,21
5231563,3682944,2,41
5231566,3682997,2,41
5231654,3682878,2,108
5231553,4208527,2,138
5231565,3682832,2,57
5231553,4208529,2,99
5231565,3682833,2,26
5231565,3682834,2,58
5231533,3682696,2,43
3677732,5231682,2,16
5231606,7920987,2,48
5231570,4199369,2,133
5231565,3683010,2,83
5231565,3683011,2,26
5231565,3683012,2,58
5231612,7898839,2,45
5231660,3685958,2,35
5231564,3682811,2,23
5231564,4798810,2,134
5231646,3685715,2,51
5231639,4364010,2,134
5231570,4199370,2,120
5231551,4208533,2,53
5231612,7898843,2,54
5231549,7745664,2,63
5231612,7898840,2,45
5231665,4614557,2,13
5231655,3682880,2,41
5231671,4208536,2,93
5231574,3685767,2,118
5231668,4614511,2,99
5231565,3682810,2,58
5231566,3682938,2,41
5231555,4614488,2,62
5231570,3690419,2,136
5231592,4459278,2,49
5231592,6263555,2,49
5675641,5231612,2,28
5231626,3672112,2,23
5231626,3672114,2,105
5231661,4614788,2,76
5231688,7312006,2,43
5231616,7920984,2,101
5231672,6741375,2,39
5231672,6741374,2,22
5231670,4208534,2,53
5231561,3683002,2,35
5231599,4459271,2,72
5231689,7312004,2,12
5231564,3682835,2,23
5231635,1873,2,208
6904251,4459262,2,103
5231541,4208566,2,18
5231534,4208584,2,98
5231621,7986296,2,58
5231534,4208585,2,122
5231614,4037185,2,73
7931502,5231612,2,54
5231651,6401893,2,99
5231596,3672111,2,23
5231596,3672114,2,90
4614461,5231557,2,93
5231560,3716663,2,122
5231560,3682891,2,108
5150763,5231611,2,53
5231624,6263536,2,75
5231624,6263537,2,102
5231618,7986300,2,48
5231565,2304,2,228
5231684,3682689,2,47
5231565,4109757,2,75
5231627,3672114,2,66
5231667,3682646,2,138
5231565,4109755,2,52
5231565,4109756,2,36
6904251,7931850,2,69
5231553,3682645,2,99
5231552,4614512,2,28
5231553,3682643,2,138
5231560,4614655,2,114
5231560,4614656,2,76
5231554,4614560,2,65
5231570,3690420,2,85
5231570,3690421,2,102
5231545,6741339,2,57
3677699,5231541,2,113
5231565,3682808,2,75
3677699,5231540,2,139
5231549,7745623,2,67
5231565,3682809,2,26
5231684,7745653,2,47
5231569,6401846,2,46
2415,5231626,2,258
2415,5231625,2,199
5231649,3690474,2,40
5231572,4199368,2,86
5231534,7745637,2,16
5231601,4459269,2,57
5231686,4208579,2,17
4471843,5231611,2,76
5231648,3685712,2,118
5231685,4208577,2,27
5231590,3685920,2,111
5231667,4614511,2,138
5231608,7921129,2,45
5231591,1993,2,262
5231569,6401856,2,90
5231602,7986287,2,58
5231602,7920992,2,58
5231546,7745625,2,24
5231677,7745660,2,21
5231607,4459264,2,62
5231590,3685919,2,90
5231569,3682994,2,111
4614462,5231557,2,84
5231619,7920990,2,18
5231664,4614261,2,20
7931501,5231612,2,87
5231664,4614262,2,63
5231689,3682699,2,12
7899750,5231612,2,17
5231615,7920982,2,5
5231608,4459263,2,15
5231567,3682877,2,108
5231614,4036641,2,73
5231656,3683010,2,117
5231635,4036617,2,99
5231656,3683012,2,43
5231664,1652,2,226
5231656,3683011,2,56
5231672,7745664,2,39
5231692,3682705,2,24
5231621,4036631,2,58
5231649,3690446,2,40
5231594,6263552,2,71
5231614,4036639,2,50
5231628,4146140,2,66
5231693,7745644,2,27
5231655,3682939,2,41
3677703,5231682,2,16
7899661,5231612,2,28
5231661,3682950,2,66
5231612,8321691,2,18
5231661,3682951,2,76
5231693,7745643,2,61
5231548,3681622,2,113
5231657,3683014,2,23
5231570,3690366,2,85
5231570,3690367,2,102
5231570,3690365,2,136
5231616,7921130,2,15
5231615,7921171,2,90
5231650,3685708,2,86
7312058,5231692,2,143
5231605,7986299,2,5
7312058,5231693,2,126
5231687,4208584,2,108
5231687,4208585,2,134
5231557,4614367,2,93
5231599,7921034,2,84
5231678,4208550,2,21
5231616,7921129,2,30
6904251,7921038,2,6
5231574,4199364,2,118
5231576,3685940,2,109
5231563,3682885,2,41
5231605,7986285,2,18
5231571,4199370,2,72
5231638,4364008,2,98
5231528,7311996,2,27
5231558,4614562,2,77
5231528,7311997,2,61
5231548,3681652,2,113
5231570,3688518,2,66
5231570,3688519,2,83
5231531,3682700,2,18
5231672,7745623,2,42
5231558,4614563,2,144
5231688,3682697,2,43
5231661,3685959,2,80
5231626,7921146,2,23
5231565,3682881,2,33
5231599,7931398,2,100
5231676,7745661,2,57
5231535,7312015,2,17
5231663,4614562,2,114
5231676,3682660,2,57
5231663,4614563,2,2
5231571,6401790,2,75
5231532,4208588,2,12
3677700,5231540,2,21
5231661,3685961,2,89
5231583,3687727,2,134
5231661,3685960,2,76
5231676,4208546,2,57
5231576,3685729,2,51
5231554,4208528,2,65
5231629,4036623,2,71
7899749,5231612,2,87
5231557,4614324,2,46
5231600,2539,2,191
5231656,4798809,2,46
5231657,3682884,2,23
5231634,6263560,2,135
5231545,4208545,2,57
5231612,7153158,2,87
5231533,7312007,2,43
5231573,3685820,2,23
5231618,3747930,2,75
5231590,6263559,2,119
5231529,7311999,2,24
5231668,4208530,2,99
5231656,4798810,2,85
5231539,7745632,2,16
5231632,1993,2,288
5231582,4364011,2,75
5231528,7745643,2,61
5231528,7745644,2,27
2205,5231600,2,191
5231611,1956,2,259
3677705,5231538,2,143
5231611,1955,2,379
5231576,3685784,2,51
5231571,4199369,2,81
5231662,4614653,2,91
5231565,4109828,2,52
5231584,4364007,2,98
5231660,3682946,2,143
5231651,4199370,2,43
5231660,3682949,2,35
5231597,4459272,2,88
5231628,5922215,2,53
5231686,7745651,2,17
5231537,7312019,2,47
5231536,7745635,2,27
5231596,4459273,2,23
5231557,4614502,2,45
5231557,4614503,2,93
5231561,3682948,2,35
5231569,3682932,2,111
5231569,3682933,2,138
5231596,7921145,2,23
5231628,4036624,2,120
5231611,2211,2,259
5231584,3687726,2,98
5231611,2210,2,379
5231634,6263593,2,137
5231570,3685761,2,88
5231651,4199369,2,54
5231634,6263594,2,96
5231570,3685760,2,90
5231535,3682692,2,17
5231662,4614641,2,91
5231651,7275761,2,32
5231648,3685766,2,118
5231540,4208568,2,21
5231690,7312002,2,18
5231617,7920986,2,62
5231687,3682695,2,16
5231685,7312016,2,27
5231615,7921128,2,5
5231630,4036622,2,72
5231595,3672243,2,77
5231543,4208549,2,21
5231653,3682876,2,34
5231644,4199361,2,139
5231673,4208540,2,15
5231606,1633,2,194
5939872,1659,2,201
3677734,5231680,2,108
5231664,4614502,2,14
5231664,4614503,2,63
5231644,4199359,2,65
5231651,2499,2,208
3677692,5231679,2,113
5231651,3685897,2,18
5231651,3685896,2,56
5231537,4208574,2,47
1950,5231624,2,211
5231539,3682684,2,16
5231570,3685707,2,88
5231570,3685706,2,90
1950,5939872,2,201
5231682,3682685,2,16
5231658,3682945,2,41
5231582,3687728,2,75
5231574,3690408,2,94
5231535,7745636,2,17
5231634,3687681,2,96
5231648,3688526,2,118
5231666,4614507,2,62
5231588,3687680,2,15
5231599,7920997,2,29
5231664,4614254,2,64
5231599,7920998,2,23
5231588,3687682,2,137
5231664,4614253,2,63
5231599,7920999,2,100
5231606,2513,2,194
5231650,3685762,2,86
2205,5939872,2,201
5231684,4208575,2,47
5231628,6263551,2,18
5231649,3685819,2,23
5231642,3688541,2,36
5231613,2211,2,256
5231588,3687678,2,97
5231613,2210,2,205
5231664,2532,2,226
5231571,3685816,2,32
5231559,4614654,2,91
5231588,3687679,2,91
1950,5231600,2,191
5231633,6263559,2,134
5231580,3688542,2,36
4471844,5231612,2,18
5231585,3687725,2,75
5231635,4492570,2,127
5231557,4614555,2,93
5231557,4614554,2,18
5231557,4614552,2,11
5231557,4614551,2,62
5231595,4146140,2,68
2205,5231624,2,211
5231637,6263564,2,75
5231612,8321658,2,17
5231612,8321657,2,87
5231628,3672243,2,55
5231612,8321659,2,18
3677652,5231693,2,90
5231618,1633,2,225
5231538,3682686,2,17
5231610,7931561,2,106
5231622,7986295,2,57
5231613,1956,2,256
5231613,1955,2,205
5231650,3690363,2,99
5231635,3687679,2,93
5231572,3690472,2,142
5231650,3690364,2,56
5231635,3687678,2,113
5231624,3690051,2,72
5231624,3690050,2,72
5231647,3685823,2,63
5231692,7745645,2,24
5231551,3682649,2,53
5231635,3687680,2,84
5231665,4614487,2,13
5231591,4459279,2,77
5231624,1659,2,211
5231598,3690050,2,68
5231688,7745649,2,43
5231598,3690051,2,68
5231598,3690052,2,80
5231690,3682701,2,18
5231660,3682887,2,143
5231575,3685941,2,63
5231628,5922170,2,18
5231673,3682656,2,15
5231687,7312009,2,108
5231687,7312008,2,134
5231542,4208564,2,40
5231657,3682943,2,23
5231645,4199361,2,69
5231656,3682941,2,33
5231614,7920980,2,9
5231672,3681651,2,22
5231614,7920981,2,51
5231652,3690368,2,102
5231651,3690366,2,6
5231618,4036635,2,48
5231651,3690365,2,48
5231602,7898916,2,75
5231651,3690368,2,88
5231581,3688577,2,78
5231600,1659,2,191
5939872,7986294,2,28
5231571,3685707,2,32
5231599,7986290,2,29
5231601,7986288,2,57
5231681,3682683,2,21
5231565,3682940,2,33
5231659,3682888,2,49
5231659,3682889,2,143
5231599,7986291,2,100
5231672,3681621,2,22
5231599,7986293,2,23
5231570,3685896,2,83
5231651,3685706,2,32
5231570,3685897,2,81
5231573,3690414,2,63
5231570,3685894,2,102
5231573,3690413,2,71
5231570,3685895,2,105
3677699,5231680,2,108
5231656,4109828,2,46
5231680,4208567,2,18
5231570,6401893,2,78
5231611,1166832,2,259
5231611,1166833,2,259
5231561,3682889,2,35
5231564,3682999,2,23
3677731,5231538,2,143
3343787,6904251,2,193
5231596,4146111,2,90
5231680,3682681,2,18
5675644,5231612,2,54
5231573,3690446,2,63
5231626,7647701,2,106
5231664,4614484,2,12
5231569,6401792,2,46
5231606,4459265,2,48
5231571,3685761,2,32
5231610,7900273,2,41
5231615,5138083,2,103
5231565,4798809,2,52
5231651,3685760,2,32
5231653,3682935,2,34
5231560,3683003,2,108
5231589,4459281,2,96
5231530,4208592,2,70
5231590,4459280,2,17
5231602,4459268,2,58
5231613,8219804,2,7
1785,5231602,2,226
5231610,7920981,2,5
5231542,7745629,2,40
5231598,7986292,2,67
5231565,4798810,2,75
5231548,6741377,2,98
5231562,3682946,2,49
5231548,6741376,2,113
5231599,1659,2,218
4037263,5231614,2,73
5231665,4614646,2,13
5939872,4036629,2,28
5231571,3690471,2,26
5231598,6263536,2,80
4037263,5231610,2,32
5231549,4208537,2,32
5231531,4208590,2,18
5231610,7920980,2,41
5231622,4036630,2,57
5231571,3690470,2,90
5231666,4614648,2,62
5231588,4492570,2,56
5231654,3682937,2,108
5231573,3688525,2,23
5231575,3685730,2,63
5231660,3682815,2,143
5231660,3682818,2,35
5231614,7900447,2,9
5231581,3688543,2,91
3677698,5231541,2,38
5231538,7312021,2,143
5231591,2183,2,262
5231560,3682950,2,108
5231558,4208524,2,83
5231555,4614558,2,62
5231574,3685822,2,118
5231610,7900447,2,41
5231548,6741346,2,33
5231548,6741347,2,30
5231575,3690354,2,77
5231636,4364004,2,85
5231689,7745648,2,12
5231590,2183,2,268
1785,5231621,2,210
7931479,5231612,2,22
5231607,7986283,2,84
5231529,3682704,2,24
5231572,3685818,2,86
5231606,3747930,2,32
5231566,3682879,2,41
5231571,3690419,2,57
5231641,4364014,2,25
6904251,7931769,2,69
5231635,6263560,2,92
3677693,5231542,2,122
5231560,4614567,2,76
5231560,4614566,2,114
5231548,4208539,2,15
5231661,4614642,2,76
5231599,7932049,2,67
5231599,7932048,2,63
5231611,7965037,2,33
5231664,5150290,2,42
5231599,7932047,2,100
5231611,7965038,2,76
5231570,6401848,2,102
5231570,6401849,2,90
5231595,4459275,2,120
5231563,3682813,2,41
3343788,5231615,2,220
5231692,7311998,2,24
5231599,2539,2,218
5231586,6263561,2,85
5231661,4614655,2,109
5231573,3690474,2,63
5231549,6741375,2,63
4614461,5231664,2,63
5231691,4208593,2,70
5231552,3682647,2,28
5231571,3690420,2,26
5231549,6741374,2,52
5231571,3690422,2,90
5231629,5922169,2,71
5231590,4199333,2,46
5231590,4199334,2,30
5231590,4199335,2,17
5231556,4614645,2,13
5231602,2394,2,226
5231555,4614722,2,140
5231632,2183,2,288
5231651,3688519,2,56
5231651,3688518,2,55
5231556,4614486,2,13
5231670,3682650,2,53
5231570,7275759,2,102
5231627,4146111,2,66
5231552,4208531,2,28
5231612,8219801,2,28
5231534,3682694,2,16
5231556,4614636,2,13
5231612,8219805,2,54
3677701,5231681,2,21
5231647,4199373,2,63
5231621,2394,2,210
5231597,6263538,2,88
5231671,3682652,2,93
5231621,7921035,2,58
5231661,3683003,2,66
5231659,3682817,2,143
5231681,4208569,2,21
5231571,6401847,2,90
5231570,7275762,2,88
5231663,3682639,2,40
5231570,7275761,2,90
5231570,7275760,2,105
5231659,3682816,2,49
5231588,3689893,2,109
5231540,7745631,2,21
5231571,3690443,2,26
5231669,4208532,2,28
5231571,3690442,2,90
5231574,3688527,2,118
5231563,3682837,2,136
5231635,3689893,2,87
5231635,3689892,2,106
5231558,3682640,2,83
5231553,4614490,2,138
5231544,4208547,2,21
5231553,4614492,2,71
5231649,3690414,2,40
5231649,3690413,2,49
5231646,3685824,2,51
5231555,4614506,2,62
5231588,1873,2,195
5231635,6263593,2,99
5231677,6741336,2,104
5231677,6741337,2,120
5231529,7745642,2,24
5231638,6263565,2,69
5231557,5150290,2,71
5231624,3690081,2,95
5231638,6263567,2,98
5231683,7745654,2,17
5231596,3672266,2,23
5231537,3682688,2,47
3677651,5231528,2,90
5231607,7920985,2,62
5939872,2539,2,201
5231564,3682942,2,23
5231636,6263562,2,85
5231651,6401790,2,99
5231643,4199357,2,30
5231571,6401893,2,75
5231588,6263560,2,22
5231546,4208543,2,24
5231660,3682890,2,35
5231691,3682703,2,70
5231568,3682875,2,34
5231599,7932046,2,84
5231537,7745634,2,47
5231547,5150766,2,77
5231570,6401850,2,105
5231570,6401851,2,102
5231632,6263558,2,77
5231530,7745641,2,70
5231625,4036626,2,88
7312059,5231693,2,10
5231661,3682820,2,76
5231610,7965035,2,106
5231571,1689,2,230
5231669,4614513,2,28
5231564,4109757,2,134
5231612,7964942,2,22
5231558,4614640,2,77
5231573,3690359,2,71
5231529,4208594,2,24
5231586,4364003,2,85
5231557,4614262,2,93
4614462,5231664,2,54
5231557,4614261,2,46
5231635,4364002,2,127
5231691,7745646,2,70
5231678,7745659,2,21
5231626,4036625,2,23
5231612,1166833,2,197
5231649,3685710,2,23
5231612,1166832,2,197
5231662,4614564,2,91
5231536,3682690,2,27
5231570,3690471,2,85
5231575,4199363,2,63
5231573,3690360,2,63
5231577,4199358,2,139
4037262,5231613,2,22
5231635,4364001,2,127
5231674,3682658,2,77
5231539,4208570,2,16
5231577,4199360,2,69
5231653,6401844,2,34
5231611,7964943,2,33
2395,5231602,2,226
5231611,7898842,2,76
5231640,4364012,2,75
5231556,4614504,2,13
5231557,4614485,2,30
5231619,4036634,2,18
5231570,3690443,2,85
5231605,7920990,2,5
5231576,4199362,2,51
5231612,7965055,2,22
5231557,4614484,2,18
5231652,6401847,2,102
5231586,3687724,2,85
5231633,4036619,2,17
5231649,4199367,2,23
5231534,7312008,2,122
5231534,7312009,2,98
5231594,4459276,2,71
5231567,3682936,2,108
5231656,3682882,2,33
5231675,7745662,2,24
3343787,5231615,2,220
5231634,4492570,2,101
5231630,6263596,2,72
5231633,2183,2,270
5231605,7920989,2,18
5231612,1956,2,207
6904251,7931819,2,33
5231612,1955,2,373
7312058,5231528,2,126
5231558,4614652,2,144
5231649,3690360,2,40
5231558,4614651,2,77
5231613,4036640,2,22
5231611,7931560,2,33
5231530,7312001,2,70
5231615,7931850,2,52
5231648,3685821,2,118
5231571,3688519,2,27
5231571,3688518,2,35
5231612,7965039,2,54
5231649,3690359,2,49
5231624,7921034,2,95
5231641,3688577,2,66
5231600,7986289,2,28
5231569,3682873,2,111
5231569,3682874,2,138
5231689,4208589,2,12
5231677,3682662,2,21
5231612,7964980,2,54
5231557,4614635,2,18
5231674,5150765,2,77
5231596,6263541,2,23
5231532,7745639,2,12
5231596,6263540,2,101
3677652,5231528,2,90
5231567,3682996,2,108
5231554,4614638,2,65
5231600,7920995,2,28
5231595,6263551,2,117
5231576,3685839,2,51
5231595,7921148,2,22
5231595,6263550,2,120
5231676,6741338,2,57
5231588,6640122,2,99
5231610,7964944,2,106
5231641,3688543,2,68
5231568,3682934,2,34
5231617,4036636,2,62
5231588,6640123,2,99
5231632,4036620,2,77
5231649,3688524,2,23
5231650,3685817,2,86
5231625,3690079,2,88
5231661,4614566,2,109
5231543,3682663,2,21
5231585,6263563,2,75
5231588,4364002,2,56
5231588,4364001,2,56
5231633,1993,2,270
5231626,6263542,2,23
5231593,6263554,2,72
5231637,4364006,2,75
5231626,6263540,2,90
5231544,7745627,2,21
5231550,4208535,2,93
5231570,2499,2,296
5231616,4036637,2,15
5231612,7153046,2,18
5231612,7153047,2,18
5231595,5922170,2,117
5231548,3682655,2,15
5231595,3672179,2,77
5231564,3683013,2,23
5231608,7920983,2,15
5231608,7920984,2,103
5231615,7931819,2,78
5231595,3672180,2,68
5231549,3682653,2,32
5231556,4614556,2,13
5231668,4614493,2,99
5231663,4614652,2,2
5231633,3685920,2,117
5231668,4614492,2,51
5231621,1784,2,210
5231663,4614651,2,114
5231661,3682891,2,66
5231661,3682892,2,76
3677651,5231693,2,90
5231557,4614644,2,93
5231557,4614643,2,18
5231590,1993,2,268
5231557,4614254,2,95
5231554,4614649,2,65
5231678,3682664,2,21
5231633,3685919,2,93
5231610,4036641,2,32
5231649,3685764,2,23
2395,5231621,2,210
5231628,7921148,2,141
5231528,1636,2,198
5231628,7921149,2,120
5231557,4614253,2,93
5231565,3682998,2,33
5231574,3690354,2,94
5231554,3682644,2,65
5231664,4614644,2,63
5231693,2516,2,198
5231555,4208526,2,140
5231664,4614324,2,20
5231663,4614640,2,114
5939872,7920996,2,28
5231656,3682810,2,43
5231584,6263565,2,79
5231635,4199377,2,99
5231664,4614635,2,31
3677702,5231539,2,16
5231545,7745626,2,57
5231679,3682679,2,40
5231651,3690420,2,6
5231561,3682817,2,35
5231657,4109757,2,139
5231664,4614643,2,31
5231651,3690422,2,88
5231547,7745663,2,31
5231686,7312014,2,17
7899425,5231618,2,98
5231631,4036621,2,49
5231658,3682814,2,41
5231538,7745633,2,17
5231613,7920978,2,22
5231686,3682693,2,17
5231656,3682808,2,108
5231544,3682661,2,21
5231570,3685815,2,90
5231562,3683001,2,49
5231570,3685816,2,88
5231651,3690419,2,48
5231614,7900273,2,9
5231666,4614559,2,62
5231634,4199377,2,137
7899425,5231606,2,49
5231544,6741336,2,108
5231656,3682809,2,56
5231544,6741337,2,124
5231560,3685961,2,132
5231610,4459261,2,50
5231693,1636,2,198
2415,5231597,2,287
5231572,3690418,2,142
5231681,7745656,2,21
2415,5231596,2,252
5231560,3685959,2,122
5231647,3685768,2,63
5231557,2532,2,257
5231635,2269,2,208
5231624,4036628,2,72
5231624,7932046,2,95
5231624,7932047,2,102
5231624,7932048,2,27
5231624,7932049,2,9
5231573,3685711,2,23
5231547,7745624,2,77
5231611,7964979,2,76
5231583,4364009,2,134
5231667,4614493,2,138
5231563,3683015,2,136
5231679,4208565,2,40
6904251,7921171,2,68
5231575,3685785,2,63
5231628,3672179,2,55
3677734,5231540,2,139
5231618,7920988,2,48
3677734,5231541,2,113
5231571,7275762,2,32
5231542,3682678,2,40
5231624,2539,2,211
5231647,3690408,2,140
5231667,4208530,2,138
3677698,5231680,2,38
5231624,7920998,2,91
5231624,7920997,2,83
5231635,4199339,2,133
5231658,3682886,2,41
7312059,5231528,2,10
5231563,3683000,2,41
5231624,7920999,2,102
5231664,4614367,2,63
5231677,4208548,2,21
5231559,4614565,2,91
5231578,4199358,2,65
5231672,4208538,2,32
5231675,4208544,2,24
5231570,1689,2,296
5231656,1837,2,211
5231593,4459277,2,72
5231555,3682642,2,140
5231547,3682657,2,77
5231618,2513,2,225
5231613,1166832,2,265
5231538,4208572,2,17
5231613,1166833,2,265
5231572,3690444,2,142
5231634,4199339,2,95
5231634,4199338,2,96
5231663,4208523,2,40
5231531,7312003,2,18
5231682,7745655,2,16
5231634,4364001,2,101
1737,5231625,2,199
5231634,4364002,2,101
1737,5231626,2,258
5231575,3690408,2,77
5231661,3682819,2,109
5231656,3682832,2,90
5231656,3682833,2,56
5231656,3682834,2,43
5231602,7898951,2,58
5231536,7312017,2,27
5231684,7312018,2,47
3677692,5231542,2,72
5231669,3682648,2,28
5231673,3681622,2,125
5231550,3682651,2,93
5231631,6263556,2,49
