trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030230452100678,12:05:00,12:05:00,8219601,1,,
1030230452100678,12:05:00,12:05:00,8219603,2,,
1030230452100678,12:07:00,12:07:00,8219604,3,,
1030230452100678,12:09:00,12:09:00,8219605,4,,
1030230452100678,12:10:00,12:10:00,8219607,5,,
1030230452100678,12:13:00,12:13:00,8219609,6,,
1030230452100678,12:14:00,12:14:00,8219610,7,,
1030230452100678,12:15:00,12:15:00,8219612,8,,
1030230452100678,12:16:00,12:16:00,8219614,9,,
1030230452100678,12:17:00,12:17:00,8219616,10,,
1030230452100678,12:19:00,12:19:00,8219618,11,,
1030230452100678,12:21:00,12:21:00,8219620,12,,
1030230452100678,12:22:00,12:22:00,8219622,13,,
1030230452100678,12:24:00,12:24:00,8219624,14,,
1030230452100678,12:25:00,12:25:00,8219626,15,,
1030230452100678,12:28:00,12:28:00,8219628,16,,
1030454752100678,11:35:00,11:35:00,8219601,1,,
1030454752100678,11:35:00,11:35:00,8219603,2,,
1030454752100678,11:37:00,11:37:00,8219604,3,,
1030454752100678,11:39:00,11:39:00,8219605,4,,
1030454752100678,11:40:00,11:40:00,8219607,5,,
1030454752100678,11:43:00,11:43:00,8219609,6,,
1030454752100678,11:44:00,11:44:00,8219610,7,,
1030454752100678,11:45:00,11:45:00,8219612,8,,
1030454752100678,11:46:00,11:46:00,8219614,9,,
1030454752100678,11:47:00,11:47:00,8219616,10,,
1030454752100678,11:49:00,11:49:00,8219618,11,,
1030454752100678,11:51:00,11:51:00,8219620,12,,
1030454752100678,11:52:00,11:52:00,8219622,13,,
1030454752100678,11:54:00,11:54:00,8219624,14,,
1030454752100678,11:55:00,11:55:00,8219626,15,,
1030454752100678,11:58:00,11:58:00,8219628,16,,
1130230452100678,12:35:00,12:35:00,8219601,1,,
1130230452100678,12:35:00,12:35:00,8219603,2,,
1130230452100678,12:37:00,12:37:00,8219604,3,,
1130230452100678,12:39:00,12:39:00,8219605,4,,
1130230452100678,12:40:00,12:40:00,8219607,5,,
1130230452100678,12:43:00,12:43:00,8219609,6,,
1130230452100678,12:44:00,12:44:00,8219610,7,,
1130230452100678,12:45:00,12:45:00,8219612,8,,
1130230452100678,12:46:00,12:46:00,8219614,9,,
1130230452100678,12:47:00,12:47:00,8219616,10,,
1130230452100678,12:49:00,12:49:00,8219618,11,,
1130230452100678,12:51:00,12:51:00,8219620,12,,
1130230452100678,12:52:00,12:52:00,8219622,13,,
1130230452100678,12:54:00,12:54:00,8219624,14,,
1130230452100678,12:55:00,12:55:00,8219626,15,,
1130230452100678,12:58:00,12:58:00,8219628,16,,
1130454752100678,12:05:00,12:05:00,8219601,1,,
1130454752100678,12:05:00,12:05:00,8219603,2,,
1130454752100678,12:07:00,12:07:00,8219604,3,,
1130454752100678,12:09:00,12:09:00,8219605,4,,
1130454752100678,12:10:00,12:10:00,8219607,5,,
1130454752100678,12:13:00,12:13:00,8219609,6,,
1130454752100678,12:14:00,12:14:00,8219610,7,,
1130454752100678,12:15:00,12:15:00,8219612,8,,
1130454752100678,12:16:00,12:16:00,8219614,9,,
1130454752100678,12:17:00,12:17:00,8219616,10,,
1130454752100678,12:19:00,12:19:00,8219618,11,,
1130454752100678,12:21:00,12:21:00,8219620,12,,
1130454752100678,12:22:00,12:22:00,8219622,13,,
1130454752100678,12:24:00,12:24:00,8219624,14,,
1130454752100678,12:25:00,12:25:00,8219626,15,,
1130454752100678,12:28:00,12:28:00,8219628,16,,
1230230452100678,13:05:00,13:05:00,8219601,1,,
1230230452100678,13:05:00,13:05:00,8219603,2,,
1230230452100678,13:07:00,13:07:00,8219604,3,,
1230230452100678,13:09:00,13:09:00,8219605,4,,
1230230452100678,13:10:00,13:10:00,8219607,5,,
1230230452100678,13:13:00,13:13:00,8219609,6,,
1230230452100678,13:14:00,13:14:00,8219610,7,,
