route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2166035,3000168,10030001681181685,,100,0,
2166035,13000170,10030001701181685,,100,0,
2166035,3048441,10030484411181685,,100,0,
2166035,3048442,10030484421181685,,100,0,
2166035,3000168,10130001681181685,,101,0,
2166035,13000170,10130001701181685,,101,0,
2166035,3048441,10130484411181685,,101,0,
2166035,3048442,10130484421181685,,101,0,
2166035,3000168,10230001681181685,,102,0,
2166035,3048441,10230484411181685,,102,0,
2166035,3048442,10230484421181685,,102,0,
2166035,3000166,1030001661181685,,10,0,
2166035,3000168,1030001681181685,,10,0,
2166035,3000170,1030001701181685,,10,0,
2166035,3048440,1030484401181685,,10,0,
2166035,3048441,1030484411181685,,10,0,
2166035,3048442,1030484421181685,,10,0,
2166035,13000168,10330001681181685,,103,0,
2166035,3048441,10330484411181685,,103,0,
2166035,3048442,10330484421181685,,103,0,
2166035,13000168,10430001681181685,,104,0,
2166035,3048441,10430484411181685,,104,0,
2166035,3048442,10430484421181685,,104,0,
2166035,3048441,10530484411181685,,105,0,
2166035,3048442,10530484421181685,,105,0,
2166035,3048441,10630484411181685,,106,0,
2166035,3048442,10630484421181685,,106,0,
2166035,3048441,10730484411181685,,107,0,
2166035,3048442,10730484421181685,,107,0,
2166035,3048441,10830484411181685,,108,0,
2166035,3048442,10830484421181685,,108,0,
2166035,3048441,10930484411181685,,109,0,
2166035,3048442,10930484421181685,,109,0,
2166035,3048441,11030484411181685,,110,0,
2166035,13048442,11030484421181685,,110,0,
2166035,3048441,11130484411181685,,111,0,
2166035,13048442,11130484421181685,,111,0,
2166035,3048441,11230484411181685,,112,0,
2166035,3000166,1130001661181685,,11,0,
2166035,3000168,1130001681181685,,11,0,
2166035,3000170,1130001701181685,,11,0,
2166035,3048440,1130484401181685,,11,0,
2166035,3048441,1130484411181685,,11,0,
2166035,3048442,1130484421181685,,11,0,
2166035,3048441,11330484411181685,,113,0,
2166035,3048441,11430484411181685,,114,0,
2166035,3048441,11530484411181685,,115,0,
2166035,3048441,11630484411181685,,116,0,
2166035,3048441,11730484411181685,,117,0,
2166035,3048441,11830484411181685,,118,0,
