trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030001681181685,23:09:00,23:09:00,5018186,1,,
10030001681181685,23:10:00,23:10:00,5018188,2,,
10030001681181685,23:12:00,23:12:00,5018189,3,,
10030001681181685,23:12:00,23:12:00,5018190,4,,
10030001681181685,23:14:00,23:14:00,5018191,5,,
10030001681181685,23:17:00,23:17:00,8007557,6,,
10030001681181685,23:18:00,23:18:00,5018193,7,,
10030001681181685,23:18:00,23:18:00,5018195,8,,
10030001681181685,23:19:00,23:19:00,5018197,9,,
10030001681181685,23:19:00,23:19:00,5018198,10,,
10030001681181685,23:20:00,23:20:00,5018200,11,,
10030001681181685,23:21:00,23:21:00,5018201,12,,
10030001681181685,23:22:00,23:22:00,5018203,13,,
10030001681181685,23:23:00,23:23:00,5018205,14,,
10030001681181685,23:25:00,23:25:00,5018207,15,,
10030001681181685,23:26:00,23:26:00,5018209,16,,
10030001681181685,23:28:00,23:28:00,5018210,17,,
10030001681181685,23:29:00,23:29:00,5018212,18,,
10030001681181685,23:30:00,23:30:00,5018214,19,,
10030001681181685,23:31:00,23:31:00,5018215,20,,
10030001681181685,23:33:00,23:33:00,5018216,21,,
10030001701181685,00:10:00,00:10:00,5018186,1,,
10030001701181685,00:10:00,00:10:00,5018188,2,,
10030001701181685,00:11:00,00:11:00,5018189,3,,
10030001701181685,00:11:00,00:11:00,5018190,4,,
10030001701181685,00:13:00,00:13:00,5018191,5,,
10030001701181685,00:15:00,00:15:00,8007557,6,,
10030001701181685,00:16:00,00:16:00,5018193,7,,
10030001701181685,00:16:00,00:16:00,5018195,8,,
10030001701181685,00:17:00,00:17:00,5018197,9,,
10030001701181685,00:17:00,00:17:00,5018198,10,,
10030001701181685,00:18:00,00:18:00,5018200,11,,
10030001701181685,00:19:00,00:19:00,5018201,12,,
10030001701181685,00:20:00,00:20:00,5018203,13,,
10030001701181685,00:21:00,00:21:00,5018205,14,,
10030001701181685,00:23:00,00:23:00,5018207,15,,
10030001701181685,00:24:00,00:24:00,5018209,16,,
10030001701181685,00:25:00,00:25:00,5018210,17,,
10030001701181685,00:26:00,00:26:00,5018212,18,,
10030001701181685,00:27:00,00:27:00,5018214,19,,
10030001701181685,00:27:00,00:27:00,5018215,20,,
10030001701181685,00:28:00,00:28:00,5018216,21,,
10030484411181685,20:07:00,20:07:00,5018186,1,,
10030484411181685,20:08:00,20:08:00,5018188,2,,
10030484411181685,20:10:00,20:10:00,5018189,3,,
10030484411181685,20:10:00,20:10:00,5018190,4,,
10030484411181685,20:14:00,20:14:00,5018191,5,,
10030484411181685,20:17:00,20:17:00,8007557,6,,
10030484411181685,20:18:00,20:18:00,5018193,7,,
10030484411181685,20:18:00,20:18:00,5018195,8,,
10030484411181685,20:19:00,20:19:00,5018197,9,,
10030484411181685,20:19:00,20:19:00,5018198,10,,
10030484411181685,20:21:00,20:21:00,5018200,11,,
10030484411181685,20:22:00,20:22:00,5018201,12,,
10030484411181685,20:23:00,20:23:00,5018203,13,,
10030484411181685,20:25:00,20:25:00,5018205,14,,
10030484411181685,20:27:00,20:27:00,5018207,15,,
10030484411181685,20:28:00,20:28:00,5018209,16,,
10030484411181685,20:30:00,20:30:00,5018210,17,,
10030484411181685,20:32:00,20:32:00,5018212,18,,
10030484411181685,20:33:00,20:33:00,5018214,19,,
10030484411181685,20:34:00,20:34:00,5018215,20,,
10030484411181685,20:35:00,20:35:00,5018216,21,,
10030484421181685,21:14:00,21:14:00,5018186,1,,
10030484421181685,21:15:00,21:15:00,5018188,2,,
10030484421181685,21:17:00,21:17:00,5018189,3,,
10030484421181685,21:17:00,21:17:00,5018190,4,,
10030484421181685,21:19:00,21:19:00,5018191,5,,
