route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2166043,3000186,1030001861200531,,10,0,
2166043,3000188,1030001881200531,,10,0,
2166043,3000190,1030001901200531,,10,0,
2166043,3048473,1030484731200531,,10,0,
2166043,3048474,1030484741200531,,10,0,
2166043,3048475,1030484751200531,,10,0,
2166043,3048476,1030484761200531,,10,0,
2166043,3048477,1030484771200531,,10,0,
2166043,3048478,1030484781200531,,10,0,
2166043,3000186,1130001861200531,,11,0,
2166043,3000188,1130001881200531,,11,0,
2166043,3000190,1130001901200531,,11,0,
2166043,3048473,1130484731200531,,11,0,
2166043,3048474,1130484741200531,,11,0,
2166043,3048475,1130484751200531,,11,0,
2166043,3048476,1130484761200531,,11,0,
2166043,3048477,1130484771200531,,11,0,
2166043,3048478,1130484781200531,,11,0,
2166043,3000186,1230001861200531,,12,0,
2166043,3000188,1230001881200531,,12,0,
2166043,3000190,1230001901200531,,12,0,
2166043,3048473,1230484731200531,,12,0,
2166043,3048474,1230484741200531,,12,0,
2166043,3048475,1230484751200531,,12,0,
2166043,3048476,1230484761200531,,12,0,
2166043,3048477,1230484771200531,,12,0,
2166043,3048478,1230484781200531,,12,0,
2166043,3000186,130001861200531,,1,0,
2166043,3000188,130001881200531,,1,0,
2166043,3000190,130001901200531,,1,0,
2166043,3048473,130484731200531,,1,0,
2166043,3048474,130484741200531,,1,0,
2166043,3048475,130484751200531,,1,0,
2166043,3048476,130484761200531,,1,0,
2166043,3048477,130484771200531,,1,0,
2166043,3048478,130484781200531,,1,0,
2166043,3000186,1330001861200531,,13,0,
2166043,3000188,1330001881200531,,13,0,
2166043,3000190,1330001901200531,,13,0,
2166043,3048473,1330484731200531,,13,0,
2166043,3048474,1330484741200531,,13,0,
2166043,3048475,1330484751200531,,13,0,
2166043,3048476,1330484761200531,,13,0,
2166043,3048477,1330484771200531,,13,0,
2166043,3048478,1330484781200531,,13,0,
2166043,3000186,1430001861200531,,14,0,
2166043,3000188,1430001881200531,,14,0,
2166043,3000190,1430001901200531,,14,0,
2166043,3048473,1430484731200531,,14,0,
2166043,3048474,1430484741200531,,14,0,
2166043,3048475,1430484751200531,,14,0,
2166043,3048476,1430484761200531,,14,0,
2166043,3048477,1430484771200531,,14,0,
2166043,3048478,1430484781200531,,14,0,
2166043,3000186,1530001861200531,,15,0,
2166043,3000188,1530001881200531,,15,0,
2166043,3000190,1530001901200531,,15,0,
2166043,3048473,1530484731200531,,15,0,
2166043,3048474,1530484741200531,,15,0,
2166043,3048475,1530484751200531,,15,0,
2166043,3048476,1530484761200531,,15,0,
2166043,3048477,1530484771200531,,15,0,
2166043,3048478,1530484781200531,,15,0,
2166043,3000186,1630001861200531,,16,0,
2166043,3000188,1630001881200531,,16,0,
2166043,3000190,1630001901200531,,16,0,
2166043,3048473,1630484731200531,,16,0,
2166043,3048474,1630484741200531,,16,0,
2166043,3048475,1630484751200531,,16,0,
2166043,3048476,1630484761200531,,16,0,
2166043,3048477,1630484771200531,,16,0,
2166043,3048478,1630484781200531,,16,0,
2166043,3000186,1730001861200531,,17,0,
2166043,3000188,1730001881200531,,17,0,
2166043,3000190,1730001901200531,,17,0,
2166043,3048473,1730484731200531,,17,0,
2166043,3048474,1730484741200531,,17,0,
2166043,3048475,1730484751200531,,17,0,
2166043,3048476,1730484761200531,,17,0,
2166043,3048477,1730484771200531,,17,0,
2166043,3048478,1730484781200531,,17,0,
2166043,3000186,1830001861200531,,18,0,
2166043,3000188,1830001881200531,,18,0,
2166043,3000190,1830001901200531,,18,0,
2166043,3048473,1830484731200531,,18,0,
2166043,3048474,1830484741200531,,18,0,
2166043,3048475,1830484751200531,,18,0,
2166043,3048476,1830484761200531,,18,0,
2166043,3048477,1830484771200531,,18,0,
2166043,3048478,1830484781200531,,18,0,
2166043,3000186,1930001861200531,,19,0,
2166043,3000188,1930001881200531,,19,0,
2166043,3000190,1930001901200531,,19,0,
2166043,3048473,1930484731200531,,19,0,
2166043,3048474,1930484741200531,,19,0,
2166043,3048475,1930484751200531,,19,0,
2166043,3048476,1930484761200531,,19,0,
2166043,3048477,1930484771200531,,19,0,
2166043,3048478,1930484781200531,,19,0,
2166043,3000186,2030001861200531,,20,0,
2166043,3000188,2030001881200531,,20,0,
2166043,3000190,2030001901200531,,20,0,
2166043,3048473,2030484731200531,,20,0,
2166043,3048474,2030484741200531,,20,0,
2166043,3048475,2030484751200531,,20,0,
2166043,3048476,2030484761200531,,20,0,
2166043,3048477,2030484771200531,,20,0,
2166043,3048478,2030484781200531,,20,0,
2166043,3000186,2130001861200531,,21,0,
2166043,3000188,2130001881200531,,21,0,
2166043,3000190,2130001901200531,,21,0,
2166043,3048473,2130484731200531,,21,0,
2166043,3048474,2130484741200531,,21,0,
2166043,3048475,2130484751200531,,21,0,
2166043,3048476,2130484761200531,,21,0,
2166043,3048477,2130484771200531,,21,0,
2166043,3048478,2130484781200531,,21,0,
2166043,3000186,2230001861200531,,22,0,
2166043,3000188,2230001881200531,,22,0,
2166043,3000190,2230001901200531,,22,0,
2166043,3048473,2230484731200531,,22,0,
2166043,3048474,2230484741200531,,22,0,
2166043,3048475,2230484751200531,,22,0,
2166043,3048476,2230484761200531,,22,0,
2166043,3048477,2230484771200531,,22,0,
2166043,3048478,2230484781200531,,22,0,
2166043,3000186,230001861200531,,2,0,
2166043,3000188,230001881200531,,2,0,
2166043,3000190,230001901200531,,2,0,
2166043,3048473,230484731200531,,2,0,
2166043,3048474,230484741200531,,2,0,
2166043,3048475,230484751200531,,2,0,
2166043,3048476,230484761200531,,2,0,
2166043,3048477,230484771200531,,2,0,
2166043,3048478,230484781200531,,2,0,
2166043,3000186,2330001861200531,,23,0,
2166043,3000188,2330001881200531,,23,0,
2166043,3000190,2330001901200531,,23,0,
2166043,3048473,2330484731200531,,23,0,
2166043,3048474,2330484741200531,,23,0,
2166043,3048475,2330484751200531,,23,0,
2166043,3048476,2330484761200531,,23,0,
2166043,3048477,2330484771200531,,23,0,
2166043,3048478,2330484781200531,,23,0,
2166043,3000186,2430001861200531,,24,0,
2166043,3000188,2430001881200531,,24,0,
2166043,3000190,2430001901200531,,24,0,
2166043,3048473,2430484731200531,,24,0,
2166043,3048474,2430484741200531,,24,0,
2166043,3048475,2430484751200531,,24,0,
2166043,3048476,2430484761200531,,24,0,
2166043,3048477,2430484771200531,,24,0,
2166043,3048478,2430484781200531,,24,0,
2166043,3000186,2530001861200531,,25,0,
2166043,3000188,2530001881200531,,25,0,
2166043,3000190,2530001901200531,,25,0,
2166043,3048473,2530484731200531,,25,0,
2166043,3048474,2530484741200531,,25,0,
2166043,3048475,2530484751200531,,25,0,
2166043,3048476,2530484761200531,,25,0,
2166043,3048477,2530484771200531,,25,0,
2166043,3048478,2530484781200531,,25,0,
2166043,3000186,2630001861200531,,26,0,
2166043,3000188,2630001881200531,,26,0,
2166043,3000190,2630001901200531,,26,0,
2166043,3048473,2630484731200531,,26,0,
2166043,3048474,2630484741200531,,26,0,
2166043,3048475,2630484751200531,,26,0,
2166043,3048476,2630484761200531,,26,0,
2166043,3048477,2630484771200531,,26,0,
2166043,3048478,2630484781200531,,26,0,
2166043,3000186,2730001861200531,,27,0,
2166043,3000188,2730001881200531,,27,0,
2166043,3000190,2730001901200531,,27,0,
2166043,3048473,2730484731200531,,27,0,
2166043,3048474,2730484741200531,,27,0,
2166043,3048475,2730484751200531,,27,0,
2166043,3048476,2730484761200531,,27,0,
2166043,3048477,2730484771200531,,27,0,
2166043,3048478,2730484781200531,,27,0,
2166043,3000186,2830001861200531,,28,0,
2166043,3000188,2830001881200531,,28,0,
2166043,3000190,2830001901200531,,28,0,
2166043,3048473,2830484731200531,,28,0,
2166043,3048474,2830484741200531,,28,0,
2166043,3048475,2830484751200531,,28,0,
2166043,3048476,2830484761200531,,28,0,
2166043,3048477,2830484771200531,,28,0,
2166043,3048478,2830484781200531,,28,0,
2166043,3000186,2930001861200531,,29,0,
2166043,3000188,2930001881200531,,29,0,
2166043,3000190,2930001901200531,,29,0,
2166043,3048473,2930484731200531,,29,0,
2166043,3048474,2930484741200531,,29,0,
2166043,3048475,2930484751200531,,29,0,
2166043,3048476,2930484761200531,,29,0,
2166043,3048477,2930484771200531,,29,0,
2166043,3048478,2930484781200531,,29,0,
2166043,3000186,3030001861200531,,30,0,
2166043,3000188,3030001881200531,,30,0,
2166043,3000190,3030001901200531,,30,0,
2166043,3048473,3030484731200531,,30,0,
2166043,3048474,3030484741200531,,30,0,
2166043,3048475,3030484751200531,,30,0,
2166043,3048476,3030484761200531,,30,0,
2166043,3048477,3030484771200531,,30,0,
