from_stop_id,to_stop_id,transfer_type,min_transfer_time
3686542,8219809,2,49
4036175,8219751,2,69
3718052,8219737,2,16
4614420,8219759,2,14
8219797,7920845,2,43
4130587,8219736,2,135
3718106,8219728,2,43
4130587,8219737,2,134
5478260,8219772,2,90
3663581,8219811,2,101
5478260,8219771,2,139
8219799,7898844,2,27
7899045,8219808,2,89
8452185,8219801,2,17
8219801,7898839,2,18
3718010,8219730,2,12
8452185,8219805,2,62
7965045,8219796,2,51
4130587,8219739,2,81
7900243,8219804,2,7
7275727,8219811,2,101
5478243,8219790,2,89
3718019,8219748,2,57
8219783,3686374,2,54
7931463,8219784,2,109
3718067,8219813,2,104
5675629,8219784,2,109
3343807,8219784,2,189
3343807,8219783,2,277
5478244,8219788,2,72
1166831,8219798,2,216
1166831,8219797,2,196
3343804,8219807,2,224
4180933,8219745,2,30
3619923,8219775,2,90
3343803,8219790,2,198
3718031,8219759,2,9
4036234,8219754,2,36
3619923,8219774,2,127
3718114,8219754,2,13
3663677,8219774,2,38
3619945,8219780,2,62
3718114,8219755,2,48
4036178,8219756,2,85
5478375,8219788,2,72
4723808,8219791,2,52
8219805,2210,2,398
4036176,8219753,2,23
8452187,8219803,2,53
3718031,8219760,2,18
8219730,3619363,2,63
6401810,8219755,2,108
6401810,8219754,2,119
3663571,8219778,2,59
3743493,8219743,2,35
3718027,8219754,2,36
7275731,8219767,2,108
3718033,8219746,2,123
8219760,3619742,2,18
4028903,8219724,2,15
8219795,7898848,2,51
4028903,8219723,2,15
1166833,8219803,2,259
3718100,8219738,2,81
1166833,8219802,2,265
1166833,8219805,2,207
1166833,8219804,2,272
4028830,8219723,2,117
1166833,8219801,2,207
7964979,8219803,2,76
8219800,7898845,2,27
8219805,1955,2,398
4028830,8219724,2,117
6401890,8219760,2,25
4036177,8219755,2,36
4180940,8219755,2,36
3619918,8219779,2,59
3686595,8219784,2,138
8219796,7898849,2,51
3718087,8219757,2,18
8219783,3686299,2,54
3718020,8219747,2,57
8219796,7920848,2,51
2082,8219796,2,288
5231612,8219801,2,28
3743469,8219753,2,23
7964941,8219800,2,27
8219796,7920847,2,19
2082,8219795,2,237
8219723,3619373,2,44
5231612,8219805,2,54
3663574,8219775,2,90
3663574,8219774,2,127
8219723,3619372,2,117
3718101,8219736,2,16
3718101,8219738,2,134
7931515,8219784,2,36
3743497,8219813,2,104
5675656,8219782,2,139
3718026,8219755,2,36
7965037,8219803,2,33
3743483,8219738,2,134
8219802,4036640,2,22
3743483,8219736,2,16
8321657,8219801,2,72
4614399,8219771,2,142
4180942,8219758,2,18
3619424,8219754,2,36
3619427,8219755,2,130
3743473,8219756,2,85
3619427,8219754,2,128
5478429,8219771,2,47
2143,8219760,2,207
3718025,8219752,2,23
3743467,8219751,2,69
4180939,8219753,2,23
3663648,8219774,2,38
8219784,3781668,2,126
4798781,8219723,2,12
8219784,3781667,2,36
3718062,8219740,2,40
4798781,8219724,2,12
8219803,2210,2,379
3743506,8219754,2,36
4036235,8219752,2,23
3718030,8219757,2,18
3343805,8219786,2,200
3718093,8219744,2,30
3343805,8219788,2,309
3663705,8219775,2,38
4614400,8219810,2,17
3343805,8219787,2,216
5478371,8219791,2,52
7899750,8219801,2,44
7965039,8219801,2,79
3619451,8219756,2,85
5478369,8219793,2,23
3663647,8219776,2,36
3619946,8219781,2,62
5675639,8219798,2,43
3663573,8219774,2,38
7898936,8219796,2,51
8219759,3619742,2,9
4036241,8219726,2,37
7899661,8219805,2,79
6401890,8219759,2,16
8219733,3619362,2,23
3743457,8219728,2,43
8219725,3619668,2,36
3718076,8219754,2,36
8219725,3619665,2,40
2143,8219759,2,216
7899750,8219805,2,36
4723842,8219773,2,139
3718085,8219738,2,81
3663695,8219811,2,101
3718112,8219750,2,13
3718112,8219751,2,56
3663565,8219783,2,109
4471844,8219805,2,62
4471844,8219801,2,17
4614405,8219765,2,48
8219805,7898840,2,98
3663707,8219779,2,34
3619917,8219779,2,88
3663707,8219778,2,42
3619917,8219778,2,30
3718069,8219747,2,57
7986465,8219788,2,72
8219802,1955,2,205
8219794,7898856,2,23
3743470,8219752,2,23
3743505,8219755,2,36
7965051,8219793,2,96
3718116,8219758,2,17
3718116,8219757,2,6
3718089,8219752,2,23
8219724,3619667,2,33
8219724,3619666,2,117
8219801,2210,2,356
8219723,3619666,2,117
5675641,8219805,2,79
3718065,8219745,2,30
3743468,8219750,2,69
8219805,7898839,2,98
8219723,3619667,2,33
5675643,8219803,2,6
2068,8219798,2,216
8219803,7898842,2,76
4723885,8219760,2,94
2068,8219797,2,196
4614406,8219766,2,48
3663649,8219774,2,127
7986467,8219790,2,72
3718086,8219760,2,82
4723840,8219773,2,90
4723813,8219789,2,72
8219734,3619359,2,30
3718032,8219759,2,38
3743474,8219756,2,74
3663632,8219778,2,42
7275732,8219768,2,108
3663632,8219779,2,34
4180926,8219736,2,135
4180926,8219737,2,134
4180926,8219739,2,81
4798782,8219724,2,26
1166830,8219797,2,196
3663600,8219778,2,59
1166830,8219798,2,216
4723885,8219759,2,85
4798782,8219723,2,26
3619426,8219753,2,102
3663649,8219775,2,90
3619426,8219752,2,122
8219804,4459260,2,7
7898939,8219797,2,43
3687016,8219768,2,108
4180932,8219743,2,35
4180936,8219748,2,57
3718066,8219744,2,30
3718061,8219741,2,40
5478373,8219807,2,16
3619423,8219756,2,85
1956,8219805,2,207
3743504,8219752,2,23
6401891,8219755,2,108
1956,8219803,2,259
1956,8219804,2,258
7661387,8219738,2,134
8219802,2210,2,205
4036172,8219813,2,104
6401891,8219754,2,119
7965044,8219795,2,51
3743492,8219740,2,40
7899749,8219801,2,72
1956,8219801,2,216
1956,8219802,2,256
8219731,3619363,2,75
3686539,8219784,2,136
4614399,8219810,2,56
3686539,8219783,2,36
7965055,8219801,2,36
4614396,8219811,2,101
7965055,8219805,2,44
8219723,4614330,2,19
4723812,8219788,2,72
3686540,8219784,2,36
4614409,8219761,2,71
8219783,3781668,2,26
8219760,5150150,2,9
3619471,8219724,2,117
3343804,8219790,2,198
8219801,1955,2,356
3619471,8219723,2,117
5478376,8219789,2,72
4614397,8219810,2,125
3687013,8219769,2,110
6401771,8219757,2,18
5411275,8219807,2,45
5478374,8219807,2,72
3663656,8219811,2,101
3619953,8219774,2,127
3619953,8219775,2,90
3663572,8219776,2,36
7931477,8219798,2,43
4723810,8219790,2,89
7964982,8219797,2,43
3687015,8219767,2,108
4723894,8219787,2,77
5675645,8219799,2,27
4723894,8219786,2,99
3718094,8219742,2,35
8219731,5150706,2,92
4723811,8219807,2,72
3718068,8219748,2,57
7275729,8219769,2,110
3663621,8219811,2,30
3619780,8219784,2,138
7931479,8219805,2,44
7931479,8219801,2,36
4614419,8219759,2,9
4614422,8219758,2,18
3718113,8219752,2,11
8219804,7920978,2,15
3718113,8219753,2,23
8219793,7898855,2,23
3718071,8219751,2,69
7964987,8219793,2,96
2543,8219796,2,288
3619452,8219755,2,108
3619452,8219754,2,119
2024,8219759,2,216
3718012,8219728,2,43
3743498,8219748,2,57
4180943,8219760,2,18
8219793,3813540,2,39
3663640,8219783,2,109
8321691,8219805,2,62
8321691,8219801,2,17
2543,8219795,2,237
4037183,8219802,2,22
8219793,3813541,2,67
4037183,8219804,2,15
5478400,8219808,2,124
4614426,8219752,2,71
7931478,8219800,2,27
7964981,8219799,2,27
3743486,8219738,2,140
3718053,8219736,2,16
3663602,8219774,2,38
3718053,8219738,2,134
4614426,8219753,2,86
4036238,8219813,2,66
3743502,8219750,2,69
7275730,8219770,2,110
4180943,8219759,2,9
5478372,8219792,2,52
8219798,7898847,2,43
2117,8219798,2,216
2117,8219797,2,196
3743481,8219746,2,123
2024,8219760,2,207
8219801,3926339,2,72
3619916,8219781,2,62
3718032,8219760,2,47
8219814,7161667,2,71
7661389,8219738,2,134
2211,8219805,2,207
3743508,8219756,2,74
2211,8219804,2,258
4723839,8219772,2,90
4723839,8219771,2,139
2211,8219803,2,259
2211,8219802,2,256
7965043,8219798,2,43
4614421,8219757,2,18
8219784,3686464,2,36
3718023,8219750,2,69
3718110,8219748,2,52
2211,8219801,2,216
6401809,8219757,2,18
3718110,8219747,2,5
4723886,8219759,2,85
8219814,3619665,2,82
8321658,8219801,2,44
3718013,8219729,2,43
8219814,3619668,2,46
7964983,8219795,2,51
8321658,8219805,2,36
3663594,8219783,2,109
3718080,8219759,2,9
8219804,2210,2,212
4028897,8219724,2,117
4028897,8219723,2,117
3718080,8219760,2,18
3718022,8219751,2,69
7931501,8219801,2,72
3343806,8219788,2,309
3343806,8219787,2,216
8219735,3619360,2,30
8219743,3619343,2,112
3343806,8219786,2,200
8219743,3619344,2,132
3718075,8219755,2,36
8219784,3686300,2,36
3743471,8219755,2,36
3663706,8219776,2,34
3743481,8219813,2,66
3718018,8219813,2,104
3718011,8219731,2,12
5150763,8219803,2,53
8219803,1955,2,379
3343808,8219783,2,277
3619921,8219774,2,139
3718117,8219760,2,62
3343802,8219794,2,269
3663639,8219784,2,36
3619921,8219775,2,143
5675642,8219804,2,7
3343802,8219793,2,245
8219795,7920847,2,68
3619429,8219753,2,139
3343808,8219784,2,189
3619425,8219755,2,36
3718074,8219752,2,23
8219730,5150706,2,81
3718073,8219753,2,23
6401772,8219755,2,108
6401808,8219760,2,25
6401772,8219754,2,119
3663714,8219784,2,36
4614408,8219764,2,45
4180925,8219738,2,135
4036207,8219804,2,7
4180925,8219737,2,16
4614425,8219753,2,40
4614425,8219752,2,16
4723886,8219760,2,94
4036206,8219801,2,28
3619431,8219751,2,112
8219723,4614272,2,19
3663706,8219777,2,26
7964980,8219801,2,79
6401808,8219759,2,16
3743494,8219742,2,35
4036206,8219805,2,54
7931513,8219787,2,18
7931513,8219786,2,90
7986464,8219789,2,72
4614413,8219812,2,126
7661388,8219738,2,134
3718056,8219738,2,140
8219732,3619361,2,23
3718079,8219757,2,18
4614407,8219763,2,45
8219724,3619372,2,117
8219724,3619373,2,44
5478243,8219807,2,16
7931502,8219801,2,79
3743495,8219745,2,30
4028831,8219724,2,15
3743491,8219741,2,40
4028831,8219723,2,15
7898937,8219795,2,51
3619947,8219779,2,88
8219803,7931560,2,33
3619947,8219778,2,30
4614414,8219812,2,110
5478241,8219793,2,23
4036238,8219746,2,123
3619915,8219780,2,62
3343801,8219794,2,269
3663620,8219811,2,101
3343801,8219793,2,245
4036173,8219748,2,57
3718105,8219730,2,12
7899009,8219786,2,99
4614429,8219750,2,144
7899010,8219785,2,13
3743456,8219731,2,12
7899009,8219787,2,77
4723810,8219807,2,16
3663669,8219783,2,109
4180938,8219751,2,69
3663676,8219776,2,36
7931466,8219786,2,99
7931466,8219787,2,77
4614410,8219762,2,71
4723809,8219792,2,52
3718095,8219740,2,40
3663696,8219811,2,30
8219724,4614272,2,19
3619744,8219784,2,36
4723807,8219794,2,23
3343803,8219807,2,224
3718109,8219813,2,104
3718086,8219759,2,73
8452301,8219801,2,72
8219797,7898846,2,43
4614423,8219754,2,36
8219804,4036640,2,15
3743465,8219747,2,57
7965040,8219799,2,27
4723806,8219793,2,23
3718063,8219743,2,35
3718078,8219758,2,18
3619472,8219724,2,27
3619472,8219723,2,27
