route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178699,3061336,10030613361181680,,100,0,
2178699,3061352,10030613521181680,,100,0,
2178699,3070999,10030709991181680,,100,0,
2178699,3071000,10030710001181680,,100,0,
2178699,3071001,10030710011181680,,100,0,
2178699,3061336,10130613361181680,,101,0,
2178699,3061352,10130613521181680,,101,0,
2178699,3070999,10130709991181680,,101,0,
2178699,3071000,10130710001181680,,101,0,
2178699,3071001,10130710011181680,,101,0,
2178699,3061336,10230613361181680,,102,0,
2178699,3061352,10230613521181680,,102,0,
2178699,3070999,10230709991181680,,102,0,
2178699,3071000,10230710001181680,,102,0,
2178699,3071001,10230710011181680,,102,0,
2178699,3061336,1030613361181680,,10,0,
2178699,3061352,1030613521181680,,10,0,
2178699,3070998,1030709981181680,,10,0,
2178699,3070999,1030709991181680,,10,0,
2178699,3071000,1030710001181680,,10,0,
2178699,3071001,1030710011181680,,10,0,
2178699,3061336,10330613361181680,,103,0,
2178699,3061352,10330613521181680,,103,0,
2178699,3070999,10330709991181680,,103,0,
2178699,3071000,10330710001181680,,103,0,
2178699,3071001,10330710011181680,,103,0,
2178699,3061336,10430613361181680,,104,0,
2178699,3061352,10430613521181680,,104,0,
2178699,3070999,10430709991181680,,104,0,
2178699,3071000,10430710001181680,,104,0,
2178699,3071001,10430710011181680,,104,0,
2178699,3061336,10530613361181680,,105,0,
2178699,3061352,10530613521181680,,105,0,
2178699,3070999,10530709991181680,,105,0,
2178699,3071000,10530710001181680,,105,0,
2178699,3071001,10530710011181680,,105,0,
2178699,3061336,10630613361181680,,106,0,
2178699,3061352,10630613521181680,,106,0,
2178699,3070999,10630709991181680,,106,0,
2178699,3071000,10630710001181680,,106,0,
2178699,3071001,10630710011181680,,106,0,
2178699,3061336,10730613361181680,,107,0,
2178699,3061352,10730613521181680,,107,0,
2178699,3070999,10730709991181680,,107,0,
2178699,3071000,10730710001181680,,107,0,
2178699,3071001,10730710011181680,,107,0,
2178699,3061336,10830613361181680,,108,0,
2178699,3061352,10830613521181680,,108,0,
2178699,3070999,10830709991181680,,108,0,
2178699,3071000,10830710001181680,,108,0,
2178699,3071001,10830710011181680,,108,0,
2178699,3061336,10930613361181680,,109,0,
2178699,3061352,10930613521181680,,109,0,
2178699,3070999,10930709991181680,,109,0,
2178699,3071000,10930710001181680,,109,0,
2178699,3071001,10930710011181680,,109,0,
2178699,3061336,11030613361181680,,110,0,
2178699,13061352,11030613521181680,,110,0,
2178699,3070999,11030709991181680,,110,0,
2178699,3071000,11030710001181680,,110,0,
2178699,3071001,11030710011181680,,110,0,
2178699,3061336,11130613361181680,,111,0,
2178699,13061352,11130613521181680,,111,0,
2178699,3070999,11130709991181680,,111,0,
2178699,3071000,11130710001181680,,111,0,
2178699,3071001,11130710011181680,,111,0,
2178699,3061336,11230613361181680,,112,0,
2178699,3070999,11230709991181680,,112,0,
2178699,3071000,11230710001181680,,112,0,
2178699,13071001,11230710011181680,,112,0,
2178699,3061336,1130613361181680,,11,0,
2178699,3061352,1130613521181680,,11,0,
2178699,3070998,1130709981181680,,11,0,
2178699,3070999,1130709991181680,,11,0,
2178699,3071000,1130710001181680,,11,0,
2178699,3071001,1130710011181680,,11,0,
2178699,3061336,11330613361181680,,113,0,
2178699,3070999,11330709991181680,,113,0,
2178699,3071000,11330710001181680,,113,0,
2178699,13071001,11330710011181680,,113,0,
2178699,3061336,11430613361181680,,114,0,
2178699,3070999,11430709991181680,,114,0,
2178699,3071000,11430710001181680,,114,0,
2178699,3061336,11530613361181680,,115,0,
2178699,3070999,11530709991181680,,115,0,
2178699,3071000,11530710001181680,,115,0,
2178699,3061336,11630613361181680,,116,0,
2178699,3070999,11630709991181680,,116,0,
2178699,3071000,11630710001181680,,116,0,
2178699,3061336,11730613361181680,,117,0,
2178699,3070999,11730709991181680,,117,0,
2178699,3071000,11730710001181680,,117,0,
2178699,3061336,11830613361181680,,118,0,
2178699,3070999,11830709991181680,,118,0,
2178699,3071000,11830710001181680,,118,0,
2178699,3061336,11930613361181680,,119,0,
2178699,3070999,11930709991181680,,119,0,
2178699,3071000,11930710001181680,,119,0,
2178699,3061336,12030613361181680,,120,0,
2178699,3070999,12030709991181680,,120,0,
2178699,3071000,12030710001181680,,120,0,
2178699,3061336,12130613361181680,,121,0,
2178699,3070999,12130709991181680,,121,0,
2178699,3071000,12130710001181680,,121,0,
2178699,3061336,12230613361181680,,122,0,
2178699,3070999,12230709991181680,,122,0,
2178699,3071000,12230710001181680,,122,0,
2178699,3061336,1230613361181680,,12,0,
2178699,3061352,1230613521181680,,12,0,
2178699,3070998,1230709981181680,,12,0,
2178699,3070999,1230709991181680,,12,0,
2178699,3071000,1230710001181680,,12,0,
2178699,3071001,1230710011181680,,12,0,
2178699,3061336,12330613361181680,,123,0,
2178699,3070999,12330709991181680,,123,0,
2178699,3071000,12330710001181680,,123,0,
2178699,3061336,12430613361181680,,124,0,
