from_stop_id,to_stop_id,transfer_type,min_transfer_time
8219652,3763975,2,32
4314803,3764010,2,134
8219652,3763974,2,32
2059,3764027,2,209
3763974,3813519,2,115
3763974,3813518,2,58
3763993,4834679,2,90
5244897,8290125,2,50
3730666,3764005,2,84
3730666,3764004,2,88
3764003,7376133,2,69
3764010,7275376,2,22
2195,3763991,2,270
6041762,3764018,2,15
3764022,7376137,2,36
3763978,7376174,2,32
7275201,3763987,2,50
3763974,5122015,2,22
2059,3763986,2,202
6041758,5244887,2,32
3763974,5122016,2,101
4377720,3764000,2,27
3763974,7275461,2,32
3763974,3781623,2,18
3763974,3781622,2,18
3764013,7376121,2,90
3764028,5121799,2,130
3764009,7275379,2,68
4314797,3764018,2,15
3763974,7945872,2,127
7275181,3764028,2,130
3763975,5370720,2,101
4314800,3764013,2,90
5244898,8290126,2,50
3763977,7376177,2,33
4377719,3764001,2,27
4314764,3764017,2,15
6041763,3764017,2,15
1778,3763995,2,274
8219608,3763982,2,50
1778,3763996,2,321
3763996,7275393,2,67
3786300,3764027,2,95
7275171,3763975,2,32
7275171,3763974,2,32
8273442,3763981,2,27
3763999,7275388,2,36
4314799,3764016,2,14
3763986,5121801,2,26
3764008,7376126,2,68
3763992,4834637,2,111
3763996,7376141,2,67
3763986,5121800,2,26
3764024,7275464,2,2
1853,5244886,2,298
3764027,5121801,2,36
4473153,3763974,2,32
3764027,5121800,2,36
4473153,3763975,2,32
4314798,3764015,2,14
3730335,3764031,2,50
3764012,7376123,2,59
2231,5244885,2,288
4314801,3764014,2,90
7275187,3763989,2,136
3763981,7275462,2,110
4889620,3763974,2,106
4889620,3763975,2,106
3763993,7376144,2,70
3764094,3764001,2,27
7627518,3763989,2,80
3763991,7376197,2,143
5244892,7275467,2,59
7275179,3764030,2,37
7312083,3763981,2,110
7627518,3763990,2,56
5244899,8290128,2,91
5244899,8290127,2,62
6041759,5244891,2,48
3764000,7376134,2,27
3764001,7376135,2,27
3764095,3763999,2,36
3764021,7376200,2,59
4314852,3764021,2,59
6041761,3764015,2,119
3764093,3764000,2,27
7312082,3763980,2,113
3763977,7275429,2,33
7312082,3763981,2,126
4377724,3764006,2,87
4377724,3764007,2,94
4889623,3763979,2,32
7275175,3763978,2,32
4377718,3764022,2,36
3764024,4834638,2,66
3763990,4834620,2,136
5244911,7275467,2,59
7275174,3763979,2,32
3763975,3781622,2,18
3763975,7275461,2,32
4377781,3764005,2,84
3763975,3781623,2,18
4377721,3764003,2,69
4377781,3764004,2,88
3764001,7275387,2,27
6041837,5244910,2,40
3763978,7275426,2,32
3764007,7376129,2,25
3763993,4834622,2,90
6041757,5244887,2,73
3763974,5325170,2,96
7275182,3764027,2,30
3763974,5370720,2,101
3763976,7376176,2,33
3764024,7376145,2,66
4889622,3763976,2,33
3763975,3813518,2,58
3763974,5325169,2,91
3730327,3763974,2,108
6041761,3764018,2,107
3730327,3763975,2,108
2108,3763986,2,202
6041761,3764016,2,128
6041761,3764017,2,117
7275206,3763982,2,50
3763992,4834622,2,33
7275172,3763977,2,33
3763995,7275392,2,67
3763975,3813519,2,115
3442545,3763975,2,91
3442545,3763974,2,91
3764101,3764022,2,36
7275184,5150247,2,131
1735,3763974,2,216
3764100,3763996,2,67
3764092,3764003,2,69
3442544,3763974,2,91
1735,3763975,2,216
3730329,3763977,2,33
3763975,5221739,2,22
3763977,3781624,2,71
3442544,3763975,2,91
7627571,3763991,2,63
5244902,7275377,2,113
8219630,3763983,2,37
7275202,3763986,2,30
5244902,7275376,2,127
4314851,3764010,2,113
7275183,3764026,2,50
8219604,3763981,2,110
4314851,7170675,2,20
5244896,8290128,2,86
5244896,8290127,2,60
4314851,3764011,2,127
4889619,3763974,2,99
4889619,3763975,2,99
4314802,3764012,2,59
7170675,7376125,2,134
3764017,7275369,2,15
2320,5244886,2,298
3764000,7275386,2,27
3763974,5221740,2,101
3763975,5325169,2,91
3786301,3764026,2,111
3763975,5325170,2,96
3764022,7275389,2,36
3764024,7275397,2,66
4314803,5244902,2,20
3764002,7275384,2,69
3763975,5221740,2,101
4889621,3763977,2,33
3730336,3764030,2,37
7627544,3763975,2,101
5067479,3763990,2,56
7627544,3763974,2,101
3764021,7275467,2,59
3730331,3763979,2,32
3730332,3763978,2,32
1941,5244885,2,288
5150749,3764022,2,127
6041758,5244906,2,32
5067479,3763989,2,80
2388,3763996,2,321
3764003,7275385,2,69
2388,3763995,2,274
7275185,3763988,2,131
3764006,7275380,2,25
2108,3764027,2,209
3764014,7376122,2,90
3764007,7275381,2,25
8219610,3764029,2,64
6673113,3763974,2,32
3764026,5121802,2,50
6673113,3763975,2,32
5244911,7376200,2,59
7275192,3763996,2,67
7275200,3764024,2,2
2006,3763991,2,270
3764015,7376119,2,14
3763974,5221739,2,22
8219611,3763984,2,129
7275186,3763990,2,136
4314796,3764017,2,15
8219610,3763984,2,119
5067478,3763990,2,136
3764029,4458807,2,54
3763981,7376195,2,110
4314767,3764019,2,11
3763999,3730043,2,104
3763992,7275395,2,70
1853,5244905,2,298
3763999,7275584,2,104
3763975,7376194,2,32
4314852,5244911,2,59
3764010,7376124,2,22
7170675,7275377,2,134
3763995,7376140,2,67
3763990,4834677,2,136
5688790,3763991,2,84
3764012,7275375,2,59
4314767,3764020,2,11
3730338,3764029,2,76
5067481,3763991,2,72
7627517,3763991,2,63
3764016,7275372,2,14
3764002,7376132,2,69
3764008,7275378,2,68
3764014,7275374,2,90
7275205,3763983,2,37
5244892,7376200,2,59
6041759,5244910,2,48
2231,5244904,2,288
3763993,7275396,2,70
3764016,7376120,2,14
3764029,4458776,2,64
3730330,3763976,2,33
7275180,3764029,2,54
7627570,3763990,2,136
3764024,4834574,2,66
7312084,3763981,2,100
3764091,3764002,2,69
6041760,3764018,2,99
3764013,7275373,2,90
6041760,3764017,2,108
6041760,3764016,2,136
3764007,8290123,2,25
6041760,3764015,2,127
3763979,7275427,2,32
3763975,7945872,2,127
3764009,7376127,2,68
7275178,3764031,2,50
7275173,3763976,2,33
5688789,3763991,2,84
3763991,7275464,2,143
3764011,7376125,2,22
3763992,4834679,2,33
3786300,3763986,2,120
3730337,3764029,2,64
3763992,4834573,2,111
3730375,3763983,2,37
7275200,3763991,2,143
3763976,3781625,2,33
3763981,5161522,2,100
3763979,7376175,2,32
3763976,3781624,2,95
3763981,5161521,2,110
3764024,7376197,2,2
3730669,3764007,2,94
3730669,3764006,2,87
3730338,3763984,2,129
7627545,3763974,2,32
3763984,4458776,2,119
7627545,3763975,2,32
4314852,5244892,2,59
6041837,5244891,2,40
3763999,7376136,2,36
5067480,3763991,2,72
6041757,5244906,2,73
3763992,7376143,2,70
7275196,3764022,2,127
3730328,3763975,2,106
3764018,7275370,2,15
3730328,3763974,2,106
3730337,3763984,2,119
4314766,3764019,2,11
3764022,7275583,2,124
3764011,7275377,2,22
3764022,7275585,2,127
3764022,7275584,2,68
8219611,3764029,2,76
4889624,3763978,2,32
3764030,4458775,2,37
3730376,3763982,2,50
3763975,5122015,2,22
7275190,3763992,2,70
3763975,5122016,2,101
3764017,7376117,2,15
4314766,3764020,2,11
2320,5244905,2,298
7275189,3763993,2,70
3764022,3730043,2,68
3764022,3730044,2,124
2413,3763974,2,216
7275204,3763984,2,54
2413,3763975,2,216
7312081,3763980,2,90
4314765,3764018,2,15
7312081,3763981,2,143
5244902,7376125,2,113
4377722,3764002,2,69
5244902,7376124,2,127
3763974,7376194,2,32
3764018,7376118,2,15
8219609,3764030,2,37
3764006,8290124,2,25
3764015,7275371,2,14
1941,5244904,2,288
3763976,7275428,2,33
7275193,3763995,2,67
7275203,3763985,2,130
3764006,7376128,2,25
