trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
130229921248872,07:23:00,07:23:00,5244884,1,,
130229921248872,07:24:00,07:24:00,5244885,2,,
130229921248872,07:27:00,07:27:00,5244886,3,,
130229921248872,07:28:00,07:28:00,5244887,4,,
130229921248872,07:29:00,07:29:00,5244888,5,,
130229921248872,07:31:00,07:31:00,5244889,6,,
130229921248872,07:32:00,07:32:00,5244890,7,,
130229921248872,07:34:00,07:34:00,5244891,8,,
130229921248872,07:36:00,07:36:00,5244892,9,,
130229921248872,07:37:00,07:37:00,7170675,10,,
130229921248872,07:39:00,07:39:00,5244894,11,,
130229921248872,07:41:00,07:41:00,5244895,12,,
130229921248872,07:42:00,07:42:00,5244896,13,,
130229921248872,07:43:00,07:43:00,5244897,14,,
130229931248872,07:23:00,07:23:00,5244884,1,,
130229931248872,07:24:00,07:24:00,5244885,2,,
130229931248872,07:27:00,07:27:00,5244886,3,,
130229931248872,07:28:00,07:28:00,5244887,4,,
130229931248872,07:29:00,07:29:00,5244888,5,,
130229931248872,07:31:00,07:31:00,5244889,6,,
130229931248872,07:32:00,07:32:00,5244890,7,,
130229931248872,07:34:00,07:34:00,5244891,8,,
130229931248872,07:36:00,07:36:00,5244892,9,,
130229931248872,07:37:00,07:37:00,7170675,10,,
130229931248872,07:39:00,07:39:00,5244894,11,,
130229931248872,07:41:00,07:41:00,5244895,12,,
130229931248872,07:42:00,07:42:00,5244896,13,,
130229931248872,07:43:00,07:43:00,5244897,14,,
230229921248872,08:18:00,08:18:00,5244884,1,,
230229921248872,08:19:00,08:19:00,5244885,2,,
230229921248872,08:22:00,08:22:00,5244886,3,,
230229921248872,08:23:00,08:23:00,5244887,4,,
230229921248872,08:24:00,08:24:00,5244888,5,,
230229921248872,08:26:00,08:26:00,5244889,6,,
230229921248872,08:27:00,08:27:00,5244890,7,,
230229921248872,08:29:00,08:29:00,5244891,8,,
230229921248872,08:31:00,08:31:00,5244892,9,,
230229921248872,08:32:00,08:32:00,7170675,10,,
230229921248872,08:34:00,08:34:00,5244894,11,,
230229921248872,08:36:00,08:36:00,5244895,12,,
230229921248872,08:37:00,08:37:00,5244896,13,,
230229921248872,08:38:00,08:38:00,5244897,14,,
230229931248872,08:18:00,08:18:00,5244884,1,,
230229931248872,08:19:00,08:19:00,5244885,2,,
230229931248872,08:22:00,08:22:00,5244886,3,,
230229931248872,08:23:00,08:23:00,5244887,4,,
230229931248872,08:24:00,08:24:00,5244888,5,,
230229931248872,08:26:00,08:26:00,5244889,6,,
