service_id,date,exception_type
13108280,20200105,1
13108280,20200112,1
13108280,20200119,1
13108280,20200126,1
13108280,20200202,1
13108280,20200209,1
13108280,20200216,1
13108280,20200223,1
13108280,20200301,1
13108280,20200308,1
13108280,20200315,1
13108280,20200322,1
13108280,20200329,1
13108280,20200405,1
13108280,20200412,1
13108280,20200419,1
13108280,20200426,1
3022995,20191127,1
3022995,20191204,1
3022995,20191211,1
3022995,20191218,1
3022994,20191122,1
3022994,20191125,1
3022994,20191126,1
3022994,20191128,1
3022994,20191129,1
3022994,20191202,1
3022994,20191203,1
3022994,20191205,1
3022994,20191206,1
3022994,20191209,1
3022994,20191210,1
3022994,20191212,1
3022994,20191213,1
3022994,20191216,1
3022994,20191217,1
3022994,20191219,1
3022994,20191220,1
3022991,20191221,1
3022991,20191228,1
3022990,20191123,1
3022990,20191130,1
3022990,20191207,1
3022990,20191214,1
3022993,20191127,1
3022993,20191204,1
3022993,20191211,1
3022993,20191218,1
3022992,20191122,1
3022992,20191125,1
3022992,20191126,1
3022992,20191128,1
3022992,20191129,1
3022992,20191202,1
3022992,20191203,1
3022992,20191205,1
3022992,20191206,1
3022992,20191209,1
3022992,20191210,1
3022992,20191212,1
3022992,20191213,1
3022992,20191216,1
3022992,20191217,1
3022992,20191219,1
3022992,20191220,1
3108284,20200108,1
3108284,20200115,1
3108284,20200122,1
3108284,20200129,1
3108284,20200205,1
3108284,20200226,1
3108284,20200304,1
3108284,20200311,1
3108284,20200318,1
3108284,20200325,1
3108284,20200401,1
3108284,20200422,1
3108284,20200429,1
3108283,20200106,1
3108283,20200107,1
3108283,20200109,1
3108283,20200110,1
3108283,20200113,1
3108283,20200114,1
3108283,20200116,1
3108283,20200117,1
3108283,20200120,1
3108283,20200121,1
3108283,20200123,1
3108283,20200124,1
3108283,20200127,1
3108283,20200128,1
3108283,20200130,1
3108283,20200131,1
3108283,20200203,1
3108283,20200204,1
3108283,20200206,1
3108283,20200207,1
3108283,20200224,1
3108283,20200225,1
3108283,20200227,1
3108283,20200228,1
3108283,20200302,1
3108283,20200303,1
3108283,20200305,1
3108283,20200306,1
3108283,20200309,1
3108283,20200310,1
3108283,20200312,1
3108283,20200313,1
3108283,20200316,1
3108283,20200317,1
3108283,20200319,1
3108283,20200320,1
3108283,20200323,1
3108283,20200324,1
3108283,20200326,1
3108283,20200327,1
3108283,20200330,1
3108283,20200331,1
3108283,20200402,1
3108283,20200403,1
3108283,20200420,1
3108283,20200421,1
3108283,20200423,1
3108283,20200424,1
3108283,20200427,1
3108283,20200428,1
3108283,20200430,1
3108280,20200104,1
3108280,20200111,1
3108280,20200118,1
3108280,20200125,1
3108280,20200201,1
3108280,20200208,1
3108280,20200215,1
3108280,20200222,1
3108280,20200229,1
3108280,20200307,1
3108280,20200314,1
3108280,20200321,1
3108280,20200328,1
3108280,20200404,1
3108280,20200411,1
3108280,20200418,1
3108280,20200425,1
3108282,20200108,1
3108282,20200115,1
3108282,20200122,1
3108282,20200129,1
3108282,20200205,1
3108282,20200226,1
3108282,20200304,1
3108282,20200311,1
3108282,20200318,1
3108282,20200325,1
3108282,20200401,1
3108282,20200422,1
3108282,20200429,1
3108281,20200106,1
3108281,20200107,1
3108281,20200109,1
3108281,20200110,1
3108281,20200113,1
3108281,20200114,1
3108281,20200116,1
3108281,20200117,1
3108281,20200120,1
3108281,20200121,1
3108281,20200123,1
3108281,20200124,1
3108281,20200127,1
3108281,20200128,1
3108281,20200130,1
3108281,20200131,1
3108281,20200203,1
3108281,20200204,1
3108281,20200206,1
3108281,20200207,1
3108281,20200224,1
3108281,20200225,1
3108281,20200227,1
3108281,20200228,1
3108281,20200302,1
3108281,20200303,1
3108281,20200305,1
3108281,20200306,1
3108281,20200309,1
3108281,20200310,1
3108281,20200312,1
3108281,20200313,1
3108281,20200316,1
3108281,20200317,1
3108281,20200319,1
3108281,20200320,1
3108281,20200323,1
3108281,20200324,1
3108281,20200326,1
3108281,20200327,1
3108281,20200330,1
3108281,20200331,1
3108281,20200402,1
3108281,20200403,1
3108281,20200420,1
3108281,20200421,1
3108281,20200423,1
3108281,20200424,1
3108281,20200427,1
3108281,20200428,1
3108281,20200430,1
13108277,20200103,1
13108277,20200104,1
13108277,20200211,1
13108277,20200212,1
13108277,20200213,1
13108277,20200214,1
13108277,20200215,1
13108277,20200218,1
13108277,20200219,1
13108277,20200220,1
13108277,20200221,1
13108277,20200222,1
13108277,20200407,1
13108277,20200408,1
13108277,20200409,1
13108277,20200410,1
13108277,20200411,1
13108277,20200415,1
13108277,20200416,1
13108277,20200417,1
13108277,20200418,1
13108278,20200107,1
13108278,20200108,1
13108278,20200110,1
13108278,20200111,1
13108278,20200114,1
13108278,20200115,1
13108278,20200117,1
13108278,20200118,1
13108278,20200121,1
13108278,20200122,1
13108278,20200124,1
13108278,20200125,1
13108278,20200128,1
13108278,20200129,1
13108278,20200131,1
13108278,20200201,1
13108278,20200204,1
13108278,20200205,1
13108278,20200207,1
13108278,20200208,1
13108278,20200225,1
13108278,20200226,1
13108278,20200228,1
13108278,20200229,1
13108278,20200303,1
13108278,20200304,1
13108278,20200306,1
13108278,20200307,1
13108278,20200310,1
13108278,20200311,1
13108278,20200313,1
13108278,20200314,1
13108278,20200317,1
13108278,20200318,1
13108278,20200320,1
13108278,20200321,1
13108278,20200324,1
13108278,20200325,1
13108278,20200327,1
13108278,20200328,1
13108278,20200331,1
13108278,20200401,1
13108278,20200403,1
13108278,20200404,1
13108278,20200421,1
13108278,20200422,1
13108278,20200424,1
13108278,20200425,1
13108278,20200428,1
13108278,20200429,1
13108278,20200501,1
13108276,20200102,1
13108276,20200106,1
13108276,20200113,1
13108276,20200120,1
13108276,20200127,1
13108276,20200203,1
13108276,20200210,1
13108276,20200217,1
13108276,20200224,1
13108276,20200302,1
13108276,20200309,1
13108276,20200316,1
13108276,20200323,1
13108276,20200330,1
13108276,20200406,1
13108276,20200413,1
13108276,20200414,1
13108276,20200420,1
13108276,20200427,1
13022988,20191123,1
13022988,20191126,1
13022988,20191127,1
13022988,20191129,1
13022988,20191130,1
13022988,20191203,1
13022988,20191204,1
13022988,20191206,1
13022988,20191207,1
13022988,20191210,1
13022988,20191211,1
13022988,20191213,1
13022988,20191214,1
13022988,20191217,1
13022988,20191218,1
13022988,20191220,1
13022988,20191221,1
13022989,20191128,1
13022989,20191205,1
13022989,20191212,1
13022989,20191219,1
13022986,20191125,1
13022986,20191202,1
13022986,20191209,1
13022986,20191216,1
13022986,20191223,1
13022986,20191226,1
13022986,20191230,1
13022987,20191224,1
13022987,20191225,1
13022987,20191227,1
13022987,20191228,1
13022987,20191231,1
13022987,20200101,1
3022986,20191124,1
3022986,20191201,1
3022986,20191208,1
3022986,20191215,1
3022986,20191222,1
3022986,20191225,1
3022986,20191229,1
3108279,20200108,1
3108279,20200115,1
3108279,20200122,1
3108279,20200129,1
3108279,20200205,1
3108279,20200226,1
3108279,20200304,1
3108279,20200311,1
3108279,20200318,1
3108279,20200325,1
3108279,20200401,1
3108279,20200422,1
3108279,20200429,1
3108278,20200106,1
3108278,20200107,1
3108278,20200109,1
3108278,20200110,1
3108278,20200113,1
3108278,20200114,1
3108278,20200116,1
3108278,20200117,1
3108278,20200120,1
3108278,20200121,1
3108278,20200123,1
3108278,20200124,1
3108278,20200127,1
3108278,20200128,1
3108278,20200130,1
3108278,20200131,1
3108278,20200203,1
3108278,20200204,1
3108278,20200206,1
3108278,20200207,1
3108278,20200224,1
3108278,20200225,1
3108278,20200227,1
3108278,20200228,1
3108278,20200302,1
3108278,20200303,1
3108278,20200305,1
3108278,20200306,1
3108278,20200309,1
3108278,20200310,1
3108278,20200312,1
3108278,20200313,1
3108278,20200316,1
3108278,20200317,1
3108278,20200319,1
3108278,20200320,1
3108278,20200323,1
3108278,20200324,1
3108278,20200326,1
3108278,20200327,1
3108278,20200330,1
3108278,20200331,1
3108278,20200402,1
3108278,20200403,1
3108278,20200420,1
3108278,20200421,1
3108278,20200423,1
3108278,20200424,1
3108278,20200427,1
3108278,20200428,1
3108278,20200430,1
3108277,20200102,1
3108277,20200103,1
3108277,20200210,1
3108277,20200211,1
3108277,20200212,1
3108277,20200213,1
3108277,20200214,1
3108277,20200217,1
3108277,20200218,1
3108277,20200219,1
3108277,20200220,1
3108277,20200221,1
3108277,20200406,1
3108277,20200407,1
3108277,20200408,1
3108277,20200409,1
3108277,20200410,1
3108277,20200414,1
3108277,20200415,1
3108277,20200416,1
3108277,20200417,1
3108276,20200101,1
3108276,20200105,1
3108276,20200112,1
3108276,20200119,1
3108276,20200126,1
3108276,20200202,1
3108276,20200209,1
3108276,20200216,1
3108276,20200223,1
3108276,20200301,1
3108276,20200308,1
3108276,20200315,1
3108276,20200322,1
3108276,20200329,1
3108276,20200405,1
3108276,20200412,1
3108276,20200413,1
3108276,20200419,1
3108276,20200426,1
13022991,20191222,1
13022991,20191229,1
13022990,20191124,1
13022990,20191201,1
13022990,20191208,1
13022990,20191215,1
13108279,20200109,1
13108279,20200116,1
13108279,20200123,1
13108279,20200130,1
13108279,20200206,1
13108279,20200227,1
13108279,20200305,1
13108279,20200312,1
13108279,20200319,1
13108279,20200326,1
13108279,20200402,1
13108279,20200423,1
13108279,20200430,1
3022989,20191127,1
3022989,20191204,1
3022989,20191211,1
3022989,20191218,1
3022988,20191122,1
3022988,20191125,1
3022988,20191126,1
3022988,20191128,1
3022988,20191129,1
3022988,20191202,1
3022988,20191203,1
3022988,20191205,1
3022988,20191206,1
3022988,20191209,1
3022988,20191210,1
3022988,20191212,1
3022988,20191213,1
3022988,20191216,1
3022988,20191217,1
3022988,20191219,1
3022988,20191220,1
3022987,20191223,1
3022987,20191224,1
3022987,20191226,1
3022987,20191227,1
3022987,20191230,1
3022987,20191231,1
