route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1469507,3022992,130229921248872,,1,0,
1469507,3022993,130229931248872,,1,0,
1469507,3108281,131082811248872,,1,0,
1469507,3108282,131082821248872,,1,0,
1469507,3022992,230229921248872,,2,0,
1469507,3022993,230229931248872,,2,0,
1469507,3108281,231082811248872,,2,0,
1469507,3108282,231082821248872,,2,0,
1469508,3022994,130229941248874,,1,1,
1469508,3022995,130229951248874,,1,1,
1469508,3108283,131082831248874,,1,1,
1469508,3108284,131082841248874,,1,1,
1469508,3022994,230229941248874,,2,1,
1469508,3022995,230229951248874,,2,1,
1469508,3108283,231082831248874,,2,1,
1469508,3108284,231082841248874,,2,1,
2178485,3022986,1030229861248876,,10,0,
2178485,3022987,1030229871248876,,10,0,
2178485,3022988,1030229881248876,,10,0,
2178485,3022989,1030229891248876,,10,0,
2178485,3022990,1030229901248876,,10,0,
2178485,3022991,1030229911248876,,10,0,
2178485,3108276,1031082761248876,,10,0,
2178485,3108277,1031082771248876,,10,0,
2178485,3108278,1031082781248876,,10,0,
2178485,3108279,1031082791248876,,10,0,
2178485,3108280,1031082801248876,,10,0,
2178485,3022986,1130229861248876,,11,0,
2178485,3022987,1130229871248876,,11,0,
2178485,3022988,1130229881248876,,11,0,
2178485,3022989,1130229891248876,,11,0,
2178485,3022990,1130229901248876,,11,0,
2178485,3022991,1130229911248876,,11,0,
2178485,3108276,1131082761248876,,11,0,
2178485,3108277,1131082771248876,,11,0,
2178485,3108278,1131082781248876,,11,0,
2178485,3108279,1131082791248876,,11,0,
2178485,3108280,1131082801248876,,11,0,
2178485,3022986,1230229861248876,,12,0,
2178485,3022987,1230229871248876,,12,0,
2178485,3022988,1230229881248876,,12,0,
2178485,3022989,1230229891248876,,12,0,
2178485,3022990,1230229901248876,,12,0,
2178485,3022991,1230229911248876,,12,0,
2178485,3108276,1231082761248876,,12,0,
2178485,3108277,1231082771248876,,12,0,
2178485,3108278,1231082781248876,,12,0,
2178485,3108279,1231082791248876,,12,0,
2178485,3108280,1231082801248876,,12,0,
2178485,3022986,130229861248876,,1,0,
2178485,3022987,130229871248876,,1,0,
2178485,3022988,130229881248876,,1,0,
2178485,3022989,130229891248876,,1,0,
2178485,3022990,130229901248876,,1,0,
2178485,3022991,130229911248876,,1,0,
2178485,3108276,131082761248876,,1,0,
2178485,3108277,131082771248876,,1,0,
2178485,3108278,131082781248876,,1,0,
2178485,3108279,131082791248876,,1,0,
2178485,3108280,131082801248876,,1,0,
2178485,3022986,1330229861248876,,13,0,
2178485,3022987,1330229871248876,,13,0,
2178485,3022988,1330229881248876,,13,0,
2178485,3022989,1330229891248876,,13,0,
2178485,3022990,1330229901248876,,13,0,
2178485,3022991,1330229911248876,,13,0,
2178485,3108276,1331082761248876,,13,0,
2178485,3108277,1331082771248876,,13,0,
2178485,3108278,1331082781248876,,13,0,
2178485,3108279,1331082791248876,,13,0,
2178485,3108280,1331082801248876,,13,0,
2178485,3022986,1430229861248876,,14,0,
2178485,3022987,1430229871248876,,14,0,
2178485,3022988,1430229881248876,,14,0,
2178485,3022989,1430229891248876,,14,0,
2178485,3022990,1430229901248876,,14,0,
2178485,3022991,1430229911248876,,14,0,
2178485,3108276,1431082761248876,,14,0,
2178485,3108277,1431082771248876,,14,0,
2178485,3108278,1431082781248876,,14,0,
2178485,3108279,1431082791248876,,14,0,
2178485,3108280,1431082801248876,,14,0,
2178485,3022986,1530229861248876,,15,0,
2178485,3022987,1530229871248876,,15,0,
2178485,3022988,1530229881248876,,15,0,
2178485,3022989,1530229891248876,,15,0,
2178485,3022990,1530229901248876,,15,0,
2178485,3022991,1530229911248876,,15,0,
