from_stop_id,to_stop_id,transfer_type,min_transfer_time
4471841,8452189,2,51
4471734,1641,2,241
4314839,4471793,2,72
4471783,8452257,2,72
4471791,4377778,2,35
4471783,8452259,2,13
4471740,4843807,2,42
4471784,8452043,2,26
4471775,4377767,2,18
7991685,1794,2,237
4471788,4284901,2,42
4471788,4284900,2,68
4471821,4843475,2,125
4471821,4843474,2,104
4471824,4677687,2,41
4471741,2412,2,217
4471814,4677674,2,34
4471746,4677684,2,36
4471770,4677727,2,13
4471816,4677702,2,44
4314839,4471780,2,27
4471785,8452016,2,71
4471785,4677735,2,71
4314845,4471779,2,83
4471741,7931915,2,98
4471836,7932084,2,51
4471836,7932085,2,56
4471839,7946354,2,65
4471839,7946353,2,65
4471749,4677688,2,41
4471823,4677689,2,36
4471739,4843410,2,45
4471843,3926339,2,90
5150763,7931530,2,53
4471759,4677775,2,39
7991685,8418736,2,77
7991685,7991695,2,98
7176293,3926338,2,51
5673020,4471760,2,57
4471806,4677790,2,78
4471842,7920977,2,40
7991685,7991696,2,77
7991685,1793,2,237
4471835,3893382,2,45
7931501,4471844,2,88
4471735,1794,2,237
4471735,1793,2,237
4471735,7932094,2,78
4314842,4471794,2,72
4471822,4677691,2,41
4471756,4677742,2,27
4471773,4377763,2,21
4471735,7932095,2,93
7991697,8418736,2,98
4471821,4843824,2,104
4471732,7898841,2,40
4471843,7965037,2,62
4471843,7965036,2,76
4471789,8452260,2,26
7931501,4471843,2,90
4471776,4377769,2,19
4471814,3686346,2,77
4378377,4471760,2,142
4471838,3893374,2,20
4471842,8321692,2,40
4471814,3686347,2,87
4471812,4677778,2,30
4471793,4284916,2,107
4471842,7991675,2,40
4471759,4677705,2,39
4471793,4284917,2,89
7991697,7921198,2,22
4471805,4677793,2,105
4471759,3620241,2,37
4471742,3813530,2,34
4471840,8452191,2,20
4471779,8452047,2,0
4471759,3620240,2,53
4471742,3813531,2,18
4471805,4677792,2,142
4471784,8452289,2,26
4471755,4677770,2,23
4471825,4677663,2,80
7991685,7921199,2,22
4471794,4390975,2,43
4471839,7920964,2,100
4471843,7931530,2,76
4471839,7920963,2,100
7991685,3893369,2,98
4471839,7920965,2,20
4471792,8452010,2,34
4471794,4377772,2,72
4471767,4677791,2,78
4471766,4677789,2,23
4471776,7275692,2,19
4471794,4377773,2,98
4471836,7013382,2,56
4471760,4677707,2,43
4471836,7013381,2,51
4471830,4677747,2,40
4471772,4377761,2,27
4471740,4843414,2,80
4471795,4834672,2,105
4471740,4843412,2,48
4471740,4843411,2,42
4471736,7920970,2,20
4471794,3730063,2,98
4471794,3730064,2,72
4471743,3781641,2,110
4471814,3730077,2,77
4471778,3686370,2,72
4471842,8452188,2,40
4471814,3730076,2,87
4471814,3686467,2,87
7931481,4471841,2,91
5150763,8219803,2,53
5150763,7898842,2,28
4471839,7932094,2,93
4471839,7932095,2,106
4471832,7931915,2,36
4471778,8452294,2,72
4471781,8452045,2,34
4471789,8452014,2,26
4471791,4677730,2,35
4471835,4843409,2,45
7176293,3887757,2,42
4471791,4677739,2,59
7991685,8452198,2,22
4471787,4284899,2,118
4471787,4284898,2,127
4471832,7931914,2,42
4471825,4677686,2,80
4471794,3686365,2,72
4471842,8321660,2,40
4471779,8452293,2,0
4471844,3926339,2,88
7991685,7946161,2,98
4471732,7931559,2,40
7991685,3926337,2,22
7991685,7946162,2,77
7991697,8451952,2,98
7931479,4471844,2,18
4471843,2210,2,310
4471843,2211,2,190
4471735,3893371,2,20
4471744,4677750,2,71
4471752,4843475,2,95
4471818,4677699,2,23
4471779,7275686,2,83
4471752,4843474,2,73
5150763,7920979,2,53
4471746,7312106,2,139
4471795,8452049,2,105
4471844,7965039,2,62
4471750,4677690,2,36
4471746,7312107,2,140
4471843,7920979,2,76
7991697,7946355,2,98
4471779,8452240,2,99
4471790,4677731,2,13
4471756,4677796,2,27
4471824,4677757,2,41
5150763,2211,2,207
5150763,2210,2,279
4471814,3686439,2,87
4471763,4677713,2,25
4471794,8452238,2,72
4037259,4471840,2,62
4471794,8452237,2,72
4471806,4677720,2,78
4471830,4677677,2,40
5673020,4471813,2,100
4471820,4677668,2,126
4471799,4377764,2,27
4471762,4677711,2,30
4471778,7275688,2,25
7991697,7920963,2,78
4471792,8452256,2,34
7991697,7920964,2,78
4314838,4471780,2,72
4471814,3686422,2,87
4471796,4377770,2,29
4471779,4284918,2,42
4471788,8452015,2,71
4471814,3686421,2,77
5150763,3926298,2,53
4471793,8452009,2,68
5150763,1956,2,207
4471820,4677765,2,126
4471751,5688823,2,81
4471840,4044999,2,81
5150763,1955,2,279
4471767,4677721,2,78
4037259,4471734,2,44
4314838,4471793,2,117
4471778,8452048,2,72
4471779,4284919,2,51
4471751,5688824,2,102
4471827,4677683,2,36
4471751,5688826,2,140
4471735,7946354,2,76
4471735,7946353,2,76
4471834,4843411,2,81
4471834,4843412,2,87
4471834,4843413,2,94
4471738,3893381,2,67
4471834,4843414,2,57
4471780,8452292,2,68
4471844,7898843,2,62
6563553,4471760,2,109
7991685,8451952,2,77
4471781,8452291,2,34
7991685,8451951,2,98
4471844,5231612,2,18
4471742,2418,2,211
7991697,3926308,2,22
7899661,4471844,2,17
4471755,4677700,2,23
7991697,7946162,2,98
4471736,3893375,2,20
4471759,4677674,2,22
4471778,3730063,2,25
