trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030454621999767,20:50:00,20:50:00,4124807,1,,
1030454621999767,20:51:00,20:51:00,4124808,2,,
1030454621999767,20:53:00,20:53:00,4124809,3,,
1030454621999767,20:54:00,20:54:00,4124810,4,,
1030454621999767,20:55:00,20:55:00,4124811,5,,
1030454621999767,20:56:00,20:56:00,4124812,6,,
1030454621999767,20:57:00,20:57:00,4124813,7,,
1030454621999767,20:58:00,20:58:00,4651119,8,,
1030454621999767,20:59:00,20:59:00,4124814,9,,
1030454621999767,21:00:00,21:00:00,4124815,10,,
1030454621999767,21:02:00,21:02:00,4124816,11,,
1030454621999767,21:03:00,21:03:00,4124817,12,,
1030454621999767,21:04:00,21:04:00,4124818,13,,
1030454621999767,21:04:00,21:04:00,4124819,14,,
1030454621999767,21:06:00,21:06:00,4124820,15,,
1030454621999767,21:07:00,21:07:00,4124821,16,,
1030454621999767,21:08:00,21:08:00,4124822,17,,
1030454621999767,21:10:00,21:10:00,4124823,18,,
1030454621999767,21:11:00,21:11:00,4124824,19,,
1030454621999767,21:13:00,21:13:00,4124825,20,,
1030454621999767,21:14:00,21:14:00,4124826,21,,
1030454621999767,21:14:00,21:14:00,4124827,22,,
1030454621999767,21:16:00,21:16:00,4124828,23,,
1030454621999767,21:17:00,21:17:00,4124829,24,,
1030454621999767,21:17:00,21:17:00,4124830,25,,
1030454621999767,21:18:00,21:18:00,4124831,26,,
1030454621999767,21:20:00,21:20:00,4124832,27,,
1030454621999767,21:23:00,21:23:00,4124833,28,,
1030454621999767,21:24:00,21:24:00,4124834,29,,
1030454621999767,21:26:00,21:26:00,4124835,30,,
129788581999767,09:07:00,09:07:00,4124807,1,,
129788581999767,09:08:00,09:08:00,4124808,2,,
129788581999767,09:10:00,09:10:00,4124809,3,,
129788581999767,09:12:00,09:12:00,4124810,4,,
129788581999767,09:13:00,09:13:00,4124811,5,,
129788581999767,09:15:00,09:15:00,4124812,6,,
129788581999767,09:16:00,09:16:00,4124813,7,,
129788581999767,09:17:00,09:17:00,4651119,8,,
129788581999767,09:18:00,09:18:00,4124814,9,,
129788581999767,09:19:00,09:19:00,4124815,10,,
129788581999767,09:21:00,09:21:00,4124816,11,,
129788581999767,09:22:00,09:22:00,4124817,12,,
129788581999767,09:23:00,09:23:00,4124818,13,,
129788581999767,09:24:00,09:24:00,4124819,14,,
129788581999767,09:26:00,09:26:00,4124820,15,,
129788581999767,09:27:00,09:27:00,4124821,16,,
129788581999767,09:30:00,09:30:00,4124822,17,,
129788581999767,09:32:00,09:32:00,4124823,18,,
129788581999767,09:34:00,09:34:00,4124824,19,,
129788581999767,09:35:00,09:35:00,4124825,20,,
129788581999767,09:36:00,09:36:00,4124826,21,,
129788581999767,09:37:00,09:37:00,4124827,22,,
129788581999767,09:39:00,09:39:00,4124828,23,,
129788581999767,09:40:00,09:40:00,4124829,24,,
129788581999767,09:40:00,09:40:00,4124830,25,,
129788581999767,09:41:00,09:41:00,4124831,26,,
129788581999767,09:43:00,09:43:00,4124832,27,,
129788581999767,09:46:00,09:46:00,4124833,28,,
129788581999767,09:47:00,09:47:00,4124834,29,,
129788581999767,09:49:00,09:49:00,4124835,30,,
129788601999767,11:11:00,11:11:00,4124807,1,,
129788601999767,11:12:00,11:12:00,4124808,2,,
129788601999767,11:14:00,11:14:00,4124809,3,,
129788601999767,11:15:00,11:15:00,4124810,4,,
129788601999767,11:16:00,11:16:00,4124811,5,,
129788601999767,11:18:00,11:18:00,4124812,6,,
129788601999767,11:19:00,11:19:00,4124813,7,,
129788601999767,11:20:00,11:20:00,4651119,8,,
129788601999767,11:21:00,11:21:00,4124814,9,,
129788601999767,11:22:00,11:22:00,4124815,10,,
129788601999767,11:24:00,11:24:00,4124816,11,,
129788601999767,11:25:00,11:25:00,4124817,12,,
129788601999767,11:26:00,11:26:00,4124818,13,,
129788601999767,11:27:00,11:27:00,4124819,14,,
129788601999767,11:30:00,11:30:00,4124820,15,,
129788601999767,11:31:00,11:31:00,4124821,16,,
129788601999767,11:32:00,11:32:00,4124822,17,,
129788601999767,11:34:00,11:34:00,4124823,18,,
129788601999767,11:36:00,11:36:00,4124824,19,,
129788601999767,11:37:00,11:37:00,4124825,20,,
129788601999767,11:39:00,11:39:00,4124826,21,,
129788601999767,11:40:00,11:40:00,4124827,22,,
129788601999767,11:42:00,11:42:00,4124828,23,,
129788601999767,11:43:00,11:43:00,4124829,24,,
129788601999767,11:43:00,11:43:00,4124830,25,,
129788601999767,11:44:00,11:44:00,4124831,26,,
129788601999767,11:46:00,11:46:00,4124832,27,,
129788601999767,11:49:00,11:49:00,4124833,28,,
129788601999767,11:51:00,11:51:00,4124834,29,,
129788601999767,11:53:00,11:53:00,4124835,30,,
130454611999767,11:55:00,11:55:00,4124807,1,,
130454611999767,11:56:00,11:56:00,4124808,2,,
130454611999767,11:58:00,11:58:00,4124809,3,,
130454611999767,11:59:00,11:59:00,4124810,4,,
130454611999767,12:00:00,12:00:00,4124811,5,,
130454611999767,12:01:00,12:01:00,4124812,6,,
130454611999767,12:02:00,12:02:00,4124813,7,,
130454611999767,12:03:00,12:03:00,4651119,8,,
130454611999767,12:04:00,12:04:00,4124814,9,,
130454611999767,12:05:00,12:05:00,4124815,10,,
130454611999767,12:07:00,12:07:00,4124816,11,,
130454611999767,12:08:00,12:08:00,4124817,12,,
130454611999767,12:09:00,12:09:00,4124818,13,,
130454611999767,12:10:00,12:10:00,4124819,14,,
130454611999767,12:13:00,12:13:00,4124820,15,,
130454611999767,12:14:00,12:14:00,4124821,16,,
130454611999767,12:15:00,12:15:00,4124822,17,,
130454611999767,12:16:00,12:16:00,4124823,18,,
130454611999767,12:18:00,12:18:00,4124824,19,,
130454611999767,12:19:00,12:19:00,4124825,20,,
130454611999767,12:20:00,12:20:00,4124826,21,,
130454611999767,12:21:00,12:21:00,4124827,22,,
130454611999767,12:23:00,12:23:00,4124828,23,,
130454611999767,12:24:00,12:24:00,4124829,24,,
130454611999767,12:24:00,12:24:00,4124830,25,,
130454611999767,12:25:00,12:25:00,4124831,26,,
130454611999767,12:28:00,12:28:00,4124832,27,,
130454611999767,12:31:00,12:31:00,4124833,28,,
130454611999767,12:33:00,12:33:00,4124834,29,,
130454611999767,12:35:00,12:35:00,4124835,30,,
130454621999767,08:38:00,08:38:00,4124807,1,,
130454621999767,08:39:00,08:39:00,4124808,2,,
130454621999767,08:41:00,08:41:00,4124809,3,,
130454621999767,08:43:00,08:43:00,4124810,4,,
130454621999767,08:44:00,08:44:00,4124811,5,,
130454621999767,08:46:00,08:46:00,4124812,6,,
