stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7985597,,"LEO LAGRANGE","FACE 14 AVENUE AMBROISE CROIZAT - 93030",48.95610771523027,2.4159391678675153,0,
7985598,,"GABRIEL PERI","21 AVENUE LOUIS LARIVIERE - 93030",48.953905794238224,2.4162087349141093,0,
7985595,,"CENTRE-VILLE DE DUGNY","FACE 29 RUE GEORGES GUYNEMER - 93030",48.95438280673012,2.4151177956559398,0,
7985596,,"CITE DU MOULIN","FACE 9 RUE CHARLES GUENARD - 93030",48.955938597089734,2.4134280015675635,0,
7985490,,"HOPITAL LA ROSERAIE","120 AVENUE DE LA REPUBLIQUE - 93001",48.90530105233507,2.3902321446836763,0,
7985593,,"PLACE VALERIE ANDRE","RUE SEBASTIEN ET JACQUES LORENZI - 93030",48.95886132267288,2.4236129777322306,0,
7985519,,"8 MAI 1945","22 RUE JULES AUFFRET - 93055",48.89054284872542,2.40982922555458,0,
7985594,,"PLACE VALERIE ANDRE","RUE SEBASTIEN ET JACQUES LORENZI - 93030",48.958753669989306,2.4233535053108324,0,
7985591,,"PLACE CASANOVA","RUE SEBASTIEN ET JACQUES LORENZI - 93030",48.955062014580044,2.420713683596996,0,
7985592,,"PLACE CASANOVA","RUE SEBASTIEN ET JACQUES LORENZI - 93030",48.95532247585444,2.4209324409121287,0,
7985516,,"LYCEE PROFESSIONNEL SIMONE WEIL - EGLISE DE PANTIN","5 RUE DELIZY - 93055",48.892978636822406,2.409396487205529,0,
7985494,,"QUATRE CHEMINS - REPUBLIQUE","144 AVENUE DE LA REPUBLIQUE - 93001",48.90399735605275,2.3914986400152225,0,
7985590,,"GEORGES GUYNEMER","FACE 8 RUE GUYNEMER - 93030",48.95451562013923,2.4181064411705777,0,
7985499,,"LA PEROUSE","55 AVENUE EDOUARD VAILLANT - 93055",48.901398906016496,2.394031449337831,0,
7985513,,"CHEVAL BLANC","1 RUE DU CHEVAL BLANC - 93055",48.89543009620031,2.4126848049309837,0,
7985497,,"QUATRE CHEMINS - EDOUARD VAILLANT","91 AVENUE EDOUARD VAILLANT - 93055",48.90288244987511,2.392601686654297,0,
7985599,,"PLACE DU 16 AOUT 1943","AVENUE LOUIS LARIVIERE - 93030",48.9517037960367,2.416587439952859,0,
7985584,,"DUGNY - LA COURNEUVE","PISTE GARE ROUTIERE - 93027",48.943923790859344,2.412687240962108,0,
7985585,,"DUGNY - LA COURNEUVE","PISTE GARE ROUTIERE - 93027",48.943923790859344,2.412687240962108,0,
