route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2028783,3015105,130151052027943,,1,1,
2028783,3045305,130453052027943,,1,1,
2028783,3107651,131076512027943,,1,1,
2028783,3107652,131076522027943,,1,1,
2028783,3107653,131076532027943,,1,1,
2028783,3107654,131076542027943,,1,1,
2028783,3107655,131076552027943,,1,1,
2028783,3107656,131076562027943,,1,1,
2028783,3107657,131076572027943,,1,1,
2028783,3015105,230151052027943,,2,1,
2028783,3045305,230453052027943,,2,1,
2028783,3107652,231076522027943,,2,1,
2028783,3107653,231076532027943,,2,1,
2028783,3107654,231076542027943,,2,1,
2028783,3107655,231076552027943,,2,1,
2028783,3107656,231076562027943,,2,1,
2028783,3107657,231076572027943,,2,1,
2028783,3015105,330151052027943,,3,1,
2028783,3045305,330453052027943,,3,1,
2028783,3107652,331076522027943,,3,1,
2028783,3107653,331076532027943,,3,1,
2028783,3107656,331076562027943,,3,1,
2028783,3107657,331076572027943,,3,1,
2028783,3107651,131076512027942,,1,1,
2028783,3107654,131076542027942,,1,1,
2028783,3107655,131076552027942,,1,1,
2028783,3107651,231076512027942,,2,1,
2179008,3015112,1030151122027944,,10,0,
2179008,3045312,1030453122027944,,10,0,
2179008,3107658,1031076582027944,,10,0,
2179008,3107659,1031076592027944,,10,0,
2179008,3107660,1031076602027944,,10,0,
2179008,3107661,1031076612027944,,10,0,
2179008,3107662,1031076622027944,,10,0,
2179008,3107663,1031076632027944,,10,0,
2179008,3107664,1031076642027944,,10,0,
2179008,3015112,1130151122027944,,11,0,
2179008,3045312,1130453122027944,,11,0,
2179008,3107658,1131076582027944,,11,0,
2179008,3107659,1131076592027944,,11,0,
2179008,3107660,1131076602027944,,11,0,
2179008,3107661,1131076612027944,,11,0,
2179008,3107662,1131076622027944,,11,0,
2179008,3107663,1131076632027944,,11,0,
2179008,3107664,1131076642027944,,11,0,
2179008,3015112,1230151122027944,,12,0,
2179008,3045312,1230453122027944,,12,0,
2179008,3107658,1231076582027944,,12,0,
2179008,3107659,1231076592027944,,12,0,
2179008,3107660,1231076602027944,,12,0,
2179008,3107661,1231076612027944,,12,0,
2179008,3107662,1231076622027944,,12,0,
2179008,3107663,1231076632027944,,12,0,
2179008,3107664,1231076642027944,,12,0,
2179008,3015112,130151122027944,,1,0,
2179008,3045312,130453122027944,,1,0,
2179008,3107658,131076582027944,,1,0,
2179008,3107659,131076592027944,,1,0,
2179008,3107660,131076602027944,,1,0,
2179008,3107661,131076612027944,,1,0,
2179008,3107662,131076622027944,,1,0,
2179008,3107663,131076632027944,,1,0,
2179008,3107664,131076642027944,,1,0,
2179008,3015112,1330151122027944,,13,0,
2179008,3045312,1330453122027944,,13,0,
2179008,3107658,1331076582027944,,13,0,
2179008,3107659,1331076592027944,,13,0,
2179008,3107660,1331076602027944,,13,0,
2179008,3107661,1331076612027944,,13,0,
2179008,3107662,1331076622027944,,13,0,
2179008,3107663,1331076632027944,,13,0,
2179008,3107664,1331076642027944,,13,0,
2179008,3015112,1430151122027944,,14,0,
2179008,3045312,1430453122027944,,14,0,
2179008,3107658,1431076582027944,,14,0,
2179008,3107659,1431076592027944,,14,0,
2179008,3107660,1431076602027944,,14,0,
