stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7899415,,"REPUBLIQUE - VOLTAIRE","5-7 BD VOLTAIRE - 75111",48.86643068559869,2.36584869324774,0,
7899414,,"REPUBLIQUE - VOLTAIRE","2 BOULEVARD VOLTAIRE - 75111",48.866358871199495,2.3654944643622047,0,
7899417,,"JEAN-PIERRE TIMBAUD","21 BOULEVARD VOLTAIRE - 75111",48.8653517497349,2.3676734998981503,0,
7899416,,"JEAN-PIERRE TIMBAUD","22 BOULEVARD VOLTAIRE - 75111",48.86496524748345,2.367850363046041,0,
7899419,,"OBERKAMPF - RICHARD LENOIR","45-47 BOULEVARD VOLTAIRE - 75111",48.86363439638464,2.370533101805249,0,
7899418,,"OBERKAMPF - RICHARD LENOIR","40 BOULEVARD VOLTAIRE - 75111",48.863499642571085,2.3703286866162263,0,
7899458,,"MAGENTA - MAUBEUGE - GARE DU NORD","140-142 BOULEVARD DE MAGENTA - 75110",48.881334194288584,2.351712503852361,0,
7899459,,"MONT-CENIS","FACE 41 RUE BELLIARD - 75118",48.89786213533143,2.3467690822292147,0,
7899451,,"AVENUE DU CHATEAU","12 AVENUE DE PARIS - 94080",48.84479511335644,2.4374894541796297,0,
7899450,,"AVENUE DU CHATEAU","FACE 10 AVENUE DE PARIS - 94080",48.8446246823592,2.437094232812113,0,
7899453,,"CHATEAU DE VINCENNES","PISTE GARE ROUTIERE - 75112",48.84402826056485,2.440892175345173,0,
7899452,,"CHATEAU DE VINCENNES","PISTE GARE ROUTIERE - 75112",48.84421708132009,2.4407972345378566,0,
7899455,,"NATION - TRONE","1 AVENUE DU TRONE - 75111",48.84848909962392,2.397228230767454,0,
7899454,,"BERAULT-METRO","98 AVENUE DE PARIS - 94080",48.845692921910626,2.42742804346871,0,
7899457,,"STRASBOURG - MAGENTA","58-60 BOULEVARD DE MAGENTA - 75110",48.87350522009684,2.35869971045395,0,
7899456,,"REPUBLIQUE","12 PLACE DE LA REPUBLIQUE - 75110",48.868039861543714,2.363955968897187,0,
7899410,,"JACQUES BONSERGENT","29 BOULEVARD DE MAGENTA - 75110",48.871114258986275,2.3604834541826505,0,
7899411,,"JACQUES BONSERGENT","8 PLACE JACQUES BONSERGENT - 75110",48.87091643572702,2.361001072302257,0,
7899412,,"REPUBLIQUE - MAGENTA","1 BIS RUE DU CHATEAU D'EAU - 75110",48.869010827042615,2.362430652464696,0,
7899413,,"REPUBLIQUE","FACE 10 PLACE DE LA REPUBLIQUE - 75111",48.86714090245713,2.364936352609631,0,
7899428,,"CHARONNE","FACE 171 BOULEVARD VOLTAIRE - 75111",48.854273264828116,2.385767306191509,0,
7899427,,"GYMNASE JAPY","131 BOULEVARD VOLTAIRE - 75111",48.85634155898826,2.3827728331433713,0,
7899426,,"GYMNASE JAPY","150 BOULEVARD VOLTAIRE - 75111",48.855999989564474,2.382895112869385,0,
7899425,,"VOLTAIRE - LEON BLUM","FACE 5 PLACE LEON BLUM - 75111",48.85805920167334,2.3799549001208082,0,
7899429,,"CHARONNE","177 BOULEVARD VOLTAIRE - 75111",48.85404823731133,2.3865978811314004,0,
7899420,,"SAINT-AMBROISE","72 BOULEVARD VOLTAIRE - 75111",48.86110781750106,2.374331819166815,0,
7899423,,"CHEMIN VERT","91 BOULEVARD VOLTAIRE - 75111",48.859713881660724,2.3770822483930854,0,
7899424,,"VOLTAIRE - LEON BLUM","126 BOULEVARD VOLTAIRE - 75111",48.85842807627972,2.3788519366474117,0,
7899421,,"SAINT-AMBROISE","69 BOULEVARD VOLTAIRE - 75111",48.86122458138181,2.374563465034431,0,
7899422,,"CHEMIN VERT","98 BOULEVARD VOLTAIRE - 75111",48.859848905122675,2.3764421671803415,0,
7899436,,"NATION - TRONE","2 AVENUE DU TRONE - 75112",48.84804881525517,2.39702345382582,0,
7899437,,"PICPUS","56 AVENUE DE SAINT-MANDE - 75112",48.844801183409494,2.4029839611504027,0,
7899438,,"PICPUS","72 BOULEVARD DE PICPUS - 75112",48.84547580624801,2.4019635271071285,0,
7899439,,"DOCTEUR NETTER","92 AVENUE DE SAINT-MANDE - 75112",48.84453883847328,2.4060065891934315,0,
7899433,,"VOLTAIRE - MONTREUIL","243 BOULEVARD VOLTAIRE - 75111",48.85088233206833,2.391906124228329,0,
7899432,,"VOLTAIRE - MONTREUIL","252-254 BOULEVARD VOLTAIRE - 75111",48.85091853068871,2.3913614178887395,0,
7899435,,"NATION - VOLTAIRE","283 BOULEVARD VOLTAIRE - 75111",48.84903843353832,2.395009112521787,0,
7899434,,"NATION - VOLTAIRE","296 BOULEVARD VOLTAIRE - 75111",48.84890372671426,2.3947910732002264,0,
7899431,,"RUE DES BOULETS","209 BOULEVARD VOLTAIRE - 75111",48.85227640549291,2.3896468443752967,0,
7899430,,"RUE DES BOULETS","230 BOULEVARD VOLTAIRE - 75111",48.85208775845587,2.389442370038292,0,
7899398,,"SIMPLON","46 BOULEVARD ORNANO - 75118",48.89480647637911,2.3471501651421702,0,
7899409,,"MAGENTA-GARE DE L'EST","86-88 BOULEVARD DE MAGENTA - 75110",48.87691191359233,2.3556626472246713,0,
7899397,,"SIMPLON","29 BOULEVARD ORNANO - 75118",48.89422230110277,2.3472727234785546,0,
7899396,,"ALBERT KAHN","108 RUE DU MONT CENIS - 75118",48.89635231596725,2.3465234551347627,0,
7899408,,"MAGENTA-GARE DE L'EST","FACE 80 BOULEVARD DE MAGENTA - 75110",48.87585133467269,2.356166401486962,0,
7899407,,"LA FAYETTE - MAGENTA - GARE DU NORD","108-110 BOULEVARD MAGENTA - 75110",48.878107383214136,2.354586637385039,0,
7899395,,"ALBERT KAHN","55 BOULEVARD ORNANO - 75118",48.89601086148572,2.3457600883891234,0,
7899406,,"LA FAYETTE - MAGENTA - GARE DU NORD","103 BOULEVARD DE MAGENTA - 75110",48.878916395001,2.353469578838293,0,
7899405,,"MAGENTA - MAUBEUGE - GARE DU NORD","129 BOULEVARD DE MAGENTA - 75110",48.88087584272046,2.351726002486145,0,
7899404,,"BARBES - ROCHECHOUART","8 BOULEVARD BARBES - 75118",48.8842642695008,2.349628333621673,0,
7899399,,"MARCADET - POISSONNIERS","73 BOULEVARD BARBES - 75118",48.89118443658087,2.34943917727661,0,
7899403,,"BARBES - ROCHECHOUART","5 BOULEVARD BARBES - 75118",48.88409354700711,2.349287609746963,0,
7899394,,"PORTE DE CLIGNANCOURT","FACE 53 RUE BELLIARD - 75118",48.89770047171525,2.3453514386567176,0,
7899449,,"VIGNERONS","48-50 AVENUE DE PARIS - 94080",48.84523046287141,2.432683449855939,0,
7899393,,"PORTE DE CLIGNANCOURT","FACE 55-57 RUE BELLIARD - 75118",48.89766454139873,2.34507881517612,0,
7899447,,"BERAULT-METRO","67 AVENUE DE PARIS - 94067",48.84552226230954,2.4272915748023243,0,
7899448,,"VIGNERONS","21 AVENUE DE PARIS - 94080",48.84508719554478,2.4320159489963507,0,
7899446,,"AUBERT","19-21 AVENUE GAMBETTA - 94067",48.84546314968602,2.4221169418809496,0,
7899445,,"AUBERT","73 AVENUE DE PARIS - 94067",48.84580335074176,2.423955830416074,0,
7899444,,"MAIRIE DE SAINT-MANDE","2-2 BIS AVENUE VICTOR HUGO - 94067",48.84379487347871,2.417198567449742,0,
7899443,,"MAIRIE DE SAINT-MANDE","FACE 1 AVENUE GAMBETTA - 94067",48.84379373728525,2.4188734254091577,0,
7899442,,"PORTE DE SAINT-MANDE","1 AVENUE COURTELINE - 75112",48.84430219816266,2.4109628189662056,0,
7899441,,"PORTE DE SAINT-MANDE","2 AVENUE COURTELINE - 75112",48.844122540397606,2.410812778561765,0,
7899440,,"DOCTEUR NETTER","67 AVENUE DE SAINT-MANDE - 75112",48.84483595751654,2.4050810258113104,0,
7899401,,"CHATEAU ROUGE","39 BIS BOULEVARD BARBES - 75118",48.88783222118241,2.349370247627986,0,
