from_stop_id,to_stop_id,transfer_type,min_transfer_time
4036243,8219724,2,117
4036237,8219747,2,57
4036220,3685733,2,54
4036219,3685790,2,30
4036220,3685734,2,36
4180939,4036235,2,23
4036219,2154,2,204
3743478,4036180,2,29
7946031,4036186,2,50
3619405,4036224,2,39
3718114,4036234,2,48
4614424,4036234,2,36
4109728,4036191,2,46
7898931,4036201,2,63
4036205,2210,2,379
7900434,4036214,2,19
4028765,4036190,2,52
4028839,4036221,2,96
7900257,4036201,2,63
3743474,4036178,2,19
4614202,4036223,2,84
4036192,3685736,2,30
4614425,4036176,2,16
4036167,3619666,2,73
4036167,3619667,2,9
3743463,4036238,2,123
4036226,3619437,2,84
3747947,4036211,2,36
4798781,4036167,2,48
3682922,4036188,2,100
7899000,4036217,2,18
4036169,8219727,2,37
4109736,4036223,2,130
4798781,4036243,2,122
7900440,4036210,2,70
3686058,4036190,2,52
4036191,5922159,2,48
7275736,4036183,2,66
3619418,4036180,2,29
6401772,4036178,2,135
3743473,4036233,2,19
3682988,4036223,2,85
6401772,4036177,2,119
8321657,4036206,2,87
4036226,3619633,2,84
4036206,7898843,2,54
3343796,4036210,2,224
4036206,7898840,2,45
4036194,2116,2,223
4036219,2035,2,204
4036175,8219751,2,69
4036230,3619445,2,143
4036234,3619452,2,108
3747963,4036199,2,102
7900440,4036201,2,63
4036243,3619667,2,84
4614357,4036167,2,44
4036219,4037162,2,30
3708130,4036223,2,84
3343800,4036212,2,204
7900445,4036208,2,27
4036217,5922222,2,115
4036170,3619366,2,23
2094,4036210,2,224
4036214,3813546,2,63
4036214,3813547,2,85
3687698,4036191,2,45
7946033,4036226,2,84
4028764,4036220,2,55
4036240,3619367,2,23
3619431,4036236,2,112
4471844,4036206,2,18
4036243,4614272,2,99
4036243,4614273,2,117
4109732,4036189,2,21
3343799,4036199,2,192
3747942,4036201,2,21
3619424,4036177,2,36
4036186,3619630,2,80
4036186,3619631,2,50
4036234,8219754,2,36
7899449,4036218,2,45
7899057,4036192,2,30
4614203,4036223,2,87
5675641,4036206,2,28
8452185,4036206,2,18
4036212,3813543,2,43
4036212,3813542,2,102
2094,4036201,2,224
2081,4036201,2,224
6401810,4036234,2,108
7899453,4036191,2,73
4036171,3619364,2,53
4036178,8219756,2,85
4036207,2210,2,205
4036207,2211,2,256
1166832,4036205,2,259
1166832,4036207,2,265
7899052,4036196,2,60
1166832,4036206,2,197
4036176,8219753,2,23
4109733,4036222,2,21
4036220,2035,2,194
7946020,4036199,2,78
4036210,7932070,2,70
4036210,7932071,2,49
6401810,4036178,2,135
3743505,4036234,2,36
6401810,4036177,2,119
3619421,4036232,2,35
4036191,2154,2,234
3708130,4036188,2,70
4036218,5922161,2,45
4036224,3619433,2,39
4036224,3619432,2,18
4036218,2067,2,259
4036180,3619446,2,29
4036215,7931833,2,124
7275735,4036183,2,36
4028776,4036223,2,70
4036215,7931834,2,80
7900251,4036209,2,101
4036177,8219755,2,36
4036167,3619372,2,73
4036192,4037163,2,30
7899444,4036215,2,110
4028775,4036188,2,70
1166833,4036207,2,265
1166833,4036205,2,259
3743499,4036173,2,57
4036205,2211,2,259
1166833,4036206,2,197
7899054,4036195,2,126
3743472,4036177,2,36
3718109,4036238,2,123
7900443,4036209,2,101
4036241,3619369,2,37
4036225,3619393,2,28
3743461,4036239,2,53
3687019,4036183,2,36
3743513,4036181,2,143
3743481,4036172,2,123
3922297,4036188,2,70
4036242,3619668,2,46
4036242,3619665,2,82
4614465,4036178,2,85
4036191,2035,2,234
6401886,4036233,2,74
7946031,4036225,2,28
3708131,4036223,2,130
3718016,4036239,2,53
4798796,4036189,2,21
8452187,4036205,2,53
4028898,4036167,2,28
3747948,4036199,2,80
3687020,4036228,2,89
3619406,4036186,2,80
3718018,4036238,2,123
5150763,4036205,2,53
3743507,4036233,2,19
4036207,1955,2,205
4036207,1956,2,256
4036220,3685680,2,36
4036235,8219752,2,23
3718025,4036176,2,23
4036195,4037249,2,126
3718022,4036236,2,69
7900246,4036203,2,27
3743471,4036234,2,36
7898997,4036220,2,26
4036206,7964980,2,54
7899452,4036220,2,36
4036241,8219726,2,37
7899058,4036220,2,36
4036228,3619637,2,89
4036228,3619636,2,58
3682863,4036223,2,94
4109729,4036220,2,55
4036168,3619668,2,36
3718020,4036173,2,57
3718067,4036238,2,123
4036220,3685679,2,54
8321658,4036206,2,17
4036168,3619665,2,40
2081,4036210,2,224
4028773,4036189,2,21
4036191,3685679,2,90
3743515,4036172,2,104
7899447,4036194,2,18
4036167,3619471,2,73
4036167,3619472,2,17
3718077,4036178,2,85
3743512,4036180,2,29
4036224,3619670,2,39
4036194,2067,2,223
3743465,4036173,2,57
4036243,3619472,2,89
4614202,4036188,2,70
3718028,4036233,2,74
4180938,4036236,2,69
4036220,2154,2,194
7899750,4036206,2,17
4036191,3685680,2,66
4036243,3619373,2,73
4036191,5922225,2,66
4036243,4614330,2,99
7946019,4036212,2,91
7900247,4036208,2,27
7946029,4036224,2,41
4036194,5922222,2,95
4614465,4036233,2,74
6401886,4036178,2,85
7931501,4036206,2,87
4036191,3685789,2,66
4036191,3685788,2,90
3619413,4036228,2,45
4036182,3619442,2,65
3619426,4036235,2,102
3743510,4036179,2,35
3743515,4036238,2,66
3747960,4036191,2,97
4036192,2154,2,208
4028764,4036191,2,18
4036197,3813546,2,84
4036206,7965039,2,54
4036197,3813547,2,105
4036192,3685791,2,30
4036206,3926339,2,87
7899003,4036215,2,124
3718110,4036173,2,5
3747949,4036212,2,22
4036186,3619435,2,50
4036186,3619434,2,80
3718090,4036175,2,69
4036193,5922223,2,45
4036227,3619635,2,61
3718092,4036238,2,66
7899052,4036215,2,80
4028843,4036223,2,70
3747960,4036220,2,65
5478404,4036220,2,72
7899445,4036195,2,126
4036205,7965038,2,76
4036205,7965037,2,33
4109729,4036191,2,18
7275735,4036228,2,58
3718113,4036176,2,11
7898932,4036210,2,49
4036206,7965055,2,22
3619423,4036233,2,19
4036172,8219813,2,104
3718088,4036177,2,36
4798782,4036243,2,140
3743511,4036231,2,29
3922294,4036220,2,46
4036201,7932071,2,45
4036201,7932070,2,63
4036205,7931560,2,33
3343799,4036212,2,204
3743459,4036240,2,23
3687019,4036228,2,58
7899055,4036194,2,18
3743504,4036176,2,23
3718073,4036235,2,23
4037262,4036207,2,22
3619420,4036179,2,35
4036233,3619451,2,19
3619419,4036231,2,29
3743508,4036178,2,19
7898932,4036201,2,45
4036224,3619391,2,39
4036224,3619390,2,133
4036219,5922160,2,27
4036217,4037166,2,18
4036167,4614330,2,25
4798794,4036191,2,46
5478423,4036224,2,66
4028831,4036243,2,101
7898999,4036218,2,45
3747959,4036191,2,66
7898997,4036191,2,60
3619429,4036235,2,139
3922296,4036189,2,21
4036213,3813545,2,74
3718110,4036237,2,52
4036213,3813544,2,68
4028842,4036188,2,70
3718069,4036173,2,57
3619409,4036226,2,84
3718077,4036233,2,74
4036191,3685733,2,90
4036191,3685734,2,66
3743476,4036179,2,35
4798797,4036188,2,70
3718107,4036240,2,23
3619415,4036229,2,65
4036193,4037165,2,45
4614204,4036223,2,130
3743462,4036171,2,53
7899661,4036206,2,28
3743503,4036235,2,23
3619410,4036184,2,61
3743498,4036237,2,57
3922295,4036190,2,96
4109731,4036221,2,96
3718024,4036235,2,23
4036218,4037164,2,45
4028777,4036223,2,130
4036191,3685860,2,66
3619838,4036224,2,39
3619414,4036182,2,65
3343795,4036201,2,224
3718113,4036235,2,23
4036192,3685862,2,30
3619408,4036185,2,84
3343797,4036211,2,205
3743468,4036175,2,69
3718091,4036173,2,57
7931502,4036206,2,54
4036183,3619637,2,66
3718028,4036178,2,85
4036183,3619636,2,36
5675644,4036206,2,54
7899446,4036216,2,126
4036238,8219813,2,66
4028897,4036167,2,73
3619430,4036236,2,120
4036191,3685859,2,63
3743479,4036181,2,143
3743477,4036231,2,29
3619412,4036183,2,45
5478460,4036225,2,80
3687697,4036220,2,36
3619411,4036227,2,61
3343800,4036199,2,192
3343797,4036200,2,195
4036215,7931757,2,80
3343795,4036210,2,224
4036192,2035,2,208
5675643,4036205,2,6
7900250,4036202,2,101
3619416,4036181,2,143
4614426,4036176,2,71
7899001,4036195,2,79
3619404,4036224,2,18
4036220,3685859,2,16
3682862,4036188,2,62
4036192,5922224,2,30
7898998,4036219,2,27
4614426,4036235,2,86
4036199,3813543,2,63
4028837,4036191,2,18
4036199,3813542,2,80
3619426,4036176,2,122
4109734,4036188,2,70
3619407,4036186,2,50
3743467,4036236,2,69
7898931,4036210,2,70
4180936,4036237,2,57
3718115,4036233,2,74
4036194,4037250,2,18
3718112,4036175,2,13
7900269,4036214,2,19
4036217,2067,2,225
6401772,4036234,2,108
3619417,4036230,2,143
3682921,4036188,2,62
7899058,4036191,2,66
4036216,4037167,2,79
4036220,5922159,2,34
3718108,4036239,2,53
3718112,4036236,2,56
4036220,3685860,2,36
3718092,4036172,2,104
4036224,2300,2,191
4614429,4036175,2,144
4036207,4036640,2,22
3718015,4036170,2,23
4036220,5922225,2,36
4036186,3619392,2,80
4036186,3619393,2,50
4036181,3619444,2,143
3687697,4036191,2,66
3718072,4036175,2,69
3718071,4036236,2,69
4036207,7920978,2,22
4036193,2067,2,302
3686057,4036220,2,46
4028837,4036220,2,55
4036207,8219804,2,7
4036206,8219801,2,28
6401891,4036234,2,108
3687696,4036192,2,41
7946019,4036199,2,78
4036205,1956,2,259
4036206,8219805,2,54
4036205,1955,2,379
7946030,4036186,2,80
3718089,4036176,2,23
7946032,4036185,2,84
4028830,4036167,2,73
4614423,4036177,2,36
3718115,4036178,2,85
4180940,4036234,2,36
7898998,4036192,2,41
4798782,4036167,2,66
3619425,4036234,2,36
4036242,7161667,2,71
7900256,4036210,2,49
4614445,4036167,2,44
4028765,4036221,2,79
3743501,4036236,2,69
5478404,4036191,2,99
3718026,4036234,2,36
3718068,4036237,2,57
4028766,4036221,2,96
3619422,4036178,2,19
4028841,4036222,2,21
3718017,4036171,2,53
4036202,7920849,2,67
4028903,4036167,2,28
4028831,4036167,2,28
7900256,4036201,2,45
4036192,3685682,2,30
3343798,4036200,2,195
4036238,8219746,2,123
4036168,3619370,2,71
3743480,4036181,2,143
4036217,2116,2,225
3718076,4036177,2,36
4036173,8219748,2,57
4036219,3685681,2,30
3747946,4036200,2,36
4036218,2116,2,259
4180941,4036178,2,85
3718014,4036240,2,23
4036226,3619394,2,8
4036226,3619395,2,90
4614425,4036235,2,40
4036207,4037183,2,22
4614357,4036243,2,117
7899453,4036220,2,31
4036225,3619435,2,28
4036224,1904,2,191
3747959,4036220,2,36
3743469,4036235,2,23
3718019,4036237,2,57
4036183,3619440,2,45
4180935,4036238,2,123
4036209,7920849,2,63
4036205,7964943,2,33
4028903,4036243,2,101
4036185,3619436,2,84
7899454,4036217,2,18
3687698,4036220,2,20
3682988,4036188,2,62
3743470,4036176,2,23
4036167,4614272,2,25
3343798,4036211,2,205
4036167,4614273,2,44
7899442,4036214,2,19
4028844,4036223,2,130
4036209,7920850,2,80
3718114,4036177,2,13
8452301,4036206,2,87
4614445,4036243,2,117
4036198,3813544,2,24
3922298,4036223,2,130
7900244,4036204,2,49
4036184,3619634,2,61
3718082,4036238,2,66
4036185,3619632,2,84
4036198,3813545,2,16
4028836,4036220,2,46
4036231,3619447,2,29
4036184,3619438,2,61
7899749,4036206,2,87
4614203,4036188,2,81
5478405,4036220,2,36
3718074,4036176,2,23
3686065,4036223,2,130
3686058,4036221,2,79
4036232,3619449,2,35
7899003,4036196,2,89
3619837,4036224,2,99
4036227,3619439,2,61
4036239,3619365,2,53
