route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178982,3107566,10031075662087082,,100,0,
2178982,3107567,10031075672087082,,100,0,
2178982,3107566,10131075662087082,,101,0,
2178982,3107567,10131075672087082,,101,0,
2178982,3107566,10231075662087082,,102,0,
2178982,3107567,10231075672087082,,102,0,
2178982,3045253,1030452532087082,,10,0,
2178982,3107565,1031075652087082,,10,0,
2178982,3107566,1031075662087082,,10,0,
2178982,3107567,1031075672087082,,10,0,
2178982,3107568,1031075682087082,,10,0,
2178982,3107569,1031075692087082,,10,0,
2178982,3107566,10331075662087082,,103,0,
2178982,3107567,10331075672087082,,103,0,
2178982,3107566,10431075662087082,,104,0,
2178982,3107567,10431075672087082,,104,0,
2178982,3107566,10531075662087082,,105,0,
2178982,3107567,10531075672087082,,105,0,
2178982,3107566,10631075662087082,,106,0,
2178982,3107567,10631075672087082,,106,0,
2178982,3107566,10731075662087082,,107,0,
2178982,3107567,10731075672087082,,107,0,
2178982,3107566,10831075662087082,,108,0,
2178982,3107567,10831075672087082,,108,0,
2178982,3107566,10931075662087082,,109,0,
2178982,3107567,10931075672087082,,109,0,
2178982,3107566,11031075662087082,,110,0,
2178982,13107567,11031075672087082,,110,0,
2178982,3107566,11131075662087082,,111,0,
2178982,13107567,11131075672087082,,111,0,
2178982,3107566,11231075662087082,,112,0,
2178982,3045253,1130452532087082,,11,0,
2178982,3107565,1131075652087082,,11,0,
2178982,3107566,1131075662087082,,11,0,
2178982,3107567,1131075672087082,,11,0,
2178982,3107568,1131075682087082,,11,0,
2178982,3107569,1131075692087082,,11,0,
2178982,13107566,11331075662087082,,113,0,
2178982,13107566,11431075662087082,,114,0,
2178982,3045253,1230452532087082,,12,0,
2178982,3107565,1231075652087082,,12,0,
2178982,3107566,1231075662087082,,12,0,
2178982,3107567,1231075672087082,,12,0,
2178982,3107568,1231075682087082,,12,0,
2178982,3107569,1231075692087082,,12,0,
2178982,3045253,130452532087082,,1,0,
2178982,3107565,131075652087082,,1,0,
2178982,3107566,131075662087082,,1,0,
2178982,3107567,131075672087082,,1,0,
2178982,3107568,131075682087082,,1,0,
2178982,3107569,131075692087082,,1,0,
2178982,3045253,1330452532087082,,13,0,
2178982,3107565,1331075652087082,,13,0,
2178982,3107566,1331075662087082,,13,0,
2178982,3107567,1331075672087082,,13,0,
2178982,3107568,1331075682087082,,13,0,
2178982,3107569,1331075692087082,,13,0,
2178982,3045253,1430452532087082,,14,0,
2178982,3107565,1431075652087082,,14,0,
2178982,3107566,1431075662087082,,14,0,
2178982,3107567,1431075672087082,,14,0,
2178982,3107568,1431075682087082,,14,0,
2178982,3107569,1431075692087082,,14,0,
2178982,3045253,1530452532087082,,15,0,
2178982,3107565,1531075652087082,,15,0,
2178982,3107566,1531075662087082,,15,0,
2178982,3107567,1531075672087082,,15,0,
2178982,3107568,1531075682087082,,15,0,
2178982,3107569,1531075692087082,,15,0,
2178982,3045253,1630452532087082,,16,0,
2178982,3107565,1631075652087082,,16,0,
2178982,3107566,1631075662087082,,16,0,
2178982,3107567,1631075672087082,,16,0,
2178982,3107568,1631075682087082,,16,0,
2178982,3107569,1631075692087082,,16,0,
2178982,3045253,1730452532087082,,17,0,
2178982,3107565,1731075652087082,,17,0,
2178982,3107566,1731075662087082,,17,0,
2178982,3107567,1731075672087082,,17,0,
2178982,3107568,1731075682087082,,17,0,
2178982,3107569,1731075692087082,,17,0,
2178982,3045253,1830452532087082,,18,0,
2178982,3107565,1831075652087082,,18,0,
