route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2128599,3108448,131084481021833,,1,0,
2178685,3070932,1030709321134375,,10,0,
2178685,3108450,1031084501134375,,10,0,
2178685,3108451,1031084511134375,,10,0,
2178685,3108452,1031084521134375,,10,0,
2178685,3108453,1031084531134375,,10,0,
2178685,3108454,1031084541134375,,10,0,
2178685,3070932,1130709321134375,,11,0,
2178685,3108450,1131084501134375,,11,0,
2178685,3108451,1131084511134375,,11,0,
2178685,3108452,1131084521134375,,11,0,
2178685,3108453,1131084531134375,,11,0,
2178685,3108454,1131084541134375,,11,0,
2178685,3070932,1230709321134375,,12,0,
2178685,3108450,1231084501134375,,12,0,
2178685,3108451,1231084511134375,,12,0,
2178685,3108452,1231084521134375,,12,0,
2178685,3108453,1231084531134375,,12,0,
2178685,3108454,1231084541134375,,12,0,
2178685,3070932,130709321134375,,1,0,
2178685,3108449,131084491134375,,1,0,
2178685,3108450,131084501134375,,1,0,
2178685,3108451,131084511134375,,1,0,
2178685,3108452,131084521134375,,1,0,
2178685,3108453,131084531134375,,1,0,
2178685,3108454,131084541134375,,1,0,
2178685,3070932,1330709321134375,,13,0,
2178685,3108450,1331084501134375,,13,0,
2178685,3108451,1331084511134375,,13,0,
2178685,3108452,1331084521134375,,13,0,
2178685,3108453,1331084531134375,,13,0,
2178685,3108454,1331084541134375,,13,0,
2178685,3070932,1430709321134375,,14,0,
2178685,3108450,1431084501134375,,14,0,
2178685,3108451,1431084511134375,,14,0,
2178685,3108452,1431084521134375,,14,0,
2178685,3108453,1431084531134375,,14,0,
2178685,3108454,1431084541134375,,14,0,
2178685,3070932,1530709321134375,,15,0,
2178685,3108450,1531084501134375,,15,0,
2178685,3108451,1531084511134375,,15,0,
2178685,3108452,1531084521134375,,15,0,
2178685,3108453,1531084531134375,,15,0,
2178685,3108454,1531084541134375,,15,0,
2178685,13070932,1630709321134375,,16,0,
2178685,3108450,1631084501134375,,16,0,
2178685,3108451,1631084511134375,,16,0,
2178685,3108452,1631084521134375,,16,0,
2178685,13108453,1631084531134375,,16,0,
2178685,13108454,1631084541134375,,16,0,
2178685,3108450,1731084501134375,,17,0,
2178685,3108451,1731084511134375,,17,0,
2178685,3108452,1731084521134375,,17,0,
2178685,3108450,1831084501134375,,18,0,
2178685,3108451,1831084511134375,,18,0,
2178685,3108452,1831084521134375,,18,0,
2178685,3108450,1931084501134375,,19,0,
2178685,3108451,1931084511134375,,19,0,
2178685,3108452,1931084521134375,,19,0,
2178685,3108450,2031084501134375,,20,0,
2178685,3108451,2031084511134375,,20,0,
2178685,3108452,2031084521134375,,20,0,
2178685,3108450,2131084501134375,,21,0,
2178685,3108451,2131084511134375,,21,0,
2178685,3108452,2131084521134375,,21,0,
2178685,3108450,2231084501134375,,22,0,
2178685,3108451,2231084511134375,,22,0,
2178685,3108452,2231084521134375,,22,0,
2178685,3070932,230709321134375,,2,0,
2178685,3108449,231084491134375,,2,0,
2178685,3108450,231084501134375,,2,0,
2178685,3108451,231084511134375,,2,0,
2178685,3108452,231084521134375,,2,0,
2178685,3108453,231084531134375,,2,0,
2178685,3108454,231084541134375,,2,0,
2178685,3108450,2331084501134375,,23,0,
2178685,3108451,2331084511134375,,23,0,
2178685,3108452,2331084521134375,,23,0,
2178685,3108450,2431084501134375,,24,0,
2178685,3108451,2431084511134375,,24,0,
2178685,3108452,2431084521134375,,24,0,
2178685,3108450,2531084501134375,,25,0,
2178685,3108451,2531084511134375,,25,0,
2178685,3108452,2531084521134375,,25,0,
2178685,3108450,2631084501134375,,26,0,
2178685,3108451,2631084511134375,,26,0,
2178685,3108452,2631084521134375,,26,0,
2178685,3108450,2731084501134375,,27,0,
2178685,3108451,2731084511134375,,27,0,
2178685,3108452,2731084521134375,,27,0,
2178685,3108450,2831084501134375,,28,0,
2178685,3108451,2831084511134375,,28,0,
2178685,3108452,2831084521134375,,28,0,
2178685,3108450,2931084501134375,,29,0,
2178685,3108451,2931084511134375,,29,0,
2178685,3108452,2931084521134375,,29,0,
2178685,3108450,3031084501134375,,30,0,
2178685,3108451,3031084511134375,,30,0,
2178685,3108452,3031084521134375,,30,0,
2178685,3108450,3131084501134375,,31,0,
2178685,3108451,3131084511134375,,31,0,
2178685,3108452,3131084521134375,,31,0,
2178685,3108450,3231084501134375,,32,0,
2178685,3108451,3231084511134375,,32,0,
2178685,3108452,3231084521134375,,32,0,
2178685,3070932,330709321134375,,3,0,
2178685,3108449,331084491134375,,3,0,
2178685,3108450,331084501134375,,3,0,
2178685,3108451,331084511134375,,3,0,
2178685,3108452,331084521134375,,3,0,
2178685,3108453,331084531134375,,3,0,
2178685,3108454,331084541134375,,3,0,
2178685,3108450,3331084501134375,,33,0,
2178685,3108451,3331084511134375,,33,0,
2178685,3108452,3331084521134375,,33,0,
2178685,3108450,3431084501134375,,34,0,
2178685,3108451,3431084511134375,,34,0,
2178685,3108452,3431084521134375,,34,0,
2178685,3108450,3531084501134375,,35,0,
2178685,3108451,3531084511134375,,35,0,
2178685,3108452,3531084521134375,,35,0,
2178685,3108450,3631084501134375,,36,0,
2178685,3108451,3631084511134375,,36,0,
2178685,3108452,3631084521134375,,36,0,
2178685,3108450,3731084501134375,,37,0,
2178685,3108451,3731084511134375,,37,0,
