from_stop_id,to_stop_id,transfer_type,min_transfer_time
7946091,7991797,2,94
7946061,4017047,2,124
7946064,5158054,2,37
7946115,4016780,2,124
7946096,7911762,2,39
7946064,5158053,2,79
7946074,2080,2,229
7946087,2209,2,199
7946087,2208,2,199
7946058,5081721,2,101
7946085,4037048,2,19
7946058,5081722,2,81
7946096,7911761,2,39
7946087,7945891,2,34
7946097,2120,2,227
7946060,1872,2,210
7946111,4758995,2,81
7946098,7911759,2,105
7946115,4016090,2,143
7946103,5158070,2,36
7946115,4016091,2,143
7946115,4016790,2,37
7946061,4016024,2,37
7946057,4036731,2,81
7946136,4035802,2,102
7946074,2093,2,229
7946105,5018163,2,70
7899409,7946089,2,105
7946105,5018164,2,66
7946132,4211808,2,69
8033022,7946092,2,94
7946066,7991783,2,106
7946120,4472753,2,37
7946132,4211801,2,66
7946120,4472752,2,79
7946092,2061,2,229
7946084,4036976,2,41
7946135,4036975,2,26
7946101,5158072,2,18
7946060,4016780,2,54
7946083,2085,2,240
7946129,7931952,2,54
7946061,4017027,2,37
7946129,7931953,2,64
7946119,5158056,2,20
7946061,4016039,2,37
7946059,4016093,2,72
7946071,3750039,2,23
7946113,1872,2,210
7946087,2125,2,199
7946124,4016095,2,118
7946080,2486,2,196
7946080,2485,2,196
7946100,2536,2,201
7946080,2484,2,196
7946121,7176418,2,44
7946121,7176417,2,44
7946125,4036828,2,69
7946120,5158054,2,37
7946120,5158053,2,79
7946098,7900029,2,105
7946134,3749737,2,63
7946101,1656,2,216
7946118,4015688,2,93
7946118,4015689,2,100
7946076,1703,2,216
7946078,2486,2,267
7946078,2485,2,387
7946078,2484,2,387
7946085,2209,2,236
7946106,5018206,2,77
7946106,5018205,2,54
7946085,2208,2,236
7946092,2086,2,229
7946069,7991828,2,18
7946081,4036975,2,63
7946064,4015686,2,37
7946110,2419,2,234
7946092,5018147,2,94
7946133,7899177,2,49
7946057,5081720,2,81
7946092,5018146,2,103
7946079,7899527,2,100
7946057,6904254,2,55
7946066,3750022,2,44
7946088,5747232,2,56
7946068,5761315,2,30
7946119,4472755,2,20
7946106,5158068,2,99
7946105,5158067,2,99
7946088,5747231,2,29
7946065,4035735,2,37
7920961,7946087,2,34
7946088,2125,2,190
7920961,7946088,2,59
7946067,4035734,2,58
7946127,2120,2,208
7946111,5081721,2,101
7946111,5081722,2,81
7946128,2401,2,210
7946128,2402,2,210
7946083,3747912,2,41
7946111,7900014,2,81
7920891,7946091,2,94
7946119,4016840,2,69
7946103,7900004,2,36
7946134,1957,2,282
7946111,7900013,2,101
7946134,1958,2,282
7946085,2125,2,236
7946102,7900005,2,36
7946088,7945891,2,59
7946109,1741,2,270
7946084,4035559,2,41
7946099,7161637,2,69
7946134,7899130,2,63
7946088,4044988,2,67
7946085,4035563,2,19
7946058,4758995,2,81
7946088,4035561,2,29
7946137,7931460,2,67
7946088,4035562,2,56
7946126,5138160,2,30
7946105,7176265,2,70
7946105,7176264,2,66
7946060,2268,2,210
7946108,4472764,2,58
7946098,2406,2,199
7946098,2405,2,199
6591780,7946087,2,69
7946135,4035558,2,26
6591780,7946088,2,65
7946067,4035711,2,97
7946086,1954,2,254
7946086,1953,2,254
7946121,4016799,2,79
7946133,8357853,2,49
7946088,2208,2,190
7946088,2209,2,190
8033028,7946131,2,102
7946121,4016798,2,18
7946093,4045030,2,41
7946094,2046,2,195
7946106,5018163,2,77
7946101,2536,2,216
7946106,5018164,2,54
7946106,4472765,2,77
7946106,4472766,2,99
7946088,7275143,2,44
7946097,7911760,2,48
7946066,4035735,2,60
7946061,4016091,2,143
7946117,4016041,2,118
7946119,8367380,2,69
7946066,7991831,2,60
7946100,7921084,2,27
7946061,4016090,2,143
7946116,4016791,2,73
7946087,4036979,2,42
7946088,2076,2,190
7946060,4017047,2,54
7946121,2202,2,200
7946123,7691420,2,69
7946065,3750048,2,44
7946109,4472762,2,71
7946088,4211807,2,86
7946088,4211806,2,86
7946126,7911765,2,63
7946126,7911764,2,105
7946112,4016093,2,72
7946114,1872,2,321
7946110,7647742,2,90
7946100,7921073,2,57
7946110,7647743,2,103
7946067,5761274,2,30
7946095,7931952,2,92
7946118,4015725,2,93
7946095,7931953,2,34
7946118,4015726,2,100
7946084,3747913,2,41
7946062,4036725,2,118
7946088,1954,2,190
7946115,4016039,2,37
7946088,1953,2,190
7946128,7931942,2,39
7946118,8367362,2,54
7946116,4016777,2,118
7946062,4016107,2,109
7946064,2202,2,213
7946100,5158071,2,18
7946065,3750022,2,29
7946057,7900011,2,55
7946103,4036737,2,36
7946117,4016026,2,118
7946123,5419726,2,69
7946057,7900012,2,81
7946094,2096,2,195
7946062,4016108,2,129
7946118,8367363,2,61
7946062,4016109,2,129
7946113,4016090,2,13
7946118,8367364,2,47
7946065,4035710,2,90
7946085,3747910,2,19
7946068,7932122,2,30
7946064,4016798,2,61
2077,7946090,2,217
7946081,4035812,2,63
7946079,2486,2,207
7946079,2485,2,207
7946064,1947,2,213
7946092,2110,2,229
7946079,2484,2,207
7946127,7911763,2,48
7946137,7898885,2,66
7946077,1676,2,279
7946105,5018205,2,66
7946094,4045029,2,40
7946087,7275143,2,42
7946085,4035817,2,19
7946087,7275142,2,29
7946120,2202,2,213
7946083,4035560,2,41
7946105,5018206,2,70
7946137,7898884,2,67
7946062,5158057,2,118
7946115,4016024,2,37
2077,7946134,2,282
7946121,4015823,2,22
7946116,4472756,2,118
7946098,4045025,2,105
7946097,2071,2,227
7946121,4015822,2,79
7946101,7900002,2,18
7946132,2110,2,201
7946119,4015820,2,30
7946119,4015821,2,43
7946113,4016091,2,13
8033021,7946131,2,19
7946120,4016798,2,61
7946120,1947,2,213
7946107,4472763,2,58
7946134,2213,2,282
7946135,1861,2,260
7946136,2093,2,227
7946134,2212,2,282
7946135,1860,2,260
7946097,4045026,2,48
7946077,1674,2,399
7946077,1675,2,399
7946088,4036979,2,44
7946087,4044988,2,62
7946120,4036721,2,79
7946062,4016027,2,118
7946120,4036722,2,79
7946070,7991786,2,81
7946110,7900011,2,71
7946118,8367380,2,62
7946061,4016780,2,124
7946088,4036978,2,29
7946134,7991819,2,63
7946102,5158069,2,36
7946124,7900014,2,138
7946060,4016091,2,13
7946060,4016090,2,13
7946124,7900013,2,134
7946127,2071,2,208
4037274,7946131,2,41
4037278,7946127,2,48
7946077,2485,2,399
7946072,3750039,2,62
7946077,2484,2,399
7946077,2486,2,279
7946115,4017047,2,124
7946118,4015820,2,51
7946098,7931968,2,19
7946118,4015821,2,61
7946128,7911761,2,10
7946128,7911762,2,10
7899403,7946132,2,66
7946087,5018140,2,86
7946087,5018141,2,62
7946068,4035734,2,89
7946062,7691434,2,122
7946113,4016780,2,54
7946068,3922450,2,30
7946062,4016032,2,122
7946069,3750027,2,63
7946092,4045031,2,69
7946135,2328,2,260
7946063,4015821,2,61
7946119,8367363,2,43
7946063,4015820,2,51
7946119,8367362,2,34
7946119,8367364,2,59
7946067,7932145,2,30
7946062,4016042,2,118
7946135,2327,2,260
6591776,7946084,2,41
7946102,4036736,2,36
7946121,4015727,2,72
7946121,4015728,2,90
7946058,4016095,2,94
7946058,4016096,2,13
7946124,5081721,2,134
7946061,4016790,2,37
7946067,7991830,2,30
7946115,4017027,2,37
7946119,4015725,2,87
7946118,5158055,2,20
7946121,4015723,2,93
7946121,4015724,2,79
7946065,7991783,2,90
7946119,4015726,2,90
7946124,5081722,2,138
8033022,7946132,2,66
7946133,7991797,2,49
7946099,7921085,2,69
7946109,4758934,2,71
7946121,4016028,2,79
7946072,7991827,2,62
7946109,4758933,2,55
7946121,4016029,2,32
7946123,4016094,2,17
7946102,7137427,2,21
7946126,1796,2,203
7946121,4015880,2,110
7946126,1795,2,203
7946121,4015881,2,79
7946132,5018146,2,91
7946132,5018147,2,66
7946121,4015686,2,93
7946076,2448,2,216
8033021,7946093,2,61
7946121,4015687,2,79
7946060,4016112,2,25
7946061,7691417,2,37
7946103,7137427,2,58
7946133,7275139,2,45
7946089,7991704,2,19
7946060,4016113,2,25
7946109,5158063,2,71
7946090,1958,2,217
7946109,5081719,2,55
7946108,5158066,2,58
7946090,4035729,2,74
7899458,7946133,2,45
7946107,5158065,2,58
7946092,4211801,2,94
4037272,7946133,2,45
7946114,2268,2,321
7946109,4036731,2,71
7946091,3749678,2,94
7946086,2208,2,254
7946086,2209,2,254
7946070,3750027,2,81
7946128,1792,2,210
7946128,1791,2,210
7946064,4015823,2,58
7946110,8167105,2,80
7946091,4045032,2,45
7946090,1957,2,217
7946057,4472777,2,55
7946110,8167106,2,80
7946132,2086,2,201
7946110,6904254,2,71
7946062,4016089,2,122
7946121,4472753,2,93
7946091,7899177,2,94
7946120,4015880,2,46
7946126,7900000,2,105
7946080,4035808,2,22
7946118,4016840,2,62
7946099,5158073,2,69
