trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
130617872017050,05:30:00,05:30:00,7946057,1,,
130617872017050,05:32:00,05:32:00,7946058,2,,
130617872017050,05:33:00,05:33:00,7946059,3,,
130617872017050,05:34:00,05:34:00,7946060,4,,
130617872017050,05:35:00,05:35:00,7946061,5,,
130617872017050,05:36:00,05:36:00,7946062,6,,
130617872017050,05:38:00,05:38:00,7946063,7,,
130617872017050,05:40:00,05:40:00,7946064,8,,
130617882017050,05:30:00,05:30:00,7946057,1,,
130617882017050,05:31:00,05:31:00,7946058,2,,
130617882017050,05:32:00,05:32:00,7946059,3,,
130617882017050,05:33:00,05:33:00,7946060,4,,
130617882017050,05:34:00,05:34:00,7946061,5,,
130617882017050,05:35:00,05:35:00,7946062,6,,
130617882017050,05:38:00,05:38:00,7946063,7,,
130617882017050,05:40:00,05:40:00,7946064,8,,
130710142017050,05:30:00,05:30:00,7946057,1,,
130710142017050,05:32:00,05:32:00,7946058,2,,
130710142017050,05:33:00,05:33:00,7946059,3,,
130710142017050,05:34:00,05:34:00,7946060,4,,
130710142017050,05:34:00,05:34:00,7946061,5,,
130710142017050,05:35:00,05:35:00,7946062,6,,
130710142017050,05:37:00,05:37:00,7946063,7,,
130710142017050,05:41:00,05:41:00,7946064,8,,
130710152017050,05:30:00,05:30:00,7946057,1,,
130710152017050,05:31:00,05:31:00,7946058,2,,
130710152017050,05:32:00,05:32:00,7946059,3,,
130710152017050,05:33:00,05:33:00,7946060,4,,
130710152017050,05:34:00,05:34:00,7946061,5,,
130710152017050,05:35:00,05:35:00,7946062,6,,
130710152017050,05:38:00,05:38:00,7946063,7,,
130710152017050,05:40:00,05:40:00,7946064,8,,
230617872017050,05:55:00,05:55:00,7946057,1,,
230617872017050,05:57:00,05:57:00,7946058,2,,
230617872017050,05:58:00,05:58:00,7946059,3,,
230617872017050,05:59:00,05:59:00,7946060,4,,
230617872017050,06:00:00,06:00:00,7946061,5,,
230617872017050,06:01:00,06:01:00,7946062,6,,
230617872017050,06:03:00,06:03:00,7946063,7,,
230617872017050,06:05:00,06:05:00,7946064,8,,
230617882017050,05:50:00,05:50:00,7946057,1,,
230617882017050,05:51:00,05:51:00,7946058,2,,
230617882017050,05:52:00,05:52:00,7946059,3,,
230617882017050,05:53:00,05:53:00,7946060,4,,
230617882017050,05:54:00,05:54:00,7946061,5,,
230617882017050,05:55:00,05:55:00,7946062,6,,
230617882017050,05:58:00,05:58:00,7946063,7,,
230617882017050,06:00:00,06:00:00,7946064,8,,
230710142017050,05:52:00,05:52:00,7946057,1,,
230710142017050,05:54:00,05:54:00,7946058,2,,
230710142017050,05:55:00,05:55:00,7946059,3,,
230710142017050,05:56:00,05:56:00,7946060,4,,
230710142017050,05:56:00,05:56:00,7946061,5,,
230710142017050,05:57:00,05:57:00,7946062,6,,
230710142017050,05:59:00,05:59:00,7946063,7,,
230710142017050,06:03:00,06:03:00,7946064,8,,
230710152017050,05:50:00,05:50:00,7946057,1,,
230710152017050,05:51:00,05:51:00,7946058,2,,
230710152017050,05:52:00,05:52:00,7946059,3,,
230710152017050,05:53:00,05:53:00,7946060,4,,
230710152017050,05:54:00,05:54:00,7946061,5,,
230710152017050,05:55:00,05:55:00,7946062,6,,
230710152017050,05:58:00,05:58:00,7946063,7,,
230710152017050,06:00:00,06:00:00,7946064,8,,
330617872017050,06:10:00,06:10:00,7946057,1,,
330617872017050,06:12:00,06:12:00,7946058,2,,
330617872017050,06:13:00,06:13:00,7946059,3,,
330617872017050,06:14:00,06:14:00,7946060,4,,
330617872017050,06:15:00,06:15:00,7946061,5,,
