from_stop_id,to_stop_id,transfer_type,min_transfer_time
4274420,3730640,2,60
4378012,7376151,2,107
4274409,4834644,2,97
4274409,4834645,2,86
4377991,7275576,2,120
4378042,7376153,2,118
4377991,7275575,2,117
4378039,7153091,2,53
4378042,7376152,2,123
4378016,3730685,2,45
4377980,6446121,2,91
4377980,6446120,2,47
4378013,6446103,2,14
4274420,3730639,2,72
4274417,4423351,2,59
5688799,4274409,2,30
4378033,4423348,2,84
4378033,4423349,2,69
4378017,4834619,2,64
4274410,4834647,2,14
4378042,4834583,2,118
4378043,3730690,2,125
4378042,4834582,2,123
4378011,4124817,2,97
4274421,7946508,2,31
5688808,4274415,2,142
4378033,3730641,2,62
4378033,3730640,2,69
4274422,7946452,2,143
5688801,4378011,2,86
5688856,4274416,2,68
5688801,4378012,2,107
4274392,6446121,2,91
4377990,3730693,2,47
4274392,6446120,2,47
4378026,4423351,2,59
4274402,6446111,2,130
4274422,3730681,2,139
4274422,3730682,2,69
4378041,3730675,2,139
4378024,3786080,2,117
4274420,3730682,2,72
4274420,3730683,2,60
4274392,4377727,2,98
4274392,4377726,2,91
4378024,3786078,2,14
4378024,3786077,2,123
4378024,3786079,2,108
4274390,6446123,2,140
4378008,3730354,2,64
4378008,3730356,2,141
4377979,4124808,2,54
4378016,3730644,2,45
4378016,3730645,2,66
4274399,7275576,2,93
4274399,7275575,2,114
4274418,4423352,2,134
4378032,7946452,2,51
4378032,7946451,2,14
5688797,4378009,2,13
4274408,3730352,2,39
4274408,3730351,2,52
4378033,3730639,2,84
4274420,3730675,2,142
4274409,7376151,2,86
4274409,4834580,2,97
4274409,4834581,2,86
4274411,4834649,2,102
5688803,4274410,2,14
4378043,4423356,2,125
4377977,4124808,2,140
4378012,4834580,2,109
4274409,7376150,2,97
5688804,4378015,2,102
4274397,3730659,2,40
4378026,4834676,2,59
4274412,4834676,2,79
4378038,4284925,2,38
4378038,4284926,2,8
4377990,6446117,2,38
4377990,6446116,2,40
4378033,3730682,2,84
4378033,3730683,2,69
4274397,3730660,2,38
4378027,4834676,2,73
4377974,6446124,2,19
4377990,4124811,2,38
4377989,6446117,2,38
4377989,6446116,2,40
4274410,4834583,2,14
5688797,4274408,2,13
4274407,3730353,2,64
4274398,3730052,2,117
4274398,3730051,2,120
4378026,3730685,2,59
4378034,7946508,2,31
4274398,4377733,2,24
4274392,3730665,2,98
4378017,3730644,2,62
4378027,4423351,2,38
4378015,4834584,2,102
4378044,7275576,2,71
4378044,7275575,2,101
4378014,8219629,2,102
4378017,3730645,2,86
4274418,3786081,2,134
4274399,3730051,2,93
5688806,4378019,2,138
4274393,6446121,2,119
5688806,4274414,2,121
4274399,3730052,2,114
4274397,3730370,2,47
5688806,4378020,2,121
5688806,4378021,2,121
4274397,3730369,2,38
5688806,4378025,2,6
4274418,3786082,2,117
4274397,3730693,2,47
4378032,4423348,2,72
4377983,3730663,2,9
4274407,4834578,2,45
4274409,7275403,2,86
4274397,4124811,2,38
4378032,4423349,2,60
4274407,4834579,2,22
4377982,3730671,2,14
4274409,7275402,2,97
4377975,4124807,2,19
5688800,4274409,2,97
4378017,3786078,2,123
4274407,7376148,2,45
4274407,7376149,2,22
4378016,4834676,2,79
4377974,7275582,2,51
4377974,7275581,2,107
4274412,3730644,2,45
4377977,6446123,2,140
4274412,3730645,2,66
4377982,3730665,2,120
5688796,4378010,2,13
4378017,3786080,2,23
4377975,7275581,2,93
4377975,7275582,2,50
4377989,4124811,2,38
4378019,3786079,2,123
4274413,3786078,2,138
4274424,6251796,2,53
4378026,3730644,2,59
4377989,3730370,2,47
4274413,3786077,2,55
4378026,3730645,2,83
4274416,3786078,2,14
4378045,3730665,2,63
4274416,3786077,2,123
4274416,3786079,2,108
4378019,3786080,2,131
4274389,3730045,2,51
4377989,3730369,2,38
4378028,3786082,2,117
4377987,4377732,2,143
4378017,3730685,2,62
4378028,3786081,2,134
4378011,7275402,2,97
4274418,4834650,2,134
4378011,7275403,2,86
4274418,4834651,2,117
4378039,7153156,2,121
4274389,3730046,2,107
4378039,7153155,2,131
4377991,4377733,2,24
4274421,7946449,2,31
4377998,4651119,2,43
4274406,3730353,2,141
4378034,7946449,2,31
4378019,3786077,2,108
4274390,4124808,2,140
4378018,3786078,2,138
4378025,3786078,2,132
4378025,3786077,2,50
4274418,4834587,2,117
4274418,4834586,2,134
4274392,4124809,2,91
4274417,3786079,2,5
4274417,3786078,2,129
4378028,3730686,2,134
4378012,4124817,2,109
4274416,3786080,2,117
4377996,6446112,2,10
4274417,3786080,2,25
4378013,4834647,2,14
4378007,4834643,2,22
4377981,4377726,2,119
4378007,4834642,2,45
4378036,3730637,2,139
4377981,4377727,2,134
4377974,3730046,2,107
4378036,3730639,2,69
4377974,3730045,2,51
4377976,6446123,2,140
4274420,7946452,2,51
4274420,7946451,2,14
4378011,4834644,2,97
4378011,4834645,2,86
4377981,3730665,2,134
4378039,4284926,2,50
4378039,4284925,2,75
4377975,6446125,2,19
4274410,7376153,2,14
4274412,4423351,2,45
4274389,3730367,2,37
4378026,4834619,2,59
4274389,3730368,2,51
4378009,3730352,2,39
4378009,3730351,2,52
4378016,4423351,2,45
4378014,4834585,2,102
5688805,4274411,2,102
4377974,3730368,2,51
4377974,3730367,2,37
4274412,4834619,2,79
4274424,4284925,2,75
4274410,7275405,2,14
4378005,3730353,2,141
4274424,4284926,2,50
4378018,3786077,2,55
4378033,7946452,2,45
4274393,4377727,2,134
4274393,4377726,2,119
4377984,3730664,2,9
4378028,4834651,2,117
4378036,3730681,2,139
4378028,4834650,2,134
4378036,3730682,2,69
4378028,3730647,2,117
4378028,3730646,2,134
4274397,4377731,2,47
4378036,4423348,2,69
4378007,7376148,2,45
4378036,4423347,2,139
4377978,6446122,2,54
4274397,4377730,2,38
4377982,4124809,2,105
4378007,7376149,2,22
4378042,7275405,2,118
4378042,7275404,2,123
4378015,8219628,2,102
4274420,4423349,2,60
4378028,4834586,2,134
4378028,4834587,2,117
4378010,3730351,2,66
4378042,6446103,2,118
4378042,6446104,2,123
4378010,3730352,2,40
4377975,3730367,2,18
4274420,4423348,2,72
4377975,3730368,2,31
4274424,7153155,2,131
4274424,7153156,2,121
4377998,6446126,2,43
4377998,6446127,2,141
4378015,4834648,2,102
4378012,7275403,2,107
4378012,7275402,2,109
4378035,7946449,2,31
4274389,6446124,2,19
4377980,4377726,2,91
4377980,4377727,2,98
4377991,3730051,2,120
4377991,3730052,2,117
4378028,4423352,2,134
4378014,4834649,2,102
4377998,6446111,2,141
4377979,6446123,2,54
4274424,6251861,2,121
4274397,4423359,2,47
4274407,4834642,2,45
4378045,6446121,2,44
4274407,4834643,2,22
4274424,6251860,2,131
4274412,3786079,2,23
4274412,3786078,2,131
