service_id,date,exception_type
3107980,20191221,1
3107980,20191228,1
3107980,20200104,1
3107982,20191224,1
3107982,20191227,1
3107982,20191231,1
3107982,20200103,1
3107981,20191122,1
3107981,20191129,1
3107981,20191206,1
3107981,20191213,1
3107981,20191220,1
3107981,20200110,1
3107981,20200117,1
3107981,20200124,1
3107981,20200131,1
13107979,20191124,1
13107979,20191201,1
13107979,20191208,1
13107979,20191215,1
13107979,20200112,1
13107979,20200119,1
13107979,20200126,1
13107977,20191126,1
13107977,20191127,1
13107977,20191128,1
13107977,20191129,1
13107977,20191203,1
13107977,20191204,1
13107977,20191205,1
13107977,20191206,1
13107977,20191210,1
13107977,20191211,1
13107977,20191212,1
13107977,20191213,1
13107977,20191217,1
13107977,20191218,1
13107977,20191219,1
13107977,20191220,1
13107977,20200107,1
13107977,20200108,1
13107977,20200109,1
13107977,20200110,1
13107977,20200114,1
13107977,20200115,1
13107977,20200116,1
13107977,20200117,1
13107977,20200121,1
13107977,20200122,1
13107977,20200123,1
13107977,20200124,1
13107977,20200128,1
13107977,20200129,1
13107977,20200130,1
13107977,20200131,1
13107978,20191224,1
13107978,20191227,1
13107978,20191231,1
13107978,20200103,1
13107975,20191225,1
13107975,20191228,1
13107975,20200101,1
13107975,20200104,1
13107976,20191125,1
13107976,20191202,1
13107976,20191209,1
13107976,20191216,1
13107976,20191223,1
13107976,20191226,1
13107976,20191230,1
13107976,20200102,1
13107976,20200106,1
13107976,20200113,1
13107976,20200120,1
13107976,20200127,1
13107973,20191222,1
13107973,20191229,1
13107973,20200105,1
13107974,20191123,1
13107974,20191130,1
13107974,20191207,1
13107974,20191214,1
13107974,20191221,1
13107974,20200111,1
13107974,20200118,1
13107974,20200125,1
13107974,20200201,1
13107971,20191224,1
13107971,20191227,1
13107971,20191231,1
13107971,20200103,1
13107972,20191124,1
13107972,20191201,1
13107972,20191208,1
13107972,20191215,1
13107972,20200112,1
13107972,20200119,1
13107972,20200126,1
13107970,20191126,1
13107970,20191127,1
13107970,20191128,1
13107970,20191129,1
13107970,20191203,1
13107970,20191204,1
13107970,20191205,1
13107970,20191206,1
13107970,20191210,1
13107970,20191211,1
13107970,20191212,1
13107970,20191213,1
13107970,20191217,1
13107970,20191218,1
13107970,20191219,1
13107970,20191220,1
13107970,20200107,1
13107970,20200108,1
13107970,20200109,1
13107970,20200110,1
13107970,20200114,1
13107970,20200115,1
13107970,20200116,1
13107970,20200117,1
13107970,20200121,1
13107970,20200122,1
13107970,20200123,1
13107970,20200124,1
13107970,20200128,1
13107970,20200129,1
13107970,20200130,1
13107970,20200131,1
3107976,20191124,1
3107976,20191201,1
3107976,20191208,1
3107976,20191215,1
3107976,20191222,1
3107976,20191225,1
3107976,20191229,1
3107976,20200101,1
3107976,20200105,1
3107976,20200112,1
3107976,20200119,1
3107976,20200126,1
3107977,20191125,1
3107977,20191126,1
3107977,20191127,1
3107977,20191128,1
3107977,20191202,1
3107977,20191203,1
3107977,20191204,1
3107977,20191205,1
3107977,20191209,1
3107977,20191210,1
3107977,20191211,1
3107977,20191212,1
3107977,20191216,1
3107977,20191217,1
3107977,20191218,1
3107977,20191219,1
3107977,20200106,1
3107977,20200107,1
3107977,20200108,1
3107977,20200109,1
3107977,20200113,1
3107977,20200114,1
3107977,20200115,1
3107977,20200116,1
3107977,20200120,1
3107977,20200121,1
3107977,20200122,1
3107977,20200123,1
3107977,20200127,1
3107977,20200128,1
3107977,20200129,1
3107977,20200130,1
3107978,20191223,1
3107978,20191226,1
3107978,20191230,1
3107978,20200102,1
3107979,20191123,1
3107979,20191130,1
3107979,20191207,1
3107979,20191214,1
3107979,20200111,1
3107979,20200118,1
3107979,20200125,1
3107971,20191223,1
3107971,20191226,1
3107971,20191230,1
3107971,20200102,1
13107969,20191125,1
13107969,20191202,1
13107969,20191209,1
13107969,20191216,1
13107969,20191223,1
13107969,20191226,1
13107969,20191230,1
13107969,20200102,1
13107969,20200106,1
13107969,20200113,1
13107969,20200120,1
13107969,20200127,1
3107970,20191125,1
3107970,20191126,1
3107970,20191127,1
3107970,20191128,1
3107970,20191202,1
3107970,20191203,1
3107970,20191204,1
3107970,20191205,1
3107970,20191209,1
3107970,20191210,1
3107970,20191211,1
3107970,20191212,1
3107970,20191216,1
3107970,20191217,1
3107970,20191218,1
3107970,20191219,1
3107970,20200106,1
3107970,20200107,1
3107970,20200108,1
3107970,20200109,1
3107970,20200113,1
3107970,20200114,1
3107970,20200115,1
3107970,20200116,1
3107970,20200120,1
3107970,20200121,1
3107970,20200122,1
3107970,20200123,1
3107970,20200127,1
3107970,20200128,1
3107970,20200129,1
3107970,20200130,1
3107975,20191224,1
3107975,20191227,1
3107975,20191231,1
3107975,20200103,1
