service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2999913,0,0,0,0,0,0,0,20191221,20191228
3107528,0,0,0,0,0,0,0,20191124,20200517
3107529,0,0,0,0,0,0,0,20191122,20200520
2999908,0,0,0,0,0,0,0,20191215,20191222
3107531,0,0,0,0,0,0,0,20191123,20200516
3107530,0,0,0,0,0,0,0,20200102,20200417
2999911,0,0,0,0,0,0,0,20191223,20191231
3107532,0,0,0,0,0,0,0,20200104,20200418
