trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029999082023263,13:50:00,13:50:00,3686986,1,,
1029999082023263,13:51:00,13:51:00,3686988,2,,
1029999082023263,13:53:00,13:53:00,5150707,3,,
1029999082023263,13:54:00,13:54:00,3686991,4,,
1029999082023263,13:56:00,13:56:00,3686993,5,,
1029999082023263,13:57:00,13:57:00,3686995,6,,
1029999082023263,13:58:00,13:58:00,3686997,7,,
1029999082023263,13:59:00,13:59:00,3686999,8,,
1029999082023263,14:01:00,14:01:00,3687000,9,,
1029999082023263,14:03:00,14:03:00,3687002,10,,
1029999082023263,14:05:00,14:05:00,3687004,11,,
1029999082023263,14:07:00,14:07:00,3687006,12,,
1029999082023263,14:08:00,14:08:00,3687007,13,,
1031075282023263,16:33:00,16:33:00,3686986,1,,
1031075282023263,16:34:00,16:34:00,3686988,2,,
1031075282023263,16:36:00,16:36:00,5150707,3,,
1031075282023263,16:37:00,16:37:00,3686991,4,,
1031075282023263,16:39:00,16:39:00,3686993,5,,
1031075282023263,16:40:00,16:40:00,3686995,6,,
1031075282023263,16:41:00,16:41:00,3686997,7,,
1031075282023263,16:42:00,16:42:00,3686999,8,,
1031075282023263,16:44:00,16:44:00,3687000,9,,
1031075282023263,16:46:00,16:46:00,3687002,10,,
1031075282023263,16:48:00,16:48:00,3687004,11,,
1031075282023263,16:50:00,16:50:00,3687006,12,,
1031075282023263,16:51:00,16:51:00,3687007,13,,
1129999082023263,14:10:00,14:10:00,3686986,1,,
1129999082023263,14:11:00,14:11:00,3686988,2,,
1129999082023263,14:13:00,14:13:00,5150707,3,,
1129999082023263,14:14:00,14:14:00,3686991,4,,
1129999082023263,14:16:00,14:16:00,3686993,5,,
1129999082023263,14:17:00,14:17:00,3686995,6,,
1129999082023263,14:18:00,14:18:00,3686997,7,,
1129999082023263,14:19:00,14:19:00,3686999,8,,
1129999082023263,14:21:00,14:21:00,3687000,9,,
1129999082023263,14:23:00,14:23:00,3687002,10,,
1129999082023263,14:25:00,14:25:00,3687004,11,,
1129999082023263,14:27:00,14:27:00,3687006,12,,
1129999082023263,14:28:00,14:28:00,3687007,13,,
1131075282023263,17:33:00,17:33:00,3686986,1,,
1131075282023263,17:34:00,17:34:00,3686988,2,,
1131075282023263,17:36:00,17:36:00,5150707,3,,
1131075282023263,17:37:00,17:37:00,3686991,4,,
1131075282023263,17:39:00,17:39:00,3686993,5,,
1131075282023263,17:40:00,17:40:00,3686995,6,,
1131075282023263,17:41:00,17:41:00,3686997,7,,
1131075282023263,17:42:00,17:42:00,3686999,8,,
1131075282023263,17:44:00,17:44:00,3687000,9,,
1131075282023263,17:46:00,17:46:00,3687002,10,,
1131075282023263,17:48:00,17:48:00,3687004,11,,
1131075282023263,17:50:00,17:50:00,3687006,12,,
1131075282023263,17:51:00,17:51:00,3687007,13,,
1229999082023263,14:30:00,14:30:00,3686986,1,,
1229999082023263,14:31:00,14:31:00,3686988,2,,
1229999082023263,14:33:00,14:33:00,5150707,3,,
1229999082023263,14:34:00,14:34:00,3686991,4,,
1229999082023263,14:36:00,14:36:00,3686993,5,,
1229999082023263,14:37:00,14:37:00,3686995,6,,
1229999082023263,14:38:00,14:38:00,3686997,7,,
1229999082023263,14:39:00,14:39:00,3686999,8,,
1229999082023263,14:41:00,14:41:00,3687000,9,,
1229999082023263,14:43:00,14:43:00,3687002,10,,
1229999082023263,14:45:00,14:45:00,3687004,11,,
1229999082023263,14:47:00,14:47:00,3687006,12,,
1229999082023263,14:48:00,14:48:00,3687007,13,,
1231075282023263,18:33:00,18:33:00,3686986,1,,
1231075282023263,18:34:00,18:34:00,3686988,2,,
1231075282023263,18:36:00,18:36:00,5150707,3,,
1231075282023263,18:37:00,18:37:00,3686991,4,,
1231075282023263,18:39:00,18:39:00,3686993,5,,
1231075282023263,18:40:00,18:40:00,3686995,6,,
1231075282023263,18:41:00,18:41:00,3686997,7,,
1231075282023263,18:42:00,18:42:00,3686999,8,,
1231075282023263,18:44:00,18:44:00,3687000,9,,
1231075282023263,18:46:00,18:46:00,3687002,10,,
1231075282023263,18:48:00,18:48:00,3687004,11,,
1231075282023263,18:50:00,18:50:00,3687006,12,,
1231075282023263,18:51:00,18:51:00,3687007,13,,
129999082023263,07:33:00,07:33:00,3686986,1,,
129999082023263,07:34:00,07:34:00,3686988,2,,
129999082023263,07:36:00,07:36:00,5150707,3,,
129999082023263,07:37:00,07:37:00,3686991,4,,
129999082023263,07:39:00,07:39:00,3686993,5,,
129999082023263,07:40:00,07:40:00,3686995,6,,
129999082023263,07:41:00,07:41:00,3686997,7,,
129999082023263,07:42:00,07:42:00,3686999,8,,
129999082023263,07:44:00,07:44:00,3687000,9,,
129999082023263,07:46:00,07:46:00,3687002,10,,
129999082023263,07:48:00,07:48:00,3687004,11,,
129999082023263,07:50:00,07:50:00,3687006,12,,
129999082023263,07:51:00,07:51:00,3687007,13,,
131075282023263,07:33:00,07:33:00,3686986,1,,
131075282023263,07:34:00,07:34:00,3686988,2,,
131075282023263,07:36:00,07:36:00,5150707,3,,
131075282023263,07:37:00,07:37:00,3686991,4,,
131075282023263,07:39:00,07:39:00,3686993,5,,
131075282023263,07:40:00,07:40:00,3686995,6,,
131075282023263,07:41:00,07:41:00,3686997,7,,
131075282023263,07:42:00,07:42:00,3686999,8,,
131075282023263,07:44:00,07:44:00,3687000,9,,
131075282023263,07:46:00,07:46:00,3687002,10,,
131075282023263,07:48:00,07:48:00,3687004,11,,
131075282023263,07:50:00,07:50:00,3687006,12,,
131075282023263,07:51:00,07:51:00,3687007,13,,
1329999082023263,14:50:00,14:50:00,3686986,1,,
1329999082023263,14:51:00,14:51:00,3686988,2,,
1329999082023263,14:53:00,14:53:00,5150707,3,,
1329999082023263,14:54:00,14:54:00,3686991,4,,
1329999082023263,14:56:00,14:56:00,3686993,5,,
1329999082023263,14:57:00,14:57:00,3686995,6,,
1329999082023263,14:58:00,14:58:00,3686997,7,,
1329999082023263,14:59:00,14:59:00,3686999,8,,
1329999082023263,15:01:00,15:01:00,3687000,9,,
1329999082023263,15:03:00,15:03:00,3687002,10,,
1329999082023263,15:05:00,15:05:00,3687004,11,,
1329999082023263,15:07:00,15:07:00,3687006,12,,
1329999082023263,15:08:00,15:08:00,3687007,13,,
1331075282023263,19:30:00,19:30:00,3686986,1,,
1331075282023263,19:31:00,19:31:00,3686988,2,,
1331075282023263,19:33:00,19:33:00,5150707,3,,
1331075282023263,19:34:00,19:34:00,3686991,4,,
1331075282023263,19:36:00,19:36:00,3686993,5,,
1331075282023263,19:37:00,19:37:00,3686995,6,,
1331075282023263,19:38:00,19:38:00,3686997,7,,
1331075282023263,19:39:00,19:39:00,3686999,8,,
1331075282023263,19:41:00,19:41:00,3687000,9,,
1331075282023263,19:43:00,19:43:00,3687002,10,,
1331075282023263,19:45:00,19:45:00,3687004,11,,
1331075282023263,19:47:00,19:47:00,3687006,12,,
1331075282023263,19:48:00,19:48:00,3687007,13,,
1429999082023263,15:10:00,15:10:00,3686986,1,,
1429999082023263,15:11:00,15:11:00,3686988,2,,
1429999082023263,15:13:00,15:13:00,5150707,3,,
1429999082023263,15:14:00,15:14:00,3686991,4,,
1429999082023263,15:16:00,15:16:00,3686993,5,,
1429999082023263,15:17:00,15:17:00,3686995,6,,
1429999082023263,15:18:00,15:18:00,3686997,7,,
1429999082023263,15:19:00,15:19:00,3686999,8,,
1429999082023263,15:21:00,15:21:00,3687000,9,,
1429999082023263,15:23:00,15:23:00,3687002,10,,
1429999082023263,15:25:00,15:25:00,3687004,11,,
1429999082023263,15:27:00,15:27:00,3687006,12,,
1429999082023263,15:28:00,15:28:00,3687007,13,,
1529999082023263,15:30:00,15:30:00,3686986,1,,
1529999082023263,15:31:00,15:31:00,3686988,2,,
1529999082023263,15:33:00,15:33:00,5150707,3,,
1529999082023263,15:34:00,15:34:00,3686991,4,,
1529999082023263,15:36:00,15:36:00,3686993,5,,
1529999082023263,15:37:00,15:37:00,3686995,6,,
1529999082023263,15:38:00,15:38:00,3686997,7,,
1529999082023263,15:39:00,15:39:00,3686999,8,,
1529999082023263,15:41:00,15:41:00,3687000,9,,
1529999082023263,15:43:00,15:43:00,3687002,10,,
1529999082023263,15:45:00,15:45:00,3687004,11,,
1529999082023263,15:47:00,15:47:00,3687006,12,,
1529999082023263,15:48:00,15:48:00,3687007,13,,
1629999082023263,15:50:00,15:50:00,3686986,1,,
1629999082023263,15:51:00,15:51:00,3686988,2,,
1629999082023263,15:53:00,15:53:00,5150707,3,,
1629999082023263,15:54:00,15:54:00,3686991,4,,
1629999082023263,15:56:00,15:56:00,3686993,5,,
1629999082023263,15:57:00,15:57:00,3686995,6,,
1629999082023263,15:58:00,15:58:00,3686997,7,,
1629999082023263,15:59:00,15:59:00,3686999,8,,
1629999082023263,16:01:00,16:01:00,3687000,9,,
1629999082023263,16:03:00,16:03:00,3687002,10,,
1629999082023263,16:05:00,16:05:00,3687004,11,,
1629999082023263,16:07:00,16:07:00,3687006,12,,
1629999082023263,16:08:00,16:08:00,3687007,13,,
1729999082023263,16:10:00,16:10:00,3686986,1,,
1729999082023263,16:11:00,16:11:00,3686988,2,,
1729999082023263,16:13:00,16:13:00,5150707,3,,
1729999082023263,16:14:00,16:14:00,3686991,4,,
1729999082023263,16:16:00,16:16:00,3686993,5,,
1729999082023263,16:17:00,16:17:00,3686995,6,,
1729999082023263,16:18:00,16:18:00,3686997,7,,
1729999082023263,16:19:00,16:19:00,3686999,8,,
1729999082023263,16:21:00,16:21:00,3687000,9,,
1729999082023263,16:23:00,16:23:00,3687002,10,,
1729999082023263,16:25:00,16:25:00,3687004,11,,
1729999082023263,16:27:00,16:27:00,3687006,12,,
1729999082023263,16:28:00,16:28:00,3687007,13,,
1829999082023263,16:30:00,16:30:00,3686986,1,,
1829999082023263,16:31:00,16:31:00,3686988,2,,
1829999082023263,16:33:00,16:33:00,5150707,3,,
1829999082023263,16:34:00,16:34:00,3686991,4,,
1829999082023263,16:36:00,16:36:00,3686993,5,,
1829999082023263,16:37:00,16:37:00,3686995,6,,
1829999082023263,16:38:00,16:38:00,3686997,7,,
1829999082023263,16:39:00,16:39:00,3686999,8,,
1829999082023263,16:41:00,16:41:00,3687000,9,,
1829999082023263,16:43:00,16:43:00,3687002,10,,
1829999082023263,16:45:00,16:45:00,3687004,11,,
1829999082023263,16:47:00,16:47:00,3687006,12,,
1829999082023263,16:48:00,16:48:00,3687007,13,,
1929999082023263,16:50:00,16:50:00,3686986,1,,
1929999082023263,16:51:00,16:51:00,3686988,2,,
1929999082023263,16:53:00,16:53:00,5150707,3,,
1929999082023263,16:54:00,16:54:00,3686991,4,,
1929999082023263,16:56:00,16:56:00,3686993,5,,
1929999082023263,16:57:00,16:57:00,3686995,6,,
1929999082023263,16:58:00,16:58:00,3686997,7,,
1929999082023263,16:59:00,16:59:00,3686999,8,,
1929999082023263,17:01:00,17:01:00,3687000,9,,
1929999082023263,17:03:00,17:03:00,3687002,10,,
1929999082023263,17:05:00,17:05:00,3687004,11,,
1929999082023263,17:07:00,17:07:00,3687006,12,,
1929999082023263,17:08:00,17:08:00,3687007,13,,
2029999082023263,17:10:00,17:10:00,3686986,1,,
2029999082023263,17:11:00,17:11:00,3686988,2,,
2029999082023263,17:13:00,17:13:00,5150707,3,,
2029999082023263,17:14:00,17:14:00,3686991,4,,
2029999082023263,17:16:00,17:16:00,3686993,5,,
2029999082023263,17:17:00,17:17:00,3686995,6,,
