service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3080350,0,0,0,0,0,0,0,20191223,20200103
3108192,0,0,0,0,0,0,0,20191122,20200131
3108194,0,0,0,0,0,0,0,20191124,20200126
3080346,0,0,0,0,0,0,0,20191223,20200103
3108193,0,0,0,0,0,0,0,20191124,20200126
3108196,0,0,0,0,0,0,0,20191123,20200125
3108195,0,0,0,0,0,0,0,20191122,20200131
3108197,0,0,0,0,0,0,0,20191228,20200104
