trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031081932022427,10:36:00,10:36:00,4889457,1,,
1031081932022427,10:37:00,10:37:00,4889459,2,,
1031081932022427,10:39:00,10:39:00,4889460,3,,
1031081932022427,10:40:00,10:40:00,4889462,4,,
1031081932022427,10:41:00,10:41:00,4889463,5,,
1031081932022427,10:42:00,10:42:00,4889465,6,,
1031081932022427,10:42:00,10:42:00,4889467,7,,
1031081932022427,10:43:00,10:43:00,4889469,8,,
1031081932022427,10:45:00,10:45:00,4889471,9,,
1031081932022427,10:46:00,10:46:00,4889473,10,,
1031081932022427,10:48:00,10:48:00,4889475,11,,
1031081932022427,10:49:00,10:49:00,4889477,12,,
1031081932022427,10:50:00,10:50:00,4889479,13,,
1031081932022427,10:51:00,10:51:00,4889481,14,,
1031081932022427,10:53:00,10:53:00,4889483,15,,
1031081932022427,10:55:00,10:55:00,5150703,16,,
1031081932022427,10:58:00,10:58:00,4889486,17,,
1031081932022427,11:03:00,11:03:00,4889488,18,,
1131081932022427,10:58:00,10:58:00,4889457,1,,
1131081932022427,10:59:00,10:59:00,4889459,2,,
1131081932022427,11:01:00,11:01:00,4889460,3,,
1131081932022427,11:02:00,11:02:00,4889462,4,,
1131081932022427,11:03:00,11:03:00,4889463,5,,
1131081932022427,11:04:00,11:04:00,4889465,6,,
1131081932022427,11:04:00,11:04:00,4889467,7,,
1131081932022427,11:05:00,11:05:00,4889469,8,,
1131081932022427,11:07:00,11:07:00,4889471,9,,
1131081932022427,11:08:00,11:08:00,4889473,10,,
1131081932022427,11:10:00,11:10:00,4889475,11,,
1131081932022427,11:11:00,11:11:00,4889477,12,,
1131081932022427,11:12:00,11:12:00,4889479,13,,
1131081932022427,11:13:00,11:13:00,4889481,14,,
1131081932022427,11:15:00,11:15:00,4889483,15,,
1131081932022427,11:18:00,11:18:00,5150703,16,,
1131081932022427,11:21:00,11:21:00,4889486,17,,
1131081932022427,11:26:00,11:26:00,4889488,18,,
1231081932022427,11:20:00,11:20:00,4889457,1,,
1231081932022427,11:21:00,11:21:00,4889459,2,,
1231081932022427,11:23:00,11:23:00,4889460,3,,
1231081932022427,11:24:00,11:24:00,4889462,4,,
1231081932022427,11:25:00,11:25:00,4889463,5,,
1231081932022427,11:26:00,11:26:00,4889465,6,,
1231081932022427,11:26:00,11:26:00,4889467,7,,
1231081932022427,11:27:00,11:27:00,4889469,8,,
1231081932022427,11:29:00,11:29:00,4889471,9,,
1231081932022427,11:30:00,11:30:00,4889473,10,,
1231081932022427,11:32:00,11:32:00,4889475,11,,
1231081932022427,11:33:00,11:33:00,4889477,12,,
1231081932022427,11:34:00,11:34:00,4889479,13,,
1231081932022427,11:36:00,11:36:00,4889481,14,,
1231081932022427,11:38:00,11:38:00,4889483,15,,
1231081932022427,11:40:00,11:40:00,5150703,16,,
1231081932022427,11:43:00,11:43:00,4889486,17,,
1231081932022427,11:48:00,11:48:00,4889488,18,,
131081932022427,07:00:00,07:00:00,4889457,1,,
131081932022427,07:01:00,07:01:00,4889459,2,,
131081932022427,07:03:00,07:03:00,4889460,3,,
131081932022427,07:04:00,07:04:00,4889462,4,,
131081932022427,07:05:00,07:05:00,4889463,5,,
131081932022427,07:06:00,07:06:00,4889465,6,,
131081932022427,07:06:00,07:06:00,4889467,7,,
131081932022427,07:07:00,07:07:00,4889469,8,,
131081932022427,07:08:00,07:08:00,4889471,9,,
131081932022427,07:09:00,07:09:00,4889473,10,,
131081932022427,07:10:00,07:10:00,4889475,11,,
131081932022427,07:11:00,07:11:00,4889477,12,,
131081932022427,07:12:00,07:12:00,4889479,13,,
131081932022427,07:13:00,07:13:00,4889481,14,,
131081932022427,07:14:00,07:14:00,4889483,15,,
131081932022427,07:15:00,07:15:00,5150703,16,,
131081932022427,07:17:00,07:17:00,4889486,17,,
131081932022427,07:22:00,07:22:00,4889488,18,,
1331081932022427,11:41:00,11:41:00,4889457,1,,
1331081932022427,11:42:00,11:42:00,4889459,2,,
1331081932022427,11:44:00,11:44:00,4889460,3,,
1331081932022427,11:45:00,11:45:00,4889462,4,,
1331081932022427,11:46:00,11:46:00,4889463,5,,
1331081932022427,11:47:00,11:47:00,4889465,6,,
1331081932022427,11:47:00,11:47:00,4889467,7,,
1331081932022427,11:48:00,11:48:00,4889469,8,,
1331081932022427,11:50:00,11:50:00,4889471,9,,
1331081932022427,11:51:00,11:51:00,4889473,10,,
1331081932022427,11:53:00,11:53:00,4889475,11,,
1331081932022427,11:54:00,11:54:00,4889477,12,,
1331081932022427,11:55:00,11:55:00,4889479,13,,
1331081932022427,11:57:00,11:57:00,4889481,14,,
1331081932022427,11:59:00,11:59:00,4889483,15,,
1331081932022427,12:02:00,12:02:00,5150703,16,,
1331081932022427,12:05:00,12:05:00,4889486,17,,
1331081932022427,12:10:00,12:10:00,4889488,18,,
1431081932022427,11:58:00,11:58:00,4889457,1,,
1431081932022427,11:59:00,11:59:00,4889459,2,,
1431081932022427,12:01:00,12:01:00,4889460,3,,
1431081932022427,12:02:00,12:02:00,4889462,4,,
1431081932022427,12:03:00,12:03:00,4889463,5,,
1431081932022427,12:04:00,12:04:00,4889465,6,,
1431081932022427,12:04:00,12:04:00,4889467,7,,
1431081932022427,12:05:00,12:05:00,4889469,8,,
1431081932022427,12:07:00,12:07:00,4889471,9,,
1431081932022427,12:08:00,12:08:00,4889473,10,,
1431081932022427,12:10:00,12:10:00,4889475,11,,
1431081932022427,12:11:00,12:11:00,4889477,12,,
1431081932022427,12:12:00,12:12:00,4889479,13,,
1431081932022427,12:14:00,12:14:00,4889481,14,,
1431081932022427,12:16:00,12:16:00,4889483,15,,
1431081932022427,12:19:00,12:19:00,5150703,16,,
1431081932022427,12:22:00,12:22:00,4889486,17,,
1431081932022427,12:27:00,12:27:00,4889488,18,,
1531081932022427,12:16:00,12:16:00,4889457,1,,
1531081932022427,12:17:00,12:17:00,4889459,2,,
1531081932022427,12:19:00,12:19:00,4889460,3,,
1531081932022427,12:20:00,12:20:00,4889462,4,,
1531081932022427,12:21:00,12:21:00,4889463,5,,
1531081932022427,12:22:00,12:22:00,4889465,6,,
1531081932022427,12:22:00,12:22:00,4889467,7,,
1531081932022427,12:23:00,12:23:00,4889469,8,,
1531081932022427,12:25:00,12:25:00,4889471,9,,
1531081932022427,12:27:00,12:27:00,4889473,10,,
1531081932022427,12:28:00,12:28:00,4889475,11,,
1531081932022427,12:30:00,12:30:00,4889477,12,,
1531081932022427,12:31:00,12:31:00,4889479,13,,
1531081932022427,12:33:00,12:33:00,4889481,14,,
1531081932022427,12:35:00,12:35:00,4889483,15,,
1531081932022427,12:38:00,12:38:00,5150703,16,,
1531081932022427,12:41:00,12:41:00,4889486,17,,
1531081932022427,12:46:00,12:46:00,4889488,18,,
1631081932022427,12:34:00,12:34:00,4889457,1,,
1631081932022427,12:35:00,12:35:00,4889459,2,,
1631081932022427,12:37:00,12:37:00,4889460,3,,
1631081932022427,12:38:00,12:38:00,4889462,4,,
1631081932022427,12:39:00,12:39:00,4889463,5,,
1631081932022427,12:40:00,12:40:00,4889465,6,,
1631081932022427,12:40:00,12:40:00,4889467,7,,
1631081932022427,12:41:00,12:41:00,4889469,8,,
1631081932022427,12:43:00,12:43:00,4889471,9,,
1631081932022427,12:45:00,12:45:00,4889473,10,,
1631081932022427,12:46:00,12:46:00,4889475,11,,
1631081932022427,12:48:00,12:48:00,4889477,12,,
1631081932022427,12:49:00,12:49:00,4889479,13,,
1631081932022427,12:51:00,12:51:00,4889481,14,,
1631081932022427,12:53:00,12:53:00,4889483,15,,
1631081932022427,12:56:00,12:56:00,5150703,16,,
1631081932022427,12:59:00,12:59:00,4889486,17,,
1631081932022427,13:04:00,13:04:00,4889488,18,,
1731081932022427,12:52:00,12:52:00,4889457,1,,
1731081932022427,12:53:00,12:53:00,4889459,2,,
1731081932022427,12:55:00,12:55:00,4889460,3,,
1731081932022427,12:56:00,12:56:00,4889462,4,,
1731081932022427,12:57:00,12:57:00,4889463,5,,
1731081932022427,12:58:00,12:58:00,4889465,6,,
1731081932022427,12:58:00,12:58:00,4889467,7,,
1731081932022427,12:59:00,12:59:00,4889469,8,,
1731081932022427,13:01:00,13:01:00,4889471,9,,
1731081932022427,13:03:00,13:03:00,4889473,10,,
1731081932022427,13:04:00,13:04:00,4889475,11,,
1731081932022427,13:06:00,13:06:00,4889477,12,,
1731081932022427,13:07:00,13:07:00,4889479,13,,
1731081932022427,13:09:00,13:09:00,4889481,14,,
1731081932022427,13:11:00,13:11:00,4889483,15,,
1731081932022427,13:14:00,13:14:00,5150703,16,,
1731081932022427,13:17:00,13:17:00,4889486,17,,
1731081932022427,13:22:00,13:22:00,4889488,18,,
1831081932022427,13:09:00,13:09:00,4889457,1,,
1831081932022427,13:10:00,13:10:00,4889459,2,,
1831081932022427,13:12:00,13:12:00,4889460,3,,
1831081932022427,13:13:00,13:13:00,4889462,4,,
1831081932022427,13:14:00,13:14:00,4889463,5,,
1831081932022427,13:15:00,13:15:00,4889465,6,,
1831081932022427,13:15:00,13:15:00,4889467,7,,
1831081932022427,13:16:00,13:16:00,4889469,8,,
1831081932022427,13:18:00,13:18:00,4889471,9,,
1831081932022427,13:20:00,13:20:00,4889473,10,,
1831081932022427,13:21:00,13:21:00,4889475,11,,
1831081932022427,13:23:00,13:23:00,4889477,12,,
1831081932022427,13:24:00,13:24:00,4889479,13,,
1831081932022427,13:26:00,13:26:00,4889481,14,,
1831081932022427,13:28:00,13:28:00,4889483,15,,
1831081932022427,13:31:00,13:31:00,5150703,16,,
1831081932022427,13:34:00,13:34:00,4889486,17,,
1831081932022427,13:39:00,13:39:00,4889488,18,,
1931081932022427,13:44:00,13:44:00,4889457,1,,
1931081932022427,13:45:00,13:45:00,4889459,2,,
1931081932022427,13:47:00,13:47:00,4889460,3,,
1931081932022427,13:48:00,13:48:00,4889462,4,,
1931081932022427,13:49:00,13:49:00,4889463,5,,
1931081932022427,13:50:00,13:50:00,4889465,6,,
