trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029755320870126,23:35:00,23:35:00,3685859,1,,
10029755320870126,23:36:00,23:36:00,3685861,2,,
10029755320870126,23:38:00,23:38:00,3685863,3,,
10029755320870126,23:40:00,23:40:00,3685865,4,,
10029755320870126,23:41:00,23:41:00,3685867,5,,
10029755320870126,23:42:00,23:42:00,3685869,6,,
10029755320870126,23:44:00,23:44:00,3685871,7,,
10029755320870126,23:44:00,23:44:00,3685873,8,,
10029755320870126,23:46:00,23:46:00,3685875,9,,
10029755320870126,23:47:00,23:47:00,3685877,10,,
10029755320870126,23:48:00,23:48:00,3685879,11,,
10029755320870126,23:50:00,23:50:00,3685880,12,,
10029755320870126,23:52:00,23:52:00,3685882,13,,
10029755320870126,23:53:00,23:53:00,3685883,14,,
10029755320870126,23:54:00,23:54:00,3685885,15,,
10029755320870126,23:56:00,23:56:00,3685887,16,,
10029755320870126,23:57:00,23:57:00,3685888,17,,
10029755320870126,23:58:00,23:58:00,3685890,18,,
10029755320870126,23:59:00,23:59:00,3685892,19,,
10029755320870126,24:00:00,24:00:00,3685894,20,,
10029755320870126,24:01:00,24:01:00,3685896,21,,
10029755350870126,23:35:00,23:35:00,3685859,1,,
10029755350870126,23:36:00,23:36:00,3685861,2,,
10029755350870126,23:38:00,23:38:00,3685863,3,,
10029755350870126,23:40:00,23:40:00,3685865,4,,
10029755350870126,23:41:00,23:41:00,3685867,5,,
10029755350870126,23:42:00,23:42:00,3685869,6,,
10029755350870126,23:44:00,23:44:00,3685871,7,,
10029755350870126,23:44:00,23:44:00,3685873,8,,
10029755350870126,23:46:00,23:46:00,3685875,9,,
10029755350870126,23:47:00,23:47:00,3685877,10,,
10029755350870126,23:48:00,23:48:00,3685879,11,,
10029755350870126,23:50:00,23:50:00,3685880,12,,
10029755350870126,23:52:00,23:52:00,3685882,13,,
10029755350870126,23:53:00,23:53:00,3685883,14,,
10029755350870126,23:54:00,23:54:00,3685885,15,,
10029755350870126,23:56:00,23:56:00,3685887,16,,
10029755350870126,23:57:00,23:57:00,3685888,17,,
10029755350870126,23:58:00,23:58:00,3685890,18,,
10029755350870126,23:59:00,23:59:00,3685892,19,,
10029755350870126,24:00:00,24:00:00,3685894,20,,
10029755350870126,24:01:00,24:01:00,3685896,21,,
10031073660870126,23:35:00,23:35:00,3685859,1,,
10031073660870126,23:36:00,23:36:00,3685861,2,,
10031073660870126,23:38:00,23:38:00,3685863,3,,
10031073660870126,23:40:00,23:40:00,3685865,4,,
10031073660870126,23:41:00,23:41:00,3685867,5,,
10031073660870126,23:42:00,23:42:00,3685869,6,,
10031073660870126,23:44:00,23:44:00,3685871,7,,
10031073660870126,23:44:00,23:44:00,3685873,8,,
10031073660870126,23:46:00,23:46:00,3685875,9,,
10031073660870126,23:47:00,23:47:00,3685877,10,,
10031073660870126,23:48:00,23:48:00,3685879,11,,
10031073660870126,23:50:00,23:50:00,3685880,12,,
10031073660870126,23:52:00,23:52:00,3685882,13,,
10031073660870126,23:53:00,23:53:00,3685883,14,,
10031073660870126,23:54:00,23:54:00,3685885,15,,
10031073660870126,23:56:00,23:56:00,3685887,16,,
10031073660870126,23:57:00,23:57:00,3685888,17,,
10031073660870126,23:58:00,23:58:00,3685890,18,,
10031073660870126,23:59:00,23:59:00,3685892,19,,
10031073660870126,24:00:00,24:00:00,3685894,20,,
10031073660870126,24:01:00,24:01:00,3685896,21,,
10031073700870126,23:35:00,23:35:00,3685859,1,,
10031073700870126,23:36:00,23:36:00,3685861,2,,
10031073700870126,23:38:00,23:38:00,3685863,3,,
10031073700870126,23:40:00,23:40:00,3685865,4,,
10031073700870126,23:41:00,23:41:00,3685867,5,,
10031073700870126,23:42:00,23:42:00,3685869,6,,
10031073700870126,23:44:00,23:44:00,3685871,7,,
10031073700870126,23:44:00,23:44:00,3685873,8,,
10031073700870126,23:46:00,23:46:00,3685875,9,,
10031073700870126,23:47:00,23:47:00,3685877,10,,
10031073700870126,23:48:00,23:48:00,3685879,11,,
10031073700870126,23:50:00,23:50:00,3685880,12,,
10031073700870126,23:52:00,23:52:00,3685882,13,,
10031073700870126,23:53:00,23:53:00,3685883,14,,
10031073700870126,23:54:00,23:54:00,3685885,15,,
10031073700870126,23:56:00,23:56:00,3685887,16,,
10031073700870126,23:57:00,23:57:00,3685888,17,,
10031073700870126,23:58:00,23:58:00,3685890,18,,
10031073700870126,23:59:00,23:59:00,3685892,19,,
10031073700870126,24:00:00,24:00:00,3685894,20,,
10031073700870126,24:01:00,24:01:00,3685896,21,,
10129755320870126,00:00:00,00:00:00,3685859,1,,
10129755320870126,00:01:00,00:01:00,3685861,2,,
10129755320870126,00:03:00,00:03:00,3685863,3,,
10129755320870126,00:05:00,00:05:00,3685865,4,,
10129755320870126,00:06:00,00:06:00,3685867,5,,
10129755320870126,00:07:00,00:07:00,3685869,6,,
10129755320870126,00:09:00,00:09:00,3685871,7,,
10129755320870126,00:09:00,00:09:00,3685873,8,,
10129755320870126,00:11:00,00:11:00,3685875,9,,
10129755320870126,00:12:00,00:12:00,3685877,10,,
10129755320870126,00:13:00,00:13:00,3685879,11,,
10129755320870126,00:15:00,00:15:00,3685880,12,,
10129755320870126,00:17:00,00:17:00,3685882,13,,
10129755320870126,00:18:00,00:18:00,3685883,14,,
10129755320870126,00:19:00,00:19:00,3685885,15,,
10129755320870126,00:21:00,00:21:00,3685887,16,,
10129755320870126,00:22:00,00:22:00,3685888,17,,
10129755320870126,00:23:00,00:23:00,3685890,18,,
10129755320870126,00:24:00,00:24:00,3685892,19,,
10129755320870126,00:25:00,00:25:00,3685894,20,,
10129755320870126,00:26:00,00:26:00,3685896,21,,
10129755350870126,00:00:00,00:00:00,3685859,1,,
10129755350870126,00:01:00,00:01:00,3685861,2,,
10129755350870126,00:03:00,00:03:00,3685863,3,,
10129755350870126,00:05:00,00:05:00,3685865,4,,
10129755350870126,00:06:00,00:06:00,3685867,5,,
10129755350870126,00:07:00,00:07:00,3685869,6,,
10129755350870126,00:09:00,00:09:00,3685871,7,,
10129755350870126,00:09:00,00:09:00,3685873,8,,
10129755350870126,00:11:00,00:11:00,3685875,9,,
10129755350870126,00:12:00,00:12:00,3685877,10,,
10129755350870126,00:13:00,00:13:00,3685879,11,,
10129755350870126,00:15:00,00:15:00,3685880,12,,
10129755350870126,00:17:00,00:17:00,3685882,13,,
10129755350870126,00:18:00,00:18:00,3685883,14,,
10129755350870126,00:19:00,00:19:00,3685885,15,,
10129755350870126,00:21:00,00:21:00,3685887,16,,
10129755350870126,00:22:00,00:22:00,3685888,17,,
10129755350870126,00:23:00,00:23:00,3685890,18,,
10129755350870126,00:24:00,00:24:00,3685892,19,,
10129755350870126,00:25:00,00:25:00,3685894,20,,
10129755350870126,00:26:00,00:26:00,3685896,21,,
10131073660870126,00:00:00,00:00:00,3685859,1,,
10131073660870126,00:01:00,00:01:00,3685861,2,,
10131073660870126,00:03:00,00:03:00,3685863,3,,
10131073660870126,00:05:00,00:05:00,3685865,4,,
10131073660870126,00:06:00,00:06:00,3685867,5,,
10131073660870126,00:07:00,00:07:00,3685869,6,,
10131073660870126,00:09:00,00:09:00,3685871,7,,
10131073660870126,00:09:00,00:09:00,3685873,8,,
10131073660870126,00:11:00,00:11:00,3685875,9,,
10131073660870126,00:12:00,00:12:00,3685877,10,,
10131073660870126,00:13:00,00:13:00,3685879,11,,
10131073660870126,00:15:00,00:15:00,3685880,12,,
10131073660870126,00:17:00,00:17:00,3685882,13,,
10131073660870126,00:18:00,00:18:00,3685883,14,,
10131073660870126,00:19:00,00:19:00,3685885,15,,
10131073660870126,00:21:00,00:21:00,3685887,16,,
10131073660870126,00:22:00,00:22:00,3685888,17,,
10131073660870126,00:23:00,00:23:00,3685890,18,,
10131073660870126,00:24:00,00:24:00,3685892,19,,
10131073660870126,00:25:00,00:25:00,3685894,20,,
10131073660870126,00:26:00,00:26:00,3685896,21,,
10131073700870126,00:00:00,00:00:00,3685859,1,,
10131073700870126,00:01:00,00:01:00,3685861,2,,
10131073700870126,00:03:00,00:03:00,3685863,3,,
10131073700870126,00:05:00,00:05:00,3685865,4,,
10131073700870126,00:06:00,00:06:00,3685867,5,,
10131073700870126,00:07:00,00:07:00,3685869,6,,
10131073700870126,00:09:00,00:09:00,3685871,7,,
10131073700870126,00:09:00,00:09:00,3685873,8,,
10131073700870126,00:11:00,00:11:00,3685875,9,,
10131073700870126,00:12:00,00:12:00,3685877,10,,
10131073700870126,00:13:00,00:13:00,3685879,11,,
10131073700870126,00:15:00,00:15:00,3685880,12,,
10131073700870126,00:17:00,00:17:00,3685882,13,,
10131073700870126,00:18:00,00:18:00,3685883,14,,
10131073700870126,00:19:00,00:19:00,3685885,15,,
10131073700870126,00:21:00,00:21:00,3685887,16,,
10131073700870126,00:22:00,00:22:00,3685888,17,,
10131073700870126,00:23:00,00:23:00,3685890,18,,
10131073700870126,00:24:00,00:24:00,3685892,19,,
10131073700870126,00:25:00,00:25:00,3685894,20,,
10131073700870126,00:26:00,00:26:00,3685896,21,,
10229755320870126,00:30:00,00:30:00,3685859,1,,
10229755320870126,00:31:00,00:31:00,3685861,2,,
10229755320870126,00:33:00,00:33:00,3685863,3,,
10229755320870126,00:35:00,00:35:00,3685865,4,,
10229755320870126,00:36:00,00:36:00,3685867,5,,
10229755320870126,00:37:00,00:37:00,3685869,6,,
10229755320870126,00:39:00,00:39:00,3685871,7,,
10229755320870126,00:39:00,00:39:00,3685873,8,,
10229755320870126,00:41:00,00:41:00,3685875,9,,
10229755320870126,00:42:00,00:42:00,3685877,10,,
10229755320870126,00:43:00,00:43:00,3685879,11,,
10229755320870126,00:45:00,00:45:00,3685880,12,,
10229755320870126,00:47:00,00:47:00,3685882,13,,
10229755320870126,00:48:00,00:48:00,3685883,14,,
10229755320870126,00:49:00,00:49:00,3685885,15,,
10229755320870126,00:51:00,00:51:00,3685887,16,,
10229755320870126,00:52:00,00:52:00,3685888,17,,
10229755320870126,00:53:00,00:53:00,3685890,18,,
10229755320870126,00:54:00,00:54:00,3685892,19,,
10229755320870126,00:55:00,00:55:00,3685894,20,,
10229755320870126,00:56:00,00:56:00,3685896,21,,
10229755350870126,00:30:00,00:30:00,3685859,1,,
10229755350870126,00:31:00,00:31:00,3685861,2,,
10229755350870126,00:33:00,00:33:00,3685863,3,,
10229755350870126,00:35:00,00:35:00,3685865,4,,
10229755350870126,00:36:00,00:36:00,3685867,5,,
10229755350870126,00:37:00,00:37:00,3685869,6,,
10229755350870126,00:39:00,00:39:00,3685871,7,,
10229755350870126,00:39:00,00:39:00,3685873,8,,
