from_stop_id,to_stop_id,transfer_type,min_transfer_time
3690493,3685871,2,40
3686062,3685881,2,18
4028836,3685860,2,66
6401849,3685896,2,27
3690400,3685886,2,96
6401853,3685893,2,98
2499,3685897,2,223
4028771,3685881,2,18
2499,3685896,2,258
3690434,3685884,2,114
4028837,3685859,2,69
7275762,3685897,2,18
3685897,3685760,2,17
3685861,2035,2,208
6401851,3685895,2,35
3685897,3685761,2,18
7275762,3685896,2,56
7899450,3685861,2,30
4036220,3685860,2,36
6401790,3685896,2,48
3690487,3685880,2,18
1943,3685880,2,222
6401790,3685897,2,81
3685896,3685759,2,127
1943,3685881,2,232
6401790,3685894,2,121
6401790,3685895,2,99
7898998,3685862,2,27
3690330,3685873,2,90
7898998,3685861,2,41
3685864,3685683,2,120
3690330,3685874,2,99
3690330,3685871,2,87
3690330,3685872,2,97
3690340,3685899,2,121
3687694,3685863,2,63
3687694,3685864,2,57
7275760,3685896,2,144
3685875,3685841,2,102
7275760,3685894,2,35
3685860,5922159,2,71
7275759,3685895,2,35
3685861,3685736,2,30
3690397,3685884,2,132
3687696,3685862,2,27
3687696,3685861,2,41
3690459,3685884,2,114
3685860,2154,2,201
3690486,3685884,2,114
3685896,3685760,2,27
6401849,3685897,2,17
3685896,3685761,2,56
5478404,3685859,2,73
3685859,5922159,2,36
3685861,5922160,2,41
3690345,3685898,2,141
3690334,3685875,2,121
3685861,2154,2,208
3690378,3685883,2,65
3685864,3685737,2,120
3690378,3685885,2,138
3685859,3685680,2,41
3688519,3685897,2,38
3922294,3685859,2,63
4109728,3685859,2,16
3688519,3685895,2,144
3690387,3685874,2,18
7898997,3685860,2,60
3687698,3685859,2,26
3690365,3685897,2,57
4028772,3685880,2,127
7899057,3685861,2,30
3690365,3685896,2,84
4028772,3685881,2,117
3685862,5922160,2,27
3690491,3685873,2,18
3685895,3685758,2,135
3685895,3685759,2,120
3747960,3685860,2,30
3690333,3685876,2,121
3685859,3685679,2,52
5231651,3685897,2,18
5231651,3685896,2,56
3690420,3685897,2,10
3690420,3685896,2,49
3685863,3685684,2,120
3685863,3685686,2,136
7275758,3685892,2,98
4109728,3685860,2,36
3685875,3685731,2,102
3685866,3685737,2,136
3687695,3685861,2,30
3685866,3685739,2,90
3688520,3685896,2,127
3747959,3685859,2,41
3688520,3685895,2,120
3922294,3685860,2,66
3690401,3685898,2,141
3685862,3685681,2,30
3687698,3685860,2,56
3690482,3685887,2,27
3685864,3685792,2,120
7899058,3685859,2,41
3688518,3685895,2,131
3690457,3685885,2,138
3688518,3685896,2,16
3688518,3685897,2,38
3690481,3685886,2,96
3690380,3685884,2,114
7899451,3685862,2,30
6401787,3685892,2,107
3685897,3685816,2,18
3685897,3685815,2,17
6401847,3685894,2,102
6401852,3685892,2,98
3685875,3685800,2,76
3690438,3685874,2,117
3690438,3685873,2,123
7275755,3685892,2,107
3690438,3685872,2,133
3690438,3685871,2,131
3690396,3685899,2,121
3690384,3685871,2,131
3690384,3685872,2,133
3685876,3685786,2,63
3690384,3685873,2,123
3690430,3685887,2,27
3747960,3685859,2,65
3690384,3685874,2,117
7275761,3685897,2,17
7275761,3685896,2,27
3685862,3685735,2,30
3685859,3685788,2,52
4028836,3685859,2,63
6401788,3685893,2,98
3685859,3685789,2,41
6401854,3685892,2,138
4199369,3685897,2,72
3690455,3685887,2,27
4199369,3685896,2,108
3690483,3685885,2,136
3690484,3685885,2,138
3690484,3685883,2,65
3690457,3685883,2,65
