trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030454992005431,21:20:00,21:20:00,7898879,1,,
10030454992005431,21:21:00,21:21:00,7898881,2,,
10030454992005431,21:22:00,21:22:00,7898882,3,,
10030454992005431,21:24:00,21:24:00,7898884,4,,
10030454992005431,21:25:00,21:25:00,7898886,5,,
10030454992005431,21:27:00,21:27:00,7898888,6,,
10030454992005431,21:28:00,21:28:00,7898890,7,,
10030454992005431,21:30:00,21:30:00,7898892,8,,
10030454992005431,21:32:00,21:32:00,7898894,9,,
10030454992005431,21:33:00,21:33:00,7898896,10,,
10030454992005431,21:35:00,21:35:00,7898898,11,,
10030454992005431,21:36:00,21:36:00,7898900,12,,
10030454992005431,21:38:00,21:38:00,7898902,13,,
10030454992005431,21:39:00,21:39:00,7898904,14,,
10030454992005431,21:41:00,21:41:00,7898906,15,,
10030454992005431,21:42:00,21:42:00,7898908,16,,
10030454992005431,21:44:00,21:44:00,7898910,17,,
10030454992005431,21:45:00,21:45:00,7898912,18,,
10030454992005431,21:47:00,21:47:00,7898913,19,,
10030454992005431,21:49:00,21:49:00,7898914,20,,
10030454992005431,21:50:00,21:50:00,7898915,21,,
10030454992005431,21:52:00,21:52:00,7898916,22,,
10030454992005431,21:53:00,21:53:00,7898917,23,,
10030454992005431,21:54:00,21:54:00,7898918,24,,
10030454992005431,21:55:00,21:55:00,7898920,25,,
10030454992005431,21:56:00,21:56:00,7898922,26,,
10030454992005431,21:58:00,21:58:00,7898923,27,,
10030454992005431,22:01:00,22:01:00,7898925,28,,
10030454992005431,22:02:00,22:02:00,7898927,29,,
10030454992005431,22:04:00,22:04:00,7898929,30,,
10030454992005431,22:05:00,22:05:00,7898931,31,,
10030454992005431,22:06:00,22:06:00,7898933,32,,
10030454992005431,22:07:00,22:07:00,7898934,33,,
10030454992005431,22:08:00,22:08:00,7898936,34,,
10030454992005431,22:10:00,22:10:00,7898938,35,,
10030454992005431,22:12:00,22:12:00,7898940,36,,
10030454992005431,22:13:00,22:13:00,7898942,37,,
10030454992005431,22:16:00,22:16:00,7898944,38,,
10030454992005431,22:17:00,22:17:00,7898945,39,,
10030455002005431,23:30:00,23:30:00,7898879,1,,
10030455002005431,23:31:00,23:31:00,7898881,2,,
10030455002005431,23:31:00,23:31:00,7898882,3,,
10030455002005431,23:33:00,23:33:00,7898884,4,,
10030455002005431,23:34:00,23:34:00,7898886,5,,
10030455002005431,23:36:00,23:36:00,7898888,6,,
10030455002005431,23:37:00,23:37:00,7898890,7,,
10030455002005431,23:39:00,23:39:00,7898892,8,,
10030455002005431,23:40:00,23:40:00,7898894,9,,
10030455002005431,23:41:00,23:41:00,7898896,10,,
10030455002005431,23:43:00,23:43:00,7898898,11,,
10030455002005431,23:44:00,23:44:00,7898900,12,,
10030455002005431,23:46:00,23:46:00,7898902,13,,
10030455002005431,23:46:00,23:46:00,7898904,14,,
10030455002005431,23:48:00,23:48:00,7898906,15,,
10030455002005431,23:49:00,23:49:00,7898908,16,,
10030455002005431,23:50:00,23:50:00,7898910,17,,
10030455002005431,23:51:00,23:51:00,7898912,18,,
10030455002005431,23:53:00,23:53:00,7898913,19,,
10030455002005431,23:54:00,23:54:00,7898914,20,,
10030455002005431,23:55:00,23:55:00,7898915,21,,
10030455002005431,23:57:00,23:57:00,7898916,22,,
10030455002005431,23:58:00,23:58:00,7898917,23,,
10030455002005431,23:59:00,23:59:00,7898918,24,,
10030455002005431,24:00:00,24:00:00,7898920,25,,
10030455002005431,24:01:00,24:01:00,7898922,26,,
10030455002005431,24:02:00,24:02:00,7898923,27,,
10030455002005431,24:05:00,24:05:00,7898925,28,,
10030455002005431,24:06:00,24:06:00,7898927,29,,
10030455002005431,24:08:00,24:08:00,7898929,30,,
10030455002005431,24:09:00,24:09:00,7898931,31,,
10030455002005431,24:10:00,24:10:00,7898933,32,,
10030455002005431,24:11:00,24:11:00,7898934,33,,
10030455002005431,24:12:00,24:12:00,7898936,34,,
10030455002005431,24:14:00,24:14:00,7898938,35,,
10030455002005431,24:15:00,24:15:00,7898940,36,,
10030455002005431,24:16:00,24:16:00,7898942,37,,
10030455002005431,24:18:00,24:18:00,7898944,38,,
10030455002005431,24:19:00,24:19:00,7898945,39,,
10130454992005431,21:30:00,21:30:00,7898879,1,,
10130454992005431,21:31:00,21:31:00,7898881,2,,
10130454992005431,21:32:00,21:32:00,7898882,3,,
10130454992005431,21:34:00,21:34:00,7898884,4,,
10130454992005431,21:35:00,21:35:00,7898886,5,,
10130454992005431,21:37:00,21:37:00,7898888,6,,
10130454992005431,21:38:00,21:38:00,7898890,7,,
10130454992005431,21:40:00,21:40:00,7898892,8,,
10130454992005431,21:42:00,21:42:00,7898894,9,,
10130454992005431,21:43:00,21:43:00,7898896,10,,
10130454992005431,21:45:00,21:45:00,7898898,11,,
10130454992005431,21:46:00,21:46:00,7898900,12,,
10130454992005431,21:48:00,21:48:00,7898902,13,,
10130454992005431,21:49:00,21:49:00,7898904,14,,
10130454992005431,21:50:00,21:50:00,7898906,15,,
10130454992005431,21:51:00,21:51:00,7898908,16,,
10130454992005431,21:53:00,21:53:00,7898910,17,,
10130454992005431,21:54:00,21:54:00,7898912,18,,
10130454992005431,21:56:00,21:56:00,7898913,19,,
10130454992005431,21:58:00,21:58:00,7898914,20,,
10130454992005431,21:59:00,21:59:00,7898915,21,,
10130454992005431,22:01:00,22:01:00,7898916,22,,
10130454992005431,22:02:00,22:02:00,7898917,23,,
10130454992005431,22:03:00,22:03:00,7898918,24,,
10130454992005431,22:04:00,22:04:00,7898920,25,,
