stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
6251988,,"PLACE HENRI DEUDON","AVENUE MARCEL SEMBAT - 91027",48.70910816292935,2.3867048455209465,0,
6251987,,"CIMETIERE D'ATHIS-MONS","FACE 32 AVENUE HENRI DUNANT - 91027",48.7109410624593,2.388472243078372,0,
6251986,,"CLOS DE BRETIGNY","57-59 R ROBERT SCHUMAN - 91027",48.713840073341075,2.397548354116502,0,
8379651,,"CARON - GUNSBOURG","FACE 2 RUE MAURICE GUNSBOURG - 91027",48.71845274678824,2.4106621895660574,0,
6251985,,"PLACE DE MONS","85-87 RUE ROBERT SCHUMAN - 91027",48.715636053705225,2.4008239846782775,0,
8379650,,"GUNSBOURG","45-47 R MAURICE GUNSBOURG - 91027",48.71953907577744,2.412687770258118,0,
6251989,,"SEMBAT","44 AVENUE MARCEL SEMBAT - 91027",48.70847215909083,2.3811630638879526,0,
6251980,,"LYCEE MARCEL PAGNOL","25 AVENUE DU 18 AVRIL 1944 - 91027",48.69795536643969,2.381765223571396,0,
6251984,,"MARCHE DE JUVISY","AVENUE DU GENERAL DE GAULLE - 91326",48.69265310586456,2.3790180959051894,0,
6251983,,"MARCHE DE JUVISY","FACE 8 AVENUE DU GENERAL DE GAULLE - 91326",48.69193425067728,2.3783522459475153,0,
6251982,,"LYCEE JEAN MONNET","64 AVENUE DU GENERAL DE GAULLE - 91326",48.695412134272416,2.3803237896699936,0,
6251981,,"LYCEE JEAN MONNET","64 AVENUE DU 18 AVRIL 1944 - 91326",48.69524149849297,2.3799163125470466,0,
8379656,,"PROVENCE","93 R EDOUARD VAILLANT - 91027",48.70952445478713,2.399784314364405,0,
8379657,,"PROVENCE","R EDOUARD VAILLANT - 91027",48.70913802898374,2.399634453413181,0,
8379658,,"EDOUARD VAILLANT","49 R EDOUARD VAILLANT - 91027",48.707943662135136,2.397500775836439,0,
8379659,,"EDOUARD VAILLANT","R EDOUARD VAILLANT - 91027",48.707835758959824,2.3975821377708644,0,
8379652,,"LES FONTAINES","37-39 R CARON - 91027",48.71483410975701,2.404408911126855,0,
8379653,,"LES FONTAINES","42-44 R CARON - 91027",48.71541773854733,2.405496315311364,0,
8379654,,"ATHIS-MONS RER","PLACE DE ROTHENBURG-OB-DER-TAUBER - 91027",48.71295654054325,2.4025864333113263,0,
8379655,,"ATHIS-MONS RER","PLACE DE ROTHENBURG-OB-DER-TAUBER - 91027",48.71294720675443,2.4032112159887076,0,
6251975,,"CITE MOZART","AVENUE DU 18 AVRIL 1944 - 91027",48.70194421424275,2.3869696279314057,0,
8379640,,"SAINT-CHARLES","RUE GENEVIEVE ANTHONIOZ DE GAULLE - 91027",48.70988833841886,2.390902328356646,0,
6251974,,"COUBERTIN","146 AVENUE DU 18 AVRIL 1944 - 91027",48.70476451673544,2.3917390257535804,0,
6251977,,"DOCTEUR GUERIN","67 AVENUE DU 18 AVRIL 1944 - 91027",48.699779392992774,2.383464165035811,0,
6251976,,"CITE MOZART","100 AVENUE DU 18 AVRIL 1944 - 91027",48.702096796240035,2.3874993801835265,0,
6251979,,"LYCEE MARCEL PAGNOL","28 AVENUE DU 18 AVRIL 1944 - 91027",48.697470201935985,2.3811809353960895,0,
6251978,,"DOCTEUR GUERIN","67 AVENUE DU 18 AVRIL 1944 - 91027",48.69991406717884,2.383858078039875,0,
6251971,,"COTTAGE","FACE 6-8 R EDOUARD VAILLANT - 91027",48.70544720934439,2.392676797196865,0,
6251970,,"EDOUARD VAILLANT","R EDOUARD VAILLANT - 91027",48.707835758959824,2.3975821377708644,0,
6251973,,"COUBERTIN","138 AVENUE DU 18 AVRIL 1944 - 91027",48.70437836972327,2.3909509669122206,0,
6251972,,"COTTAGE","FACE 3-5 R EDOUARD VAILLANT - 91027",48.70546503377607,2.393002748957722,0,
8379649,,"CARON","15-17 R D'ABLON - 91027",48.71895664834559,2.4097663530436666,0,
8379647,,"RUE D'ABLON","153-155 RUE ROBERT SCHUMAN - 91027",48.718077682147914,2.4065865118377237,0,
8379648,,"CARON","20-22 R D'ABLON - 91027",48.71936064297995,2.4105547978016584,0,
8379645,,"DAGOBERT","13-13 BIS R CAMILLE DESMOULINS - 91027",48.71887055072017,2.4032730645091243,0,
8379646,,"RUE D'ABLON","50-52 R ROBERT SCHUMAN - 91027",48.71806852688181,2.4068717599582716,0,
8379643,,"DELALANDE PASTEUR","PLACE DU 19 MARS 1962 - 91027",48.712915379986754,2.39530617333297,0,
8379644,,"DELALANDE PASTEUR","FACE 58 AV HENRI DUNANT - 91027",48.713212045222434,2.395211426569247,0,
8379641,,"CLOS NOLLET","FACE 31 AVENUE HENRI DUNANT - 91027",48.7119284543995,2.391488468075179,0,
8379642,,"CLOS NOLLET","AVENUE HENRI DUNANT - 91027",48.71165931013022,2.3903608690584033,0,
6252043,,"ARISTIDE BRIAND","AVENUE FRANCOIS MITTERRAND - 91027",48.70919439569311,2.37157513175139,0,
6251969,,"EDOUARD VAILLANT","49 R EDOUARD VAILLANT - 91027",48.707943662135136,2.397500775836439,0,
6251968,,"PROVENCE","R EDOUARD VAILLANT - 91027",48.70913802898374,2.399634453413181,0,
6251967,,"PROVENCE","93 R EDOUARD VAILLANT - 91027",48.70952445478713,2.399784314364405,0,
6251966,,"ATHIS-MONS RER","PLACE DE ROTHENBURG-OB-DER-TAUBER - 91027",48.71294720675443,2.4032112159887076,0,
6251965,,"ATHIS-MONS RER","PLACE DE ROTHENBURG-OB-DER-TAUBER - 91027",48.71295654054325,2.4025864333113263,0,
6251964,,"LES FONTAINES","42-44 R CARON - 91027",48.71541773854733,2.405496315311364,0,
6251963,,"LES FONTAINES","37-39 R CARON - 91027",48.71483410975701,2.404408911126855,0,
6251962,,"CARON - GUNSBOURG","FACE 2 RUE MAURICE GUNSBOURG - 91027",48.71845274678824,2.4106621895660574,0,
6251961,,"GUNSBOURG","45-47 R MAURICE GUNSBOURG - 91027",48.71953907577744,2.412687770258118,0,
6251960,,"CARON","15-17 R D'ABLON - 91027",48.71895664834559,2.4097663530436666,0,
8379638,,"LA POSTE","RUE PAUL VAILLANT-COUTURIER - 91027",48.70646575078744,2.3862134249681155,0,
8379639,,"PLACE DE L'EGLISE","6 PLACE DE L'EGLISE - 91027",48.708459854175295,2.3893661666025343,0,
8379630,,"CENTRE COMMERCIAL - RIGOLET","59 AVENUE DE FONTAINEBLEAU - 91479",48.71111808019668,2.371046702909022,0,
8379631,,"ARISTIDE BRIAND","AVENUE DE FONTAINEBLEAU - 91479",48.708322622460564,2.3711942807962907,0,
8379632,,"BELLE ETOILE","FACE 103 BIS AV FRANCOIS MITTERRAND - 91027",48.70619232311715,2.371287955840267,0,
8379633,,"BELLE ETOILE","AVENUE FRANCOIS MITTERRAND - 91027",48.70667758834862,2.3716821178952556,0,
6252040,,"CIMETIERE D'ATHIS-MONS","FACE 32 AVENUE HENRI DUNANT - 91027",48.7109410624593,2.388472243078372,0,
8379634,,"BELLE ETOILE - LA POMPE","125 AVENUE MARCEL SEMBAT - 91027",48.70593138039471,2.372238430729525,0,
8379635,,"LA PLAINE","81 AVENUE MARCEL SEMBAT - 91027",48.70737674762215,2.3778347869281578,0,
6252042,,"SEMBAT","44 AVENUE MARCEL SEMBAT - 91027",48.70847215909083,2.3811630638879526,0,
8379636,,"LA PLAINE","86 AVENUE MARCEL SEMBAT - 91027",48.70753857286123,2.377739845674932,0,
6252041,,"PLACE HENRI DEUDON","AVENUE MARCEL SEMBAT - 91027",48.70910816292935,2.3867048455209465,0,
8379637,,"ALBERT SARRAUT","RUE JEAN-BAPTISTE DE LA SALLE - 91027",48.70769857212263,2.3826970767488302,0,
6251957,,"RUE D'ABLON","50-52 R ROBERT SCHUMAN - 91027",48.71806852688181,2.4068717599582716,0,
6251956,,"DAGOBERT","13-13 BIS R CAMILLE DESMOULINS - 91027",48.71887055072017,2.4032730645091243,0,
6251959,,"CARON","20-22 R D'ABLON - 91027",48.71936064297995,2.4105547978016584,0,
6251958,,"RUE D'ABLON","153-155 RUE ROBERT SCHUMAN - 91027",48.718077682147914,2.4065865118377237,0,
6251953,,"CLOS NOLLET","AVENUE HENRI DUNANT - 91027",48.71165931013022,2.3903608690584033,0,
6251952,,"CLOS NOLLET","FACE 31 AVENUE HENRI DUNANT - 91027",48.7119284543995,2.391488468075179,0,
6251955,,"DELALANDE PASTEUR","FACE 58 AV HENRI DUNANT - 91027",48.713212045222434,2.395211426569247,0,
6251954,,"DELALANDE PASTEUR","PLACE DU 19 MARS 1962 - 91027",48.712915379986754,2.39530617333297,0,
6251951,,"SAINT-CHARLES","RUE GENEVIEVE ANTHONIOZ DE GAULLE - 91027",48.70988833841886,2.390902328356646,0,
6251950,,"PLACE DE L'EGLISE","6 PLACE DE L'EGLISE - 91027",48.708459854175295,2.3893661666025343,0,
8379629,,"PORTE DE L'ESSONNE","PISTE GARE ROUTIERE - 91027",48.71453331364435,2.3723528801603995,0,
8379628,,"PORTE DE L'ESSONNE","PISTE GARE ROUTIERE - 91027",48.71453331364435,2.3723528801603995,0,
6251949,,"LA POSTE","RUE PAUL VAILLANT-COUTURIER - 91027",48.70646575078744,2.3862134249681155,0,
6251940,,"PORTE DE L'ESSONNE","PISTE GARE ROUTIERE - 91027",48.71453331364435,2.3723528801603995,0,
6251943,,"BELLE ETOILE","FACE 103 BIS AV FRANCOIS MITTERRAND - 91027",48.70619232311715,2.371287955840267,0,
8379692,,"LA POSTE","RUE PAUL VAILLANT-COUTURIER - 91027",48.70646575078744,2.3862134249681155,0,
6251944,,"BELLE ETOILE","AVENUE FRANCOIS MITTERRAND - 91027",48.70667758834862,2.3716821178952556,0,
8379693,,"PLACE DE L'EGLISE","6 PLACE DE L'EGLISE - 91027",48.708459854175295,2.3893661666025343,0,
6251941,,"CENTRE COMMERCIAL - RIGOLET","59 AVENUE DE FONTAINEBLEAU - 91479",48.71111808019668,2.371046702909022,0,
8379694,,"SAINT-CHARLES","RUE GENEVIEVE ANTHONIOZ DE GAULLE - 91027",48.70988833841886,2.390902328356646,0,
6251942,,"ARISTIDE BRIAND","AVENUE DE FONTAINEBLEAU - 91479",48.708322622460564,2.3711942807962907,0,
8379695,,"CLOS NOLLET","FACE 31 AVENUE HENRI DUNANT - 91027",48.7119284543995,2.391488468075179,0,
6251947,,"LA PLAINE","86 AVENUE MARCEL SEMBAT - 91027",48.70753857286123,2.377739845674932,0,
6251948,,"ALBERT SARRAUT","RUE JEAN-BAPTISTE DE LA SALLE - 91027",48.70769857212263,2.3826970767488302,0,
8379690,,"LA PLAINE","86 AVENUE MARCEL SEMBAT - 91027",48.70753857286123,2.377739845674932,0,
6251945,,"BELLE ETOILE - LA POMPE","125 AVENUE MARCEL SEMBAT - 91027",48.70593138039471,2.372238430729525,0,
6251946,,"LA PLAINE","81 AVENUE MARCEL SEMBAT - 91027",48.70737674762215,2.3778347869281578,0,
8379691,,"ALBERT SARRAUT","RUE JEAN-BAPTISTE DE LA SALLE - 91027",48.70769857212263,2.3826970767488302,0,
6251939,,"PORTE DE L'ESSONNE","PISTE GARE ROUTIERE - 91027",48.71453331364435,2.3723528801603995,0,
8379697,,"DELALANDE PASTEUR","PLACE DU 19 MARS 1962 - 91027",48.712915379986754,2.39530617333297,0,
8379696,,"CLOS NOLLET","AVENUE HENRI DUNANT - 91027",48.71165931013022,2.3903608690584033,0,
8379699,,"ZA LES GUYARDS","R ROLAND GARROS - 91027",48.721503079218586,2.4051782676162388,0,
8379698,,"DELALANDE PASTEUR","FACE 58 AV HENRI DUNANT - 91027",48.713212045222434,2.395211426569247,0,
8379683,,"PORTE DE L'ESSONNE","PISTE GARE ROUTIERE - 91027",48.71453331364435,2.3723528801603995,0,
8379684,,"CENTRE COMMERCIAL - RIGOLET","59 AVENUE DE FONTAINEBLEAU - 91479",48.71111808019668,2.371046702909022,0,
8379681,,"ARISTIDE BRIAND","AVENUE FRANCOIS MITTERRAND - 91027",48.70919439569311,2.37157513175139,0,
8379682,,"PORTE DE L'ESSONNE","PISTE GARE ROUTIERE - 91027",48.71453331364435,2.3723528801603995,0,
8379680,,"SEMBAT","44 AVENUE MARCEL SEMBAT - 91027",48.70847215909083,2.3811630638879526,0,
8379689,,"LA PLAINE","81 AVENUE MARCEL SEMBAT - 91027",48.70737674762215,2.3778347869281578,0,
8379688,,"BELLE ETOILE - LA POMPE","125 AVENUE MARCEL SEMBAT - 91027",48.70593138039471,2.372238430729525,0,
8379687,,"BELLE ETOILE","AVENUE FRANCOIS MITTERRAND - 91027",48.70667758834862,2.3716821178952556,0,
8379686,,"BELLE ETOILE","FACE 103 BIS AV FRANCOIS MITTERRAND - 91027",48.70619232311715,2.371287955840267,0,
8379685,,"ARISTIDE BRIAND","AVENUE DE FONTAINEBLEAU - 91479",48.708322622460564,2.3711942807962907,0,
8379670,,"LYCEE JEAN MONNET","64 AVENUE DU 18 AVRIL 1944 - 91326",48.69524149849297,2.3799163125470466,0,
8379671,,"LYCEE JEAN MONNET","64 AVENUE DU GENERAL DE GAULLE - 91326",48.695412134272416,2.3803237896699936,0,
8379672,,"MARCHE DE JUVISY","FACE 8 AVENUE DU GENERAL DE GAULLE - 91326",48.69193425067728,2.3783522459475153,0,
8379673,,"JUVISY RER","PISTE GARE ROUTIERE - 91326",48.690764504182006,2.3817590722578847,0,
8379675,,"VOLTAIRE","24 AVENUE VOLTAIRE - 91326",48.69284176558438,2.3793033692944494,0,
8379674,,"JUVISY RER","PISTE GARE ROUTIERE - 91326",48.690764504182006,2.3817590722578847,0,
8379677,,"CLOS DE BRETIGNY","57-59 R ROBERT SCHUMAN - 91027",48.713840073341075,2.397548354116502,0,
8379676,,"PLACE DE MONS","85-87 RUE ROBERT SCHUMAN - 91027",48.715636053705225,2.4008239846782775,0,
8379679,,"PLACE HENRI DEUDON","AVENUE MARCEL SEMBAT - 91027",48.70910816292935,2.3867048455209465,0,
8379678,,"CIMETIERE D'ATHIS-MONS","FACE 32 AVENUE HENRI DUNANT - 91027",48.7109410624593,2.388472243078372,0,
8379661,,"COTTAGE","FACE 3-5 R EDOUARD VAILLANT - 91027",48.70546503377607,2.393002748957722,0,
8379662,,"COUBERTIN","138 AVENUE DU 18 AVRIL 1944 - 91027",48.70437836972327,2.3909509669122206,0,
8379660,,"COTTAGE","FACE 6-8 R EDOUARD VAILLANT - 91027",48.70544720934439,2.392676797196865,0,
8379666,,"DOCTEUR GUERIN","67 AVENUE DU 18 AVRIL 1944 - 91027",48.699779392992774,2.383464165035811,0,
8379665,,"CITE MOZART","100 AVENUE DU 18 AVRIL 1944 - 91027",48.702096796240035,2.3874993801835265,0,
8379664,,"CITE MOZART","AVENUE DU 18 AVRIL 1944 - 91027",48.70194421424275,2.3869696279314057,0,
8379663,,"COUBERTIN","146 AVENUE DU 18 AVRIL 1944 - 91027",48.70476451673544,2.3917390257535804,0,
8379669,,"LYCEE MARCEL PAGNOL","25 AVENUE DU 18 AVRIL 1944 - 91027",48.69795536643969,2.381765223571396,0,
8379668,,"LYCEE MARCEL PAGNOL","28 AVENUE DU 18 AVRIL 1944 - 91027",48.697470201935985,2.3811809353960895,0,
8379667,,"DOCTEUR GUERIN","67 AVENUE DU 18 AVRIL 1944 - 91027",48.69991406717884,2.383858078039875,0,
6252020,,"ATHIS-MONS RER","PLACE DE ROTHENBURG-OB-DER-TAUBER - 91027",48.71295654054325,2.4025864333113263,0,
8379721,,"CITE MOZART","AVENUE DU 18 AVRIL 1944 - 91027",48.70194421424275,2.3869696279314057,0,
