trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030803872157401,11:05:00,11:05:00,8379628,1,,
1030803872157401,11:06:00,11:06:00,8379630,2,,
1030803872157401,11:07:00,11:07:00,8379631,3,,
1030803872157401,11:08:00,11:08:00,8379632,4,,
1030803872157401,11:09:00,11:09:00,8379634,5,,
1030803872157401,11:10:00,11:10:00,8379635,6,,
1030803872157401,11:12:00,11:12:00,8379637,7,,
1030803872157401,11:14:00,11:14:00,8379638,8,,
1030803872157401,11:15:00,11:15:00,8379639,9,,
1030803872157401,11:17:00,11:17:00,8379640,10,,
1030803872157401,11:18:00,11:18:00,8379641,11,,
1030803872157401,11:20:00,11:20:00,8379643,12,,
1030803872157401,11:21:00,11:21:00,8379645,13,,
1030803872157401,11:22:00,11:22:00,8379646,14,,
1030803872157401,11:23:00,11:23:00,8379648,15,,
1030803872157401,11:24:00,11:24:00,8379650,16,,
1030803872157401,11:25:00,11:25:00,8379651,17,,
1030803872157401,11:27:00,11:27:00,8379652,18,,
1030803872157401,11:29:00,11:29:00,8379654,19,,
1030803872157401,11:30:00,11:30:00,8379656,20,,
1030803872157401,11:31:00,11:31:00,8379658,21,,
1030803872157401,11:32:00,11:32:00,8379660,22,,
1030803872157401,11:33:00,11:33:00,8379662,23,,
1030803872157401,11:35:00,11:35:00,8379664,24,,
1030803872157401,11:36:00,11:36:00,8379666,25,,
1030803872157401,11:38:00,11:38:00,8379668,26,,
1030803872157401,11:39:00,11:39:00,8379670,27,,
1030803872157401,11:41:00,11:41:00,8379672,28,,
1030803872157401,11:43:00,11:43:00,8379673,29,,
1030803882157401,07:55:00,07:55:00,8379628,1,,
1030803882157401,07:56:00,07:56:00,8379630,2,,
1030803882157401,07:57:00,07:57:00,8379631,3,,
1030803882157401,07:58:00,07:58:00,8379632,4,,
1030803882157401,07:59:00,07:59:00,8379634,5,,
1030803882157401,08:00:00,08:00:00,8379635,6,,
1030803882157401,08:02:00,08:02:00,8379637,7,,
1030803882157401,08:05:00,08:05:00,8379638,8,,
1030803882157401,08:06:00,08:06:00,8379639,9,,
1030803882157401,08:08:00,08:08:00,8379640,10,,
1030803882157401,08:09:00,08:09:00,8379641,11,,
1030803882157401,08:11:00,08:11:00,8379643,12,,
1030803882157401,08:12:00,08:12:00,8379645,13,,
1030803882157401,08:13:00,08:13:00,8379646,14,,
1030803882157401,08:14:00,08:14:00,8379648,15,,
1030803882157401,08:15:00,08:15:00,8379650,16,,
1030803882157401,08:16:00,08:16:00,8379651,17,,
1030803882157401,08:18:00,08:18:00,8379652,18,,
1030803882157401,08:21:00,08:21:00,8379654,19,,
1030803882157401,08:22:00,08:22:00,8379656,20,,
1030803882157401,08:23:00,08:23:00,8379658,21,,
1030803882157401,08:24:00,08:24:00,8379660,22,,
1030803882157401,08:26:00,08:26:00,8379662,23,,
1030803882157401,08:28:00,08:28:00,8379664,24,,
1030803882157401,08:29:00,08:29:00,8379666,25,,
1030803882157401,08:31:00,08:31:00,8379668,26,,
1030803882157401,08:32:00,08:32:00,8379670,27,,
1030803882157401,08:34:00,08:34:00,8379672,28,,
1030803882157401,08:37:00,08:37:00,8379673,29,,
1030803892157401,07:55:00,07:55:00,8379628,1,,
1030803892157401,07:57:00,07:57:00,8379630,2,,
1030803892157401,07:58:00,07:58:00,8379631,3,,
1030803892157401,07:59:00,07:59:00,8379632,4,,
1030803892157401,08:00:00,08:00:00,8379634,5,,
1030803892157401,08:01:00,08:01:00,8379635,6,,
1030803892157401,08:03:00,08:03:00,8379637,7,,
1030803892157401,08:05:00,08:05:00,8379638,8,,
1030803892157401,08:07:00,08:07:00,8379639,9,,
1030803892157401,08:08:00,08:08:00,8379640,10,,
