from_stop_id,to_stop_id,transfer_type,min_transfer_time
3681802,5121572,2,69
7899696,3681848,2,28
6408776,3681864,2,117
5091946,3681789,2,117
3681850,5121341,2,99
4009261,3681799,2,135
3681850,5121342,2,117
5091946,3681788,2,94
3681804,7827032,2,38
7080560,3681792,2,126
6408746,3681864,2,61
7069457,3681823,2,81
7069457,3681824,2,77
3681800,7827036,2,57
4009272,3681788,2,68
4009272,3681789,2,53
3681810,1884,2,225
7312133,3681864,2,117
3681809,6591508,2,100
3681809,6591507,2,84
3681800,7827033,2,126
3681809,7913278,2,84
3681809,7913279,2,100
3681831,8379487,2,48
4009271,3681790,2,79
3681831,8379488,2,28
6682605,3681790,2,78
3681854,7827035,2,126
4009231,3681864,2,98
3681854,7827034,2,69
3681853,5121569,2,36
3681854,7827036,2,137
3681809,4015763,2,45
5091945,3681789,2,75
3681809,4015762,2,35
5091945,3681788,2,40
3681840,8379490,2,56
3681789,4473008,2,113
3681789,4473009,2,113
4009384,3681800,2,108
3681802,7827034,2,69
3681802,7827035,2,126
3681802,7827036,2,137
6682606,3681864,2,33
3681818,4008260,2,129
6408777,3681789,2,61
3681810,7913279,2,99
6408777,3681788,2,57
3681864,7920830,2,117
3681810,7913278,2,117
3681816,4008272,2,47
3681833,7131570,2,71
3681853,7827032,2,38
5091946,3681864,2,117
8007398,3681831,2,21
3681845,4008260,2,129
7069457,3681843,2,27
8007398,3681839,2,12
2337,3681864,2,275
3681856,5121604,2,94
3681809,7131568,2,52
8007397,3681839,2,33
3681798,5121604,2,130
4009385,3681799,2,45
8007398,3681832,2,12
6408760,3681788,2,94
6408760,3681789,2,117
7899697,3681814,2,87
3681801,7827033,2,69
8007397,3681831,2,10
7899697,3681813,2,52
8007397,3681832,2,33
6408761,3681789,2,53
3681809,1884,2,226
4009258,3681792,2,135
4009255,3681864,2,61
3681799,7827033,2,137
7921357,3681831,2,27
7921357,3681832,2,7
3681864,7920701,2,44
3681799,7827035,2,57
3681804,5121569,2,36
3681818,8379497,2,130
6408761,3681788,2,68
3681804,5121570,2,50
7069432,3681800,2,126
7069432,3681801,2,69
7069429,3681800,2,144
7069432,3681799,2,137
3681827,8379491,2,116
3681821,4024532,2,131
3681821,4024531,2,169
3681824,4024530,2,19
7921357,3681839,2,7
3681834,5121604,2,94
