trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129871240868875,21:05:00,21:05:00,3677725,1,,
129871240868875,21:07:00,21:07:00,3677726,2,,
129871240868875,21:07:00,21:07:00,3677727,3,,
129871240868875,21:10:00,21:10:00,3677728,4,,
129871240868875,21:11:00,21:11:00,3677729,5,,
129871240868875,21:11:00,21:11:00,3677730,6,,
129871240868875,21:12:00,21:12:00,3677731,7,,
129871240868875,21:14:00,21:14:00,3677732,8,,
129871240868875,21:15:00,21:15:00,3677733,9,,
129871240868875,21:15:00,21:15:00,3677734,10,,
129871240868875,21:16:00,21:16:00,3677735,11,,
129871240868875,21:18:00,21:18:00,3677736,12,,
129871240868875,21:20:00,21:20:00,3677737,13,,
129871240868875,21:22:00,21:22:00,3677738,14,,
129871240868875,21:23:00,21:23:00,3677739,15,,
129871240868875,21:24:00,21:24:00,3677740,16,,
129871260868875,19:37:00,19:37:00,3677725,1,,
129871260868875,19:39:00,19:39:00,3677726,2,,
129871260868875,19:39:00,19:39:00,3677727,3,,
129871260868875,19:42:00,19:42:00,3677728,4,,
129871260868875,19:43:00,19:43:00,3677729,5,,
129871260868875,19:43:00,19:43:00,3677730,6,,
129871260868875,19:44:00,19:44:00,3677731,7,,
129871260868875,19:46:00,19:46:00,3677732,8,,
129871260868875,19:47:00,19:47:00,3677733,9,,
129871260868875,19:47:00,19:47:00,3677734,10,,
129871260868875,19:48:00,19:48:00,3677735,11,,
129871260868875,19:50:00,19:50:00,3677736,12,,
129871260868875,19:52:00,19:52:00,3677737,13,,
129871260868875,19:54:00,19:54:00,3677738,14,,
129871260868875,19:55:00,19:55:00,3677739,15,,
129871260868875,19:56:00,19:56:00,3677740,16,,
129871270868875,20:42:00,20:42:00,3677725,1,,
129871270868875,20:44:00,20:44:00,3677726,2,,
129871270868875,20:44:00,20:44:00,3677727,3,,
129871270868875,20:47:00,20:47:00,3677728,4,,
129871270868875,20:48:00,20:48:00,3677729,5,,
129871270868875,20:48:00,20:48:00,3677730,6,,
129871270868875,20:49:00,20:49:00,3677731,7,,
129871270868875,20:51:00,20:51:00,3677732,8,,
129871270868875,20:52:00,20:52:00,3677733,9,,
129871270868875,20:52:00,20:52:00,3677734,10,,
129871270868875,20:53:00,20:53:00,3677735,11,,
129871270868875,20:55:00,20:55:00,3677736,12,,
129871270868875,20:57:00,20:57:00,3677737,13,,
129871270868875,20:59:00,20:59:00,3677738,14,,
129871270868875,21:00:00,21:00:00,3677739,15,,
129871270868875,21:01:00,21:01:00,3677740,16,,
229871240868875,21:37:00,21:37:00,3677725,1,,
229871240868875,21:39:00,21:39:00,3677726,2,,
229871240868875,21:39:00,21:39:00,3677727,3,,
229871240868875,21:42:00,21:42:00,3677728,4,,
229871240868875,21:43:00,21:43:00,3677729,5,,
229871240868875,21:43:00,21:43:00,3677730,6,,
229871240868875,21:44:00,21:44:00,3677731,7,,
229871240868875,21:46:00,21:46:00,3677732,8,,
229871240868875,21:47:00,21:47:00,3677733,9,,
229871240868875,21:47:00,21:47:00,3677734,10,,
229871240868875,21:48:00,21:48:00,3677735,11,,
229871240868875,21:50:00,21:50:00,3677736,12,,
