route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178970,3006093,1030060932013315,,10,0,
2178970,3006094,1030060942013315,,10,0,
2178970,3006095,1030060952013315,,10,0,
2178970,3006096,1030060962013315,,10,0,
2178970,3006097,1030060972013315,,10,0,
2178970,3108057,1031080572013315,,10,0,
2178970,3108058,1031080582013315,,10,0,
2178970,3108059,1031080592013315,,10,0,
2178970,3108060,1031080602013315,,10,0,
2178970,3108061,1031080612013315,,10,0,
2178970,3006093,1130060932013315,,11,0,
2178970,3006094,1130060942013315,,11,0,
2178970,3006095,1130060952013315,,11,0,
2178970,3006096,1130060962013315,,11,0,
2178970,3006097,1130060972013315,,11,0,
2178970,3108057,1131080572013315,,11,0,
2178970,3108058,1131080582013315,,11,0,
2178970,3108059,1131080592013315,,11,0,
2178970,3108060,1131080602013315,,11,0,
2178970,3108061,1131080612013315,,11,0,
2178970,3006093,1230060932013315,,12,0,
2178970,3006094,1230060942013315,,12,0,
2178970,3006095,1230060952013315,,12,0,
2178970,3006096,1230060962013315,,12,0,
2178970,3006097,1230060972013315,,12,0,
2178970,3108057,1231080572013315,,12,0,
2178970,3108058,1231080582013315,,12,0,
2178970,3108059,1231080592013315,,12,0,
2178970,3108060,1231080602013315,,12,0,
2178970,3108061,1231080612013315,,12,0,
2178970,3006093,130060932013315,,1,0,
2178970,3006094,130060942013315,,1,0,
2178970,3006095,130060952013315,,1,0,
2178970,3006096,130060962013315,,1,0,
2178970,3006097,130060972013315,,1,0,
2178970,3108057,131080572013315,,1,0,
2178970,3108058,131080582013315,,1,0,
2178970,3108059,131080592013315,,1,0,
2178970,3108060,131080602013315,,1,0,
2178970,3108061,131080612013315,,1,0,
2178970,3006093,1330060932013315,,13,0,
2178970,3006094,1330060942013315,,13,0,
2178970,3006095,1330060952013315,,13,0,
2178970,3006096,1330060962013315,,13,0,
2178970,3006097,1330060972013315,,13,0,
2178970,3108057,1331080572013315,,13,0,
2178970,3108058,1331080582013315,,13,0,
2178970,3108059,1331080592013315,,13,0,
2178970,3108060,1331080602013315,,13,0,
2178970,3108061,1331080612013315,,13,0,
2178970,3006093,1430060932013315,,14,0,
2178970,3006094,1430060942013315,,14,0,
2178970,3006095,1430060952013315,,14,0,
2178970,3006096,1430060962013315,,14,0,
2178970,3006097,1430060972013315,,14,0,
2178970,3108057,1431080572013315,,14,0,
2178970,3108058,1431080582013315,,14,0,
2178970,3108059,1431080592013315,,14,0,
2178970,3108060,1431080602013315,,14,0,
2178970,3108061,1431080612013315,,14,0,
2178970,3006093,1530060932013315,,15,0,
2178970,3006094,1530060942013315,,15,0,
2178970,3006095,1530060952013315,,15,0,
2178970,3006096,1530060962013315,,15,0,
2178970,3006097,1530060972013315,,15,0,
2178970,3108057,1531080572013315,,15,0,
2178970,3108058,1531080582013315,,15,0,
2178970,3108059,1531080592013315,,15,0,
2178970,3108060,1531080602013315,,15,0,
2178970,3108061,1531080612013315,,15,0,
2178970,3006093,1630060932013315,,16,0,
2178970,3006094,1630060942013315,,16,0,
2178970,3006095,1630060952013315,,16,0,
2178970,3006096,1630060962013315,,16,0,
2178970,3006097,1630060972013315,,16,0,
2178970,3108057,1631080572013315,,16,0,
2178970,3108058,1631080582013315,,16,0,
2178970,3108059,1631080592013315,,16,0,
2178970,3108060,1631080602013315,,16,0,
2178970,3108061,1631080612013315,,16,0,
2178970,3006093,1730060932013315,,17,0,
2178970,3006094,1730060942013315,,17,0,
2178970,3006095,1730060952013315,,17,0,
2178970,3006096,1730060962013315,,17,0,
2178970,3006097,1730060972013315,,17,0,
2178970,3108057,1731080572013315,,17,0,
2178970,3108058,1731080582013315,,17,0,
2178970,3108059,1731080592013315,,17,0,
2178970,3108060,1731080602013315,,17,0,
2178970,3108061,1731080612013315,,17,0,
2178970,3006093,1830060932013315,,18,0,
2178970,3006094,1830060942013315,,18,0,
2178970,3006095,1830060952013315,,18,0,
2178970,3006096,1830060962013315,,18,0,
2178970,3006097,1830060972013315,,18,0,
2178970,3108057,1831080572013315,,18,0,
2178970,3108058,1831080582013315,,18,0,
2178970,3108059,1831080592013315,,18,0,
2178970,3108060,1831080602013315,,18,0,
2178970,3108061,1831080612013315,,18,0,
2178970,3006093,1930060932013315,,19,0,
2178970,3006094,1930060942013315,,19,0,
2178970,3006095,1930060952013315,,19,0,
2178970,3006096,1930060962013315,,19,0,
2178970,3006097,1930060972013315,,19,0,
2178970,3108057,1931080572013315,,19,0,
2178970,3108058,1931080582013315,,19,0,
2178970,3108059,1931080592013315,,19,0,
2178970,3108060,1931080602013315,,19,0,
2178970,3108061,1931080612013315,,19,0,
2178970,3006093,2030060932013315,,20,0,
2178970,3006094,2030060942013315,,20,0,
2178970,3006095,2030060952013315,,20,0,
2178970,3006096,2030060962013315,,20,0,
2178970,3006097,2030060972013315,,20,0,
2178970,3108057,2031080572013315,,20,0,
2178970,3108058,2031080582013315,,20,0,
2178970,3108059,2031080592013315,,20,0,
2178970,3108060,2031080602013315,,20,0,
2178970,3108061,2031080612013315,,20,0,
2178970,3006093,2130060932013315,,21,0,
2178970,3006094,2130060942013315,,21,0,
2178970,3006095,2130060952013315,,21,0,
2178970,3006096,2130060962013315,,21,0,
2178970,3006097,2130060972013315,,21,0,
2178970,3108057,2131080572013315,,21,0,
2178970,3108058,2131080582013315,,21,0,
2178970,3108059,2131080592013315,,21,0,
2178970,3108060,2131080602013315,,21,0,
2178970,3108061,2131080612013315,,21,0,
2178970,3006093,2230060932013315,,22,0,
2178970,3006094,2230060942013315,,22,0,
2178970,3006095,2230060952013315,,22,0,
2178970,3006096,2230060962013315,,22,0,
2178970,3006097,2230060972013315,,22,0,
2178970,3108057,2231080572013315,,22,0,
2178970,3108058,2231080582013315,,22,0,
2178970,3108059,2231080592013315,,22,0,
2178970,3108060,2231080602013315,,22,0,
2178970,3108061,2231080612013315,,22,0,
2178970,3006093,230060932013315,,2,0,
2178970,3006094,230060942013315,,2,0,
2178970,3006095,230060952013315,,2,0,
