service_id,date,exception_type
13108059,20200218,1
13108059,20200219,1
13108059,20200220,1
13108059,20200221,1
13108059,20200222,1
13108059,20200407,1
13108059,20200408,1
13108059,20200409,1
13108059,20200410,1
13108059,20200411,1
13108059,20200415,1
13108059,20200416,1
13108059,20200417,1
13108059,20200418,1
13006096,20191124,1
13006096,20191201,1
13006096,20191208,1
13006096,20191215,1
13006096,20191222,1
13006097,20191229,1
3108061,20200104,1
3108061,20200215,1
3108061,20200222,1
3108061,20200411,1
3108061,20200418,1
3108060,20200111,1
3108060,20200118,1
3108060,20200125,1
3108060,20200201,1
3108060,20200208,1
3108060,20200229,1
3108060,20200307,1
3108060,20200314,1
3108060,20200321,1
3108060,20200328,1
3108060,20200404,1
3108060,20200425,1
13108057,20200102,1
13108057,20200106,1
13108057,20200113,1
13108057,20200120,1
13108057,20200127,1
13108057,20200203,1
13108057,20200210,1
13108057,20200217,1
13108057,20200224,1
13108057,20200302,1
13108057,20200309,1
13108057,20200316,1
13108057,20200323,1
13108057,20200330,1
13108057,20200406,1
13108057,20200413,1
13108057,20200414,1
13108057,20200420,1
13108057,20200427,1
13108058,20200107,1
13108058,20200108,1
13108058,20200109,1
13108058,20200110,1
13108058,20200111,1
13108058,20200114,1
13108058,20200115,1
13108058,20200116,1
13108058,20200117,1
13108058,20200118,1
13108058,20200121,1
13108058,20200122,1
13108058,20200123,1
13108058,20200124,1
13108058,20200125,1
13108058,20200128,1
13108058,20200129,1
13108058,20200130,1
13108058,20200131,1
13108058,20200201,1
13108058,20200204,1
13108058,20200205,1
13108058,20200206,1
13108058,20200207,1
13108058,20200208,1
13108058,20200225,1
13108058,20200226,1
13108058,20200227,1
13108058,20200228,1
13108058,20200229,1
13108058,20200303,1
13108058,20200304,1
13108058,20200305,1
13108058,20200306,1
13108058,20200307,1
13108058,20200310,1
13108058,20200311,1
13108058,20200312,1
13108058,20200313,1
13108058,20200314,1
13108058,20200317,1
13108058,20200318,1
13108058,20200319,1
13108058,20200320,1
13108058,20200321,1
13108058,20200324,1
13108058,20200325,1
13108058,20200326,1
13108058,20200327,1
13108058,20200328,1
13108058,20200331,1
13108058,20200401,1
13108058,20200402,1
13108058,20200403,1
13108058,20200404,1
13108058,20200421,1
13108058,20200422,1
13108058,20200423,1
13108058,20200424,1
13108058,20200425,1
13108058,20200428,1
13108058,20200429,1
13108058,20200430,1
13108058,20200501,1
3006094,20191122,1
3006094,20191125,1
3006094,20191126,1
3006094,20191127,1
3006094,20191128,1
3006094,20191129,1
3006094,20191202,1
3006094,20191203,1
3006094,20191204,1
3006094,20191205,1
3006094,20191206,1
3006094,20191209,1
3006094,20191210,1
3006094,20191211,1
3006094,20191212,1
3006094,20191213,1
3006094,20191216,1
3006094,20191217,1
3006094,20191218,1
3006094,20191219,1
3006094,20191220,1
3006093,20191124,1
3006093,20191201,1
3006093,20191208,1
3006093,20191215,1
3006093,20191222,1
3006093,20191225,1
3006093,20191229,1
3006096,20191123,1
3006096,20191130,1
3006096,20191207,1
3006096,20191214,1
3006096,20191221,1
3006095,20191223,1
3006095,20191224,1
3006095,20191226,1
3006095,20191227,1
3006095,20191230,1
3006095,20191231,1
3006097,20191228,1
13108060,20200112,1
13108060,20200119,1
13108060,20200126,1
13108060,20200202,1
13108060,20200209,1
13108060,20200301,1
13108060,20200308,1
13108060,20200315,1
13108060,20200322,1
13108060,20200329,1
13108060,20200405,1
13108060,20200426,1
13108061,20200105,1
13108061,20200216,1
13108061,20200223,1
13108061,20200412,1
13108061,20200419,1
