service_id,date,exception_type
3107434,20200110,1
3107434,20200117,1
3107434,20200124,1
3107434,20200131,1
3107434,20200207,1
3107434,20200228,1
3107434,20200306,1
3107434,20200313,1
3107434,20200320,1
3107434,20200327,1
3107434,20200403,1
3107434,20200424,1
3107434,20200430,1
3107434,20200507,1
3107434,20200515,1
13107420,20200107,1
13107420,20200108,1
13107420,20200110,1
13107420,20200114,1
13107420,20200115,1
13107420,20200117,1
13107420,20200121,1
13107420,20200122,1
13107420,20200124,1
13107420,20200128,1
13107420,20200129,1
13107420,20200131,1
13107420,20200204,1
13107420,20200205,1
13107420,20200207,1
13107420,20200225,1
13107420,20200226,1
13107420,20200228,1
13107420,20200303,1
13107420,20200304,1
13107420,20200306,1
13107420,20200310,1
13107420,20200311,1
13107420,20200313,1
13107420,20200317,1
13107420,20200318,1
13107420,20200320,1
13107420,20200324,1
13107420,20200325,1
13107420,20200327,1
13107420,20200331,1
13107420,20200401,1
13107420,20200403,1
13107420,20200421,1
13107420,20200422,1
13107420,20200424,1
13107420,20200428,1
13107420,20200429,1
13107420,20200505,1
13107420,20200506,1
13107420,20200512,1
13107420,20200513,1
13107420,20200515,1
13107420,20200519,1
13107420,20200520,1
3107433,20200111,1
3107433,20200118,1
3107433,20200125,1
3107433,20200201,1
3107433,20200208,1
3107433,20200229,1
3107433,20200307,1
3107433,20200314,1
3107433,20200321,1
3107433,20200328,1
3107433,20200404,1
3107433,20200425,1
3107433,20200502,1
3107433,20200509,1
3107433,20200516,1
3107430,20200520,1
3107432,20200108,1
3107432,20200115,1
3107432,20200122,1
3107432,20200129,1
3107432,20200205,1
3107432,20200226,1
3107432,20200304,1
3107432,20200311,1
3107432,20200318,1
3107432,20200325,1
3107432,20200401,1
3107432,20200422,1
3107432,20200429,1
3107432,20200506,1
3107432,20200513,1
12975551,20191126,1
12975551,20191127,1
12975551,20191129,1
12975551,20191203,1
12975551,20191204,1
12975551,20191206,1
12975551,20191210,1
12975551,20191211,1
12975551,20191213,1
12975551,20191217,1
12975551,20191218,1
12975551,20191220,1
2975560,20191122,1
2975560,20191129,1
2975560,20191206,1
2975560,20191213,1
2975560,20191220,1
12975552,20191128,1
12975552,20191205,1
12975552,20191212,1
12975552,20191219,1
12975550,20191224,1
12975550,20191227,1
12975550,20191231,1
12975556,20191225,1
12975556,20191228,1
12975556,20200101,1
12975555,20191123,1
12975555,20191130,1
12975555,20191207,1
12975555,20191214,1
12975555,20191221,1
12975554,20191229,1
12975553,20191124,1
12975553,20191201,1
12975553,20191208,1
12975553,20191215,1
12975553,20191222,1
2975559,20191123,1
2975559,20191130,1
2975559,20191207,1
2975559,20191214,1
2975559,20191221,1
13107425,20200111,1
13107425,20200118,1
13107425,20200125,1
13107425,20200201,1
13107425,20200208,1
13107425,20200229,1
13107425,20200307,1
13107425,20200314,1
13107425,20200321,1
13107425,20200328,1
13107425,20200404,1
13107425,20200425,1
13107425,20200501,1
13107425,20200508,1
13107425,20200516,1
2975558,20191127,1
2975558,20191204,1
2975558,20191211,1
2975558,20191218,1
13107426,20200104,1
13107426,20200215,1
13107426,20200222,1
13107426,20200411,1
13107426,20200418,1
3107426,20200103,1
3107426,20200214,1
3107426,20200221,1
3107426,20200410,1
3107426,20200417,1
13107423,20200112,1
13107423,20200119,1
13107423,20200126,1
13107423,20200202,1
13107423,20200209,1
13107423,20200301,1
13107423,20200308,1
13107423,20200315,1
13107423,20200322,1
13107423,20200329,1
13107423,20200405,1
13107423,20200426,1
13107423,20200503,1
13107423,20200510,1
13107423,20200517,1
13107424,20200105,1
13107424,20200216,1
13107424,20200223,1
13107424,20200412,1
13107424,20200419,1
3107428,20200106,1
3107428,20200107,1
3107428,20200109,1
3107428,20200113,1
3107428,20200114,1
3107428,20200116,1
3107428,20200120,1
3107428,20200121,1
3107428,20200123,1
3107428,20200127,1
3107428,20200128,1
3107428,20200130,1
3107428,20200203,1
3107428,20200204,1
3107428,20200206,1
3107428,20200224,1
3107428,20200225,1
3107428,20200227,1
3107428,20200302,1
3107428,20200303,1
3107428,20200305,1
3107428,20200309,1
3107428,20200310,1
3107428,20200312,1
3107428,20200316,1
3107428,20200317,1
3107428,20200319,1
3107428,20200323,1
3107428,20200324,1
3107428,20200326,1
3107428,20200330,1
3107428,20200331,1
3107428,20200402,1
3107428,20200420,1
3107428,20200421,1
3107428,20200423,1
3107428,20200427,1
3107428,20200428,1
3107428,20200504,1
3107428,20200505,1
3107428,20200511,1
3107428,20200512,1
3107428,20200514,1
3107428,20200518,1
3107428,20200519,1
13107421,20200521,1
13107422,20200109,1
13107422,20200116,1
13107422,20200123,1
13107422,20200130,1
13107422,20200206,1
13107422,20200227,1
13107422,20200305,1
13107422,20200312,1
13107422,20200319,1
13107422,20200326,1
13107422,20200402,1
13107422,20200423,1
13107422,20200430,1
13107422,20200507,1
13107422,20200514,1
3107421,20200520,1
2975550,20191223,1
2975550,20191226,1
2975550,20191230,1
3107420,20200106,1
3107420,20200107,1
3107420,20200109,1
3107420,20200113,1
3107420,20200114,1
3107420,20200116,1
3107420,20200120,1
3107420,20200121,1
3107420,20200123,1
3107420,20200127,1
3107420,20200128,1
3107420,20200130,1
3107420,20200203,1
3107420,20200204,1
3107420,20200206,1
3107420,20200224,1
3107420,20200225,1
3107420,20200227,1
3107420,20200302,1
3107420,20200303,1
3107420,20200305,1
3107420,20200309,1
3107420,20200310,1
3107420,20200312,1
3107420,20200316,1
3107420,20200317,1
3107420,20200319,1
3107420,20200323,1
3107420,20200324,1
3107420,20200326,1
3107420,20200330,1
3107420,20200331,1
3107420,20200402,1
3107420,20200420,1
3107420,20200421,1
3107420,20200423,1
3107420,20200427,1
3107420,20200428,1
3107420,20200504,1
3107420,20200505,1
3107420,20200511,1
3107420,20200512,1
3107420,20200514,1
3107420,20200518,1
3107420,20200519,1
2975551,20191125,1
2975551,20191126,1
2975551,20191128,1
2975551,20191202,1
2975551,20191203,1
2975551,20191205,1
2975551,20191209,1
2975551,20191210,1
2975551,20191212,1
2975551,20191216,1
2975551,20191217,1
2975551,20191219,1
2975552,20191127,1
2975552,20191204,1
2975552,20191211,1
2975552,20191218,1
2975553,20191123,1
2975553,20191130,1
2975553,20191207,1
2975553,20191214,1
2975553,20191221,1
2975554,20191228,1
3107425,20200110,1
3107425,20200117,1
3107425,20200124,1
3107425,20200131,1
3107425,20200207,1
3107425,20200228,1
3107425,20200306,1
3107425,20200313,1
3107425,20200320,1
3107425,20200327,1
3107425,20200403,1
3107425,20200424,1
3107425,20200430,1
3107425,20200507,1
3107425,20200515,1
2975555,20191122,1
2975555,20191129,1
2975555,20191206,1
2975555,20191213,1
2975555,20191220,1
3107424,20200104,1
3107424,20200215,1
3107424,20200222,1
3107424,20200411,1
3107424,20200418,1
2975556,20191224,1
2975556,20191227,1
2975556,20191231,1
3107423,20200111,1
3107423,20200118,1
3107423,20200125,1
3107423,20200201,1
3107423,20200208,1
3107423,20200229,1
3107423,20200307,1
3107423,20200314,1
3107423,20200321,1
3107423,20200328,1
3107423,20200404,1
3107423,20200425,1
3107423,20200502,1
3107423,20200509,1
3107423,20200516,1
2975557,20191125,1
2975557,20191126,1
2975557,20191128,1
2975557,20191202,1
2975557,20191203,1
2975557,20191205,1
2975557,20191209,1
2975557,20191210,1
2975557,20191212,1
2975557,20191216,1
2975557,20191217,1
2975557,20191219,1
3107422,20200108,1
3107422,20200115,1
3107422,20200122,1
3107422,20200129,1
3107422,20200205,1
3107422,20200226,1
3107422,20200304,1
3107422,20200311,1
3107422,20200318,1
3107422,20200325,1
3107422,20200401,1
3107422,20200422,1
3107422,20200429,1
3107422,20200506,1
3107422,20200513,1
13107418,20200103,1
13107418,20200211,1
13107418,20200212,1
13107418,20200213,1
13107418,20200214,1
13107418,20200218,1
13107418,20200219,1
13107418,20200220,1
13107418,20200221,1
13107418,20200407,1
13107418,20200408,1
13107418,20200409,1
13107418,20200410,1
13107418,20200415,1
13107418,20200416,1
13107418,20200417,1
3107417,20200101,1
3107417,20200105,1
3107417,20200112,1
3107417,20200119,1
3107417,20200126,1
3107417,20200202,1
3107417,20200209,1
3107417,20200216,1
3107417,20200223,1
3107417,20200301,1
3107417,20200308,1
3107417,20200315,1
3107417,20200322,1
3107417,20200329,1
3107417,20200405,1
3107417,20200413,1
3107417,20200419,1
3107417,20200426,1
3107417,20200503,1
3107417,20200510,1
3107417,20200517,1
3107418,20200102,1
3107418,20200210,1
3107418,20200211,1
3107418,20200212,1
3107418,20200213,1
3107418,20200217,1
3107418,20200218,1
3107418,20200219,1
3107418,20200220,1
3107418,20200406,1
3107418,20200407,1
3107418,20200408,1
3107418,20200409,1
3107418,20200414,1
3107418,20200415,1
3107418,20200416,1
13107416,20200413,1
13107416,20200502,1
13107416,20200509,1
3107416,20200412,1
3107416,20200501,1
3107416,20200508,1
2975549,20191124,1
2975549,20191201,1
2975549,20191208,1
2975549,20191215,1
2975549,20191222,1
2975549,20191225,1
2975549,20191229,1
12975549,20191125,1
12975549,20191202,1
12975549,20191209,1
12975549,20191216,1
12975549,20191223,1
12975549,20191226,1
12975549,20191230,1
13107417,20200102,1
13107417,20200106,1
13107417,20200113,1
13107417,20200120,1
13107417,20200127,1
13107417,20200203,1
13107417,20200210,1
13107417,20200217,1
13107417,20200224,1
13107417,20200302,1
13107417,20200309,1
13107417,20200316,1
13107417,20200323,1
13107417,20200330,1
13107417,20200406,1
13107417,20200414,1
13107417,20200420,1
13107417,20200427,1
13107417,20200504,1
13107417,20200511,1
13107417,20200518,1
